 20190401
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   4.06366682       3.02086639       4.06525946    
       25140   4.06224442       3.02086639       4.06415558    
       25200   4.06088877       3.01214528       4.06238270    
       25260   4.06088877       3.01214528       4.05791092    
       25320   4.05660009       3.00474572       4.05682802    
       25380   4.04242229       3.00474572       4.05419207    
       25440   4.02273321       2.99622798       4.04971981    
       25500   4.02273321       2.99622798       4.04699945    
       25560   3.99802232       2.98649907       4.04148817    
       25620   3.96504450       2.98649907       4.03706121    
       25680   3.92335558       2.97903991       4.03436422    
       25740   3.88797832       2.97903991       4.02978468    
       25800   3.87355566       2.97416925       4.02669525    
       25860   3.83255553       2.97416925       4.02357912    
       25920   3.78871107       2.96584249       4.01549530    
       25980   3.75984788       2.96584249       4.00874710    
       26040   3.74473333       2.95901442       4.00379372    
       26100   3.70164442       2.95901442       3.99606729    
       26160   3.65555549       2.94912148       3.99033046    
       26220   3.65555549       2.94912148       3.98560429    
       26280   3.61555552       2.93723869       3.98153996    
       26340   3.57566667       2.93723869       3.97792292    
       26400   3.53884435       2.92637014       3.97672606    
       26460   3.53884435       2.92637014       3.97689462    
       26520   3.50648880       2.92503357       3.97302341    
       26580   3.47004437       2.92503357       3.96744227    
       26640   3.44277787       2.93131948       3.95937753    
       26700   3.44277787       2.93131948       3.94756174    
       26760   3.41082215       2.92583752       3.93564463    
       26820   3.39186954       2.92583752       3.92427087    
       26880   3.37110877       2.90612459       3.91356969    
       26940   3.34802175       2.90612459       3.90442348    
       27000   3.32371116       2.88520026       3.89550543    
       27060   3.31321740       2.88520026       3.88537002    
       27120   3.27769566       2.86958766       3.87730908    
       27180   3.26526666       2.86958766       3.87229395    
       27240   3.23368883       2.85207152       3.86816502    
       27300   3.22480440       2.85207152       3.86497545    
       27360   3.21028900       2.84449720       3.86305904    
       27420   3.18282223       2.84449720       3.86067462    
       27480   3.16468191       2.84065771       3.85853529    
       27540   3.16468191       2.84065771       3.85669017    
       27600   3.15662789       2.84282827       3.85490584    
       27660   3.15164280       2.84282827       3.85522199    
       27720   3.13921952       2.84675956       3.85609388    
       27780   3.13921952       2.84675956       3.85614324    
       27840   3.10400009       2.85282421       3.85692072    
       27900   3.05587173       2.85282421       3.85751033    
       27960   3.02734208       2.86046600       3.85791898    
       28020   3.02734208       2.86046600       3.85922050    
       28080   2.99086475       2.86783910       3.86129928    
       28140   2.96322227       2.86783910       3.86565924    
       28200   2.91763878       2.87808681       3.87153172    
       28260   2.91832423       2.87808681       3.87578130    
       28320   2.89100003       2.89330459       3.87919259    
       28380   2.86333323       2.89330459       3.88240290    
       28440   2.84949994       2.91003251       3.88192916    
       28500   2.82583332       2.91003251       3.87952447    
       28560   2.83297300       2.92423415       3.87390900    
       28620   2.79702783       2.92423415       3.86324716    
       28680   2.77819443       2.92755461       2.83551979    
       28740   2.80678368       2.92755461       2.84768391    
