 20190331
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   4.33993196       5.20612526       4.28987551    
       25140   4.31842232       5.20612526       4.26088142    
       25200   4.28368902       5.20743752       4.23609734    
       25260   4.22724438       5.20743752       4.21456528    
       25320   4.22724438       5.20496273       4.19521236    
       25380   4.20117760       5.20496273       4.17923689    
       25440   4.19339991       5.21000528       4.16489267    
       25500   4.16028881       5.21000528       4.14865351    
       25560   4.16028881       5.22070122       4.13153028    
       25620   4.15824461       5.22070122       4.11547327    
       25680   4.16817760       5.23622370       4.10054016    
       25740   4.16404438       5.23622370       4.09043503    
       25800   4.16189146       5.23834991       4.07841253    
       25860   4.14613342       5.23834991       4.06223106    
       25920   4.13391113       5.24572039       4.04252720    
       25980   4.13224459       5.24572039       4.01985741    
       26040   4.12465906       5.24298191       3.99944139    
       26100   4.14346647       5.24298191       3.98100924    
       26160   4.14875555       5.22989321       3.96452284    
       26220   4.17286682       5.22989321       3.94563341    
       26280   4.18606806       5.21430302       3.92383838    
       26340   4.17922211       5.21430302       3.90550208    
       26400   4.17331123       5.19551563       3.89287901    
       26460   4.20675564       5.19551563       3.88434267    
       26520   4.22129536       5.17342949       3.88201332    
       26580   4.22673321       5.17342949       3.88107729    
       26640   4.25335550       5.16952181       3.87957335    
       26700   4.25757790       5.16952181       3.87583327    
       26760   4.25757790       5.17476130       3.87055254    
       26820   4.25628901       5.17476130       3.86916971    
       26880   4.27378273       5.18959713       3.86878109    
       26940   4.28213024       5.18959713       3.86797190    
       27000   4.26560020       5.19464731       3.86524844    
       27060   4.28435564       5.19464731       3.86026835    
       27120   4.27656507       5.19724655       3.85953140    
       27180   4.25226068       5.19724655       3.86115837    
       27240   4.25757790       5.19335127       3.86097050    
       27300   4.25413322       5.19335127       3.85524678    
       27360   4.25410891       5.19929504       3.85062957    
       27420   4.26973915       5.19929504       3.84614587    
       27480   4.26628876       5.19390965       3.83715749    
       27540   4.26937771       5.19390965       3.82633471    
       27600   4.26115227       5.18908024       3.81843305    
       27660   4.28565216       5.18908024       3.81328011    
       27720   4.28906679       5.16453981       3.80934405    
       27780   4.28172731       5.16453981       3.80507898    
       27840   4.28172731       5.14631176       3.79444098    
       27900   4.27313948       5.14631176       3.78427720    
       27960   4.27176189       5.13049221       3.78368950    
       28020   4.28636599       5.13049221       3.78653097    
       28080   4.28636599       5.08968639       3.79537797    
       28140   4.27107334       5.08968639       3.80483127    
