 20181230
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   3.95157146       9.35133839       4.03529501    
       28740   3.95157146       9.35133839       4.07183695    
       28800   3.94843912       9.39373875       4.10612822    
       28860   3.94897509       9.39373875       4.13258886    
       28920   3.95133328       9.50393963       4.16160679    
       28980   3.95133328       9.50393963       4.20622063    
       29040   3.94352627       9.59732151       4.22590065    
       29100   3.94327021       9.59732151       4.23388958    
       29160   3.93091679       9.68669224       4.27503777    
       29220   3.93091679       9.68669224       4.32786083    
       29280   3.92077136       9.69219780       4.36604691    
       29340   3.91055894       9.69219780       4.39094543    
       29400   3.91839385       9.81958008       4.41822481    
       29460   3.91839385       9.81958008       4.43787718    
       29520   3.91262507       9.87457180       4.45863581    
       29580   3.90451622       9.87457180       4.48766136    
       29640   3.89473343       9.93142414       4.51556683    
       29700   3.89473343       9.93142414       4.53552389    
       29760   3.88493109       9.99181557       4.54707479    
       29820   3.85553575       9.99181557       4.55452394    
       29880   3.83988881       10.0569572       4.55999470    
       29940   3.83176923       10.0569572       4.56887865    
       30000   3.83176923       10.0852327       4.59726334    
       30060   3.83852005       10.0852327       4.63463259    
       30120   3.84308338       10.0957651       4.67901134    
       30180   3.82743478       10.0957651       4.73970032    
       30240   3.82743478       10.1732368       4.80021048    
       30300   3.82743478       10.1732368       4.83581448    
       30360   3.81968188       10.2680397       4.85802937    
       30420   3.81723809       10.2680397       4.87392378    
       30480   3.81723809       10.3497534       4.90045738    
       30540   3.85200000       10.3497534       4.94605112    
       30600   3.90031576       10.3682222       4.99358845    
       30660   3.90031576       10.3682222       5.03476477    
       30720   3.97738886       10.4184456       5.07277775    
       30780   4.07288218       10.4184456       5.08326387    
       30840   4.09218740       10.4703836       5.07448101    
       30900   4.09218740       10.4703836       5.07884836    
       30960   4.15413332       10.5207844       5.09195614    
       31020   4.26985693       10.5207844       5.09535408    
       31080   4.40692329       10.5002270       5.09230709    
       31140   4.53774977       10.5002270       5.08036852    
       31200   4.53774977       10.5093718       5.06179953    
       31260   4.60654545       10.5093718       5.05050468    
       31320   4.60654545       10.4849052       5.04646158    
       31380   4.57870007       10.4849052       5.06946993    
       31440   4.55700016       10.4344864       5.12272120    
       31500   4.56575012       10.4344864       5.20666504    
       31560   4.56575012       10.4171982       5.32411718    
       31620   4.51971436       10.4171982       5.41290951    
       31680   4.36083317       10.5126114       5.45525217    
       31740   4.34420013       10.5126114       5.49502850    
       31800   4.34420013       10.7374287       5.53483200    
       31860   4.34574986       10.7374287       5.55607224    
       31920   4.18499994       10.7789068       5.56109667    
       31980   4.19449997       10.7789068       5.57563019    
       32040   4.39900017       10.8229914       5.60832357    
       32100   4.39900017       10.8229914       5.62786722    
       32160   9999.00000       10.8010435       5.63544703    
       32220   9999.00000       10.8010435       5.65770674    
       32280   9999.00000       10.8499584       5.33978462    
       32340   9999.00000       10.8499584       5.39241743    
       32400   9999.00000       10.8530397       5.41871166    
       32460   9999.00000       10.8530397       5.43296480    
       32520   9999.00000       10.9512653       5.43239307    
       32580   9999.00000       10.9512653       5.40298891    
       32640   9999.00000       10.9421387       5.36671638    
       32700   9999.00000       10.9421387       5.36039305    
       32760   9999.00000       10.8701782       5.37447357    
       32820   9999.00000       10.8701782       5.36864376    
       32880   9999.00000       10.7662554       5.35970926    
       32940   9999.00000       10.7662554       5.37481499    
       33000   9999.00000       10.7457361       5.40202236    
       33060   9999.00000       10.7457361       5.42549515    
       33120   9999.00000       10.7188463       5.44136429    
       33180   9999.00000       10.7188463       5.43779564    
       33240   9999.00000       10.7370367       5.43264580    
       33300   9999.00000       10.7370367       5.43396473    
       33360   9999.00000       10.7151423       5.43515730    
       33420   9999.00000       10.7151423       5.43905163    
       33480   9999.00000       10.6815252       5.46481705    
       33540   9999.00000       10.6815252       5.50962400    
       33600   9999.00000       10.6423435       5.55332518    
       33660   9999.00000       10.6423435       5.58081961    
       33720   9999.00000       10.6791945       5.59008408    
       33780   9999.00000       10.6791945       5.58528376    
       33840   9999.00000       10.7087803       5.58800268    
       33900   9999.00000       10.7087803       5.61632252    
       33960   9999.00000       10.6734695       5.64928722    
       34020   9999.00000       10.6734695       5.67783737    
       34080   9999.00000       10.6718731       5.70525169    
       34140   9999.00000       10.6718731       5.71513987    
       34200   9999.00000       10.6912050       5.71301126    
       34260   9999.00000       10.6912050       5.71415377    
       34320   9999.00000       10.7106810       5.72553015    
       34380   9999.00000       10.7106810       5.74664450    
       34440   9999.00000       10.6851435       5.78572035    
       34500   9999.00000       10.6851435       5.83526278    
       34560   9999.00000       10.6954508       5.88855362    
       34620   9999.00000       10.6954508       5.94926929    
       34680   9999.00000       10.7606630       6.01304817    
       34740   9999.00000       10.7606630       6.07680464    
       34800   9999.00000       10.8358803       6.14187860    
       34860   9999.00000       10.8358803       6.20573330    
       34920   9999.00000       10.9210215       6.25335836    
       34980   9999.00000       10.9210215       6.28590155    
       35040   9999.00000       11.0168953       6.30300283    
       35100   9999.00000       11.0168953       6.30274582    
       35160   9999.00000       11.0505486       6.31124210    
       35220   9999.00000       11.0505486       6.32544994    
       35280   9999.00000       11.0265865       6.32273531    
       35340   9999.00000       11.0265865       6.32023191    
       35400   9999.00000       11.0366707       6.33497715    
       35460   9999.00000       11.0366707       6.36415672    
       35520   9999.00000       10.9809875       6.40052843    
       35580   9999.00000       10.9809875       6.44190598    
       35640   9999.00000       10.9942408       6.48757696    
       35700   9999.00000       10.9942408       6.52834702    
       35760   9999.00000       11.0363235       6.56225014    
       35820   9999.00000       11.0363235       6.58768797    
       35880   9999.00000       11.0962143       6.85577250    
       35940   9999.00000       11.0962143       6.83744001    
       36000   9999.00000       11.1291199       6.79652119    
       36060   9999.00000       11.1291199       6.76749182    
       36120   9999.00000       11.0889235       6.74860144    
       36180   9999.00000       11.0889235       6.74190664    
       36240   9999.00000       10.9690962       6.75737429    
       36300   9999.00000       10.9690962       6.77661991    
       36360   9999.00000       10.8936462       6.79339552    
       36420   9999.00000       10.8936462       6.81551266    
       36480   9999.00000       10.9100409       6.84581900    
       36540   9999.00000       10.9100409       6.86472940    
       36600   9999.00000       10.9170265       6.87742805    
       36660   9999.00000       10.9170265       6.89835215    
       36720   9999.00000       10.9474144       6.91334248    
       36780   9999.00000       10.9474144       6.92875528    
       36840   9999.00000       10.9577436       6.95933294    
       36900   9999.00000       10.9577436       6.98849201    
       36960   9999.00000       10.9435186       7.01175404    
       37020   9999.00000       10.9435186       7.03660107    
       37080   9999.00000       10.9849710       7.06496239    
       37140   9999.00000       10.9849710       7.07942057    
       37200   9999.00000       11.0084677       7.07045650    
       37260   9999.00000       11.0084677       7.05971861    
       37320   9999.00000       11.0496473       7.04593134    
       37380   9999.00000       11.0496473       7.03321791    
       37440   9999.00000       11.0024776       7.03157949    
       37500   9999.00000       11.0024776       7.01949358    
       37560   9999.00000       10.9456816       6.99002552    
       37620   9999.00000       10.9456816       6.96566105    
       37680   9999.00000       10.9239645       6.94688225    
       37740   9999.00000       10.9239645       6.93101740    
       37800   9999.00000       10.8310432       6.92225838    
       37860   9999.00000       10.8310432       6.91426897    
       37920   9999.00000       10.7594147       6.91400290    
       37980   9999.00000       10.7594147       6.91761780    
       38040   9999.00000       10.7092981       6.91730547    
       38100   9999.00000       10.7092981       6.90604353    
       38160   9999.00000       10.6928873       6.88566637    
       38220   9999.00000       10.6928873       6.86076164    
       38280   9999.00000       10.6655130       6.83631134    
       38340   9999.00000       10.6655130       6.81763077    
       38400   9999.00000       10.6056385       6.79467964    
       38460   9999.00000       10.6056385       6.76619482    
       38520   9999.00000       10.5507545       6.73366261    
       38580   9999.00000       10.5507545       6.71263647    
       38640   9999.00000       10.4776630       6.70356178    
       38700   9999.00000       10.4776630       6.70469713    
       38760   9999.00000       10.3861551       6.71807909    
       38820   9999.00000       10.3861551       6.71850300    
       38880   9999.00000       10.3408413       6.70096445    
       38940   9999.00000       10.3408413       6.68796253    
       39000   9999.00000       10.3455744       6.68089294    
       39060   9999.00000       10.3455744       6.66244364    
       39120   9999.00000       10.2801094       6.61979389    
       39180   9999.00000       10.2801094       6.55962467    
       39240   9999.00000       10.2377930       6.49729204    
       39300   9999.00000       10.2377930       6.43334866    
       39360   9999.00000       10.0991392       6.37579393    
       39420   9999.00000       10.0991392       6.32652664    
       39480   9999.00000       9.95183182       8.37052345    
       39540   9999.00000       9.95183182       8.41466141    
       39600   9999.00000       9.82999611       8.45196438    
       39660   9999.00000       9.82999611       8.47993660    
       39720   9999.00000       9.73994827       8.51080322    
       39780   9999.00000       9.73994827       8.54621220    
       39840   9999.00000       9.64824581       8.59608364    
       39900   9999.00000       9.64824581       8.65100765    
       39960   9999.00000       9.57081795       8.71114254    
       40020   9999.00000       9.57081795       8.78341007    
       40080   9999.00000       9.55350208       8.86394310    
       40140   9999.00000       9.55350208       8.94972038    
       40200   9999.00000       9.55808735       9.03946686    
       40260   9999.00000       9.55808735       9.12681198    
       40320   9999.00000       9.60112476       9.20473003    
       40380   9999.00000       9.60112476       9.28646851    
       40440   9999.00000       9.66699982       9.36028481    
       40500   9999.00000       9.66699982       9.41304684    
       40560   9999.00000       9.70018101       9.45311165    
       40620   9999.00000       9.70018101       9.48460007    
       40680   9999.00000       9.71379471       9.52858925    
       40740   9999.00000       9.71379471       9.58254337    
       40800   9999.00000       9.68084717       9.62929249    
       40860   9999.00000       9.68084717       9.67965889    
       40920   9999.00000       9.69629955       9.74432468    
       40980   9999.00000       9.69629955       9.82462311    
       41040   9999.00000       9.68769264       9.90639687    
       41100   9999.00000       9.68769264       9.97911358    
       41160   9999.00000       9.73681831       10.0519619    
       41220   9999.00000       9.73681831       10.1325884    
       41280   9999.00000       9.79836178       10.2172842    
       41340   9999.00000       9.79836178       10.3049374    
       41400   9999.00000       9.87057018       10.3860531    
       41460   9999.00000       9.87057018       10.4562988    
       41520   9999.00000       9.96182251       10.5177059    
       41580   9999.00000       9.96182251       10.5635004    
       41640   9999.00000       10.0295782       10.6088772    
       41700   9999.00000       10.0295782       10.6612034    
       41760   9999.00000       10.0670319       10.7184181    
       41820   9999.00000       10.0670319       10.7784176    
       41880   9999.00000       10.1004248       10.8343945    
       41940   9999.00000       10.1004248       10.8819199    
       42000   9999.00000       10.1543102       10.9181604    
       42060   9999.00000       10.1543102       10.9525490    
       42120   9999.00000       10.1935911       10.9817467    
       42180   9999.00000       10.1935911       11.0046415    
       42240   9999.00000       10.1918459       11.0170221    
       42300   9999.00000       10.1918459       11.0184155    
       42360   9999.00000       10.1782646       11.0200138    
       42420   9999.00000       10.1782646       11.0197973    
       42480   9999.00000       10.1315928       11.0259361    
       42540   9999.00000       10.1315928       11.0433340    
       42600   9999.00000       10.0890074       11.0598097    
       42660   9999.00000       10.0890074       11.0741529    
       42720   9999.00000       10.0734100       11.0887575    
       42780   9999.00000       10.0734100       11.1165628    
       42840   9999.00000       10.0579891       11.1546583    
       42900   9999.00000       10.0579891       11.1875257    
       42960   9999.00000       10.0462112       11.2170162    
       43020   9999.00000       10.0462112       11.2352400    
       43080   9999.00000       10.0786085       9.97958660    
       43140   9999.00000       10.0786085       9.99668312    
       43200   9999.00000       10.1006355       10.0066338    
       43260   9999.00000       10.1006355       10.0290051    
       43320   9999.00000       10.1006489       10.0609818    
       43380   9999.00000       10.1006489       10.0890026    
       43440   9999.00000       10.0730352       10.1116562    
       43500   9999.00000       10.0730352       10.1197481    
       43560   9999.00000       10.0859613       10.1245632    
       43620   9999.00000       10.0859613       10.1262465    
       43680   9999.00000       10.0879564       10.1169233    
       43740   9999.00000       10.0879564       10.0993547    
       43800   9999.00000       10.0796804       10.0733061    
       43860   9999.00000       10.0796804       10.0425978    
       43920   9999.00000       10.0306101       10.0113392    
       43980   9999.00000       10.0306101       9.98582458    
       44040   9999.00000       9.95021629       9.96415043    
       44100   9999.00000       9.95021629       9.95771217    
       44160   9999.00000       9.86802673       9.96952057    
       44220   9999.00000       9.86802673       9.99194431    
       44280   9999.00000       9.79985905       10.0230284    
       44340   9999.00000       9.79985905       10.0411310    
       44400   9999.00000       9.80099201       10.0532522    
       44460   9999.00000       9.80099201       10.0760603    
       44520   9999.00000       9.83641338       10.0919600    
       44580   9999.00000       9.83641338       10.0908718    
       44640   9999.00000       9.84733582       10.0778389    
       44700   9999.00000       9.84733582       10.0665827    
       44760   9999.00000       9.83405972       10.0751009    
       44820   9999.00000       9.83405972       10.0946550    
       44880   9999.00000       9.77502155       10.1076460    
       44940   9999.00000       9.77502155       10.1179628    
       45000   9999.00000       9.78990650       10.1242447    
       45060   9999.00000       9.78990650       10.1359415    
       45120   9999.00000       9.78175735       10.1533213    
       45180   9999.00000       9.78175735       10.1748772    
       45240   9999.00000       9.76158619       10.2023878    
       45300   9999.00000       9.76158619       10.2211342    
       45360   9999.00000       9.76573086       10.2348547    
       45420   9999.00000       9.76573086       10.2453632    
       45480   9999.00000       9.79888344       10.2445822    
       45540   9999.00000       9.79888344       10.2394075    
       45600   9999.00000       9.81663418       10.2286119    
       45660   9999.00000       9.81663418       10.2145653    
       45720   11.8520002       9.79043102       10.1995506    
       45780   11.1464996       9.79043102       10.1868467    
       45840   11.2980003       9.74420261       10.1832256    
       45900   11.2980003       9.74420261       10.1927490    
       45960   11.2320004       9.69254494       10.2136497    
       46020   11.2320004       9.69254494       10.2354240    
       46080   11.2320004       9.67669868       10.2526731    
       46140   11.2320004       9.67669868       10.2573147    
       46200   11.2320004       9.70821571       10.2494345    
       46260   10.7262001       9.70821571       10.2411909    
       46320   10.4108334       9.72395515       10.2346134    
       46380   10.4108334       9.72395515       10.2273922    
       46440   10.1445713       9.69154930       10.2209177    
       46500   9.99499989       9.69154930       10.2180319    
       46560   10.0059996       9.66628170       10.2197828    
       46620   10.0059996       9.66628170       10.2242908    
       46680   9.91609955       9.64446163       10.8784409    
       46740   9.93781853       9.64446163       10.8791027    
       46800   9.98466682       9.64097023       10.8761873    
       46860   9.98466682       9.64097023       10.8711948    
       46920   10.0315380       9.65743923       10.8688335    
       46980   10.0080004       9.65743923       10.8664198    
       47040   10.0747337       9.66830158       10.8700819    
       47100   10.1126251       9.66830158       10.8862600    
       47160   10.1126251       9.68534088       10.9044304    
       47220   10.0633526       9.68534088       10.9184647    
       47280   10.0847778       9.73143101       10.9212618    
       47340   10.0993681       9.73143101       10.9215631    
       47400   10.0993681       9.78192425       10.9151297    
       47460   10.1309996       9.78192425       10.9022894    
       47520   10.1308098       9.79158497       10.8824034    
       47580   10.0951366       9.79158497       10.8533163    
       47640   10.0951366       9.77719879       10.8118467    
       47700   10.0467396       9.77719879       10.7633104    
       47760   10.0710421       9.74692822       10.7115631    
       47820   10.1428804       9.74692822       10.6553202    
       47880   10.1428804       9.67669010       10.6028528    
       47940   10.1461153       9.67669010       10.5575867    
       48000   10.1887035       9.59274483       10.5169296    
       48060   10.2255716       9.59274483       10.4739294    
       48120   10.2255716       9.52337456       10.4208508    
       48180   10.1999311       9.52337456       10.3763857    
       48240   10.1308002       9.47025967       10.3404684    
       48300   10.1080971       9.47025967       10.3078966    
       48360   10.1080971       9.38023663       10.2762289    
       48420   10.0746250       9.38023663       10.2263575    
       48480   10.0855150       9.32505035       10.1613503    
       48540   10.0989113       9.32505035       10.0977364    
       48600   10.0989113       9.27517128       10.0341158    
       48660   10.1155148       9.27517128       9.97365665    
       48720   10.1179171       9.16841793       9.91528988    
       48780   10.0992432       9.16841793       9.85883617    
       48840   10.0992432       9.07120609       9.80572414    
       48900   10.0716314       9.07120609       9.75370502    
       48960   10.0340004       8.98249722       9.70208549    
       49020   9.99400043       8.98249722       9.64691734    
       49080   9.99400043       8.90094376       9.59194374    
       49140   9.98095131       8.90094376       9.54438686    
       49200   9.95914268       8.81672192       9.50067139    
       49260   9.93186092       8.81672192       9.46142673    
       49320   9.93186092       8.72959042       9.42704773    
       49380   9.85279083       8.72959042       9.39649391    
       49440   9.84055805       8.65666389       9.36902237    
       49500   9.78539562       8.65666389       9.33607292    
       49560   9.78539562       8.60414696       9.30817986    
       49620   9.74713993       8.60414696       9.28605080    
       49680   9.72924995       8.56082344       9.26696110    
       49740   9.73475552       8.56082344       9.25615406    
       49800   9.73475552       8.53644180       9.24530697    
       49860   9.71445656       8.53644180       9.23489189    
       49920   9.70726109       8.52302170       9.23239136    
       49980   9.72666645       8.52302170       9.23524284    
       50040   9.72666645       8.50919533       9.24431515    
       50100   9.69155598       8.50919533       9.25772572    
       50160   9.70845413       8.52475071       9.27018261    
       50220   9.64550018       8.52475071       9.28077412    
       50280   9.59431076       8.56446743       9.47525501    
       50340   9.56506634       8.56446743       9.42729664    
       50400   9.55165863       8.60085106       9.37292480    
       50460   9.46111393       8.60085106       9.30847263    
       50520   9.41259956       8.63757896       9.24376202    
       50580   9.35379982       8.63757896       9.17110443    
       50640   9.34588623       8.61263561       9.10516834    
       50700   9.25450039       8.61263561       9.04289436    
       50760   9.17847729       8.56607056       8.96905994    
       50820   9.16168880       8.56607056       8.89990330    
       50880   9.15911388       8.52925682       8.83454227    
       50940   9.08125019       8.52925682       8.78053570    
       51000   9.00968170       8.46968174       8.73574924    
       51060   8.98931122       8.46968174       8.70234013    
       51120   8.94970417       8.43168545       8.67797470    
       51180   8.88677311       8.43168545       8.66364765    
       51240   8.87609291       8.41768932       8.65390491    
       51300   8.82600021       8.41768932       8.65256023    
       51360   8.78890896       8.43839836       8.65549850    
       51420   8.72434044       8.43839836       8.65847778    
       51480   8.65125561       8.48009968       8.65962410    
       51540   8.63245487       8.48009968       8.65030670    
       51600   8.57084084       8.54075909       8.63401985    
       51660   8.50206852       8.54075909       8.61329556    
       51720   8.43883705       8.60061646       8.58961582    
       51780   8.42452240       8.60061646       8.57093239    
       51840   8.42465878       8.63188267       8.55634880    
       51900   8.45075035       8.63188267       8.54502487    
       51960   8.42804623       8.64619064       8.53099823    
       52020   8.44872761       8.64619064       8.51464081    
       52080   8.41306782       8.67943478       8.49279499    
       52140   8.36606979       8.67943478       8.46179199    
       52200   8.31428528       8.69293499       8.42721939    
       52260   8.31428528       8.69293499       8.39136505    
       52320   8.25658512       8.67768002       8.35774994    
       52380   8.20794964       8.67768002       8.32665920    
       52440   8.17669201       8.65307713       8.30012703    
       52500   8.17669201       8.65307713       8.27677917    
       52560   8.15371037       8.63557816       8.25309181    
       52620   8.14154053       8.63557816       8.22895432    
       52680   8.13341713       8.63478470       8.20424271    
       52740   8.13341713       8.63478470       8.17418957    
       52800   8.09554291       8.63357258       8.14568233    
       52860   8.06702900       8.63357258       8.12312412    
       52920   8.04524231       8.62766075       8.10548306    
       52980   8.04524231       8.62766075       8.09229755    
       53040   8.03253078       8.62575150       8.08082771    
       53100   7.97180653       8.62575150       8.07153320    
       53160   7.92990017       8.63945293       8.06552219    
       53220   7.92990017       8.63945293       8.05141735    
       53280   7.87958622       8.65511131       8.03247929    
       53340   7.84100008       8.65511131       8.01178932    
       53400   7.76188898       8.67542267       7.99013758    
       53460   7.76188898       8.67542267       7.97609615    
       53520   7.72192287       8.67354965       7.96301651    
       53580   7.69591999       8.67354965       7.94317484    
       53640   7.69591999       8.66588306       7.91105843    
       53700   7.69591999       8.66588306       7.86554861    
       53760   7.72629166       8.66076565       7.81532574    
       53820   7.72629166       8.66076565       7.76580286    
