 20180925
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   3.74702263       7.73347855       3.70870876    
       25140   3.73333335       7.73347855       3.68519926    
       25200   3.71713638       7.69669342       3.66233540    
       25260   3.66318178       7.69669342       3.63670516    
       25320   3.60313630       7.66896248       3.60977840    
       25380   3.59066677       7.66896248       3.58229280    
       25440   3.56715918       7.63216114       3.55343223    
       25500   3.56095457       7.63216114       3.52442503    
       25560   3.54418182       7.58693504       3.49523187    
       25620   3.54418182       7.58693504       3.46800733    
       25680   3.49077272       7.53280258       3.44105601    
       25740   3.45324993       7.53280258       3.41124082    
       25800   3.41034102       7.47643709       3.37935972    
       25860   3.41034102       7.47643709       3.34546947    
       25920   3.34879541       7.41925907       3.31389856    
       25980   3.29804540       7.41925907       3.28065062    
       26040   3.25974989       7.35352612       3.24511218    
       26100   3.27566671       7.35352612       3.21017122    
       26160   3.26097727       7.28230381       3.17711639    
       26220   3.24331808       7.28230381       3.14613008    
       26280   3.22722220       7.20584822       3.11451221    
       26340   3.20411372       7.20584822       3.08217263    
       26400   3.13818192       7.13213110       3.04996753    
       26460   3.14031816       7.13213110       3.02002740    
       26520   3.16402221       7.05829811       2.98888111    
       26580   3.14281821       7.05829811       2.95707393    
       26640   3.17877769       6.98047018       2.92577696    
       26700   3.16697788       6.98047018       2.89434171    
       26760   3.12082219       6.89881802       2.86595869    
       26820   3.09675002       6.89881802       2.83819866    
       26880   3.08811116       6.81644344       2.81040359    
       26940   3.05122232       6.81644344       2.78206086    
       27000   3.05719995       6.73780298       2.75252461    
       27060   3.07002282       6.73780298       2.72344160    
       27120   3.07391119       6.66071844       2.69498467    
       27180   3.06159997       6.66071844       2.66730618    
       27240   3.05704546       6.57938814       2.63876343    
       27300   3.04482222       6.57938814       2.60991764    
       27360   3.03042221       6.49430656       2.58421874    
       27420   3.04153323       6.49430656       2.55849934    
       27480   3.05781817       6.41266870       2.53159118    
       27540   3.03645444       6.41266870       2.50370646    
       27600   3.03622222       6.33174133       2.47484517    
       27660   3.03447723       6.33174133       2.44635868    
       27720   3.03668189       6.24889278       2.41713667    
       27780   3.07142234       6.24889278       2.38774490    
       27840   3.07340908       6.16052485       2.35786629    
       27900   3.12784100       6.16052485       2.32869720    
       27960   3.12727904       6.07021189       2.30011296    
       28020   3.15531826       6.07021189       2.27115607    
       28080   3.16786361       5.97890902       2.24202752    
       28140   3.18011355       5.97890902       2.21199489    
       28200   3.17672086       5.89019251       2.18188000    
       28260   3.22031808       5.89019251       2.15176654    
       28320   3.20070457       5.79964161       2.12089610    
       28380   3.20763636       5.79964161       2.08920622    
       28440   3.20763636       5.70841837       2.05728507    
       28500   3.23736358       5.70841837       2.02596450    
       28560   3.24620461       5.61502123       1.99540460    
       28620   3.26138639       5.61502123       1.96510661    
       28680   3.26138639       5.52181387       3.26222014    
       28740   3.26856828       5.52181387       3.26105571    
       28800   3.27176738       5.43128157       3.26013923    
       28860   3.27176738       5.43128157       3.25924540    
       28920   3.27378583       5.34177589       3.25646567    
       28980   3.29190254       5.34177589       3.25655913    
       29040   3.29815006       5.24967527       3.25358462    
       29100   3.29815006       5.24967527       3.24622846    
       29160   3.28684616       5.15909815       3.23644519    
       29220   3.27826309       5.15909815       3.22885990    
       29280   3.27826309       5.06874371       3.22257829    
       29340   3.30154061       5.06874371       3.21457839    
       29400   3.34932423       4.98389244       3.20664454    
       29460   3.39648652       4.98389244       3.19841337    
       29520   3.39648652       4.90017653       3.18958139    
       29580   3.43605399       4.90017653       3.18140936    
       29640   3.47794604       4.81932497       3.17091703    
       29700   3.50570273       4.81932497       3.15765071    
       29760   3.49263883       4.74257421       3.14600277    
       29820   3.54751348       4.74257421       3.13224936    
       29880   3.59145951       4.66596651       3.11772227    
       29940   3.61775684       4.66596651       3.10100555    
       30000   3.61775684       4.59031820       3.08330274    
       30060   3.67127037       4.59031820       3.06624675    
       30120   3.64297295       4.51221132       3.05353642    
       30180   3.63132429       4.51221132       3.04171538    
       30240   3.63132429       4.43587351       3.03192043    
       30300   3.59902692       4.43587351       3.02288485    
       30360   3.58529735       4.36771965       3.01847506    
       30420   3.61424327       4.36771965       3.01498938    
       30480   3.61424327       4.31008768       3.01152754    
       30540   3.62978387       4.31008768       3.00947070    
       30600   3.69608116       4.26428461       3.00926924    
       30660   3.74308109       4.26428461       3.01134396    
       30720   3.74308109       4.22932005       3.01496458    
       30780   3.79748654       4.22932005       3.01862788    
       30840   3.86291885       4.20365953       3.02213001    
       30900   3.90355253       4.20365953       3.02693319    
       30960   3.92834210       4.18539810       3.03412485    
       31020   3.96078372       4.18539810       3.04029226    
       31080   3.97467566       4.17237520       3.04389191    
       31140   3.98939466       4.17237520       3.04743767    
       31200   4.03973675       4.16336679       3.05162907    
       31260   4.06713533       4.16336679       3.05686617    
       31320   4.06844759       4.15404415       3.06175494    
       31380   4.07649994       4.15404415       3.06750631    
       31440   4.05936861       4.14760542       3.07435083    
       31500   4.05936861       4.14760542       3.08273602    
       31560   4.01886845       4.14535332       3.09259009    
       31620   4.00746155       4.14535332       3.10319209    
       31680   3.98284626       4.14983225       3.11457968    
       31740   3.97550011       4.14983225       3.12663245    
       31800   3.95747375       4.16152334       3.14016724    
       31860   3.93102574       4.16152334       3.15619183    
       31920   3.88210249       4.17732382       3.17375660    
       31980   3.89221048       4.17732382       3.19312596    
       32040   3.87931585       4.20135975       3.21432614    
       32100   3.87515378       4.20135975       3.23744583    
       32160   3.85630774       4.23345566       3.26137614    
       32220   3.85826325       4.23345566       3.28552437    
       32280   3.85584211       4.27514029       3.87230062    
       32340   3.85779476       4.27514029       3.89073873    
       32400   3.89274359       4.32012415       3.90555072    
       32460   3.89274359       4.32012415       3.91713500    
       32520   3.90260005       4.36446857       3.93044233    
       32580   3.90743899       4.36446857       3.94599771    
       32640   3.92809534       4.40587330       3.95868754    
       32700   3.94186044       4.40587330       3.97158551    
       32760   3.94186044       4.45050144       3.98767424    
       32820   3.93415904       4.45050144       4.00185966    
       32880   3.92633343       4.49710894       4.01233768    
       32940   3.95071745       4.49710894       4.02066946    
       33000   3.95071745       4.54342461       4.03094387    
       33060   3.95878267       4.54342461       4.03989744    
       33120   3.96163034       4.58196115       4.04872179    
       33180   3.96397877       4.58196115       4.05750513    
       33240   3.97306514       4.61742115       4.06292820    
       33300   3.99684787       4.61742115       4.06869650    
       33360   4.02606535       4.64999437       4.07623434    
       33420   4.04044676       4.64999437       4.08288813    
       33480   4.00821733       4.68084812       4.08943319    
       33540   3.99943471       4.68084812       4.09470606    
       33600   4.00097847       4.71349478       4.10229015    
       33660   4.00097847       4.71349478       4.11132956    
       33720   3.99221730       4.74560213       4.11805534    
       33780   4.01882601       4.74560213       4.12159157    
       33840   4.02530432       4.77758074       4.12605143    
       33900   4.05257463       4.77758074       4.13079357    
       33960   4.06315231       4.80866671       4.13483620    
       34020   4.10702181       4.80866671       4.13678885    
       34080   4.14454365       4.83695459       4.13757133    
       34140   4.14454365       4.83695459       4.13729382    
       34200   4.14586973       4.86261559       4.13442230    
       34260   4.14532614       4.86261559       4.13024759    
       34320   4.13231134       4.88178110       4.12424612    
       34380   4.11569548       4.88178110       4.11639738    
       34440   4.10178280       4.89028406       4.10713339    
       34500   4.08642244       4.89028406       4.09834385    
       34560   4.05982208       4.89073133       4.08944035    
       34620   4.08362246       4.89073133       4.07870483    
       34680   4.09773922       4.88399124       4.06746292    
       34740   4.11391306       4.88399124       4.05760860    
       34800   4.10457754       4.87334490       4.04813433    
       34860   4.09948874       4.87334490       4.03872633    
       34920   4.10028267       4.85869360       4.02930498    
       34980   4.09180450       4.85869360       4.02015877    
       35040   4.09306669       4.84387398       4.01067162    
       35100   4.08622217       4.84387398       4.00120974    
       35160   4.06734800       4.82808876       3.99122739    
       35220   4.07291126       4.82808876       3.97993493    
       35280   4.06355572       4.81266260       3.96835661    
       35340   4.06122208       4.81266260       3.95667171    
       35400   4.05636978       4.79170990       3.94660020    
       35460   4.07906675       4.79170990       3.93714166    
       35520   4.10133314       4.76989412       3.92732739    
       35580   4.10633326       4.76989412       3.91786861    
       35640   4.10269547       4.75154924       3.90839195    
       35700   4.11131096       4.75154924       3.89851236    
       35760   4.10193348       4.73405886       3.88792992    
       35820   4.11066675       4.73405886       3.87764382    
       35880   4.11260891       4.71433830       4.10358763    
       35940   4.12279987       4.71433830       4.10421133    
       36000   4.12179995       4.69233751       4.10496759    
       36060   4.11468172       4.69233751       4.10885429    
       36120   4.10224438       4.67007923       4.11657619    
       36180   4.06762218       4.67007923       4.12069988    
       36240   4.02837801       4.65085268       4.12798595    
       36300   4.01140928       4.65085268       4.13663197    
       36360   3.96268177       4.63778877       4.14603472    
       36420   3.97468901       4.63778877       4.15651894    
       36480   4.00284433       4.62864351       4.16837597    
       36540   4.01240921       4.62864351       4.18146658    
       36600   3.98686361       4.62370968       4.19352341    
       36660   3.98117781       4.62370968       4.20447063    
       36720   3.96071100       4.62446690       4.21429205    
       36780   3.95211363       4.62446690       4.22414303    
       36840   3.93711352       4.62748146       4.23390341    
       36900   3.94684434       4.62748146       4.24391460    
       36960   3.95917773       4.62959480       4.25482893    
       37020   3.93702269       4.62959480       4.26494026    
       37080   3.94920444       4.63213682       4.27303743    
       37140   3.96877789       4.63213682       4.28160524    
       37200   3.97031116       4.63435650       4.29018068    
       37260   3.97956824       4.63435650       4.29708910    
       37320   4.00015545       4.63360023       4.30124664    
       37380   4.02591133       4.63360023       4.30640030    
       37440   4.03068876       4.63072538       4.31065464    
       37500   4.02970457       4.63072538       4.31321192    
       37560   4.01531839       4.62476873       4.31379271    
       37620   4.02537775       4.62476873       4.31393051    
       37680   3.98351121       4.61729431       4.31405401    
       37740   3.96870446       4.61729431       4.31334686    
       37800   3.97977781       4.60767603       4.31403446    
       37860   4.01055574       4.60767603       4.31641722    
       37920   4.03228903       4.59382391       4.32022333    
       37980   4.03228903       4.59382391       4.32509422    
       38040   4.07628870       4.58298969       4.32993746    
       38100   4.08326674       4.58298969       4.33616972    
       38160   4.08304358       4.57947397       4.34318733    
       38220   4.08022213       4.57947397       4.35045052    
       38280   4.06979990       4.57943916       4.35794210    
       38340   4.05395555       4.57943916       4.36616039    
       38400   4.04959106       4.58323622       4.37531424    
       38460   4.05384445       4.58323622       4.38312387    
       38520   4.07406664       4.58896399       4.39033318    
       38580   4.07265902       4.58896399       4.39761639    
       38640   4.08377266       4.59700298       4.40453529    
       38700   4.08611107       4.59700298       4.41078711    
       38760   4.10855579       4.60426617       4.41612005    
       38820   4.11717796       4.60426617       4.42176247    
       38880   4.11717796       4.61006355       4.42819452    
       38940   4.13955545       4.61006355       4.43456268    
       39000   4.15872717       4.61483574       4.44044876    
       39060   4.17659092       4.61483574       4.44437313    
       39120   4.18897772       4.62310219       4.44698429    
       39180   4.19490910       4.62310219       4.44781733    
       39240   4.22252274       4.62975073       4.44740582    
       39300   4.21254539       4.62975073       4.44630671    
       39360   4.21254539       4.63076162       4.44430685    
       39420   4.19624996       4.63076162       4.44146204    
       39480   4.17838621       4.62741947       4.14855719    
       39540   4.16252279       4.62741947       4.14277029    
       39600   4.16252279       4.62092018       4.13376617    
       39660   4.17000008       4.62092018       4.12455463    
       39720   4.14039993       4.61007166       4.11521864    
