 20190626
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       21480   2.21076465       4.85645247       2.17749071    
       21540   2.27099991       4.85645247       2.19533610    
       21600   2.31811118       4.82769299       2.21643233    
       21660   2.31811118       4.82769299       2.24070978    
       21720   2.31811118       4.81663752       2.26570368    
       21780   2.35015798       4.81663752       2.28964591    
       21840   2.35015798       4.81637478       2.31108308    
       21900   2.35015798       4.81637478       2.33094883    
       21960   2.35015798       4.82282782       2.34961438    
       22020   2.34172225       4.82282782       2.36920571    
       22080   2.36470580       4.82985163       2.38756967    
       22140   2.36470580       4.82985163       2.40594864    
       22200   2.37311101       4.83359861       2.42361450    
       22260   2.37311101       4.83359861       2.43772650    
       22320   2.36821055       4.83201885       2.45038414    
       22380   2.42784214       4.83201885       2.46526647    
       22440   2.46239996       4.82829905       2.48372507    
       22500   2.49399996       4.82829905       2.50772715    
       22560   2.52870011       4.82279253       2.53216720    
       22620   2.52870011       4.82279253       2.55423999    
       22680   2.52870011       4.83363724       2.57384968    
       22740   2.52870011       4.83363724       2.59122300    
       22800   2.52870011       4.84780264       2.60932732    
       22860   2.52870011       4.84780264       2.62985301    
       22920   2.52870011       4.85568857       2.65236545    
       22980   2.52870011       4.85568857       2.67494655    
       23040   2.52870011       4.86723185       2.69599986    
       23100   2.55485725       4.86723185       2.71546292    
       23160   2.55418181       4.88228893       2.73405051    
       23220   2.55747819       4.88228893       2.75332808    
       23280   2.59249997       4.89710236       2.77413654    
       23340   2.57947826       4.89710236       2.79645276    
       23400   2.57947826       4.90928984       2.81838346    
       23460   2.60736370       4.90928984       2.83986378    
       23520   2.59895229       4.92689228       2.85884547    
       23580   2.59895229       4.92689228       2.87470984    
       23640   2.60120010       4.94542122       2.88772225    
       23700   2.60120010       4.94542122       2.89814305    
       23760   2.61538100       4.95390081       2.90810585    
       23820   2.65004992       4.95390081       2.91760397    
       23880   2.68405008       4.95107794       2.92716956    
       23940   2.72204757       4.95107794       2.93721724    
       24000   2.73290920       4.94689417       2.94743323    
       24060   2.73290920       4.94689417       2.95908451    
       24120   2.75913644       4.94460869       2.97162938    
       24180   2.75913644       4.94460869       2.98501539    
       24240   2.75913644       4.94296122       2.99838209    
       24300   2.75017381       4.94296122       3.01093578    
       24360   2.75624990       4.94590282       3.02040410    
       24420   2.75624990       4.94590282       3.02722955    
