 20190302
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   7.42500019       7.71087503       7.88820410    
       28740   7.42500019       7.71087503       7.85861254    
       28800   7.42500019       7.75751543       7.83062172    
       28860   7.42500019       7.75751543       7.80197477    
       28920   7.42500019       7.79828358       7.77406836    
       28980   7.42500019       7.79828358       7.74765253    
       29040   7.42500019       7.83849573       7.72302532    
       29100   7.42500019       7.83849573       7.70350552    
       29160   7.42500019       7.87479162       7.68903875    
       29220   7.42500019       7.87479162       7.67381620    
       29280   7.42500019       7.91185093       7.65824747    
       29340   7.42500019       7.91185093       7.64199209    
       29400   7.42500019       7.96162415       7.62527466    
       29460   7.42500019       7.96162415       7.61092854    
       29520   7.42500019       8.00184059       7.59828186    
       29580   7.42500019       8.00184059       7.58770990    
       29640   7.42500019       8.03346539       7.57921124    
       29700   7.42500019       8.03346539       7.57178020    
       29760   7.42500019       8.06643105       7.56433201    
       29820   7.42500019       8.06643105       7.55750847    
       29880   7.42500019       8.09753799       7.55277681    
       29940   7.29466677       8.09753799       7.54948807    
       30000   7.29466677       8.12282753       7.54720211    
       30060   7.29466677       8.12282753       7.54574394    
       30120   7.29466677       8.15078259       7.54362679    
       30180   7.29466677       8.15078259       7.54124975    
       30240   7.29466677       8.17326641       7.53860760    
       30300   7.29466677       8.17326641       7.53678179    
       30360   7.29466677       8.19009876       7.53569365    
       30420   7.29466677       8.19009876       7.53505373    
       30480   7.29466677       8.20145607       7.53507090    
       30540   7.29466677       8.20145607       7.53742599    
       30600   7.29466677       8.21007252       7.54251432    
       30660   7.29466677       8.21007252       7.55290079    
       30720   7.29466677       8.21720982       7.56817007    
       30780   7.29466677       8.21720982       7.58368874    
       30840   7.29466677       8.22999954       7.59964132    
       30900   7.29466677       8.22999954       7.61136484    
       30960   7.29466677       8.25845337       7.61877537    
       31020   7.29466677       8.25845337       7.62491798    
       31080   7.29466677       8.28505898       7.63009501    
       31140   7.29466677       8.28505898       7.63492298    
       31200   7.29466677       8.29065895       7.63936329    
       31260   7.19460011       8.29065895       7.64471865    
       31320   7.14349985       8.28971004       7.65003872    
       31380   7.14349985       8.28971004       7.65661764    
       31440   7.25733328       8.28432274       7.66558886    
       31500   7.29300022       8.28432274       7.67662287    
       31560   7.21400023       8.27563381       7.68981409    
       31620   7.21400023       8.27563381       7.70228052    
       31680   9999.00000       8.27438068       7.71376228    
       31740   9999.00000       8.27438068       7.72410870    
       31800   9999.00000       8.27957249       7.73289490    
       31860   9999.00000       8.27957249       7.74181890    
       31920   9999.00000       8.27902889       7.75029945    
       31980   9999.00000       8.27902889       7.75814867    
       32040   9999.00000       8.27119255       7.76531410    
