 20181002
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   5.24412918       3.74348855       5.10800076    
       25140   5.24774981       3.74348855       5.11211491    
       25200   5.24036360       3.75651908       5.11949492    
       25260   5.23561764       3.75651908       5.12685394    
       25320   5.23561764       3.75881290       5.13100815    
       25380   5.23017120       3.75881290       5.13254547    
       25440   5.24233341       3.76090455       5.13358164    
       25500   5.25145960       3.76090455       5.13209629    
       25560   5.25145960       3.76837111       5.13109827    
       25620   5.23505259       3.76837111       5.13277102    
       25680   5.26546144       3.77086425       5.13380194    
       25740   5.27587509       3.77086425       5.13350153    
       25800   5.28324413       3.77312112       5.13556814    
       25860   5.28324413       3.77312112       5.13638735    
       25920   5.29140472       3.78281927       5.13602495    
       25980   5.31681395       3.78281927       5.13550806    
       26040   5.33163643       3.79189396       5.13342714    
       26100   5.33163643       3.79189396       5.13176298    
       26160   5.34691095       3.79174066       5.12954283    
       26220   5.35745668       3.79174066       5.12830210    
       26280   5.36812782       3.79084754       5.12464571    
       26340   5.37826109       3.79084754       5.11711597    
       26400   5.38626099       3.78987432       5.10916996    
       26460   5.41208696       3.78987432       5.10011005    
       26520   5.42561722       3.77834082       5.09168959    
       26580   5.44502163       3.77834082       5.08452940    
       26640   5.47726107       3.76216531       5.07481432    
       26700   5.48267412       3.76216531       5.06422853    
       26760   5.45195675       3.74577808       5.05502129    
       26820   5.45195675       3.74577808       5.04571342    
       26880   5.44673920       3.72857285       5.03627396    
       26940   5.46982622       3.72857285       5.02494049    
       27000   5.48860884       3.71318197       5.01136494    
       27060   5.48860884       3.71318197       4.99757004    
       27120   5.51256514       3.69696474       4.98434544    
       27180   5.52265215       3.69696474       4.97440958    
       27240   5.57539988       3.67200232       4.96774960    
       27300   5.56771755       3.67200232       4.96219206    
       27360   5.59223890       3.65278101       4.95765734    
       27420   5.61868906       3.65278101       4.95337963    
       27480   5.64748907       3.64785886       4.94945335    
       27540   5.64665222       3.64785886       4.94574594    
       27600   5.67767382       3.64528346       4.94371414    
       27660   5.68348885       3.64528346       4.94259930    
       27720   5.69208908       3.64390445       4.94157887    
       27780   5.70413065       3.64390445       4.94076014    
       27840   5.74145651       3.65000296       4.93997288    
       27900   5.75253344       3.65000296       4.93853664    
       27960   5.75568867       3.65656614       4.93613958    
       28020   5.77926064       3.65656614       4.93279314    
       28080   5.77178240       3.66117597       4.92962265    
       28140   5.76528883       3.66117597       4.92651749    
       28200   5.77497768       3.66279674       4.92299223    
       28260   5.77926064       3.66279674       4.91961908    
       28320   5.77606535       3.66380882       4.91590738    
