 20190529
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       21480   2.53139997       2.13333511       2.53200531    
       21540   2.53520012       2.13333511       2.52865815    
       21600   2.51893187       2.12701106       2.52584672    
       21660   2.50890899       2.12701106       2.52374530    
       21720   2.51959991       2.12132978       2.52190089    
       21780   2.52426672       2.12132978       2.52137089    
       21840   2.53220463       2.11916351       2.51939631    
       21900   2.54318190       2.11916351       2.51747036    
       21960   2.55446672       2.11670709       2.51675653    
       22020   2.56671119       2.11670709       2.51747394    
       22080   2.56927276       2.11303473       2.51816344    
       22140   2.57879543       2.11303473       2.51783252    
       22200   2.57304454       2.10828352       2.51707983    
       22260   2.57795453       2.10828352       2.51577258    
       22320   2.59675002       2.10303450       2.51332211    
       22380   2.59326673       2.10303450       2.51025009    
       22440   2.59406662       2.09675026       2.50806713    
       22500   2.60004544       2.09675026       2.50626183    
       22560   2.60417771       2.09004045       2.50591254    
       22620   2.60771108       2.09004045       2.50507855    
       22680   2.61308885       2.08539104       2.50378275    
       22740   2.60984087       2.08539104       2.50230980    
       22800   2.61082220       2.08073831       2.50163221    
       22860   2.60822225       2.08073831       2.50109959    
       22920   2.61606669       2.07269263       2.49945974    
       22980   2.61793327       2.07269263       2.49694943    
       23040   2.61793327       2.06460261       2.49436188    
       23100   2.62622213       2.06460261       2.49183202    
       23160   2.63560009       2.05576515       2.48835516    
       23220   2.64013338       2.05576515       2.48445034    
       23280   2.63870454       2.04777288       2.48071694    
       23340   2.64053345       2.04777288       2.47792435    
       23400   2.62371111       2.04081631       2.47540641    
       23460   2.61925006       2.04081631       2.47334027    
       23520   2.60365915       2.03362989       2.47057796    
       23580   2.59075546       2.03362989       2.46801734    
       23640   2.58647728       2.02744865       2.46543765    
       23700   2.59095550       2.02744865       2.46241975    
       23760   2.58306670       2.01986051       2.45989799    
       23820   2.58455563       2.01986051       2.45750570    
       23880   2.59106827       2.01089787       2.45502734    
       23940   2.58015561       2.01089787       2.45249248    
       24000   2.58195567       2.00418591       2.44914198    
       24060   2.56877780       2.00418591       2.44472408    
       24120   2.56250000       1.99778211       2.43998384    
       24180   2.56133342       1.99778211       2.43494987    
       24240   2.57957768       1.99010611       2.43009567    
       24300   2.59028888       1.99010611       2.42552304    
       24360   2.59028888       1.98089218       2.42120481    
       24420   2.60166669       1.98089218       2.41683364    
       24480   2.61957788       1.97125208       2.41204166    
       24540   2.62021732       1.97125208       2.40710807    
       24600   2.63895559       1.96232295       2.40220785    
       24660   2.64366674       1.96232295       2.39727235    
       24720   2.63106656       1.95178258       2.39285922    
       24780   2.61980438       1.95178258       2.38825846    
       24840   2.61022234       1.94153357       2.38343835    
       24900   2.59275556       1.94153357       2.37862921    
       24960   2.57319999       1.93288827       2.37372422    
       25020   2.56956530       1.93288827       2.36918521    
       25080   2.55326676       1.92423832       2.51676369    
       25140   2.53464437       1.92423832       2.50643516    
       25200   2.51953340       1.91526842       2.49748755    
       25260   2.51953340       1.91526842       2.49088454    
       25320   2.51684451       1.90603268       2.48324442    
       25380   2.51082230       1.90603268       2.47699213    
       25440   2.50495553       1.89777255       2.47175121    
       25500   2.50495553       1.89777255       2.46492600    
