 20190315
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   5.00559998       3.87424874       5.03908014    
       25140   5.02465868       3.87424874       5.04459715    
       25200   5.03007317       3.87874103       5.05090666    
       25260   5.02379990       3.87874103       5.05765772    
       25320   5.03380489       3.88606548       5.06645918    
       25380   5.03002453       3.88606548       5.07483006    
       25440   5.02687502       3.89656210       5.08415747    
       25500   5.02562523       3.89656210       5.09484053    
       25560   5.03636599       3.90406966       5.10718155    
       25620   5.03187513       3.90406966       5.11862707    
       25680   5.03212500       3.91008258       5.12938166    
       25740   5.03790236       3.91008258       5.14094639    
       25800   5.06697559       3.91412759       5.15161133    
       25860   5.06920004       3.91412759       5.16242170    
       25920   5.10642481       3.91850686       5.17138529    
       25980   5.11341476       3.91850686       5.17940664    
       26040   5.14429998       3.92274117       5.18731451    
       26100   5.17482519       3.92274117       5.19509983    
       26160   5.19010019       3.92522454       5.20379591    
       26220   5.19812202       3.92522454       5.21372366    
       26280   5.21694994       3.92780948       5.22309065    
       26340   5.24055004       3.92780948       5.23225355    
       26400   5.28770018       3.93202782       5.24063826    
       26460   5.28770018       3.93202782       5.24754477    
       26520   5.33349991       3.93517947       5.25311279    
       26580   5.35812521       3.93517947       5.25760603    
       26640   5.37287807       3.93535995       5.26136875    
       26700   5.39417505       3.93535995       5.26414299    
       26760   5.42724991       3.93663621       5.26585674    
       26820   5.43507338       3.93663621       5.26773691    
       26880   5.44246340       3.93673205       5.26795149    
       26940   5.46677494       3.93673205       5.26771307    
       27000   5.47877502       3.93545914       5.26831007    
       27060   5.47877502       3.93545914       5.26809025    
       27120   5.43997478       3.93270445       5.26773071    
       27180   5.44409990       3.93270445       5.26731253    
       27240   5.38224411       3.92864680       5.26768017    
       27300   5.39212513       3.92864680       5.26765203    
       27360   5.36549997       3.92381763       5.26757193    
       27420   5.38775587       3.92381763       5.26753473    
       27480   5.40148783       3.91981387       5.26780558    
       27540   5.39157486       3.91981387       5.26806736    
       27600   5.38619995       3.91587043       5.26789856    
       27660   5.38619995       3.91587043       5.26778698    
       27720   5.38374996       3.91413999       5.26730967    
       27780   5.41363430       3.91413999       5.26636744    
       27840   5.43719530       3.91343975       5.26523304    
       27900   5.43924999       3.91343975       5.26399994    
       27960   5.45085001       3.91150331       5.26221037    
       28020   5.46807337       3.91150331       5.26004076    
       28080   5.48047638       3.90858078       5.25729227    
       28140   5.48047638       3.90858078       5.25374174    
       28200   5.47788382       3.90462899       5.24964809    
       28260   5.47788382       3.90462899       5.24480247    
       28320   5.49192858       3.89880085       5.23858881    
       28380   5.48992682       3.89880085       5.23130608    
       28440   5.48992682       3.89171386       5.22431374    
       28500   5.49272490       3.89171386       5.21775723    
       28560   5.49605131       3.88087344       5.21214342    
       28620   5.50376320       3.88087344       5.20754957    
       28680   5.50376320       3.87182713       5.45069313    
       28740   5.50054073       3.87182713       5.44216442    
       28800   5.49258327       3.86733055       5.43441296    
       28860   5.50408554       3.86733055       5.42630005    
       28920   5.50408554       3.86502242       5.41636610    
