 20190503
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   10.2632828       11.0284195       10.1269999    
       25140   10.3044891       11.0284195       10.1269999    
       25200   10.3149347       11.0479088       10.1269999    
       25260   10.3251953       11.0479088       10.1269999    
       25320   10.3245869       11.0637054       10.1269999    
       25380   10.3522444       11.0637054       10.1269999    
       25440   10.3860655       11.0771160       10.1269999    
       25500   10.4790001       11.0771160       10.1269999    
       25560   10.5423908       11.0887766       10.1269999    
       25620   10.5891113       11.0887766       10.1269999    
       25680   10.6156092       11.0978937       10.1269999    
       25740   10.6263046       11.0978937       10.1269999    
       25800   10.6714344       11.1078463       10.1269999    
       25860   10.7083778       11.1078463       10.1269999    
       25920   10.7432175       11.1224566       10.1269999    
       25980   10.7971306       11.1224566       10.1269999    
       26040   10.8742170       11.1399221       10.1269999    
       26100   10.9145336       11.1399221       10.1269999    
       26160   10.9708700       11.1491518       10.1269999    
       26220   11.0373039       11.1491518       10.1269999    
       26280   11.1068039       11.1438446       10.1269999    
       26340   11.1137781       11.1438446       10.1269999    
       26400   11.1811953       11.1329527       10.1269999    
       26460   11.2444344       11.1329527       10.1269999    
       26520   11.3168478       11.1240549       10.1269999    
       26580   11.3502893       11.1240549       10.1269999    
       26640   11.4127827       11.1242542       10.1269999    
       26700   11.4534998       11.1242542       10.1269999    
       26760   11.5451956       11.1234732       10.1269999    
       26820   11.5882893       11.1234732       10.1269999    
       26880   11.6252394       11.1308651       10.1269999    
       26940   11.7163916       11.1308651       10.1269999    
       27000   11.8409128       11.1447153       10.1269999    
       27060   11.9214783       11.1447153       10.1269999    
       27120   11.9687996       11.1598978       10.1269999    
       27180   12.0319996       11.1598978       10.1269999    
       27240   12.0963697       11.1734409       10.1269999    
       27300   12.1532612       11.1734409       10.1269999    
       27360   12.1959114       11.1854172       10.1269999    
       27420   12.2597170       11.1854172       10.1269999    
       27480   12.3269997       11.1869249       10.1269999    
       27540   12.3902388       11.1869249       10.1269999    
       27600   12.4212227       11.1838036       10.1269999    
       27660   12.4362612       11.1838036       10.1269999    
       27720   12.4761744       11.1861448       10.1269999    
       27780   12.5160866       11.1861448       10.1269999    
       27840   12.5486221       11.1947556       10.1269999    
       27900   12.5581303       11.1947556       10.1269999    
       27960   12.6004562       11.2045879       10.1269999    
       28020   12.6471300       11.2045879       10.1269999    
       28080   12.6632223       11.2115688       10.1269999    
       28140   12.6852179       11.2115688       10.1269999    
       28200   12.7212391       11.2196188       10.1269999    
       28260   12.7164135       11.2196188       10.1269999    
       28320   12.7574663       11.2345076       10.1269999    
       28380   12.7341957       11.2345076       10.1269999    
       28440   12.7528048       11.2558584       10.1269999    
       28500   12.7518482       11.2558584       10.1269999    
       28560   12.7949114       11.2841730       10.1269999    
       28620   12.7507610       11.2841730       10.1269999    
       28680   12.7703695       11.3133249       14.3839998    
       28740   12.7858257       11.3133249       14.3839998    
       28800   12.7858257       11.3346663       14.3839998    
       28860   12.8006306       11.3346663       14.3839998    
       28920   12.8395004       11.3460722       14.3839998    
       28980   12.8927174       11.3460722       14.3839998    
       29040   12.8927174       11.3687906       14.3839998    
       29100   12.8836517       11.3687906       14.3839998    
       29160   12.8750868       11.3956861       14.3839998    
