 20190420
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   8.97622204       8.47135735       8.49376965    
       25140   9.04345989       8.47135735       8.49376965    
       25200   9.00264835       8.44676495       8.49376965    
       25260   9.01059437       8.44676495       8.49376965    
       25320   9.02708340       8.41122341       8.49376965    
       25380   9.04281044       8.41122341       8.49376965    
       25440   9.12694550       8.39657402       8.49376965    
       25500   9.15137863       8.39657402       8.49376965    
       25560   9.15137863       8.39869022       8.49376965    
       25620   9.16300011       8.39869022       8.49376965    
       25680   9.24367523       8.38996792       8.49376965    
       25740   9.27283764       8.38996792       8.49376965    
       25800   9.36821651       8.34436512       8.49376965    
       25860   9.36821651       8.34436512       8.49376965    
       25920   9.45064831       8.28137398       8.49376965    
       25980   9.49699974       8.28137398       8.49376965    
       26040   9.58227062       8.24218750       8.49376965    
       26100   9.58227062       8.24218750       8.49376965    
       26160   9.58699989       8.22235298       8.49376965    
       26220   9.66345978       8.22235298       8.49376965    
       26280   9.69608116       8.20270729       8.49376965    
       26340   9.69608116       8.20270729       8.49376965    
       26400   9.75745964       8.17864037       8.49376965    
       26460   9.79762173       8.17864037       8.49376965    
       26520   9.86892128       8.16039658       8.49376965    
       26580   9.87786484       8.16039658       8.49376965    
       26640   9.96691895       8.13149643       8.49376965    
       26700   9.96081543       8.13149643       8.49376965    
       26760   9.98917961       8.10476685       8.49376965    
       26820   9.98917961       8.10476685       8.49376965    
       26880   10.0147247       8.08488083       8.49376965    
       26940   10.0492687       8.08488083       8.49376965    
       27000   10.0492687       8.06914616       8.49376965    
       27060   10.0795240       8.06914616       8.49376965    
       27120   10.1459532       8.05404568       8.49376965    
       27180   10.2440453       8.05404568       8.49376965    
       27240   10.2440453       8.04536629       8.49376965    
       27300   10.3041553       8.04536629       8.49376965    
       27360   10.3270874       8.05289936       8.49376965    
       27420   10.3531303       8.05289936       8.49376965    
       27480   10.3783112       8.07317257       8.49376965    
       27540   10.3931742       8.07317257       8.49376965    
       27600   10.4127607       8.11828518       8.49376965    
       27660   10.4762392       8.11828518       8.49376965    
       27720   10.5333700       8.17151356       8.49376965    
       27780   10.5333700       8.17151356       8.49376965    
       27840   10.5620651       8.20673466       8.49376965    
       27900   10.5938692       8.20673466       8.49376965    
       27960   10.6171303       8.23554802       8.49376965    
       28020   10.6171303       8.23554802       8.49376965    
       28080   10.7092609       8.25044727       8.49376965    
       28140   10.8090219       8.25044727       8.49376965    
       28200   10.8639345       8.26626110       8.49376965    
       28260   10.8639345       8.26626110       8.49376965    
       28320   10.9075432       8.28985977       8.49376965    
       28380   10.9889565       8.28985977       8.49376965    
       28440   11.0637178       8.31062794       8.49376965    
       28500   11.0637178       8.31062794       8.49376965    
       28560   11.1333914       8.31283951       8.49376965    
       28620   11.1301107       8.31283951       8.49376965    
       28680   11.1594448       8.28951359       11.3754997    
       28740   11.1522827       8.28951359       11.3754997    
       28800   11.0718260       8.26330185       11.3754997    
       28860   11.1250668       8.26330185       11.3754997    
       28920   11.0893335       8.26649666       11.3754997    
       28980   11.0637388       8.26649666       11.3754997    
       29040   11.0586958       8.29605770       11.3754997    
       29100   11.0779114       8.29605770       11.3754997    
       29160   11.1076002       8.32305717       11.3754997    
       29220   11.1225872       8.32305717       11.3754997    
       29280   11.2288475       8.33653545       11.3754997    
       29340   11.2407560       8.33653545       11.3754997    
       29400   11.2782669       8.34152412       11.3754997    
       29460   11.2565775       8.34152412       11.3754997    
       29520   11.2251740       8.35851955       11.3754997    
       29580   11.2193336       8.35851955       11.3754997    
       29640   11.2579107       8.38322735       11.3754997    
       29700   11.2907114       8.38322735       11.3754997    
       29760   11.2746525       8.41002560       11.3754997    
       29820   11.3105335       8.41002560       11.3754997    
       29880   11.2982893       8.43962955       11.3754997    
       29940   11.2743778       8.43962955       11.3754997    
       30000   11.2446957       8.46958160       11.3754997    
       30060   11.1846085       8.46958160       11.3754997    
       30120   11.1883774       8.49523449       11.3754997    
       30180   11.1004667       8.49523449       11.3754997    
       30240   11.0520868       8.52324390       11.3754997    
       30300   11.0603781       8.52324390       11.3754997    
       30360   11.0692444       8.55938148       11.3754997    
       30420   11.0134668       8.55938148       11.3754997    
       30480   11.0137825       8.59610367       11.3754997    
       30540   11.0138445       8.59610367       11.3754997    
       30600   10.9932671       8.62654877       11.3754997    
       30660   10.9964781       8.62654877       11.3754997    
       30720   11.0155001       8.65261745       11.3754997    
       30780   10.9728222       8.65261745       11.3754997    
       30840   10.8995552       8.68231010       11.3754997    
       30900   10.9262829       8.68231010       11.3754997    
       30960   10.8780651       8.70870972       11.3754997    
       31020   10.8076086       8.70870972       11.3754997    
       31080   10.8112669       8.72802734       11.3754997    
       31140   10.7948046       8.72802734       11.3754997    
       31200   10.7705870       8.75008297       11.3754997    
       31260   10.7630215       8.75008297       11.3754997    
       31320   10.7352886       8.78702450       11.3754997    
       31380   10.7561331       8.78702450       11.3754997    
       31440   10.7924566       8.82923412       11.3754997    
       31500   10.8207178       8.82923412       11.3754997    
       31560   10.8146448       8.85436344       11.3754997    
       31620   10.8269329       8.85436344       11.3754997    
       31680   10.8467607       8.85549831       11.3754997    
       31740   10.7930651       8.85549831       11.3754997    
       31800   10.7106886       8.84209251       11.3754997    
       31860   10.7125559       8.84209251       11.3754997    
       31920   10.7331085       8.82085133       11.3754997    
       31980   10.7729349       8.82085133       11.3754997    
       32040   10.7206001       8.81229115       11.3754997    
       32100   10.7413778       8.81229115       11.3754997    
       32160   10.7401085       8.81704330       11.3754997    
       32220   10.7861309       8.81704330       11.3754997    
       32280   10.7861309       8.83048725       10.5050001    
       32340   10.8023481       8.83048725       10.5050001    
       32400   10.8956308       8.86167336       10.5050001    
       32460   11.0301952       8.86167336       10.5050001    
       32520   11.0301952       8.89902020       10.5050001    
       32580   11.1657171       8.89902020       10.5050001    
       32640   11.2537174       8.93011951       10.5050001    
       32700   11.3865213       8.93011951       10.5050001    
       32760   11.3865213       8.95169258       10.5050001    
       32820   11.5355215       8.95169258       10.5050001    
       32880   11.6176739       8.96216106       10.5050001    
       32940   11.6771955       8.96216106       10.5050001    
       33000   11.6771955       8.96958733       10.5050001    
       33060   11.7137823       8.96958733       10.5050001    
       33120   11.7679348       8.98722458       10.5050001    
       33180   11.8038044       8.98722458       10.5050001    
