 20181220
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   7.87597656       11.0665445       7.75799990    
       28740   7.90397739       11.0665445       7.75799990    
       28800   7.85755825       11.0543394       7.75799990    
       28860   7.82590675       11.0543394       7.75799990    
       28920   7.80537224       11.0478573       7.75799990    
       28980   7.79445457       11.0478573       7.75799990    
       29040   7.75125599       11.0426722       7.75799990    
       29100   7.71706963       11.0426722       7.75799990    
       29160   7.71297693       11.0371695       7.75799990    
       29220   7.72631836       11.0371695       7.75799990    
       29280   7.72162771       11.0280046       7.75799990    
       29340   7.66702318       11.0280046       7.75799990    
       29400   7.58832550       11.0139112       7.75799990    
       29460   7.59611368       11.0139112       7.75799990    
       29520   7.51137209       10.9988995       7.75799990    
       29580   7.44530249       10.9988995       7.75799990    
       29640   7.45295477       10.9938259       7.75799990    
       29700   7.40652275       10.9938259       7.75799990    
       29760   7.39520931       10.9899492       7.75799990    
       29820   7.39618587       10.9899492       7.75799990    
       29880   7.44497728       10.9807177       7.75799990    
       29940   7.42527914       10.9807177       7.75799990    
       30000   7.41713953       10.9682999       7.75799990    
       30060   7.46723270       10.9682999       7.75799990    
       30120   7.47569752       10.9600163       7.75799990    
       30180   7.47569752       10.9600163       7.75799990    
       30240   7.50239515       10.9632702       7.75799990    
       30300   7.51048851       10.9632702       7.75799990    
       30360   7.54093170       10.9686251       7.75799990    
       30420   7.54600000       10.9686251       7.75799990    
       30480   7.61916256       10.9734268       7.75799990    
       30540   7.60530949       10.9734268       7.75799990    
       30600   7.64467430       10.9687452       7.75799990    
       30660   7.66902304       10.9687452       7.75799990    
       30720   7.67286062       10.9522038       7.75799990    
       30780   7.67286062       10.9522038       7.75799990    
       30840   7.66867447       10.9266872       7.75799990    
       30900   7.65009069       10.9266872       7.75799990    
       30960   7.67338657       10.9007025       7.75799990    
       31020   7.66425562       10.9007025       7.75799990    
       31080   7.64325571       10.8767138       7.75799990    
       31140   7.66711378       10.8767138       7.75799990    
       31200   7.66179562       10.8543663       7.75799990    
       31260   7.70083714       10.8543663       7.75799990    
       31320   7.69981384       10.8266001       7.75799990    
       31380   7.70293188       10.8266001       7.75799990    
       31440   7.70922709       10.7982187       7.75799990    
       31500   7.74876738       10.7982187       7.75799990    
       31560   7.76041842       10.7733850       7.75799990    
       31620   7.74243164       10.7733850       7.75799990    
