 20181124
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   8.14718151       4.06018829       8.77400017    
       28740   8.21030331       4.06018829       8.77400017    
       28800   8.24409103       4.07765961       8.77400017    
       28860   8.24409103       4.07765961       8.77400017    
       28920   8.25118160       4.07598305       8.77400017    
       28980   8.23538208       4.07598305       8.77400017    
       29040   8.24402905       4.08150339       8.77400017    
       29100   8.24402905       4.08150339       8.77400017    
       29160   8.23108864       4.11540365       8.77400017    
       29220   8.18626499       4.11540365       8.77400017    
       29280   8.12751389       4.15566444       8.77400017    
       29340   8.11111736       4.15566444       8.77400017    
       29400   8.08852959       4.19103003       8.77400017    
       29460   8.03991222       4.19103003       8.77400017    
       29520   7.99550009       4.22667074       8.77400017    
       29580   7.99550009       4.22667074       8.77400017    
       29640   7.98267651       4.25560856       8.77400017    
       29700   7.96305895       4.25560856       8.77400017    
       29760   7.95302868       4.27780867       8.77400017    
       29820   7.95976448       4.27780867       8.77400017    
       29880   7.95597076       4.28900242       8.77400017    
       29940   7.89511776       4.28900242       8.77400017    
       30000   7.89511776       4.29970646       8.77400017    
       30060   7.84164715       4.29970646       8.77400017    
       30120   7.81373549       4.30661821       8.77400017    
       30180   7.77338219       4.30661821       8.77400017    
       30240   7.77338219       4.30073929       8.77400017    
       30300   7.70594120       4.30073929       8.77400017    
       30360   7.63573551       4.29872179       8.77400017    
       30420   7.59255886       4.29872179       8.77400017    
       30480   7.59255886       4.30001259       8.77400017    
       30540   7.58705902       4.30001259       8.77400017    
       30600   7.59522867       4.30249405       8.77400017    
       30660   7.59022856       4.30249405       8.77400017    
       30720   7.56220579       4.31320286       8.77400017    
       30780   7.54267645       4.31320286       8.77400017    
       30840   7.54165697       4.32921410       8.77400017    
       30900   7.53158331       4.32921410       8.77400017    
       30960   7.53158331       4.34234619       8.77400017    
       31020   7.51967573       4.34234619       8.77400017    
       31080   7.50515795       4.35166073       8.77400017    
       31140   7.52179480       4.35166073       8.77400017    
       31200   7.52179480       4.36213541       8.77400017    
       31260   7.50435019       4.36213541       8.77400017    
       31320   7.44841480       4.38097143       8.77400017    
       31380   7.44841480       4.38097143       8.77400017    
       31440   7.43559504       4.41463947       8.77400017    
       31500   7.41539526       4.41463947       8.77400017    
       31560   7.38145447       4.44864702       8.77400017    
       31620   7.38145447       4.44864702       8.77400017    
       31680   7.35411119       4.47986031       8.77400017    
       31740   7.35756540       4.47986031       8.77400017    
       31800   7.36143494       4.51572800       8.77400017    
       31860   7.37311125       4.51572800       8.77400017    
       31920   7.36177778       4.54929066       8.77400017    
       31980   7.36365223       4.54929066       8.77400017    
       32040   7.38330412       4.56649923       8.77400017    
       32100   7.38533354       4.56649923       8.77400017    
       32160   7.40504456       4.57351637       8.77400017    
       32220   7.41058683       4.57351637       8.77400017    
       32280   7.44406509       4.58336258       7.87300014    
       32340   7.43193340       4.58336258       7.87300014    
       32400   7.40593338       4.59757042       7.87300014    
       32460   7.41091108       4.59757042       7.87300014    
       32520   7.42758703       4.61270189       7.87300014    
       32580   7.40862226       4.61270189       7.87300014    
       32640   7.40695572       4.62331057       7.87300014    
       32700   7.40873337       4.62331057       7.87300014    
       32760   7.41747808       4.61517334       7.87300014    
       32820   7.41440010       4.61517334       7.87300014    
       32880   7.48297787       4.59575844       7.87300014    
       32940   7.51372719       4.59575844       7.87300014    
       33000   7.53291130       4.57469082       7.87300014    
       33060   7.55202246       4.57469082       7.87300014    
       33120   7.56138659       4.56200075       7.87300014    
       33180   7.62359095       4.56200075       7.87300014    
       33240   7.62657785       4.55705500       7.87300014    
       33300   7.68580008       4.55705500       7.87300014    
       33360   7.69545460       4.55518389       7.87300014    
       33420   7.73820448       4.55518389       7.87300014    
       33480   7.75968885       4.55816317       7.87300014    
       33540   7.79931116       4.55816317       7.87300014    
       33600   7.78629541       4.57170582       7.87300014    
       33660   7.81977797       4.57170582       7.87300014    
       33720   7.83766651       4.58537245       7.87300014    
       33780   7.82771111       4.58537245       7.87300014    
       33840   7.81738615       4.59431314       7.87300014    
       33900   7.82942200       4.59431314       7.87300014    
       33960   7.80835533       4.60814381       7.87300014    
       34020   7.76662207       4.60814381       7.87300014    
       34080   7.76940918       4.62148523       7.87300014    
       34140   7.68728876       4.62148523       7.87300014    
       34200   7.59664440       4.63045549       7.87300014    
       34260   7.50540018       4.63045549       7.87300014    
       34320   7.48054552       4.63764048       7.87300014    
       34380   7.39144421       4.63764048       7.87300014    
       34440   7.28911114       4.64605188       7.87300014    
       34500   7.18933344       4.64605188       7.87300014    
       34560   7.18956804       4.65040493       7.87300014    
       34620   7.11253357       4.65040493       7.87300014    
       34680   7.04731131       4.65596819       7.87300014    
       34740   7.00853348       4.65596819       7.87300014    
       34800   6.98250008       4.66273737       7.87300014    
       34860   6.94022226       4.66273737       7.87300014    
       34920   6.91620016       4.66857243       7.87300014    
       34980   6.95495462       4.66857243       7.87300014    
       35040   6.94668865       4.66913414       7.87300014    
       35100   6.92313337       4.66913414       7.87300014    
       35160   6.91362238       4.66358900       7.87300014    
       35220   6.93877792       4.66358900       7.87300014    
       35280   6.93877792       4.65225220       7.87300014    
       35340   6.95817757       4.65225220       7.87300014    
       35400   6.94556808       4.63761377       7.87300014    
       35460   6.93613958       4.63761377       7.87300014    
       35520   6.93613958       4.62307405       7.87300014    
       35580   6.94259501       4.62307405       7.87300014    
       35640   6.93138075       4.61149788       7.87300014    
       35700   6.91004896       4.61149788       7.87300014    
       35760   6.92509508       4.60323954       7.87300014    
       35820   6.91233349       4.60323954       7.87300014    
       35880   6.91519070       4.60067415       4.05999994    
       35940   6.88653660       4.60067415       4.05999994    
       36000   6.89454746       4.60290909       4.05999994    
       36060   6.93030930       4.60290909       4.05999994    
       36120   6.91576195       4.60750580       4.05999994    
       36180   6.88497543       4.60750580       4.05999994    
       36240   6.92923832       4.61110401       4.05999994    
       36300   6.98652363       4.61110401       4.05999994    
       36360   7.03092861       4.61830759       4.05999994    
       36420   7.01190233       4.61830759       4.05999994    
       36480   7.09792852       4.63715649       4.05999994    
       36540   7.09469032       4.63715649       4.05999994    
       36600   7.09469032       4.66392279       4.05999994    
       36660   7.11552382       4.66392279       4.05999994    
       36720   7.09859514       4.69121504       4.05999994    
       36780   7.16534901       4.69121504       4.05999994    
       36840   7.11257124       4.71357012       4.05999994    
       36900   7.15728569       4.71357012       4.05999994    
       36960   7.20573807       4.72887230       4.05999994    
       37020   7.20573807       4.72887230       4.05999994    
       37080   7.22609520       4.73986101       4.05999994    
       37140   7.22857141       4.73986101       4.05999994    
       37200   7.16321945       4.75036144       4.05999994    
       37260   7.20302391       4.75036144       4.05999994    
       37320   7.20326185       4.75726223       4.05999994    
       37380   7.24621439       4.75726223       4.05999994    
       37440   7.21065855       4.76037359       4.05999994    
       37500   7.23542833       4.76037359       4.05999994    
       37560   7.25299978       4.76278400       4.05999994    
       37620   7.27107334       4.76278400       4.05999994    
       37680   7.37158537       4.76666737       4.05999994    
       37740   7.40859509       4.76666737       4.05999994    
       37800   7.53004742       4.77171659       4.05999994    
       37860   7.61468315       4.77171659       4.05999994    
       37920   7.75031710       4.77720881       4.05999994    
       37980   7.81383324       4.77720881       4.05999994    
       38040   7.91975594       4.78243828       4.05999994    
       38100   8.06478024       4.78243828       4.05999994    
       38160   8.20565891       4.78486824       4.05999994    
       38220   8.20565891       4.78486824       4.05999994    
       38280   8.37631702       4.78555012       4.05999994    
       38340   8.51880455       4.78555012       4.05999994    
       38400   8.66131687       4.78751802       4.05999994    
       38460   8.66131687       4.78751802       4.05999994    
       38520   8.81717110       4.79107285       4.05999994    
       38580   8.92797565       4.79107285       4.05999994    
       38640   8.94169044       4.79559469       4.05999994    
       38700   8.99921989       4.79559469       4.05999994    
       38760   9.06090260       4.80465508       4.05999994    
       38820   9.15643883       4.80465508       4.05999994    
       38880   9.20899963       4.81862116       4.05999994    
       38940   9.20899963       4.81862116       4.05999994    
       39000   9.32547474       4.83592272       4.05999994    
       39060   9.32547474       4.83592272       4.05999994    
       39120   9.39560986       4.85728407       4.05999994    
       39180   9.47221470       4.85728407       4.05999994    
       39240   9.47221470       4.87715435       4.05999994    
       39300   9.66926193       4.87715435       4.05999994    
       39360   9.80183697       4.89345407       4.05999994    
       39420   9.90804672       4.89345407       4.05999994    
       39480   9.96916676       4.90830660       9.17500019    
       39540   10.0836430       4.90830660       9.17500019    
       39600   10.1374416       4.92104006       9.17500019    
       39660   10.2444420       4.92104006       9.17500019    
       39720   10.2813330       4.92907476       9.17500019    
       39780   10.3785477       4.92907476       9.17500019    
       39840   10.4284420       4.93370867       9.17500019    
       39900   10.4685478       4.93370867       9.17500019    
       39960   10.5144043       4.93944311       9.17500019    
       40020   10.5361671       4.93944311       9.17500019    
       40080   10.5222559       4.94968319       9.17500019    
       40140   10.5198097       4.94968319       9.17500019    
       40200   10.5303812       4.95812464       9.17500019    
       40260   10.5253487       4.95812464       9.17500019    
       40320   10.5453720       4.96201658       9.17500019    
       40380   10.6090240       4.96201658       9.17500019    
       40440   10.6558571       4.96275425       9.17500019    
       40500   10.6646976       4.96275425       9.17500019    
       40560   10.6891909       4.96434259       9.17500019    
       40620   10.6510239       4.96434259       9.17500019    
       40680   10.6510239       4.97008705       9.17500019    
       40740   10.6567860       4.97008705       9.17500019    
       40800   10.5958805       4.97674417       9.17500019    
       40860   10.4857903       4.97674417       9.17500019    
       40920   10.5250950       4.98263884       9.17500019    
       40980   10.4466667       4.98263884       9.17500019    
       41040   10.3605003       4.98848057       9.17500019    
       41100   10.3128834       4.98848057       9.17500019    
       41160   10.3619766       4.99321413       9.17500019    
       41220   10.3741426       4.99321413       9.17500019    
       41280   10.3409071       4.99814272       9.17500019    
       41340   10.3919764       4.99814272       9.17500019    
       41400   10.4268808       5.00385618       9.17500019    
       41460   10.4925241       5.00385618       9.17500019    
       41520   10.5110464       5.01062775       9.17500019    
       41580   10.5392141       5.01062775       9.17500019    
       41640   10.5421705       5.01701021       9.17500019    
       41700   10.5421705       5.01701021       9.17500019    
       41760   10.5835505       5.02304316       9.17500019    
       41820   10.6294613       5.02304316       9.17500019    
       41880   10.6258755       5.03122616       9.17500019    
       41940   10.6327000       5.03122616       9.17500019    
       42000   10.6090250       5.03970003       9.17500019    
       42060   10.6166496       5.03970003       9.17500019    
       42120   10.6166496       5.04489851       9.17500019    
       42180   10.6271000       5.04489851       9.17500019    
       42240   10.6848001       5.04860020       9.17500019    
       42300   10.7493496       5.04860020       9.17500019    
       42360   10.7493496       5.05205345       9.17500019    
       42420   10.8023996       5.05205345       9.17500019    
       42480   10.8178749       5.05397272       9.17500019    
       42540   10.7833662       5.05397272       9.17500019    
       42600   10.7833662       5.05457973       9.17500019    
       42660   10.7331953       5.05457973       9.17500019    
       42720   10.7021427       5.05453634       9.17500019    
       42780   10.6462383       5.05453634       9.17500019    
       42840   10.5982685       5.05406475       9.17500019    
       42900   10.5745716       5.05406475       9.17500019    
       42960   10.4578810       5.05370760       9.17500019    
       43020   10.3380728       5.05370760       9.17500019    
       43080   10.2780733       5.05387688       11.7535000    
       43140   10.2538576       5.05387688       11.7535000    
       43200   10.1803570       5.05392027       11.7535000    
       43260   10.1262922       5.05392027       11.7535000    
       43320   10.0870485       5.05400085       11.7535000    
       43380   10.1271429       5.05400085       11.7535000    
       43440   10.1711664       5.05428886       11.7535000    
       43500   10.1137800       5.05428886       11.7535000    
       43560   10.1510954       5.05554533       11.7535000    
       43620   10.1629763       5.05554533       11.7535000    
       43680   10.1394043       5.05779219       11.7535000    
       43740   10.1443167       5.05779219       11.7535000    
       43800   10.2100239       5.05981350       11.7535000    
       43860   10.2247858       5.05981350       11.7535000    
       43920   10.3017855       5.06261301       11.7535000    
       43980   10.3063898       5.06261301       11.7535000    
       44040   10.3060713       5.06654358       11.7535000    
       44100   10.2638092       5.06654358       11.7535000    
       44160   10.2862854       5.07181740       11.7535000    
       44220   10.2862854       5.07181740       11.7535000    
       44280   10.3156662       5.07466602       11.7535000    
       44340   10.3328371       5.07466602       11.7535000    
       44400   10.3251400       5.07336473       11.7535000    
       44460   10.4221430       5.07336473       11.7535000    
       44520   10.5304050       5.07070971       11.7535000    
       44580   10.5177212       5.07070971       11.7535000    
       44640   10.6476507       5.06743765       11.7535000    
       44700   10.7411194       5.06743765       11.7535000    
       44760   10.7864523       5.06404495       11.7535000    
       44820   10.7615347       5.06404495       11.7535000    
       44880   10.8237438       5.06110907       11.7535000    
       44940   10.8684759       5.06110907       11.7535000    
       45000   10.8809528       5.05923128       11.7535000    
       45060   10.8926048       5.05923128       11.7535000    
       45120   10.9168367       5.05759668       11.7535000    
       45180   10.9079762       5.05759668       11.7535000    
       45240   10.9740229       5.05563307       11.7535000    
       45300   11.0152731       5.05563307       11.7535000    
       45360   11.0261555       5.05369568       11.7535000    
       45420   11.0261555       5.05369568       11.7535000    
       45480   11.0353479       5.05073452       11.7535000    
       45540   11.1323042       5.05073452       11.7535000    
       45600   11.1796741       5.04583359       11.7535000    
       45660   11.2269773       5.04583359       11.7535000    
       45720   11.3015556       5.04104710       11.7535000    
       45780   11.3277607       5.04104710       11.7535000    
       45840   11.3694134       5.03743935       11.7535000    
       45900   11.3657389       5.03743935       11.7535000    
       45960   11.3497334       5.03406906       11.7535000    
       46020   11.3048697       5.03406906       11.7535000    
       46080   11.2953482       5.03029537       11.7535000    
       46140   11.3091335       5.03029537       11.7535000    
       46200   11.2250671       5.02587271       11.7535000    
       46260   11.1324997       5.02587271       11.7535000    
       46320   11.1128483       5.02209711       11.7535000    
       46380   11.1502666       5.02209711       11.7535000    
       46440   11.1114893       5.01895857       11.7535000    
       46500   11.0108700       5.01895857       11.7535000    
       46560   10.9696741       5.01629877       11.7535000    
       46620   10.9834003       5.01629877       11.7535000    
       46680   10.9074783       5.01404142       12.0990000    
       46740   10.9354448       5.01404142       12.0990000    
       46800   10.9024887       5.01238394       12.0990000    
       46860   10.8402443       5.01238394       12.0990000    
       46920   10.7612171       5.01145363       12.0990000    
       46980   10.7733555       5.01145363       12.0990000    
       47040   10.6796227       5.00982904       12.0990000    
       47100   10.5430441       5.00982904       12.0990000    
       47160   10.5430441       5.00779772       12.0990000    
       47220   10.4696226       5.00779772       12.0990000    
       47280   10.3658667       5.00555372       12.0990000    
       47340   10.3580666       5.00555372       12.0990000    
