 20181207
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   3.53479075       4.31221581       3.44799995    
       28740   3.55197620       4.31221581       3.44799995    
       28800   3.56269050       4.31097412       3.44799995    
       28860   3.55013943       4.31097412       3.44799995    
       28920   3.55502391       4.31057215       3.44799995    
       28980   3.53973818       4.31057215       3.44799995    
       29040   3.53052378       4.30987501       3.44799995    
       29100   3.51683712       4.30987501       3.44799995    
       29160   3.50240469       4.30924654       3.44799995    
       29220   3.48271418       4.30924654       3.44799995    
       29280   3.45300007       4.30690241       3.44799995    
       29340   3.43962789       4.30690241       3.44799995    
       29400   3.42819047       4.30581474       3.44799995    
       29460   3.41504765       4.30581474       3.44799995    
       29520   3.40326190       4.30421591       3.44799995    
       29580   3.38930225       4.30421591       3.44799995    
       29640   3.38423800       4.30215168       3.44799995    
       29700   3.36564279       4.30215168       3.44799995    
       29760   3.34235716       4.30432844       3.44799995    
       29820   3.31635714       4.30432844       3.44799995    
       29880   3.31635714       4.29843760       3.44799995    
       29940   3.29069042       4.29843760       3.44799995    
       30000   3.24516678       4.28752804       3.44799995    
       30060   3.19516659       4.28752804       3.44799995    
       30120   3.20199990       4.27669668       3.44799995    
       30180   3.18578577       4.27669668       3.44799995    
       30240   3.16459513       4.26385689       3.44799995    
       30300   3.13311911       4.26385689       3.44799995    
       30360   3.12430239       4.25225735       3.44799995    
       30420   3.10580945       4.25225735       3.44799995    
       30480   3.08678579       4.24767590       3.44799995    
       30540   3.07330942       4.24767590       3.44799995    
       30600   3.07330942       4.25090075       3.44799995    
       30660   3.08185720       4.25090075       3.44799995    
       30720   3.07859516       4.25446892       3.44799995    
       30780   3.08611894       4.25446892       3.44799995    
       30840   3.08611894       4.25766945       3.44799995    
       30900   3.09680963       4.25766945       3.44799995    
       30960   3.10426188       4.25937271       3.44799995    
       31020   3.09945250       4.25937271       3.44799995    
       31080   3.09945250       4.25958490       3.44799995    
       31140   3.11821437       4.25958490       3.44799995    
       31200   3.11295247       4.25943279       3.44799995    
       31260   3.11035705       4.25943279       3.44799995    
       31320   3.11035705       4.25514650       3.44799995    
       31380   3.11169052       4.25514650       3.44799995    
       31440   3.11597610       4.25396681       3.44799995    
       31500   3.08792853       4.25396681       3.44799995    
       31560   3.08792853       4.25358772       3.44799995    
       31620   3.06909513       4.25358772       3.44799995    
       31680   3.07357144       4.25386238       3.44799995    
       31740   3.07583332       4.25386238       3.44799995    
       31800   3.07458544       4.25413990       3.44799995    
       31860   3.06092858       4.25413990       3.44799995    
       31920   3.03564286       4.25356913       3.44799995    
       31980   3.01714277       4.25356913       3.44799995    
       32040   3.01248789       4.25454426       3.44799995    
       32100   3.00890470       4.25454426       3.44799995    
       32160   3.02251172       4.25722885       3.44799995    
       32220   3.02938628       4.25722885       3.44799995    
       32280   3.02938628       4.25274611       3.59249997    
       32340   3.03308892       4.25274611       3.59249997    
       32400   3.04030442       4.24524784       3.59249997    
       32460   3.03228259       4.24524784       3.59249997    
       32520   3.03248882       4.23796177       3.59249997    
       32580   3.03104353       4.23796177       3.59249997    
       32640   3.02786946       4.23161125       3.59249997    
       32700   3.02108693       4.23161125       3.59249997    
       32760   3.02284455       4.22616148       3.59249997    
       32820   3.02419567       4.22616148       3.59249997    
       32880   3.02966666       4.21894646       3.59249997    
       32940   3.05255556       4.21894646       3.59249997    
       33000   3.05033326       4.21113968       3.59249997    
       33060   3.05284786       4.21113968       3.59249997    
       33120   3.05697775       4.20429707       3.59249997    
       33180   3.05762219       4.20429707       3.59249997    
       33240   3.07291102       4.19924402       3.59249997    
       33300   3.08136964       4.19924402       3.59249997    
       33360   3.08466673       4.19551706       3.59249997    
       33420   3.09822226       4.19551706       3.59249997    
       33480   3.12077785       4.19199514       3.59249997    
       33540   3.12967396       4.19199514       3.59249997    
       33600   3.13422227       4.19834232       3.59249997    
       33660   3.17828894       4.19834232       3.59249997    
       33720   3.20184088       4.20759487       3.59249997    
       33780   3.18565917       4.20759487       3.59249997    
       33840   3.17326665       4.21711302       3.59249997    
       33900   3.16842222       4.21711302       3.59249997    
       33960   3.18268180       4.22437477       3.59249997    
       34020   3.18745446       4.22437477       3.59249997    
       34080   3.19020009       4.22809553       3.59249997    
       34140   3.18942213       4.22809553       3.59249997    
       34200   3.18513632       4.22646856       3.59249997    
       34260   3.17982221       4.22646856       3.59249997    
       34320   3.16795564       4.21825314       3.59249997    
       34380   3.16528893       4.21825314       3.59249997    
       34440   3.15581822       4.20976019       3.59249997    
       34500   3.15735555       4.20976019       3.59249997    
       34560   3.13840008       4.19862366       3.59249997    
       34620   3.10093331       4.19862366       3.59249997    
       34680   3.09831119       4.19092703       3.59249997    
       34740   3.09831119       4.19092703       3.59249997    
       34800   3.09373331       4.18521881       3.59249997    
       34860   3.07957768       4.18521881       3.59249997    
       34920   3.05275559       4.17634010       3.59249997    
       34980   3.05275559       4.17634010       3.59249997    
       35040   3.05908895       4.17097425       3.59249997    
       35100   3.03584433       4.17097425       3.59249997    
       35160   3.05038643       4.16863537       3.59249997    
       35220   3.04208899       4.16863537       3.59249997    
       35280   3.05513334       4.16408682       3.59249997    
       35340   3.04653335       4.16408682       3.59249997    
       35400   3.02635550       4.15857887       3.59249997    
       35460   3.02635550       4.15857887       3.59249997    
       35520   3.03791118       4.15276241       3.59249997    
       35580   3.05991101       4.15276241       3.59249997    
       35640   3.05944443       4.15140390       3.59249997    
       35700   3.05944443       4.15140390       3.59249997    
       35760   3.04748893       4.14873791       3.59249997    
       35820   3.02491117       4.14873791       3.59249997    
       35880   3.01537776       4.14475346       3.17750001    
       35940   3.01537776       4.14475346       3.17750001    
       36000   2.99908900       4.14499092       3.17750001    
       36060   2.97957778       4.14499092       3.17750001    
       36120   2.96335554       4.14624453       3.17750001    
       36180   2.96335554       4.14624453       3.17750001    
       36240   2.96275544       4.15090847       3.17750001    
       36300   2.98073339       4.15090847       3.17750001    
       36360   2.97097778       4.15217113       3.17750001    
       36420   2.97097778       4.15217113       3.17750001    
       36480   2.97253323       4.15418625       3.17750001    
       36540   2.97176099       4.15418625       3.17750001    
       36600   2.97784781       4.16196108       3.17750001    
       36660   2.98228884       4.16196108       3.17750001    
       36720   2.97993326       4.16947603       3.17750001    
       36780   2.97473907       4.16947603       3.17750001    
       36840   2.95502162       4.16812277       3.17750001    
       36900   2.94311118       4.16812277       3.17750001    
       36960   2.92048883       4.16996050       3.17750001    
       37020   2.92048883       4.16996050       3.17750001    
       37080   2.89897728       4.17275000       3.17750001    
       37140   2.87862802       4.17275000       3.17750001    
       37200   2.86311913       4.17148829       3.17750001    
       37260   2.86311913       4.17148829       3.17750001    
       37320   2.84102440       4.17039156       3.17750001    
       37380   2.88226199       4.17039156       3.17750001    
       37440   2.88482928       4.16670895       3.17750001    
       37500   2.92624402       4.16670895       3.17750001    
       37560   2.97300005       4.15880775       3.17750001    
       37620   3.01097608       4.15880775       3.17750001    
       37680   3.01212192       4.14907980       3.17750001    
       37740   3.03065848       4.14907980       3.17750001    
       37800   3.03839016       4.14533377       3.17750001    
       37860   3.05566669       4.14533377       3.17750001    
       37920   3.05834150       4.14801455       3.17750001    
       37980   3.07873178       4.14801455       3.17750001    
       38040   3.10724401       4.14746952       3.17750001    
       38100   3.14030957       4.14746952       3.17750001    
       38160   3.13824391       4.14602804       3.17750001    
       38220   3.17600012       4.14602804       3.17750001    
       38280   3.21507311       4.15430307       3.17750001    
       38340   3.23646331       4.15430307       3.17750001    
       38400   3.23646331       4.16435909       3.17750001    
       38460   3.26575613       4.16435909       3.17750001    
       38520   3.30536580       4.17431021       3.17750001    
       38580   3.33539033       4.17431021       3.17750001    
       38640   3.33539033       4.18688011       3.17750001    
       38700   3.32643914       4.18688011       3.17750001    
       38760   3.36965847       4.19608402       3.17750001    
       38820   3.36965847       4.19608402       3.17750001    
       38880   3.38697505       4.20026588       3.17750001    
       38940   3.39482045       4.20026588       3.17750001    
       39000   3.44505119       4.20264101       3.17750001    
       39060   3.51907682       4.20264101       3.17750001    
       39120   3.54832506       4.20123053       3.17750001    
       39180   3.56184626       4.20123053       3.17750001    
       39240   3.59989738       4.20499849       3.17750001    
       39300   3.65682054       4.20499849       3.17750001    
       39360   3.68582511       4.20908308       3.17750001    
       39420   3.72074366       4.20908308       3.17750001    
       39480   3.77276921       4.21014786       3.72600007    
       39540   3.81425643       4.21014786       3.72600007    
       39600   3.82075000       4.20919466       3.72600007    
       39660   3.85556412       4.20919466       3.72600007    
       39720   3.89366674       4.21180487       3.72600007    
       39780   3.94041014       4.21180487       3.72600007    
       39840   3.93055010       4.21639872       3.72600007    
       39900   3.95597434       4.21639872       3.72600007    
       39960   3.93735886       4.21419001       3.72600007    
       40020   3.93215394       4.21419001       3.72600007    
       40080   3.90510011       4.21132183       3.72600007    
       40140   3.92433333       4.21132183       3.72600007    
       40200   3.92400002       4.20846844       3.72600007    
       40260   3.90571785       4.20846844       3.72600007    
       40320   3.88899994       4.20949936       3.72600007    
       40380   3.91025639       4.20949936       3.72600007    
       40440   3.94353843       4.21151829       3.72600007    
       40500   3.97102571       4.21151829       3.72600007    
       40560   3.94757509       4.21306372       3.72600007    
       40620   3.98612809       4.21306372       3.72600007    
       40680   3.96919990       4.21129847       3.72600007    
       40740   3.97031713       4.21129847       3.72600007    
       40800   3.95980954       4.20825720       3.72600007    
       40860   3.95980954       4.20825720       3.72600007    
       40920   3.95688367       4.20476007       3.72600007    
       40980   3.94420457       4.20476007       3.72600007    
       41040   3.91252279       4.19879961       3.72600007    
       41100   3.91252279       4.19879961       3.72600007    
       41160   3.90322733       4.19573069       3.72600007    
       41220   3.88690901       4.19573069       3.72600007    
       41280   3.87106967       4.19507504       3.72600007    
       41340   3.86604548       4.19507504       3.72600007    
       41400   3.85629535       4.19311190       3.72600007    
       41460   3.84634089       4.19311190       3.72600007    
       41520   3.85113645       4.18557453       3.72600007    
       41580   3.85113645       4.18557453       3.72600007    
       41640   3.85363626       4.18132114       3.72600007    
       41700   3.85379553       4.18132114       3.72600007    
       41760   3.83886051       4.18108511       3.72600007    
       41820   3.85293174       4.18108511       3.72600007    
       41880   3.85365915       4.17605400       3.72600007    
       41940   3.84952283       4.17605400       3.72600007    
       42000   3.84434891       4.16435146       3.72600007    
       42060   3.84427261       4.16435146       3.72600007    
       42120   3.83704543       4.15507555       3.72600007    
       42180   3.83018184       4.15507555       3.72600007    
       42240   3.84579062       4.14735031       3.72600007    
       42300   3.84645462       4.14735031       3.72600007    
       42360   3.86162782       4.13480425       3.72600007    
       42420   3.84139538       4.13480425       3.72600007    
       42480   3.83493185       4.12445736       3.72600007    
       42540   3.83400011       4.12445736       3.72600007    
       42600   3.83400011       4.12010002       3.72600007    
       42660   3.82299995       4.12010002       3.72600007    
       42720   3.79384446       4.12435770       3.72600007    
       42780   3.76273322       4.12435770       3.72600007    
       42840   3.76273322       4.12923145       3.72600007    
       42900   3.72817779       4.12923145       3.72600007    
       42960   3.69295549       4.12892962       3.72600007    
       43020   3.66644454       4.12892962       3.72600007    
       43080   3.66644454       4.12222052       3.64199996    
       43140   3.64548898       4.12222052       3.64199996    
       43200   3.61462212       4.11739779       3.64199996    
       43260   3.59304452       4.11739779       3.64199996    
       43320   3.58652163       4.11463547       3.64199996    
       43380   3.57793331       4.11463547       3.64199996    
       43440   3.55824447       4.10997009       3.64199996    
       43500   3.55851102       4.10997009       3.64199996    
       43560   3.56273913       4.10572386       3.64199996    
       43620   3.57662225       4.10572386       3.64199996    
       43680   3.59222221       4.10814238       3.64199996    
       43740   3.60151100       4.10814238       3.64199996    
       43800   3.59215212       4.10934019       3.64199996    
       43860   3.60700011       4.10934019       3.64199996    
       43920   3.61973333       4.11109161       3.64199996    
