 20180920
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   5.20380020       5.45755386       4.08199978    
       28740   5.24026823       5.45755386       4.08199978    
       28800   5.24026823       5.50910711       4.08199978    
       28860   5.26171446       5.50910711       4.08199978    
       28920   5.32502317       5.56525803       4.08199978    
       28980   5.32502317       5.56525803       4.08199978    
       29040   5.37038660       5.60357618       4.08199978    
       29100   5.46027279       5.60357618       4.08199978    
       29160   5.55402279       5.61999369       4.08199978    
       29220   5.61432552       5.61999369       4.08199978    
       29280   5.66038656       5.66076851       4.08199978    
       29340   5.76997709       5.66076851       4.08199978    
       29400   5.86427259       5.71416378       4.08199978    
       29460   5.90460443       5.71416378       4.08199978    
       29520   5.97545433       5.75067949       4.08199978    
       29580   6.07870436       5.75067949       4.08199978    
       29640   6.18045473       5.76653862       4.08199978    
       29700   6.19934893       5.76653862       4.08199978    
       29760   6.27572727       5.76553154       4.08199978    
       29820   6.38856840       5.76553154       4.08199978    
       29880   6.47765923       5.75506067       4.08199978    
       29940   6.50216293       5.75506067       4.08199978    
       30000   6.54045439       5.74814558       4.08199978    
       30060   6.59936380       5.74814558       4.08199978    
       30120   6.69111347       5.72817802       4.08199978    
       30180   6.79509068       5.72817802       4.08199978    
       30240   6.79509068       5.70135593       4.08199978    
       30300   6.87827253       5.70135593       4.08199978    
       30360   6.97034073       5.67894459       4.08199978    
       30420   7.03824997       5.67894459       4.08199978    
       30480   7.03824997       5.65876675       4.08199978    
       30540   7.14309072       5.65876675       4.08199978    
       30600   7.22018194       5.65088844       4.08199978    
       30660   7.32334089       5.65088844       4.08199978    
       30720   7.32334089       5.65736151       4.08199978    
       30780   7.38029528       5.65736151       4.08199978    
       30840   7.47965908       5.66521025       4.08199978    
       30900   7.53706837       5.66521025       4.08199978    
       30960   7.53706837       5.68050814       4.08199978    
       31020   7.62945461       5.68050814       4.08199978    
       31080   7.73488617       5.69986248       4.08199978    
       31140   7.77402258       5.69986248       4.08199978    
       31200   7.77402258       5.70590973       4.08199978    
       31260   7.83404541       5.70590973       4.08199978    
       31320   7.89297724       5.69570589       4.08199978    
       31380   7.96913624       5.69570589       4.08199978    
       31440   7.96913624       5.69481373       4.08199978    
       31500   8.00284100       5.69481373       4.08199978    
       31560   8.08361340       5.67990112       4.08199978    
       31620   8.13318157       5.67990112       4.08199978    
       31680   8.13318157       5.66158104       4.08199978    
       31740   8.20243168       5.66158104       4.08199978    
       31800   8.24681854       5.69206047       4.08199978    
       31860   8.30116272       5.69206047       4.08199978    
       31920   8.27202320       5.73089504       4.08199978    
       31980   8.28931808       5.73089504       4.08199978    
       32040   8.22113323       5.73867607       4.08199978    
       32100   8.14976120       5.73867607       4.08199978    
       32160   8.16117764       5.74536467       4.08199978    
       32220   8.11752129       5.74536467       4.08199978    
       32280   8.10745621       5.74413729       7.96400023    
       32340   8.09471130       5.74413729       7.96400023    
       32400   8.14213371       5.74192047       7.96400023    
       32460   8.11736965       5.74192047       7.96400023    
       32520   8.11730480       5.74395132       7.96400023    
       32580   8.12026691       5.74395132       7.96400023    
       32640   8.09632587       5.75126266       7.96400023    
       32700   8.09765244       5.75126266       7.96400023    
       32760   8.07171726       5.78774881       7.96400023    
       32820   8.06235600       5.78774881       7.96400023    
       32880   8.04126072       5.84576702       7.96400023    
       32940   8.02050018       5.84576702       7.96400023    
       33000   7.99602175       5.89269447       7.96400023    
       33060   7.96977758       5.89269447       7.96400023    
       33120   7.99800014       5.93051624       7.96400023    
       33180   7.99660873       5.93051624       7.96400023    
       33240   7.99819565       5.96922159       7.96400023    
       33300   7.97980022       5.96922159       7.96400023    
       33360   7.99969578       6.02229357       7.96400023    
       33420   7.96502209       6.02229357       7.96400023    
       33480   7.92348909       6.07845259       7.96400023    
       33540   7.95713329       6.07845259       7.96400023    
       33600   7.97295666       6.15339375       7.96400023    
       33660   7.96820021       6.15339375       7.96400023    
       33720   7.97266674       6.22668648       7.96400023    
       33780   7.91802216       6.22668648       7.96400023    
       33840   7.91182232       6.30399609       7.96400023    
       33900   7.91182232       6.30399609       7.96400023    
       33960   7.90864468       6.36319685       7.96400023    
       34020   7.91273355       6.36319685       7.96400023    
       34080   7.90980005       6.39479113       7.96400023    
       34140   7.90980005       6.39479113       7.96400023    
       34200   7.88704443       6.41144276       7.96400023    
       34260   7.88853312       6.41144276       7.96400023    
       34320   7.85197783       6.40746260       7.96400023    
       34380   7.85197783       6.40746260       7.96400023    
       34440   7.83962202       6.38518667       7.96400023    
       34500   7.82082224       6.38518667       7.96400023    
