 20190415
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   8.55210018       4.53184128       8.68400002    
       25140   8.55210018       4.53184128       8.68400002    
       25200   8.48287487       4.53319263       8.68400002    
       25260   8.42697525       4.53319263       8.68400002    
       25320   8.42590046       4.52678061       8.68400002    
       25380   8.42590046       4.52678061       8.68400002    
       25440   8.38164997       4.50992393       8.68400002    
       25500   8.34202480       4.50992393       8.68400002    
       25560   8.27627468       4.51005411       8.68400002    
       25620   8.27627468       4.51005411       8.68400002    
       25680   8.23645020       4.51488304       8.68400002    
       25740   8.18357468       4.51488304       8.68400002    
       25800   8.16417503       4.52722359       8.68400002    
       25860   8.18256092       4.52722359       8.68400002    
       25920   8.13627529       4.54755449       8.68400002    
       25980   8.09722519       4.54755449       8.68400002    
       26040   8.07082462       4.57658434       8.68400002    
       26100   8.07065868       4.57658434       8.68400002    
       26160   8.00909996       4.60670805       8.68400002    
       26220   7.98050022       4.60670805       8.68400002    
       26280   8.00914669       4.62980604       8.68400002    
       26340   8.05997658       4.62980604       8.68400002    
       26400   8.05997658       4.65833092       8.68400002    
       26460   8.08186054       4.65833092       8.68400002    
       26520   8.08895493       4.71103001       8.68400002    
       26580   8.08684444       4.71103001       8.68400002    
       26640   8.06379509       4.76320982       8.68400002    
       26700   8.04720497       4.76320982       8.68400002    
       26760   8.00928879       4.79100418       8.68400002    
       26820   7.98008871       4.79100418       8.68400002    
       26880   7.97109079       4.82175493       8.68400002    
       26940   7.92936373       4.82175493       8.68400002    
       27000   7.92348909       4.86578274       8.68400002    
       27060   7.91495562       4.86578274       8.68400002    
       27120   7.89486361       4.90271521       8.68400002    
       27180   7.88427258       4.90271521       8.68400002    
       27240   7.83595562       4.92921305       8.68400002    
       27300   7.81971121       4.92921305       8.68400002    
       27360   7.79865932       4.95086718       8.68400002    
       27420   7.75943184       4.95086718       8.68400002    
       27480   7.72893333       4.98089552       8.68400002    
       27540   7.66511106       4.98089552       8.68400002    
       27600   7.64300013       5.02708864       8.68400002    
       27660   7.56190920       5.02708864       8.68400002    
       27720   7.52202272       5.07212019       8.68400002    
       27780   7.49097776       5.07212019       8.68400002    
       27840   7.48429537       5.11363029       8.68400002    
       27900   7.48506832       5.11363029       8.68400002    
       27960   7.48506832       5.15543222       8.68400002    
       28020   7.48097801       5.15543222       8.68400002    
       28080   7.45658684       5.19115448       8.68400002    
       28140   7.46755552       5.19115448       8.68400002    
       28200   7.47865915       5.21955347       8.68400002    
       28260   7.50220919       5.21955347       8.68400002    
       28320   7.50220919       5.23958158       8.68400002    
       28380   7.51200008       5.23958158       8.68400002    
       28440   7.52802372       5.26000452       8.68400002    
       28500   7.55061913       5.26000452       8.68400002    
       28560   7.53448820       5.27119398       8.68400002    
       28620   7.56559515       5.27119398       8.68400002    
       28680   7.57497597       5.28520536       7.66499996    
       28740   7.61673832       5.28520536       7.66499996    
       28800   7.63781404       5.30304050       7.66499996    
       28860   7.64830971       5.30304050       7.66499996    
       28920   7.69245243       5.32034254       7.66499996    
       28980   7.67749977       5.32034254       7.66499996    
       29040   7.66618586       5.34368563       7.66499996    
       29100   7.64052391       5.34368563       7.66499996    
       29160   7.62497616       5.36566114       7.66499996    
       29220   7.62978554       5.36566114       7.66499996    
       29280   7.62065125       5.38074255       7.66499996    
       29340   7.60473824       5.38074255       7.66499996    
       29400   7.59045219       5.39037704       7.66499996    
       29460   7.56333351       5.39037704       7.66499996    
       29520   7.51966667       5.39333534       7.66499996    
       29580   7.51966667       5.39333534       7.66499996    
       29640   7.48292875       5.39177942       7.66499996    
       29700   7.44295216       5.39177942       7.66499996    
       29760   7.45749998       5.38736773       7.66499996    
       29820   7.45749998       5.38736773       7.66499996    
       29880   7.42645216       5.38005352       7.66499996    
       29940   7.41190481       5.38005352       7.66499996    
       30000   7.36607122       5.37169313       7.66499996    
       30060   7.36607122       5.37169313       7.66499996    
       30120   7.33126211       5.36358595       7.66499996    
       30180   7.34964275       5.36358595       7.66499996    
       30240   7.34559536       5.35659170       7.66499996    
       30300   7.34559536       5.35659170       7.66499996    
       30360   7.34359503       5.34550047       7.66499996    
       30420   7.40847635       5.34550047       7.66499996    
       30480   7.41557121       5.33117008       7.66499996    
       30540   7.41557121       5.33117008       7.66499996    
       30600   7.38373804       5.31864500       7.66499996    
       30660   7.34992838       5.31864500       7.66499996    
       30720   7.29178572       5.30946922       7.66499996    
       30780   7.29178572       5.30946922       7.66499996    
       30840   7.24550009       5.30044174       7.66499996    
       30900   7.22788095       5.30044174       7.66499996    
       30960   7.17388105       5.28958035       7.66499996    
       31020   7.17388105       5.28958035       7.66499996    
       31080   7.13600016       5.27920771       7.66499996    
       31140   7.11173820       5.27920771       7.66499996    
       31200   7.10178566       5.27072334       7.66499996    
       31260   7.10178566       5.27072334       7.66499996    
       31320   7.08992863       5.26273155       7.66499996    
       31380   7.07407141       5.26273155       7.66499996    
       31440   7.07364273       5.25489616       7.66499996    
       31500   7.03602314       5.25489616       7.66499996    
       31560   7.03826189       5.24693489       7.66499996    
       31620   7.02939558       5.24693489       7.66499996    
       31680   7.00883722       5.23859549       7.66499996    
       31740   7.02430964       5.23859549       7.66499996    
       31800   7.00339556       5.22948837       7.66499996    
       31860   6.98393202       5.22948837       7.66499996    
       31920   6.98077774       5.21998262       7.66499996    
       31980   6.98077774       5.21998262       7.66499996    
       32040   6.99546671       5.20928478       7.66499996    
       32100   6.99386978       5.20928478       7.66499996    
       32160   7.01076078       5.19779634       7.66499996    
       32220   7.01417780       5.19779634       7.66499996    
       32280   7.01552153       5.18858862       6.04199982    
       32340   7.02704334       5.18858862       6.04199982    
       32400   6.99554348       5.18128633       6.04199982    
       32460   6.96159983       5.18128633       6.04199982    
       32520   6.97086954       5.17488146       6.04199982    
       32580   6.90673923       5.17488146       6.04199982    
       32640   6.88771725       5.16792583       6.04199982    
       32700   6.90439129       5.16792583       6.04199982    
       32760   6.90439129       5.15946150       6.04199982    
       32820   6.86889124       5.15946150       6.04199982    
       32880   6.83339119       5.15073395       6.04199982    
       32940   6.82442236       5.15073395       6.04199982    
       33000   6.84139109       5.14226294       6.04199982    
       33060   6.84043455       5.14226294       6.04199982    
       33120   6.83760881       5.13551283       6.04199982    
       33180   6.83213329       5.13551283       6.04199982    
       33240   6.84276104       5.13225269       6.04199982    
       33300   6.83693314       5.13225269       6.04199982    
       33360   6.83493328       5.13203764       6.04199982    
       33420   6.81508875       5.13203764       6.04199982    
       33480   6.82810879       5.13170147       6.04199982    
       33540   6.80608892       5.13170147       6.04199982    
       33600   6.76539993       5.13178349       6.04199982    
       33660   6.75062227       5.13178349       6.04199982    
       33720   6.77163029       5.13163614       6.04199982    
       33780   6.75457764       5.13163614       6.04199982    
       33840   6.73944426       5.13179064       6.04199982    
       33900   6.73044443       5.13179064       6.04199982    
       33960   6.78313065       5.13300657       6.04199982    
       34020   6.75226688       5.13300657       6.04199982    
       34080   6.74831104       5.13609886       6.04199982    
       34140   6.78093338       5.13609886       6.04199982    
       34200   6.81671762       5.14183426       6.04199982    
       34260   6.83393335       5.14183426       6.04199982    
       34320   6.88011122       5.14723873       6.04199982    
       34380   6.94202232       5.14723873       6.04199982    
       34440   7.00567389       5.15162754       6.04199982    
       34500   7.04513311       5.15162754       6.04199982    
       34560   7.17928886       5.15614700       6.04199982    
       34620   7.32437801       5.15614700       6.04199982    
       34680   7.41547823       5.16129065       6.04199982    
       34740   7.47011089       5.16129065       6.04199982    
       34800   7.56668901       5.16608572       6.04199982    
       34860   7.67840004       5.16608572       6.04199982    
       34920   7.68667412       5.16982412       6.04199982    
       34980   7.73902225       5.16982412       6.04199982    
       35040   7.81324434       5.17368364       6.04199982    
       35100   7.88151121       5.17368364       6.04199982    
       35160   7.96951103       5.17813635       6.04199982    
       35220   7.96951103       5.17813635       6.04199982    
       35280   8.04788876       5.18204546       6.04199982    
       35340   8.10397816       5.18204546       6.04199982    
       35400   8.12217426       5.18456411       6.04199982    
       35460   8.16655540       5.18456411       6.04199982    
       35520   8.26364422       5.18540668       6.04199982    
