 20190518
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       21480   3.05440903       2.67738461       3.07100010    
       21540   3.05988646       2.67738461       3.07100010    
       21600   3.05230236       2.67726851       3.07100010    
       21660   3.05230236       2.67726851       3.07100010    
       21720   3.04302382       2.67566848       3.07100010    
       21780   3.02919507       2.67566848       3.07100010    
       21840   3.00378060       2.67396855       3.07100010    
       21900   3.00373816       2.67396855       3.07100010    
       21960   2.98873162       2.67170429       3.07100010    
       22020   2.98807311       2.67170429       3.07100010    
       22080   2.99251223       2.67156839       3.07100010    
       22140   3.00751209       2.67156839       3.07100010    
       22200   3.00751209       2.67167807       3.07100010    
       22260   3.02504873       2.67167807       3.07100010    
       22320   3.02128577       2.67190576       3.07100010    
       22380   3.04169059       2.67190576       3.07100010    
       22440   3.05836582       2.67163301       3.07100010    
       22500   3.07992673       2.67163301       3.07100010    
       22560   3.07969046       2.67217112       3.07100010    
       22620   3.10085368       2.67217112       3.07100010    
       22680   3.10202432       2.67375088       3.07100010    
       22740   3.10704875       2.67375088       3.07100010    
       22800   3.09357142       2.67442632       3.07100010    
       22860   3.11119509       2.67442632       3.07100010    
       22920   3.11975598       2.67518115       3.07100010    
       22980   3.13468289       2.67518115       3.07100010    
       23040   3.12750006       2.67424297       3.07100010    
       23100   3.15482926       2.67424297       3.07100010    
       23160   3.16314626       2.67431164       3.07100010    
       23220   3.17429256       2.67431164       3.07100010    
       23280   3.16366673       2.67527199       3.07100010    
       23340   3.17865849       2.67527199       3.07100010    
       23400   3.18092680       2.67528176       3.07100010    
       23460   3.17948771       2.67528176       3.07100010    
       23520   3.16821432       2.67657161       3.07100010    
       23580   3.17917085       2.67657161       3.07100010    
       23640   3.18012190       2.68135476       3.07100010    
       23700   3.18439031       2.68135476       3.07100010    
       23760   3.18147612       2.68774867       3.07100010    
       23820   3.18029261       2.68774867       3.07100010    
       23880   3.16648769       2.69114780       3.07100010    
       23940   3.15895247       2.69114780       3.07100010    
       24000   3.15153670       2.69443440       3.07100010    
       24060   3.14080477       2.69443440       3.07100010    
       24120   3.13256097       2.69546103       3.07100010    
       24180   3.13659525       2.69546103       3.07100010    
       24240   3.13412189       2.69457436       3.07100010    
       24300   3.10378051       2.69457436       3.07100010    
       24360   3.08758545       2.69542050       3.07100010    
       24420   3.08076191       2.69542050       3.07100010    
       24480   3.06043911       2.69886994       3.07100010    
       24540   3.04407310       2.69886994       3.07100010    
       24600   3.02097559       2.69968987       3.07100010    
       24660   3.02097559       2.69968987       3.07100010    
       24720   3.00851226       2.70103860       3.07100010    
       24780   3.00702381       2.70103860       3.07100010    
       24840   2.98941469       2.70221877       3.07100010    
       24900   2.96639013       2.70221877       3.07100010    
       24960   2.95723820       2.70372939       3.07100010    
       25020   2.92457151       2.70372939       3.07100010    
       25080   2.89631701       2.70645666       2.65300012    
       25140   2.90047622       2.70645666       2.65300012    
       25200   2.88916659       2.71068335       2.65300012    
       25260   2.88916659       2.71068335       2.65300012    
       25320   2.88897681       2.71508026       2.65300012    
       25380   2.88909101       2.71508026       2.65300012    
       25440   2.89395547       2.71917486       2.65300012    
       25500   2.89288640       2.71917486       2.65300012    
       25560   2.90177274       2.72342610       2.65300012    
       25620   2.90893340       2.72342610       2.65300012    
       25680   2.90395546       2.72623515       2.65300012    
       25740   2.88638639       2.72623515       2.65300012    
       25800   2.86272717       2.72786546       2.65300012    
       25860   2.87113333       2.72786546       2.65300012    
       25920   2.85997725       2.72996616       2.65300012    
       25980   2.85981393       2.72996616       2.65300012    
       26040   2.85742855       2.73091507       2.65300012    
       26100   2.85742855       2.73091507       2.65300012    
       26160   2.85765862       2.73255706       2.65300012    
       26220   2.85235000       2.73255706       2.65300012    
       26280   2.85235000       2.73451400       2.65300012    
       26340   2.86271787       2.73451400       2.65300012    
       26400   2.86715794       2.73749828       2.65300012    
       26460   2.87597299       2.73749828       2.65300012    
       26520   2.87597299       2.74058843       2.65300012    
       26580   2.87969446       2.74058843       2.65300012    
       26640   2.87768579       2.74358797       2.65300012    
       26700   2.87899995       2.74358797       2.65300012    
       26760   2.87899995       2.74860120       2.65300012    
       26820   2.88993931       2.74860120       2.65300012    
       26880   2.89206243       2.75210857       2.65300012    
       26940   2.89735484       2.75210857       2.65300012    
       27000   2.89735484       2.75312734       2.65300012    
       27060   2.90549994       2.75312734       2.65300012    
       27120   2.91196656       2.75436401       2.65300012    
       27180   2.91906905       2.75436401       2.65300012    
       27240   2.93213344       2.75527143       2.65300012    
       27300   2.94666672       2.75527143       2.65300012    
       27360   2.97650003       2.75585151       2.65300012    
       27420   2.97355175       2.75585151       2.65300012    
       27480   2.98480010       2.75660515       2.65300012    
       27540   2.98850012       2.75660515       2.65300012    
       27600   3.01390004       2.75824976       2.65300012    
       27660   3.01390004       2.75824976       2.65300012    
       27720   3.01209998       2.75985694       2.65300012    
       27780   3.02810001       2.75985694       2.65300012    
       27840   3.03843331       2.76216245       2.65300012    
       27900   3.03843331       2.76216245       2.65300012    
       27960   3.08960009       2.76468301       2.65300012    
       28020   3.12526655       2.76468301       2.65300012    
       28080   3.13689995       2.76720786       2.65300012    
       28140   3.13689995       2.76720786       2.65300012    
       28200   3.14526677       2.76898837       2.65300012    
       28260   3.14753342       2.76898837       2.65300012    
       28320   3.15867734       2.77105427       2.65300012    
       28380   3.17050004       2.77105427       2.65300012    
       28440   3.18593335       2.77354026       2.65300012    
       28500   3.19132257       2.77354026       2.65300012    
       28560   3.21654844       2.77578259       2.65300012    
       28620   3.24403214       2.77578259       2.65300012    
       28680   3.26090002       2.77686596       3.20933342    
       28740   3.28196764       2.77686596       3.20933342    
       28800   3.30293560       2.77840519       3.20933342    
       28860   3.32835484       2.77840519       3.20933342    
       28920   3.32835484       2.77969122       3.20933342    
       28980   3.33835483       2.77969122       3.20933342    
       29040   3.35238719       2.78054285       3.20933342    
       29100   3.35867739       2.78054285       3.20933342    
       29160   3.35867739       2.78104210       3.20933342    
       29220   3.34625816       2.78104210       3.20933342    
       29280   3.34812903       2.78089190       3.20933342    
       29340   3.32380652       2.78089190       3.20933342    
       29400   3.32380652       2.78139520       3.20933342    
       29460   3.32635474       2.78139520       3.20933342    
       29520   3.31693554       2.78206134       3.20933342    
       29580   3.30171871       2.78206134       3.20933342    
       29640   3.30171871       2.78308868       3.20933342    
       29700   3.29639387       2.78308868       3.20933342    
       29760   3.30544114       2.78460670       3.20933342    
       29820   3.30234289       2.78460670       3.20933342    
       29880   3.30234289       2.78481936       3.20933342    
       29940   3.29699993       2.78481936       3.20933342    
       30000   3.29810810       2.78469944       3.20933342    
       30060   3.30697370       2.78469944       3.20933342    
       30120   3.30697370       2.78487849       3.20933342    
       30180   3.31082058       2.78487849       3.20933342    
       30240   3.31550002       2.78403568       3.20933342    
       30300   3.30843902       2.78403568       3.20933342    
       30360   3.30843902       2.78363299       3.20933342    
       30420   3.30038095       2.78363299       3.20933342    
       30480   3.30909300       2.78356028       3.20933342    
       30540   3.32247734       2.78356028       3.20933342    
       30600   3.32247734       2.78191781       3.20933342    
       30660   3.32588887       2.78191781       3.20933342    
       30720   3.33208704       2.78124571       3.20933342    
       30780   3.32732606       2.78124571       3.20933342    
       30840   3.32732606       2.78237510       3.20933342    
       30900   3.33097816       2.78237510       3.20933342    
       30960   3.33495641       2.78355289       3.20933342    
       31020   3.31930447       2.78355289       3.20933342    
       31080   3.31930447       2.78459978       3.20933342    
       31140   3.31193471       2.78459978       3.20933342    
       31200   3.31965208       2.78492379       3.20933342    
       31260   3.30352163       2.78492379       3.20933342    
       31320   3.30352163       2.78433824       3.20933342    
       31380   3.31660867       2.78433824       3.20933342    
       31440   3.31715226       2.78372931       3.20933342    
       31500   3.31060004       2.78372931       3.20933342    
       31560   3.31180429       2.78279305       3.20933342    
       31620   3.31641293       2.78279305       3.20933342    
       31680   3.30843472       2.78186131       3.20933342    
       31740   3.31195545       2.78186131       3.20933342    
       31800   3.31804347       2.78001595       3.20933342    
       31860   3.33021736       2.78001595       3.20933342    
       31920   3.33717775       2.77780271       3.20933342    
       31980   3.33411121       2.77780271       3.20933342    
       32040   3.33215213       2.77530503       3.20933342    
       32100   3.33044434       2.77530503       3.20933342    
       32160   3.33164454       2.77189946       3.20933342    
       32220   3.32104445       2.77189946       3.20933342    
       32280   3.31847739       2.76823926       3.68700004    
       32340   3.30893326       2.76823926       3.68700004    
       32400   3.28013325       2.76464033       3.68700004    
       32460   3.26502228       2.76464033       3.68700004    
       32520   3.25324988       2.76057267       3.68700004    
       32580   3.25506663       2.76057267       3.68700004    
       32640   3.25393343       2.75651574       3.68700004    
       32700   3.26448894       2.75651574       3.68700004    
       32760   3.26262212       2.75242090       3.68700004    
       32820   3.26262212       2.75242090       3.68700004    
       32880   3.27197766       2.74886370       3.68700004    
       32940   3.28971100       2.74886370       3.68700004    
       33000   3.31537771       2.74595666       3.68700004    
       33060   3.31537771       2.74595666       3.68700004    
       33120   3.33351111       2.74204087       3.68700004    
       33180   3.34622216       2.74204087       3.68700004    
       33240   3.35795450       2.73752666       3.68700004    
       33300   3.36233330       2.73752666       3.68700004    
       33360   3.37255549       2.73241997       3.68700004    
       33420   3.38877773       2.73241997       3.68700004    
       33480   3.39313626       2.72691536       3.68700004    
       33540   3.40822220       2.72691536       3.68700004    
       33600   3.42448878       2.72046518       3.68700004    
       33660   3.45168900       2.72046518       3.68700004    
       33720   3.44752264       2.71362042       3.68700004    
       33780   3.45173335       2.71362042       3.68700004    
       33840   3.47151113       2.70652366       3.68700004    
       33900   3.46771121       2.70652366       3.68700004    
       33960   3.47775006       2.70038652       3.68700004    
       34020   3.48526669       2.70038652       3.68700004    
       34080   3.49697733       2.69407272       3.68700004    
       34140   3.47725010       2.69407272       3.68700004    
       34200   3.45643187       2.68649983       3.68700004    
       34260   3.46424437       2.68649983       3.68700004    
       34320   3.47617769       2.68141007       3.68700004    
       34380   3.47311354       2.68141007       3.68700004    
       34440   3.49777269       2.67756128       3.68700004    
       34500   3.48600006       2.67756128       3.68700004    
       34560   3.48615909       2.67351961       3.68700004    
       34620   3.49127269       2.67351961       3.68700004    
       34680   3.50745463       2.66971946       3.68700004    
       34740   3.50715566       2.66971946       3.68700004    
       34800   3.51931810       2.66573668       3.68700004    
       34860   3.51034093       2.66573668       3.68700004    
       34920   3.51802278       2.66236663       3.68700004    
       34980   3.52351117       2.66236663       3.68700004    
       35040   3.52570462       2.65847588       3.68700004    
       35100   3.53145456       2.65847588       3.68700004    
       35160   3.53026676       2.65345407       3.68700004    
       35220   3.53399992       2.65345407       3.68700004    
       35280   3.53161359       2.64730930       3.68700004    
       35340   3.54020452       2.64730930       3.68700004    
       35400   3.55384445       2.64108062       3.68700004    
       35460   3.55297732       2.64108062       3.68700004    
       35520   3.57450008       2.63554502       3.68700004    
       35580   3.59631109       2.63554502       3.68700004    
       35640   3.61459994       2.63066101       3.68700004    
       35700   3.62302279       2.63066101       3.68700004    
       35760   3.61866665       2.62658167       3.68700004    
       35820   3.63235545       2.62658167       3.68700004    
       35880   3.64637780       2.62231994       2.98200011    
       35940   3.64637780       2.62231994       2.98200011    
       36000   3.66688895       2.61753869       2.98200011    
       36060   3.69473338       2.61753869       2.98200011    
       36120   3.72077775       2.61242771       2.98200011    
       36180   3.72077775       2.61242771       2.98200011    
       36240   3.73355556       2.60794425       2.98200011    
       36300   3.75382233       2.60794425       2.98200011    
       36360   3.75268173       2.60499835       2.98200011    
       36420   3.75838637       2.60499835       2.98200011    
       36480   3.75388885       2.60248899       2.98200011    
       36540   3.76555562       2.60248899       2.98200011    
       36600   3.75840902       2.59979987       2.98200011    
       36660   3.76302266       2.59979987       2.98200011    
       36720   3.76088881       2.59640694       2.98200011    
       36780   3.75915909       2.59640694       2.98200011    
       36840   3.75438643       2.59262347       2.98200011    
       36900   3.75438643       2.59262347       2.98200011    
       36960   3.76468182       2.58851027       2.98200011    
       37020   3.76063633       2.58851027       2.98200011    
       37080   3.75375009       2.58466768       2.98200011    
       37140   3.75375009       2.58466768       2.98200011    
       37200   3.74615908       2.57940292       2.98200011    
       37260   3.73456812       2.57940292       2.98200011    
       37320   3.71532559       2.57431316       2.98200011    
       37380   3.71145463       2.57431316       2.98200011    
       37440   3.69845462       2.57026196       2.98200011    
       37500   3.68337202       2.57026196       2.98200011    
       37560   3.69162798       2.56649375       2.98200011    
       37620   3.68125010       2.56649375       2.98200011    
       37680   3.67811632       2.56352425       2.98200011    
       37740   3.68704557       2.56352425       2.98200011    
       37800   3.70731807       2.56156397       2.98200011    
       37860   3.71399999       2.56156397       2.98200011    
       37920   3.71181393       2.56134748       2.98200011    
       37980   3.70158148       2.56134748       2.98200011    
       38040   3.70779538       2.56028986       2.98200011    
       38100   3.69168186       2.56028986       2.98200011    
       38160   3.70851159       2.55809879       2.98200011    
       38220   3.70950007       2.55809879       2.98200011    
       38280   3.71300006       2.55445433       2.98200011    
       38340   3.69747734       2.55445433       2.98200011    
       38400   3.70220923       2.54953718       2.98200011    
       38460   3.68511367       2.54953718       2.98200011    
       38520   3.68415904       2.54446888       2.98200011    
       38580   3.69859099       2.54446888       2.98200011    
       38640   3.69704652       2.53950715       2.98200011    
       38700   3.67747736       2.53950715       2.98200011    
       38760   3.68145466       2.53546715       2.98200011    
       38820   3.68370461       2.53546715       2.98200011    
       38880   3.68370461       2.53295279       2.98200011    
       38940   3.66340899       2.53295279       2.98200011    
       39000   3.64956808       2.53063178       2.98200011    
       39060   3.61977267       2.53063178       2.98200011    
       39120   3.61977267       2.52809691       2.98200011    
       39180   3.58925009       2.52809691       2.98200011    
       39240   3.54729557       2.52398038       2.98200011    
       39300   3.52070451       2.52398038       2.98200011    
       39360   3.52070451       2.51959276       2.98200011    
       39420   3.50561357       2.51959276       2.98200011    
       39480   3.49763632       2.51667905       3.69899988    
       39540   3.49418616       2.51667905       3.69899988    
       39600   3.48679543       2.51473475       3.69899988    
       39660   3.46725011       2.51473475       3.69899988    
       39720   3.45786047       2.51232624       3.69899988    
       39780   3.42681384       2.51232624       3.69899988    
       39840   3.42890906       2.50938392       3.69899988    
       39900   3.41772103       2.50938392       3.69899988    
       39960   3.40013957       2.50585651       3.69899988    
       40020   3.41011357       2.50585651       3.69899988    
       40080   3.42011356       2.50167036       3.69899988    
       40140   3.41695356       2.50167036       3.69899988    
       40200   3.41976738       2.49801064       3.69899988    
       40260   3.42281818       2.49801064       3.69899988    
       40320   3.40579557       2.49507427       3.69899988    
       40380   3.39972091       2.49507427       3.69899988    
       40440   3.39972091       2.49225521       3.69899988    
       40500   3.40183330       2.49225521       3.69899988    
       40560   3.40183330       2.49079061       3.69899988    
       40620   3.38704872       2.49079061       3.69899988    
       40680   3.38652492       2.49076366       3.69899988    
       40740   3.36999989       2.49076366       3.69899988    
       40800   3.36999989       2.48987412       3.69899988    
       40860   3.36031580       2.48987412       3.69899988    
       40920   3.35839462       2.48952270       3.69899988    
       40980   3.35839462       2.48952270       3.69899988    
       41040   3.34942102       2.48724771       3.69899988    
       41100   3.33773685       2.48724771       3.69899988    
       41160   3.32946157       2.48411036       3.69899988    
       41220   3.32018423       2.48411036       3.69899988    
       41280   3.31831574       2.48130774       3.69899988    
       41340   3.31458974       2.48130774       3.69899988    
       41400   3.27820516       2.47921896       3.69899988    
       41460   3.26713157       2.47921896       3.69899988    
       41520   3.26144743       2.47758031       3.69899988    
       41580   3.24992299       2.47758031       3.69899988    
       41640   3.22843599       2.47579885       3.69899988    
       41700   3.20878959       2.47579885       3.69899988    
       41760   3.19684219       2.47245836       3.69899988    
       41820   3.18212819       2.47245836       3.69899988    
       41880   3.15553856       2.46931291       3.69899988    
       41940   3.14121056       2.46931291       3.69899988    
       42000   3.13902640       2.46693659       3.69899988    
       42060   3.12343597       2.46693659       3.69899988    
       42120   3.11879492       2.46413827       3.69899988    
       42180   3.12552643       2.46413827       3.69899988    
       42240   3.10249996       2.46130395       3.69899988    
       42300   3.09930778       2.46130395       3.69899988    
       42360   3.11584616       2.45779920       3.69899988    
       42420   3.10347366       2.45779920       3.69899988    
       42480   3.09807897       2.45377517       3.69899988    
       42540   3.09999990       2.45377517       3.69899988    
       42600   3.10076928       2.44879270       3.69899988    
       42660   3.10189486       2.44879270       3.69899988    
       42720   3.12750006       2.44696283       3.69899988    
       42780   3.14033341       2.44696283       3.69899988    
       42840   3.14802575       2.44611382       3.69899988    
       42900   3.18653846       2.44611382       3.69899988    
       42960   3.19123673       2.44612288       3.69899988    
       43020   3.22166657       2.44612288       3.69899988    
       43080   3.25566673       2.44550085       2.65199995    
       43140   3.26076913       2.44550085       2.65199995    
       43200   3.26076913       2.43991041       2.65199995    
       43260   3.29905128       2.43991041       2.65199995    
       43320   3.35256410       2.43267298       2.65199995    
       43380   3.39762497       2.43267298       2.65199995    
       43440   3.41094875       2.42728615       2.65199995    
       43500   3.46192312       2.42728615       2.65199995    
       43560   3.50557494       2.42320132       2.65199995    
       43620   3.53550005       2.42320132       2.65199995    
       43680   3.52771807       2.41935992       2.65199995    
       43740   3.56356406       2.41935992       2.65199995    
       43800   3.58502507       2.41367912       2.65199995    
       43860   3.59305000       2.41367912       2.65199995    
       43920   3.59405136       2.40611815       2.65199995    
