 20181006
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   1.92573810       2.62635493       2.29399991    
       28740   1.93252385       2.62635493       2.29399991    
       28800   1.93478048       2.62418222       2.29399991    
       28860   1.94609761       2.62418222       2.29399991    
       28920   1.95028567       2.62274504       2.29399991    
       28980   1.95747614       2.62274504       2.29399991    
       29040   1.96039021       2.63037205       2.29399991    
       29100   1.96050000       2.63037205       2.29399991    
       29160   1.96050000       2.64990568       2.29399991    
       29220   1.97020507       2.64990568       2.29399991    
       29280   1.97710526       2.65865541       2.29399991    
       29340   1.98351347       2.65865541       2.29399991    
       29400   1.98351347       2.65919113       2.29399991    
       29460   1.99633336       2.65919113       2.29399991    
       29520   1.99957144       2.66500950       2.29399991    
       29580   1.99957144       2.66500950       2.29399991    
       29640   2.00685287       2.67223573       2.29399991    
       29700   2.00969696       2.67223573       2.29399991    
       29760   2.00969696       2.68520284       2.29399991    
       29820   2.00969696       2.68520284       2.29399991    
       29880   2.00969696       2.69387388       2.29399991    
       29940   2.00969696       2.69387388       2.29399991    
       30000   2.00969696       2.69882917       2.29399991    
       30060   2.00969696       2.69882917       2.29399991    
       30120   2.02578115       2.70620966       2.29399991    
       30180   2.04832268       2.70620966       2.29399991    
       30240   2.07053328       2.71415162       2.29399991    
       30300   2.07419348       2.71415162       2.29399991    
       30360   2.08340001       2.72637701       2.29399991    
       30420   2.09673333       2.72637701       2.29399991    
       30480   2.10693336       2.73730445       2.29399991    
       30540   2.09587097       2.73730445       2.29399991    
       30600   2.09453344       2.74665785       2.29399991    
       30660   2.10150003       2.74665785       2.29399991    
       30720   2.11783338       2.74768591       2.29399991    
       30780   2.11783338       2.74768591       2.29399991    
       30840   2.12234473       2.75781155       2.29399991    
       30900   2.13210726       2.75781155       2.29399991    
       30960   2.13800001       2.76335001       2.29399991    
       31020   2.13800001       2.76335001       2.29399991    
       31080   2.15934610       2.76631904       2.29399991    
       31140   2.18332005       2.76631904       2.29399991    
       31200   2.19087505       2.76482058       2.29399991    
       31260   2.19087505       2.76482058       2.29399991    
       31320   2.20191312       2.76893687       2.29399991    
       31380   2.20872736       2.76893687       2.29399991    
       31440   2.22180963       2.76442695       2.29399991    
       31500   2.22180963       2.76442695       2.29399991    
       31560   2.23519993       2.76403689       2.29399991    
       31620   2.22000003       2.76403689       2.29399991    
       31680   2.21194434       2.77167010       2.29399991    
       31740   2.21194434       2.77167010       2.29399991    
       31800   2.20911765       2.78295946       2.29399991    
       31860   2.18831253       2.78295946       2.29399991    
       31920   2.19619989       2.78910947       2.29399991    
       31980   2.19619989       2.78910947       2.29399991    
       32040   2.21521425       2.79010940       2.29399991    
       32100   2.23461533       2.79010940       2.29399991    
       32160   2.23461533       2.78912115       2.29399991    
       32220   2.23024988       2.78912115       2.29399991    
       32280   2.23254538       2.79060769       2.13350010    
       32340   2.24009991       2.79060769       2.13350010    
       32400   2.25455546       2.80256391       2.13350010    
       32460   2.25455546       2.80256391       2.13350010    
       32520   2.24537492       2.81610656       2.13350010    
       32580   9999.00000       2.81610656       2.13350010    
       32640   9999.00000       2.82814741       2.13350010    
       32700   9999.00000       2.82814741       2.13350010    
       32760   9999.00000       2.83387113       2.13350010    
       32820   9999.00000       2.83387113       2.13350010    
       32880   9999.00000       2.83589482       2.13350010    
       32940   9999.00000       2.83589482       2.13350010    
       33000   9999.00000       2.85008478       2.13350010    
       33060   9999.00000       2.85008478       2.13350010    
       33120   9999.00000       2.86459708       2.13350010    
       33180   9999.00000       2.86459708       2.13350010    
       33240   9999.00000       2.87283111       2.13350010    
       33300   9999.00000       2.87283111       2.13350010    
       33360   9999.00000       2.88709211       2.13350010    
