 20190523
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       21480   8.15317822       4.19562912       8.05300045    
       21540   8.05106640       4.19562912       8.05300045    
       21600   7.96155548       4.18657160       8.05300045    
       21660   7.86184454       4.18657160       8.05300045    
       21720   7.86184454       4.17535639       8.05300045    
       21780   7.76977777       4.17535639       8.05300045    
       21840   7.66611099       4.16464376       8.05300045    
       21900   7.59344435       4.16464376       8.05300045    
       21960   7.59344435       4.15206289       8.05300045    
       22020   7.57840014       4.15206289       8.05300045    
       22080   7.48428869       4.13702917       8.05300045    
       22140   7.48428869       4.13702917       8.05300045    
       22200   7.37357759       4.12101746       8.05300045    
       22260   7.29266644       4.12101746       8.05300045    
       22320   7.22302198       4.10489941       8.05300045    
       22380   7.11847734       4.10489941       8.05300045    
       22440   7.13615561       4.08887577       8.05300045    
       22500   7.05193329       4.08887577       8.05300045    
       22560   6.95977783       4.07223797       8.05300045    
       22620   6.85809088       4.07223797       8.05300045    
       22680   6.88411093       4.05425215       8.05300045    
       22740   6.80491114       4.05425215       8.05300045    
       22800   6.75093317       4.03033733       8.05300045    
       22860   6.72527266       4.03033733       8.05300045    
       22920   6.75475550       4.00925970       8.05300045    
       22980   6.76288891       4.00925970       8.05300045    
       23040   6.71479988       3.98564935       8.05300045    
       23100   6.71479988       3.98564935       8.05300045    
       23160   6.67275572       3.95867705       8.05300045    
       23220   6.64206648       3.95867705       8.05300045    
       23280   6.58739996       3.93736434       8.05300045    
       23340   6.58739996       3.93736434       8.05300045    
       23400   6.52411127       3.91619182       8.05300045    
       23460   6.43151093       3.91619182       8.05300045    
       23520   6.34122229       3.89606261       8.05300045    
       23580   6.34122229       3.89606261       8.05300045    
       23640   6.29262209       3.87252736       8.05300045    
       23700   6.25479984       3.87252736       8.05300045    
       23760   6.23415899       3.85235000       8.05300045    
       23820   6.18857765       3.85235000       8.05300045    
       23880   6.15982199       3.83431911       8.05300045    
       23940   6.17513323       3.83431911       8.05300045    
       24000   6.14931822       3.81746197       8.05300045    
       24060   6.16295576       3.81746197       8.05300045    
       24120   6.16079998       3.79960084       8.05300045    
       24180   6.13586664       3.79960084       8.05300045    
       24240   6.12756824       3.78182244       8.05300045    
       24300   6.12782240       3.78182244       8.05300045    
       24360   6.11024427       3.76661921       8.05300045    
       24420   6.11017799       3.76661921       8.05300045    
       24480   6.12186384       3.75710917       8.05300045    
       24540   6.12424421       3.75710917       8.05300045    
       24600   6.12395573       3.74884391       8.05300045    
       24660   6.13445663       3.74884391       8.05300045    
       24720   6.11702204       3.73943543       8.05300045    
       24780   6.11588907       3.73943543       8.05300045    
       24840   6.12991095       3.72475314       8.05300045    
       24900   6.12982607       3.72475314       8.05300045    
       24960   6.11897755       3.70747495       8.05300045    
       25020   6.09984446       3.70747495       8.05300045    
       25080   6.06893349       3.69644976       3.72000003    
       25140   6.06893349       3.69644976       3.72000003    
       25200   6.06313324       3.68293738       3.72000003    
       25260   6.03402233       3.68293738       3.72000003    
       25320   6.00226688       3.66187716       3.72000003    
       25380   5.95147848       3.66187716       3.72000003    
       25440   5.94242239       3.64504147       3.72000003    
       25500   5.89593315       3.64504147       3.72000003    
       25560   5.85428905       3.63076401       3.72000003    
       25620   5.84397840       3.63076401       3.72000003    
       25680   5.79144430       3.61761427       3.72000003    
       25740   5.75946665       3.61761427       3.72000003    
       25800   5.75946665       3.60471749       3.72000003    
       25860   5.71642208       3.60471749       3.72000003    
       25920   5.64873314       3.58883762       3.72000003    
       25980   5.59233332       3.58883762       3.72000003    
       26040   5.59233332       3.56784558       3.72000003    
       26100   5.53848886       3.56784558       3.72000003    
       26160   5.48559999       3.54973650       3.72000003    
       26220   5.40399981       3.54973650       3.72000003    
       26280   5.40399981       3.53373837       3.72000003    
       26340   5.34388876       3.53373837       3.72000003    
       26400   5.30957794       3.51933384       3.72000003    
       26460   5.26857758       3.51933384       3.72000003    
       26520   5.26857758       3.51188087       3.72000003    
       26580   5.21944427       3.51188087       3.72000003    
       26640   5.20760012       3.50077701       3.72000003    
       26700   5.21662235       3.50077701       3.72000003    
