 20181117
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25380   3.31070447       2.68923426       2.99799991    
       25440   3.31070447       2.68393254       2.99799991    
       25500   3.30959082       2.68393254       2.99799991    
       25560   3.31147718       2.68394136       2.99799991    
       25620   3.31772089       2.68394136       2.99799991    
       25680   3.34039545       2.68207741       2.99799991    
       25740   3.34418178       2.68207741       2.99799991    
       25800   3.33911371       2.68390346       2.99799991    
       25860   3.33874416       2.68390346       2.99799991    
       25920   3.33261371       2.68693018       2.99799991    
       25980   3.32181811       2.68693018       2.99799991    
       26040   3.30795455       2.68352580       2.99799991    
       26100   3.30581403       2.68352580       2.99799991    
       26160   3.29815912       2.66893291       2.99799991    
       26220   3.29790902       2.66893291       2.99799991    
       26280   3.28299999       2.66285515       2.99799991    
       26340   3.28299999       2.66285515       2.99799991    
       26400   3.26765919       2.66137004       2.99799991    
       26460   3.25109100       2.66137004       2.99799991    
       26520   3.24944448       2.65956926       2.99799991    
       26580   3.25559092       2.65956926       2.99799991    
       26640   3.25825000       2.66220069       2.99799991    
       26700   3.26218176       2.66220069       2.99799991    
       26760   3.26224446       2.66462374       2.99799991    
       26820   3.27561355       2.66462374       2.99799991    
       26880   3.27697730       2.66428065       2.99799991    
       26940   3.27668190       2.66428065       2.99799991    
       27000   3.27668190       2.66487122       2.99799991    
       27060   3.26890898       2.66487122       2.99799991    
       27120   3.26215911       2.66967702       2.99799991    
       27180   3.26246500       2.66967702       2.99799991    
       27240   3.25002265       2.67822981       2.99799991    
       27300   3.23895454       2.67822981       2.99799991    
       27360   3.22711372       2.69283628       2.99799991    
       27420   3.22237206       2.69283628       2.99799991    
       27480   3.20947719       2.70181561       2.99799991    
       27540   3.19786358       2.70181561       2.99799991    
       27600   3.18300009       2.70148468       2.99799991    
       27660   3.18300009       2.70148468       2.99799991    
       27720   3.17629552       2.69977617       2.99799991    
       27780   3.15927267       2.69977617       2.99799991    
       27840   3.13922739       2.69484544       2.99799991    
       27900   3.13922739       2.69484544       2.99799991    
       27960   3.13840914       2.69510603       2.99799991    
       28020   3.11724997       2.69510603       2.99799991    
       28080   3.10747719       2.70872402       2.99799991    
       28140   3.10747719       2.70872402       2.99799991    
       28200   3.09320450       2.72780800       2.99799991    
       28260   3.08259082       2.72780800       2.99799991    
       28320   3.08993340       2.74031162       2.99799991    
       28380   3.07022738       2.74031162       2.99799991    
       28440   3.06184101       2.74789834       2.99799991    
       28500   3.05788636       2.74789834       2.99799991    
       28560   3.05788636       2.75681257       2.99799991    
       28620   3.05136371       2.75681257       2.99799991    
       28680   3.06439996       2.77628279       2.99799991    
       28740   3.04579544       2.77628279       2.99799991    
       28800   3.03493023       2.80413508       2.99799991    
       28860   3.03493023       2.80413508       2.99799991    
       28920   3.02621436       2.83384347       2.99799991    
       28980   3.01817083       2.83384347       2.66700006    
       29040   3.01075006       2.85454369       2.66700006    
       29100   3.01075006       2.85454369       2.66700006    
       29160   3.00712824       2.86075163       2.66700006    
       29220   2.99734211       2.86075163       2.66700006    
       29280   2.99734211       2.86870027       2.66700006    
       29340   2.97735143       2.86870027       2.66700006    
       29400   2.96263885       2.87631464       2.66700006    
       29460   2.95805717       2.87631464       2.66700006    
       29520   2.95805717       2.88005757       2.66700006    
       29580   2.95479417       2.88005757       2.66700006    
       29640   2.96557570       2.88444853       2.66700006    
       29700   2.98068762       2.88444853       2.66700006    
       29760   2.98068762       2.89500666       2.66700006    
       29820   2.99903131       2.89500666       2.66700006    
       29880   3.02446866       2.91117740       2.66700006    
