 20190202
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   4.19367409       4.06920242       4.45100021    
       28740   4.21841288       4.06920242       4.45100021    
       28800   4.25823927       4.17582703       4.45100021    
       28860   4.27973318       4.17582703       4.45100021    
       28920   4.29473925       4.27558851       4.45100021    
       28980   4.30773354       4.27558851       4.45100021    
       29040   4.33684444       4.37119579       4.45100021    
       29100   4.36382246       4.37119579       4.45100021    
       29160   4.36882591       4.47312832       4.45100021    
       29220   4.39157772       4.47312832       4.45100021    
       29280   4.41206646       4.55048323       4.45100021    
       29340   4.44075537       4.55048323       4.45100021    
       29400   4.45286942       4.60022163       4.45100021    
       29460   4.49267387       4.60022163       4.45100021    
       29520   4.52373314       4.63249969       4.45100021    
       29580   4.56106663       4.63249969       4.45100021    
       29640   4.57419586       4.69014311       4.45100021    
       29700   4.59708691       4.69014311       4.45100021    
       29760   4.62468910       4.76521063       4.45100021    
       29820   4.64986658       4.76521063       4.45100021    
       29880   4.64952183       4.83190632       4.45100021    
       29940   4.68380451       4.83190632       4.45100021    
       30000   4.72117758       4.92817831       4.45100021    
       30060   4.72044468       4.92817831       4.45100021    
       30120   4.72569561       5.03478432       4.45100021    
       30180   4.73434782       5.03478432       4.45100021    
       30240   4.74039984       5.09268618       4.45100021    
       30300   4.74560022       5.09268618       4.45100021    
       30360   4.73436975       5.11948586       4.45100021    
       30420   4.74739122       5.11948586       4.45100021    
       30480   4.76066685       5.17870378       4.45100021    
       30540   4.78393316       5.17870378       4.45100021    
       30600   4.79913044       5.22231960       4.45100021    
       30660   4.82193470       5.22231960       4.45100021    
       30720   4.83568907       5.25137901       4.45100021    
       30780   4.86857796       5.25137901       4.45100021    
       30840   4.89360857       5.31155872       4.45100021    
       30900   4.93091297       5.31155872       4.45100021    
       30960   4.95228910       5.39737654       4.45100021    
       31020   4.99571133       5.39737654       4.45100021    
       31080   5.01726103       5.46165991       4.45100021    
       31140   5.03647804       5.46165991       4.45100021    
       31200   5.04004431       5.49934578       4.45100021    
       31260   5.05273342       5.49934578       4.45100021    
       31320   5.07945633       5.52849627       4.45100021    
       31380   5.11089134       5.52849627       4.45100021    
       31440   5.11675549       5.56219816       4.45100021    
       31500   5.11847830       5.56219816       4.45100021    
       31560   5.12156534       5.63253593       4.45100021    
       31620   5.13456535       5.63253593       4.45100021    
       31680   5.14166689       5.69829941       4.45100021    
       31740   5.13828897       5.69829941       4.45100021    
       31800   5.12871742       5.78032732       4.45100021    
       31860   5.13645649       5.78032732       4.45100021    
       31920   5.14695549       5.88210011       4.45100021    
       31980   5.18644428       5.88210011       4.45100021    
       32040   5.22728252       5.93858910       4.45100021    
       32100   5.24767399       5.93858910       4.45100021    
       32160   5.24800014       5.95388460       4.45100021    
       32220   5.27982235       5.95388460       4.45100021    
       32280   5.30663061       5.97934389       5.48299980    
       32340   5.34184790       5.97934389       5.48299980    
       32400   5.38780451       5.98378086       5.48299980    
       32460   5.40204430       5.98378086       5.48299980    
       32520   5.43558693       5.99870300       5.48299980    
       32580   5.46915197       5.99870300       5.48299980    
       32640   5.47700024       6.03976393       5.48299980    
       32700   5.48291302       6.03976393       5.48299980    
       32760   5.51939154       6.08006859       5.48299980    
       32820   5.56358719       6.08006859       5.48299980    
       32880   5.60863829       6.13907719       5.48299980    
       32940   5.63152170       6.13907719       5.48299980    
       33000   5.69230413       6.21051979       5.48299980    
       33060   5.74810886       6.21051979       5.48299980    
       33120   5.80639124       6.29432058       5.48299980    
       33180   5.80639124       6.29432058       5.48299980    
       33240   5.84554338       6.39674616       5.48299980    
       33300   5.90554333       6.39674616       5.48299980    
       33360   5.97032595       6.49164581       5.48299980    
       33420   5.97032595       6.49164581       5.48299980    
       33480   6.01028252       6.55944633       5.48299980    
       33540   6.05119562       6.55944633       5.48299980    
