 20180930
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   3.24337769       3.19367862       2.58850002    
       25140   3.25711107       3.19367862       2.58850002    
       25200   3.23647738       3.20149422       2.58850002    
       25260   3.24697733       3.20149422       2.58850002    
       25320   3.26399994       3.20979452       2.58850002    
       25380   3.26462221       3.20979452       2.58850002    
       25440   3.25452280       3.22017550       2.58850002    
       25500   3.25286365       3.22017550       2.58850002    
       25560   3.27277780       3.22541046       2.58850002    
       25620   3.26144433       3.22541046       2.58850002    
       25680   3.23718190       3.22741580       2.58850002    
       25740   3.24459100       3.22741580       2.58850002    
       25800   3.24459100       3.23265529       2.58850002    
       25860   3.25863647       3.23265529       2.58850002    
       25920   3.30552268       3.23853016       2.58850002    
       25980   3.37088633       3.23853016       2.58850002    
       26040   3.40755558       3.24307299       2.58850002    
       26100   3.41686368       3.24307299       2.58850002    
       26160   3.48022723       3.24730158       2.58850002    
       26220   3.57811356       3.24730158       2.58850002    
       26280   3.64713645       3.25014949       2.58850002    
       26340   3.64713645       3.25014949       2.58850002    
       26400   3.70293188       3.25527740       2.58850002    
       26460   3.75147724       3.25527740       2.58850002    
       26520   3.78634882       3.26316595       2.58850002    
       26580   3.78865910       3.26316595       2.58850002    
       26640   3.80836368       3.27066851       2.58850002    
       26700   3.78471112       3.27066851       2.58850002    
       26760   3.81213641       3.27366471       2.58850002    
       26820   3.81154537       3.27366471       2.58850002    
       26880   3.79431105       3.27662945       2.58850002    
       26940   3.79020000       3.27662945       2.58850002    
       27000   3.79031110       3.28378940       2.58850002    
       27060   3.79031110       3.28378940       2.58850002    
       27120   3.79839993       3.29232073       2.58850002    
       27180   3.79851103       3.29232073       2.58850002    
       27240   3.80742216       3.29448700       2.58850002    
       27300   3.80742216       3.29448700       2.58850002    
       27360   3.81706667       3.29579711       2.58850002    
       27420   3.81824446       3.29579711       2.58850002    
       27480   3.84138632       3.30257463       2.58850002    
       27540   3.82657766       3.30257463       2.58850002    
       27600   3.83991122       3.30968451       2.58850002    
       27660   3.85715556       3.30968451       2.58850002    
       27720   3.88504553       3.31551576       2.58850002    
       27780   3.87464452       3.31551576       2.58850002    
       27840   3.88906670       3.31960344       2.58850002    
       27900   3.87548900       3.31960344       2.58850002    
       27960   3.88843179       3.32200098       2.58850002    
       28020   3.86879992       3.32200098       2.58850002    
       28080   3.85929537       3.32649064       2.58850002    
       28140   3.84609079       3.32649064       2.58850002    
       28200   3.82625008       3.33094311       2.58850002    
       28260   3.81062222       3.33094311       2.58850002    
       28320   3.80484080       3.33280611       2.58850002    
       28380   3.77895451       3.33280611       2.58850002    
       28440   3.74826670       3.33512568       2.58850002    
       28500   3.71664453       3.33512568       2.58850002    
       28560   3.69068193       3.33893037       2.58850002    
       28620   3.66040897       3.33893037       2.58850002    
       28680   3.64355564       3.34179020       2.52800012    
       28740   3.62756824       3.34179020       2.52800012    
       28800   3.57020450       3.34463215       2.52800012    
       28860   3.55257773       3.34463215       2.52800012    
       28920   3.52800012       3.35170627       2.52800012    
       28980   3.50253344       3.35170627       2.52800012    
       29040   3.49690914       3.35803270       2.52800012    
       29100   3.47682214       3.35803270       2.52800012    
       29160   3.43682218       3.36176634       2.52800012    
       29220   3.39524436       3.36176634       2.52800012    
       29280   3.38293171       3.36442161       2.52800012    
       29340   3.36488891       3.36442161       2.52800012    
       29400   3.33540010       3.36082292       2.52800012    
       29460   3.32086945       3.36082292       2.52800012    
       29520   3.29533339       3.35744500       2.52800012    
       29580   3.23195553       3.35744500       2.52800012    
       29640   3.17160010       3.36232996       2.52800012    
       29700   3.11926675       3.36232996       2.52800012    
       29760   3.11926675       3.37151456       2.52800012    
       29820   3.05040002       3.37151456       2.52800012    
       29880   2.97199988       3.38103342       2.52800012    
       29940   2.93373322       3.38103342       2.52800012    
       30000   2.93373322       3.39033222       2.52800012    
       30060   2.91008878       3.39033222       2.52800012    
       30120   2.88020444       3.39971137       2.52800012    
       30180   2.91400003       3.39971137       2.52800012    
       30240   2.93317771       3.40979934       2.52800012    
       30300   2.96913338       3.40979934       2.52800012    
       30360   2.97425008       3.42008257       2.52800012    
       30420   3.02322221       3.42008257       2.52800012    
       30480   3.08719993       3.43168831       2.52800012    
       30540   3.08836365       3.43168831       2.52800012    
       30600   3.10581398       3.44304442       2.52800012    
       30660   3.11957145       3.44304442       2.52800012    
       30720   3.11957145       3.45330906       2.52800012    
       30780   3.12204885       3.45330906       2.52800012    
       30840   3.13135004       3.46465278       2.52800012    
       30900   3.13979483       3.46465278       2.52800012    
       30960   3.13979483       3.47682095       2.52800012    
       31020   3.17605138       3.47682095       2.52800012    
       31080   3.18789482       3.48826838       2.52800012    
