 20181224
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   4.23355818       4.05610991       4.26550007    
       28740   4.25465107       4.05610991       4.26550007    
       28800   4.26949978       4.09418392       4.26550007    
       28860   4.29804659       4.09418392       4.26550007    
       28920   4.30813932       4.13713455       4.26550007    
       28980   4.32525587       4.13713455       4.26550007    
       29040   4.34172726       4.16559458       4.26550007    
       29100   4.34172726       4.16559458       4.26550007    
       29160   4.35072708       4.20166254       4.26550007    
       29220   4.34966660       4.20166254       4.26550007    
       29280   4.34772730       4.24309921       4.26550007    
       29340   4.32740927       4.24309921       4.26550007    
       29400   4.33170462       4.28734159       4.26550007    
       29460   4.33373356       4.28734159       4.26550007    
       29520   4.33952284       4.29696035       4.26550007    
       29580   4.34731817       4.29696035       4.26550007    
       29640   4.36009073       4.30493927       4.26550007    
       29700   4.35326672       4.30493927       4.26550007    
       29760   4.37495470       4.33636665       4.26550007    
       29820   4.39618158       4.33636665       4.26550007    
       29880   4.39670467       4.35182190       4.26550007    
       29940   4.38131094       4.35182190       4.26550007    
       30000   4.38693190       4.35636711       4.26550007    
       30060   4.40431833       4.35636711       4.26550007    
       30120   4.42245436       4.36486816       4.26550007    
       30180   4.40462208       4.36486816       4.26550007    
       30240   4.40628910       4.37473774       4.26550007    
       30300   4.41265917       4.37473774       4.26550007    
       30360   4.40364456       4.40363550       4.26550007    
       30420   4.38219547       4.40363550       4.26550007    
       30480   4.38411093       4.44623756       4.26550007    
       30540   4.38399982       4.44623756       4.26550007    
       30600   4.39531088       4.49912596       4.26550007    
       30660   4.40604353       4.49912596       4.26550007    
       30720   4.39646673       4.51952124       4.26550007    
       30780   4.39144421       4.51952124       4.26550007    
       30840   4.37848902       4.52040434       4.26550007    
       30900   4.37697792       4.52040434       4.26550007    
       30960   4.37697792       4.52812290       4.26550007    
       31020   4.35302210       4.52812290       4.26550007    
       31080   4.34382200       4.54995012       4.26550007    
       31140   4.33813334       4.54995012       4.26550007    
       31200   4.33813334       4.59232759       4.26550007    
       31260   4.32222223       4.59232759       4.26550007    
       31320   4.30217791       4.62746906       4.26550007    
