 20190516
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       21540   3.60636353       4.05324697       3.62100005    
       21600   3.60636353       4.05214310       3.62100005    
       21660   3.61872721       4.05214310       3.62100005    
       21720   3.62438631       4.05051565       3.62100005    
       21780   3.63332558       4.05051565       3.62100005    
       21840   3.62813640       4.05266571       3.62100005    
       21900   3.63984084       4.05266571       3.62100005    
       21960   3.65995455       4.05569649       3.62100005    
       22020   3.65995455       4.05569649       3.62100005    
       22080   3.66988635       4.06494093       3.62100005    
       22140   3.68858147       4.06494093       3.62100005    
       22200   3.67856812       4.07797527       3.62100005    
       22260   3.69384098       4.07797527       3.62100005    
       22320   3.70316291       4.08977032       3.62100005    
       22380   3.69820929       4.08977032       3.62100005    
       22440   3.69406819       4.10103655       3.62100005    
       22500   3.69300008       4.10103655       3.62100005    
       22560   3.68751168       4.11367846       3.62100005    
       22620   3.69234872       4.11367846       3.62100005    
       22680   3.68634081       4.12661362       3.62100005    
       22740   3.68561363       4.12661362       3.62100005    
       22800   3.68130231       4.13786936       3.62100005    
       22860   3.65332556       4.13786936       3.62100005    
       22920   3.65332556       4.14958906       3.62100005    
       22980   3.64944196       4.14958906       3.62100005    
       23040   3.64925575       4.15809250       3.62100005    
       23100   3.63745451       4.15809250       3.62100005    
       23160   3.63811636       4.16696405       3.62100005    
       23220   3.62427902       4.16696405       3.62100005    
       23280   3.60311627       4.17314148       3.62100005    
       23340   3.59211373       4.17314148       3.62100005    
       23400   3.59623265       4.17598104       3.62100005    
       23460   3.57609296       4.17598104       3.62100005    
       23520   3.56620932       4.17827988       3.62100005    
       23580   3.54497719       4.17827988       3.62100005    
       23640   3.52672100       4.17959166       3.62100005    
       23700   3.49425578       4.17959166       3.62100005    
       23760   3.45811629       4.18131924       3.62100005    
       23820   3.45811629       4.18131924       3.62100005    
       23880   3.41625571       4.18173361       3.62100005    
       23940   3.39068174       4.18173361       3.62100005    
       24000   3.35034084       4.17915058       3.62100005    
       24060   3.33032560       4.17915058       3.62100005    
       24120   3.29430223       4.17826557       3.62100005    
       24180   3.28231812       4.17826557       3.62100005    
       24240   3.26015902       4.17914200       3.62100005    
       24300   3.24360466       4.17914200       3.62100005    
       24360   3.21606970       4.17964792       3.62100005    
       24420   3.20977283       4.17964792       3.62100005    
       24480   3.20300007       4.17930984       3.62100005    
       24540   3.18081403       4.17930984       3.62100005    
       24600   3.16611624       4.17740345       3.62100005    
       24660   3.16690898       4.17740345       3.62100005    
       24720   3.15341854       4.17594624       3.62100005    
       24780   3.15261364       4.17594624       3.62100005    
       24840   3.13015914       4.17787886       3.62100005    
       24900   3.12020445       4.17787886       3.62100005    
       24960   3.12020445       4.17856073       3.62100005    
       25020   3.11909080       4.17856073       3.62100005    
       25080   3.12700009       4.17664289       3.62100005    
       25140   3.13195348       4.17664289       3.07599998    
       25200   3.11869764       4.17377281       3.07599998    
       25260   3.11779547       4.17377281       3.07599998    
       25320   3.11627269       4.17300034       3.07599998    
       25380   3.10351157       4.17300034       3.07599998    
       25440   3.11468172       4.17347860       3.07599998    
       25500   3.12052274       4.17347860       3.07599998    
       25560   3.11104655       4.17190981       3.07599998    
       25620   3.11655807       4.17190981       3.07599998    
       25680   3.12540913       4.17037487       3.07599998    
       25740   3.12793183       4.17037487       3.07599998    
       25800   3.12793183       4.16641712       3.07599998    
       25860   3.13572717       4.16641712       3.07599998    
       25920   3.13890910       4.15735435       3.07599998    
       25980   3.13890910       4.15735435       3.07599998    
       26040   3.15186357       4.14444160       3.07599998    
       26100   3.15147734       4.14444160       3.07599998    
       26160   3.15147734       4.13339996       3.07599998    
       26220   3.16070461       4.13339996       3.07599998    
       26280   3.14865112       4.12099504       3.07599998    
       26340   3.14627910       4.12099504       3.07599998    
       26400   3.13504648       4.10121822       3.07599998    
       26460   3.14124990       4.10121822       3.07599998    
       26520   3.14525580       4.07893705       3.07599998    
       26580   3.14525580       4.07893705       3.07599998    
       26640   3.14542866       4.05315351       3.07599998    
       26700   3.13692689       4.05315351       3.07599998    
       26760   3.13709998       4.03005028       3.07599998    
       26820   3.13709998       4.03005028       3.07599998    
       26880   3.14015388       4.00752878       3.07599998    
       26940   3.14439464       4.00752878       3.07599998    
       27000   3.14508104       3.99095082       3.07599998    
       27060   3.14508104       3.99095082       3.07599998    
       27120   3.14700007       3.98028636       3.07599998    
       27180   3.14560008       3.98028636       3.07599998    
       27240   3.16070580       3.96747541       3.07599998    
       27300   3.16070580       3.96747541       3.07599998    
       27360   3.16875768       3.95578694       3.07599998    
       27420   3.18978119       3.95578694       3.07599998    
       27480   3.18978119       3.94522095       3.07599998    
       27540   3.20551610       3.94522095       3.07599998    
       27600   3.23600006       3.93007016       3.07599998    
       27660   3.26441383       3.93007016       3.07599998    
       27720   3.26441383       3.91457915       3.07599998    
       27780   3.28471422       3.91457915       3.07599998    
       27840   3.30388880       3.88997340       3.07599998    
       27900   3.32100010       3.88997340       3.07599998    
       27960   3.32100010       3.85661912       3.07599998    
       28020   3.34676003       3.85661912       3.07599998    
       28080   3.36374998       3.82863307       3.07599998    
       28140   3.38795996       3.82863307       3.07599998    
       28200   3.41835999       3.80249953       3.07599998    
       28260   3.42366672       3.80249953       3.07599998    
       28320   3.45233345       3.77643514       3.07599998    
       28380   3.48415995       3.77643514       3.07599998    
       28440   3.53236008       3.75796223       3.07599998    
       28500   3.56233335       3.75796223       3.07599998    
       28560   3.62295842       3.73307228       3.07599998    
       28620   3.64824009       3.73307228       3.07599998    
       28680   3.67016006       3.70718837       3.07599998    
       28740   3.70763993       3.70718837       3.60835719    
       28800   3.70763993       3.68612456       3.60835719    
       28860   3.74532008       3.68612456       3.60835719    
       28920   3.78512001       3.66932011       3.60835719    
       28980   3.80579996       3.66932011       3.60835719    
       29040   3.80579996       3.65418100       3.60835719    
       29100   3.82592010       3.65418100       3.60835719    
       29160   3.84592009       3.63965631       3.60835719    
