 20181105
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   2.86971116       2.75499415       3.08299994    
       25140   2.88468170       2.75499415       3.08299994    
       25200   2.88546658       2.79184604       3.08299994    
       25260   2.90011120       2.79184604       3.08299994    
       25320   2.92391109       2.83032084       3.08299994    
       25380   2.93772721       2.83032084       3.08299994    
       25440   2.95539999       2.86951900       3.08299994    
       25500   2.95922232       2.86951900       3.08299994    
       25560   2.97833323       2.89640355       3.08299994    
       25620   2.99568176       2.89640355       3.08299994    
       25680   2.99662232       2.92117333       3.08299994    
       25740   3.01604438       2.92117333       3.08299994    
       25800   3.02337790       2.94033313       3.08299994    
       25860   3.03004551       2.94033313       3.08299994    
       25920   3.01108885       2.96744776       3.08299994    
       25980   3.01488900       2.96744776       3.08299994    
       26040   3.01961374       2.98800707       3.08299994    
       26100   3.01924443       2.98800707       3.08299994    
       26160   3.01646662       3.00710058       3.08299994    
       26220   3.02554536       3.00710058       3.08299994    
       26280   3.02679539       3.03244877       3.08299994    
       26340   3.04817772       3.03244877       3.08299994    
       26400   3.05438638       3.06184816       3.08299994    
       26460   3.08554554       3.06184816       3.08299994    
       26520   3.11995459       3.09554625       3.08299994    
       26580   3.10759997       3.09554625       3.08299994    
       26640   3.10863638       3.12472320       3.08299994    
       26700   3.10438633       3.12472320       3.08299994    
       26760   3.12181807       3.14641118       3.08299994    
       26820   3.12258148       3.14641118       3.08299994    
       26880   3.14968181       3.17909193       3.08299994    
       26940   3.12559080       3.17909193       3.08299994    
       27000   3.13663626       3.22267008       3.08299994    
       27060   3.14225006       3.22267008       3.08299994    
       27120   3.14225006       3.26906109       3.08299994    
       27180   3.15974998       3.26906109       3.08299994    
       27240   3.15084100       3.30034208       3.08299994    
       27300   3.17915916       3.30034208       3.08299994    
       27360   3.17915916       3.31739235       3.08299994    
       27420   3.19711375       3.31739235       3.08299994    
       27480   3.18845463       3.33354998       3.08299994    
       27540   3.18109083       3.33354998       3.08299994    
       27600   3.18109083       3.34572196       3.08299994    
       27660   3.16852283       3.34572196       3.08299994    
       27720   3.16693187       3.34235811       3.08299994    
       27780   3.17088366       3.34235811       3.08299994    
       27840   3.16111374       3.34159517       3.08299994    
       27900   3.15552282       3.34159517       3.08299994    
       27960   3.15924454       3.33729506       3.08299994    
       28020   3.16717768       3.33729506       3.08299994    
       28080   3.16427279       3.33837366       3.08299994    
       28140   3.16066670       3.33837366       3.08299994    
       28200   3.16334081       3.34992981       3.08299994    
       28260   3.17329550       3.34992981       3.08299994    
       28320   3.17100000       3.35505986       3.08299994    
       28380   3.18677783       3.35505986       3.08299994    
       28440   3.19095445       3.37699175       3.08299994    
       28500   3.19322729       3.37699175       3.08299994    
       28560   3.22124434       3.39283562       3.08299994    
       28620   3.22233343       3.39283562       3.08299994    
       28680   3.23134089       3.41013551       3.65799999    
       28740   3.24422717       3.41013551       3.65799999    
       28800   3.23900008       3.42077899       3.65799999    
       28860   3.23795557       3.42077899       3.65799999    
       28920   3.24645448       3.42617917       3.65799999    
       28980   3.24122739       3.42617917       3.65799999    
       29040   3.24731112       3.42306733       3.65799999    
       29100   3.23627281       3.42306733       3.65799999    
       29160   3.23300004       3.42670107       3.65799999    
       29220   3.22231817       3.42670107       3.65799999    
       29280   3.22231817       3.42918420       3.65799999    
       29340   3.23543191       3.42918420       3.65799999    
       29400   3.24445462       3.44643044       3.65799999    
       29460   3.25820923       3.44643044       3.65799999    
       29520   3.25565910       3.48104954       3.65799999    
       29580   3.28106809       3.48104954       3.65799999    
       29640   3.30040908       3.51285148       3.65799999    
       29700   3.30040908       3.51285148       3.65799999    
       29760   3.29786372       3.54481936       3.65799999    
       29820   3.29931808       3.54481936       3.65799999    
       29880   3.29931808       3.57554603       3.65799999    
       29940   3.31786370       3.57554603       3.65799999    
       30000   3.29370451       3.60409451       3.65799999    
       30060   3.30679989       3.60409451       3.65799999    
       30120   3.29597735       3.63052869       3.65799999    
       30180   3.27363634       3.63052869       3.65799999    
       30240   3.31365919       3.66564012       3.65799999    
       30300   3.31365919       3.66564012       3.65799999    
       30360   3.33884096       3.69226432       3.65799999    
       30420   3.34747720       3.69226432       3.65799999    
       30480   3.35962224       3.73045516       3.65799999    
       30540   3.33790898       3.73045516       3.65799999    
       30600   3.37268186       3.75249696       3.65799999    
       30660   3.38370466       3.75249696       3.65799999    
       30720   3.40745449       3.76991248       3.65799999    
       30780   3.40745449       3.76991248       3.65799999    
       30840   3.42327261       3.79227209       3.65799999    
       30900   3.43684101       3.79227209       3.65799999    
       30960   3.42634892       3.82757783       3.65799999    
       31020   3.43445444       3.82757783       3.65799999    
       31080   3.41068172       3.87617874       3.65799999    
       31140   3.41995358       3.87617874       3.65799999    
