 20181028
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   3.18638635       4.24831867       3.27200007    
       25140   3.18138647       4.24831867       3.27200007    
       25200   3.16422224       4.29752302       3.27200007    
       25260   3.17073345       4.29752302       3.27200007    
       25320   3.19225001       4.32706738       3.27200007    
       25380   3.19679546       4.32706738       3.27200007    
       25440   3.18768883       4.34539366       3.27200007    
       25500   3.19097781       4.34539366       3.27200007    
       25560   3.19904542       4.36970091       3.27200007    
       25620   3.19827271       4.36970091       3.27200007    
       25680   3.19495559       4.39746380       3.27200007    
       25740   3.19851112       4.39746380       3.27200007    
       25800   3.21086359       4.44187784       3.27200007    
       25860   3.22053337       4.44187784       3.27200007    
       25920   3.23062229       4.50489187       3.27200007    
       25980   3.25428891       4.50489187       3.27200007    
       26040   3.27229548       4.55152893       3.27200007    
       26100   3.27606678       4.55152893       3.27200007    
       26160   3.29377270       4.60927057       3.27200007    
       26220   3.28831816       4.60927057       3.27200007    
       26280   3.29688382       4.67634296       3.27200007    
       26340   3.29497719       4.67634296       3.27200007    
       26400   3.30281830       4.75407743       3.27200007    
       26460   3.29677272       4.75407743       3.27200007    
       26520   3.31120920       4.82499933       3.27200007    
       26580   3.30334091       4.82499933       3.27200007    
       26640   3.30031824       4.88369608       3.27200007    
       26700   3.29743171       4.88369608       3.27200007    
       26760   3.31248832       4.91749382       3.27200007    
       26820   3.28290915       4.91749382       3.27200007    
       26880   3.29522729       4.94214487       3.27200007    
       26940   3.26397729       4.94214487       3.27200007    
       27000   3.26397729       4.94500923       3.27200007    
       27060   3.24897718       4.94500923       3.27200007    
       27120   3.25879550       4.94640207       3.27200007    
       27180   3.25711632       4.94640207       3.27200007    
       27240   3.24215913       4.95787144       3.27200007    
       27300   3.21645451       4.95787144       3.27200007    
       27360   3.19011354       4.98074055       3.27200007    
       27420   3.17976737       4.98074055       3.27200007    
       27480   3.16067433       5.03337479       3.27200007    
       27540   3.13409090       5.03337479       3.27200007    
       27600   3.09959102       5.10223103       3.27200007    
       27660   3.09959102       5.10223103       3.27200007    
       27720   3.06727266       5.16477871       3.27200007    
       27780   3.02943182       5.16477871       3.27200007    
       27840   3.01044440       5.21975374       3.27200007    
       27900   2.98836374       5.21975374       3.27200007    
       27960   2.95245457       5.26494408       3.27200007    
       28020   2.93286371       5.26494408       3.27200007    
       28080   2.93006659       5.29884100       3.27200007    
       28140   2.91452265       5.29884100       3.27200007    
       28200   2.88113642       5.32391357       3.27200007    
       28260   2.87448883       5.32391357       3.27200007    
       28320   2.84131122       5.33108950       3.27200007    
       28380   2.82590914       5.33108950       3.27200007    
       28440   2.79095459       5.33304977       3.27200007    
       28500   2.79666662       5.33304977       3.27200007    
       28560   2.77811122       5.33830023       3.27200007    
       28620   2.75456810       5.33830023       3.27200007    
       28680   2.74884081       5.33928394       2.19549990    
       28740   2.76353335       5.33928394       2.19549990    
       28800   2.80171108       5.35119724       2.19549990    
       28860   2.81063628       5.35119724       2.19549990    
       28920   2.82675004       5.36225080       2.19549990    
       28980   2.82675004       5.36225080       2.19549990    
       29040   2.83365917       5.40082264       2.19549990    
       29100   2.84131813       5.40082264       2.19549990    
       29160   2.84604645       5.46075583       2.19549990    
       29220   2.84052277       5.46075583       2.19549990    
       29280   2.83288646       5.51734972       2.19549990    
       29340   2.82786036       5.51734972       2.19549990    
       29400   2.80741858       5.56749010       2.19549990    
       29460   2.79822731       5.56749010       2.19549990    
       29520   2.77359080       5.59438515       2.19549990    
       29580   2.75874424       5.59438515       2.19549990    
       29640   2.71706986       5.59425831       2.19549990    
       29700   2.70022726       5.59425831       2.19549990    
       29760   2.67759085       5.58363867       2.19549990    
       29820   2.67759085       5.58363867       2.19549990    
       29880   2.68054557       5.55942059       2.19549990    
       29940   2.69695544       5.55942059       2.19549990    
       30000   2.68682218       5.53571844       2.19549990    
       30060   2.66845465       5.53571844       2.19549990    
       30120   2.67531824       5.51155806       2.19549990    
       30180   2.66266656       5.51155806       2.19549990    
       30240   2.65579557       5.50555038       2.19549990    
