 20181031
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   6.08684111       5.55730772       4.18450022    
       25140   6.13029528       5.55730772       4.18450022    
       25200   6.13848877       5.58412266       4.18450022    
       25260   6.14888906       5.58412266       4.18450022    
       25320   6.17570448       5.61035633       4.18450022    
       25380   6.20690918       5.61035633       4.18450022    
       25440   6.22831106       5.63830185       4.18450022    
       25500   6.25915575       5.63830185       4.18450022    
       25560   6.22818184       5.66824102       4.18450022    
       25620   6.26655579       5.66824102       4.18450022    
       25680   6.27906656       5.70402670       4.18450022    
       25740   6.26122236       5.70402670       4.18450022    
       25800   6.29840899       5.74338102       4.18450022    
       25860   6.27051115       5.74338102       4.18450022    
       25920   6.31582212       5.78157902       4.18450022    
       25980   6.32642221       5.78157902       4.18450022    
       26040   6.34511375       5.81544256       4.18450022    
       26100   6.33597755       5.81544256       4.18450022    
       26160   6.34866667       5.84630489       4.18450022    
       26220   6.38371134       5.84630489       4.18450022    
       26280   6.43261385       5.87627745       4.18450022    
       26340   6.40464449       5.87627745       4.18450022    
       26400   6.40537786       5.90778399       4.18450022    
       26460   6.40453339       5.90778399       4.18450022    
       26520   6.42924976       5.93402672       4.18450022    
       26580   6.41162205       5.93402672       4.18450022    
       26640   6.42617798       5.95337105       4.18450022    
       26700   6.46282244       5.95337105       4.18450022    
       26760   6.47550011       5.96675014       4.18450022    
       26820   6.45375538       5.96675014       4.18450022    
       26880   6.45395565       5.97873926       4.18450022    
       26940   6.45742226       5.97873926       4.18450022    
       27000   6.53340912       5.98693323       4.18450022    
       27060   6.51115561       5.98693323       4.18450022    
       27120   6.51079988       5.99078321       4.18450022    
       27180   6.49076080       5.99078321       4.18450022    
       27240   6.50184441       5.99360180       4.18450022    
       27300   6.43368912       5.99360180       4.18450022    
       27360   6.39815569       5.99939728       4.18450022    
       27420   6.35249996       5.99939728       4.18450022    
       27480   6.33217764       6.00665522       4.18450022    
       27540   6.32211113       6.00665522       4.18450022    
       27600   6.32713318       6.01140451       4.18450022    
       27660   6.30582619       6.01140451       4.18450022    
       27720   6.30062199       6.01148701       4.18450022    
       27780   6.28686953       6.01148701       4.18450022    
       27840   6.24958706       6.00745106       4.18450022    
       27900   6.22147846       6.00745106       4.18450022    
       27960   6.20251131       6.00024176       4.18450022    
       28020   6.17817402       6.00024176       4.18450022    
       28080   6.08556509       5.99618816       4.18450022    
       28140   6.03193474       5.99618816       4.18450022    
       28200   6.02651119       5.99634981       4.18450022    
       28260   6.02056503       5.99634981       4.18450022    
       28320   6.00641298       5.99629259       4.18450022    
       28380   5.97969580       5.99629259       4.18450022    
       28440   5.92813349       5.99665451       4.18450022    
       28500   5.92339134       5.99665451       4.18450022    
       28560   5.88230419       6.00179482       4.18450022    
       28620   5.84988880       6.00179482       4.18450022    
       28680   5.85397768       6.01209116       5.48350000    
       28740   5.87117386       6.01209116       5.48350000    
       28800   5.81697845       6.02312040       5.48350000    
       28860   5.80182219       6.02312040       5.48350000    
       28920   5.78075552       6.03446245       5.48350000    
       28980   5.78075552       6.03446245       5.48350000    
       29040   5.74964428       6.04357576       5.48350000    
       29100   5.71008873       6.04357576       5.48350000    
       29160   5.72522211       6.04926729       5.48350000    
       29220   5.72522211       6.04926729       5.48350000    
       29280   5.65560007       6.05355120       5.48350000    
       29340   5.57922220       6.05355120       5.48350000    
       29400   5.52588892       6.05981731       5.48350000    
       29460   5.52588892       6.05981731       5.48350000    
       29520   5.51380014       6.06791878       5.48350000    
       29580   5.49631834       6.06791878       5.48350000    
       29640   5.47918606       6.07493687       5.48350000    
       29700   5.47918606       6.07493687       5.48350000    
       29760   5.46835709       6.08031511       5.48350000    
       29820   5.47017050       6.08031511       5.48350000    
       29880   5.47017479       6.08144188       5.48350000    
       29940   5.47017479       6.08144188       5.48350000    
       30000   5.47776937       6.07992649       5.48350000    
       30060   5.46210527       6.07992649       5.48350000    
       30120   5.40568399       6.08123589       5.48350000    
       30180   5.38576937       6.08123589       5.48350000    
       30240   5.37918425       6.08628559       5.48350000    
       30300   5.34789467       6.08628559       5.48350000    
       30360   5.33839464       6.09458876       5.48350000    
       30420   5.31530762       6.09458876       5.48350000    
       30480   5.31052637       6.10510635       5.48350000    
       30540   5.28018427       6.10510635       5.48350000    
       30600   5.27494717       6.11301613       5.48350000    
       30660   5.33364105       6.11301613       5.48350000    
       30720   5.32842112       6.12179613       5.48350000    
       30780   5.38657904       6.12179613       5.48350000    
       30840   5.36078930       6.13293791       5.48350000    
       30900   5.35587168       6.13293791       5.48350000    
       30960   5.36666679       6.14301300       5.48350000    
       31020   5.36997366       6.14301300       5.48350000    
       31080   5.41434193       6.15033913       5.48350000    
       31140   5.43748713       6.15033913       5.48350000    
       31200   5.48641014       6.15698576       5.48350000    
       31260   5.45363140       6.15698576       5.48350000    
       31320   5.47155285       6.16743946       5.48350000    
       31380   5.52892303       6.16743946       5.48350000    
       31440   5.60469246       6.18235350       5.48350000    
       31500   5.62471056       6.18235350       5.48350000    
       31560   5.71426296       6.20187473       5.48350000    
       31620   5.74464083       6.20187473       5.48350000    
       31680   5.79702568       6.22501040       5.48350000    
       31740   5.84431601       6.22501040       5.48350000    
       31800   5.91489458       6.24503565       5.48350000    
       31860   5.91092300       6.24503565       5.48350000    
       31920   5.97748709       6.26125145       5.48350000    
       31980   5.99123669       6.26125145       5.48350000    
       32040   6.03023672       6.27732086       5.48350000    
       32100   6.03341007       6.27732086       5.48350000    
       32160   6.07212830       6.29305696       5.48350000    
       32220   6.08642101       6.29305696       5.48350000    
       32280   6.09100008       6.30797625       5.23600006    
       32340   6.11756420       6.30797625       5.23600006    
       32400   6.15694857       6.32162905       5.23600006    
       32460   6.20313168       6.32162905       5.23600006    
       32520   6.19733334       6.33366776       5.23600006    
       32580   6.19979477       6.33366776       5.23600006    
       32640   6.19672489       6.34447336       5.23600006    
       32700   6.19674349       6.34447336       5.23600006    
       32760   6.20582056       6.35592413       5.23600006    
       32820   6.11361551       6.35592413       5.23600006    
       32880   6.11397505       6.36868095       5.23600006    
       32940   6.14710236       6.36868095       5.23600006    
       33000   6.18135881       6.38020468       5.23600006    
       33060   6.26707697       6.38020468       5.23600006    
       33120   6.26707697       6.38867998       5.23600006    
       33180   6.39646149       6.38867998       5.23600006    
       33240   6.46487522       6.39492512       5.23600006    
       33300   6.53670740       6.39492512       5.23600006    
       33360   6.53670740       6.40111685       5.23600006    
       33420   6.61607122       6.40111685       5.23600006    
       33480   6.67318583       6.40805244       5.23600006    
       33540   6.73336363       6.40805244       5.23600006    
       33600   6.73336363       6.41781139       5.23600006    
       33660   6.75644445       6.41781139       5.23600006    
       33720   6.74034786       6.42958498       5.23600006    
       33780   6.78291321       6.42958498       5.23600006    
       33840   6.83077765       6.43783379       5.23600006    
       33900   6.78573895       6.43783379       5.23600006    
       33960   6.81569576       6.44158030       5.23600006    
       34020   6.84230423       6.44158030       5.23600006    
       34080   6.89573336       6.44427299       5.23600006    
       34140   6.89697838       6.44427299       5.23600006    
       34200   6.91758680       6.44619560       5.23600006    
       34260   6.92595673       6.44619560       5.23600006    
       34320   6.91177797       6.44671154       5.23600006    
       34380   6.90867376       6.44671154       5.23600006    
       34440   6.89528275       6.44480801       5.23600006    
       34500   6.92141294       6.44480801       5.23600006    
       34560   6.96035576       6.43811321       5.23600006    
       34620   7.00795555       6.43811321       5.23600006    
       34680   7.00030422       6.42663527       5.23600006    
       34740   6.97406530       6.42663527       5.23600006    
       34800   6.98866653       6.41825056       5.23600006    
       34860   6.96239996       6.41825056       5.23600006    
       34920   6.96239996       6.41471004       5.23600006    
       34980   6.96037769       6.41471004       5.23600006    
       35040   6.95564461       6.40897417       5.23600006    
       35100   6.93319988       6.40897417       5.23600006    
       35160   6.93319988       6.39928484       5.23600006    
       35220   6.85437775       6.39928484       5.23600006    
       35280   6.86742210       6.38772488       5.23600006    
       35340   6.85042238       6.38772488       5.23600006    
       35400   6.85042238       6.37736368       5.23600006    
       35460   6.83495569       6.37736368       5.23600006    
       35520   6.85400009       6.36928034       5.23600006    
       35580   6.80584431       6.36928034       5.23600006    
       35640   6.80584431       6.36174202       5.23600006    
       35700   6.78217793       6.36174202       5.23600006    
       35760   6.79244423       6.35105419       5.23600006    
       35820   6.79082203       6.35105419       5.23600006    
       35880   6.79082203       6.33445406       5.93100023    
       35940   6.75993347       6.33445406       5.93100023    
       36000   6.70953321       6.30937862       5.93100023    
       36060   6.64984465       6.30937862       5.93100023    
       36120   6.64984465       6.28203154       5.93100023    
       36180   6.64271116       6.28203154       5.93100023    
       36240   6.61766672       6.25734949       5.93100023    
       36300   6.57595539       6.25734949       5.93100023    
       36360   6.57595539       6.23322582       5.93100023    
       36420   6.57575560       6.23322582       5.93100023    
       36480   6.60102224       6.20527983       5.93100023    
       36540   6.61486673       6.20527983       5.93100023    
       36600   6.61486673       6.17371798       5.93100023    
       36660   6.60891104       6.17371798       5.93100023    
       36720   6.63462210       6.14525938       5.93100023    
       36780   6.63462210       6.14525938       5.93100023    
       36840   6.60306644       6.12384796       5.93100023    
       36900   6.55873346       6.12384796       5.93100023    
       36960   6.50293350       6.10678530       5.93100023    
       37020   6.50293350       6.10678530       5.93100023    
       37080   6.42631102       6.09143686       5.93100023    
       37140   6.41257763       6.09143686       5.93100023    
       37200   6.35588884       6.07625771       5.93100023    
       37260   6.35588884       6.07625771       5.93100023    
       37320   6.35786676       6.05729961       5.93100023    
       37380   6.39791107       6.05729961       5.93100023    
       37440   6.42622232       6.03300381       5.93100023    
       37500   6.42622232       6.03300381       5.93100023    
       37560   6.45977783       6.00893450       5.93100023    
       37620   6.46646690       6.00893450       5.93100023    
       37680   6.43653345       5.98841000       5.93100023    
       37740   6.43653345       5.98841000       5.93100023    
       37800   6.40404463       5.96796799       5.93100023    
       37860   6.43366671       5.96796799       5.93100023    
       37920   6.46922207       5.94924307       5.93100023    
       37980   6.46922207       5.94924307       5.93100023    
       38040   6.47013330       5.93534136       5.93100023    
       38100   6.46777773       5.93534136       5.93100023    
       38160   6.48017788       5.92634487       5.93100023    
       38220   6.48017788       5.92634487       5.93100023    
       38280   6.47853327       5.92107773       5.93100023    
       38340   6.46357775       5.92107773       5.93100023    
       38400   6.50213337       5.91794157       5.93100023    
       38460   6.50213337       5.91794157       5.93100023    
       38520   6.50379992       5.90748739       5.93100023    
       38580   6.48717403       5.90748739       5.93100023    
       38640   6.50386953       5.89113474       5.93100023    
       38700   6.48182201       5.89113474       5.93100023    
       38760   6.45279980       5.87504530       5.93100023    
       38820   6.45978260       5.87504530       5.93100023    
       38880   6.49541283       5.86093426       5.93100023    
       38940   6.47340012       5.86093426       5.93100023    
       39000   6.49524450       5.84487867       5.93100023    
       39060   6.47597837       5.84487867       5.93100023    
       39120   6.45160866       5.82291651       5.93100023    
       39180   6.44793320       5.82291651       5.93100023    
       39240   6.45382214       5.79467773       5.93100023    
       39300   6.45884800       5.79467773       5.93100023    
       39360   6.45404339       5.76745939       5.93100023    
       39420   6.45044422       5.76745939       5.93100023    
       39480   6.43613338       5.74685335       5.49100018    
       39540   6.41721725       5.74685335       5.49100018    
       39600   6.45148897       5.73372698       5.49100018    
       39660   6.45942211       5.73372698       5.49100018    
       39720   6.49617767       5.72703266       5.49100018    
       39780   6.49617767       5.72703266       5.49100018    
       39840   6.57442236       5.72155952       5.49100018    
       39900   6.65859985       5.72155952       5.49100018    
       39960   6.71447706       5.71457672       5.49100018    
       40020   6.75008869       5.71457672       5.49100018    
       40080   6.81282234       5.71104431       5.49100018    
       40140   6.86215544       5.71104431       5.49100018    
       40200   6.86468172       5.71525097       5.49100018    
       40260   6.88626671       5.71525097       5.49100018    
       40320   6.94573355       5.72284365       5.49100018    
       40380   6.92464447       5.72284365       5.49100018    
       40440   6.92464447       5.72510719       5.49100018    
       40500   6.89771128       5.72510719       5.49100018    
       40560   6.87715578       5.71670341       5.49100018    
       40620   6.86862230       5.71670341       5.49100018    
       40680   6.89767408       5.70467663       5.49100018    
       40740   6.90824461       5.70467663       5.49100018    
       40800   6.89197779       5.69533873       5.49100018    
       40860   6.91297770       5.69533873       5.49100018    
       40920   6.91297770       5.68916941       5.49100018    
       40980   6.90479994       5.68916941       5.49100018    
       41040   6.88399982       5.68890333       5.49100018    
       41100   6.90833330       5.68890333       5.49100018    
       41160   6.90833330       5.69561291       5.49100018    
