 20190426
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   3.54294586       5.19199753       2.81599998    
       25140   3.54729724       5.19199753       2.81599998    
       25200   3.57033324       5.17740297       2.81599998    
       25260   3.56924319       5.17740297       2.81599998    
       25320   3.56028938       5.16713715       2.81599998    
       25380   3.56415391       5.16713715       2.81599998    
       25440   3.56415391       5.15059662       2.81599998    
       25500   3.56355000       5.15059662       2.81599998    
       25560   3.57370734       5.14080524       2.81599998    
       25620   3.57907152       5.14080524       2.81599998    
       25680   3.57907152       5.12964964       2.81599998    
       25740   3.59348845       5.12964964       2.81599998    
       25800   3.62713647       5.12614393       2.81599998    
       25860   3.67253327       5.12614393       2.81599998    
       25920   3.67253327       5.12663746       2.81599998    
       25980   3.71458697       5.12663746       2.81599998    
       26040   3.76982617       5.12157011       2.81599998    
       26100   3.82836962       5.12157011       2.81599998    
       26160   3.85993338       5.12321377       2.81599998    
       26220   3.93095565       5.12321377       2.81599998    
       26280   3.95569563       5.12979841       2.81599998    
       26340   3.97745657       5.12979841       2.81599998    
       26400   3.98417783       5.12811613       2.81599998    
       26460   4.00071096       5.12811613       2.81599998    
       26520   4.04086971       5.11894417       2.81599998    
       26580   4.05652189       5.11894417       2.81599998    
       26640   4.04977798       5.10787678       2.81599998    
       26700   4.08224440       5.10787678       2.81599998    
       26760   4.11715221       5.08857632       2.81599998    
       26820   4.17397833       5.08857632       2.81599998    
       26880   4.20084429       5.07167149       2.81599998    
       26940   4.26137781       5.07167149       2.81599998    
       27000   4.29839134       5.04700518       2.81599998    
       27060   4.37219572       5.04700518       2.81599998    
       27120   4.39768887       5.01529694       2.81599998    
       27180   4.46195555       5.01529694       2.81599998    
       27240   4.50228262       4.97360659       2.81599998    
       27300   4.53817797       4.97360659       2.81599998    
       27360   4.59335566       4.93966341       2.81599998    
       27420   4.62863064       4.93966341       2.81599998    
       27480   4.65146685       4.91017246       2.81599998    
       27540   4.70657778       4.91017246       2.81599998    
       27600   4.75591087       4.87373114       2.81599998    
       27660   4.76671743       4.87373114       2.81599998    
       27720   4.80554342       4.83709574       2.81599998    
       27780   4.81671095       4.83709574       2.81599998    
       27840   4.84940004       4.80035067       2.81599998    
       27900   4.85271740       4.80035067       2.81599998    
       27960   4.89636946       4.76291275       2.81599998    
       28020   4.91208887       4.76291275       2.81599998    
       28080   4.98124456       4.73468494       2.81599998    
       28140   5.01367378       4.73468494       2.81599998    
       28200   5.07091284       4.70848370       2.81599998    
       28260   5.10184431       4.70848370       2.81599998    
       28320   5.16302204       4.68494034       2.81599998    
       28380   5.19002151       4.68494034       2.81599998    
