 20190528
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       21480   1.99428570       1.96394897       1.58000004    
       21540   1.99428570       1.96394897       1.58000004    
       21600   1.99428570       1.96720386       1.58000004    
       21660   1.99428570       1.96720386       1.58000004    
       21720   1.96000004       1.96528840       1.58000004    
       21780   1.96000004       1.96528840       1.58000004    
       21840   1.96000004       1.96250224       1.58000004    
       21900   1.96000004       1.96250224       1.58000004    
       21960   1.96000004       1.95961511       1.58000004    
       22020   1.96000004       1.95961511       1.58000004    
       22080   1.96000004       1.95889056       1.58000004    
       22140   1.96000004       1.95889056       1.58000004    
       22200   1.96000004       1.95380580       1.58000004    
       22260   1.97959995       1.95380580       1.58000004    
       22320   1.97959995       1.94173312       1.58000004    
       22380   1.88475001       1.94173312       1.58000004    
       22440   1.88475001       1.92990184       1.58000004    
       22500   1.88475001       1.92990184       1.58000004    
       22560   1.88475001       1.92176223       1.58000004    
       22620   1.88475001       1.92176223       1.58000004    
       22680   1.88475001       1.91280472       1.58000004    
       22740   1.88475001       1.91280472       1.58000004    
       22800   1.88475001       1.90378749       1.58000004    
       22860   1.88475001       1.90378749       1.58000004    
       22920   1.81766665       1.89442766       1.58000004    
       22980   1.81766665       1.89442766       1.58000004    
       23040   1.81766665       1.88063669       1.58000004    
       23100   1.81766665       1.88063669       1.58000004    
       23160   1.88800001       1.86724639       1.58000004    
       23220   1.88800001       1.86724639       1.58000004    
       23280   1.88800001       1.85566008       1.58000004    
       23340   1.88800001       1.85566008       1.58000004    
       23400   1.88800001       1.84680021       1.58000004    
       23460   2.19600010       1.84680021       1.58000004    
       23520   2.07249999       1.83296621       1.58000004    
       23580   2.07249999       1.83296621       1.58000004    
       23640   2.07249999       1.81600416       1.58000004    
       23700   2.07249999       1.81600416       1.58000004    
       23760   2.07249999       1.79904163       1.58000004    
       23820   2.07249999       1.79904163       1.58000004    
       23880   2.07249999       1.78427660       1.58000004    
       23940   2.07249999       1.78427660       1.58000004    
       24000   2.07249999       1.77111781       1.58000004    
       24060   2.07249999       1.77111781       1.58000004    
       24120   2.07249999       1.75910425       1.58000004    
       24180   2.07249999       1.75910425       1.58000004    
       24240   1.94900000       1.75267994       1.58000004    
       24300   1.94900000       1.75267994       1.58000004    
       24360   1.94900000       1.74063241       1.58000004    
       24420   1.94900000       1.74063241       1.58000004    
       24480   1.94900000       1.72879004       1.58000004    
       24540   1.94900000       1.72879004       1.58000004    
       24600   1.94900000       1.72362733       1.58000004    
       24660   1.94900000       1.72362733       1.58000004    
       24720   1.94900000       1.72227716       1.58000004    
