 20180812
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   5.46722746       5.29901600       6.04250002    
       25140   5.50361347       5.29901600       6.04250002    
       25200   5.56606817       5.30330181       6.04250002    
       25260   5.58135557       5.30330181       6.04250002    
       25320   5.61293173       5.30789757       6.04250002    
       25380   5.62750006       5.30789757       6.04250002    
       25440   5.64326668       5.31379652       6.04250002    
       25500   5.69188881       5.31379652       6.04250002    
       25560   5.68395472       5.31788492       6.04250002    
       25620   5.68988895       5.31788492       6.04250002    
       25680   5.69693327       5.32282162       6.04250002    
       25740   5.70793486       5.32282162       6.04250002    
       25800   5.72293329       5.32748699       6.04250002    
       25860   5.75833321       5.32748699       6.04250002    
       25920   5.80982590       5.33177662       6.04250002    
       25980   5.84193325       5.33177662       6.04250002    
       26040   5.91359997       5.33519125       6.04250002    
       26100   5.94773340       5.33519125       6.04250002    
       26160   5.97060871       5.33877993       6.04250002    
       26220   5.99877787       5.33877993       6.04250002    
       26280   6.04695559       5.34259605       6.04250002    
       26340   6.04408884       5.34259605       6.04250002    
       26400   6.08326101       5.34646416       6.04250002    
       26460   6.07391119       5.34646416       6.04250002    
       26520   6.16806650       5.34991026       6.04250002    
       26580   6.22993326       5.34991026       6.04250002    
       26640   6.22993326       5.35224104       6.04250002    
       26700   6.29260015       5.35224104       6.04250002    
       26760   6.35864449       5.35545015       6.04250002    
       26820   6.38415241       5.35545015       6.04250002    
       26880   6.42424440       5.35882759       6.04250002    
       26940   6.47502232       5.35882759       6.04250002    
       27000   6.47279549       5.36280918       6.04250002    
       27060   6.50000000       5.36280918       6.04250002    
       27120   6.56077766       5.36580133       6.04250002    
       27180   6.60233355       5.36580133       6.04250002    
       27240   6.64259100       5.37055492       6.04250002    
       27300   6.66308880       5.37055492       6.04250002    
       27360   6.70982218       5.37566519       6.04250002    
       27420   6.77324438       5.37566519       6.04250002    
       27480   6.82065916       5.37929916       6.04250002    
       27540   6.82466650       5.37929916       6.04250002    
       27600   6.86815929       5.38495398       6.04250002    
       27660   6.90460443       5.38495398       6.04250002    
       27720   6.93773794       5.39042902       6.04250002    
       27780   6.93773794       5.39042902       6.04250002    
       27840   6.97051239       5.39590740       6.04250002    
       27900   6.99679995       5.39590740       6.04250002    
       27960   7.05200005       5.40002584       6.04250002    
       28020   7.05200005       5.40002584       6.04250002    
       28080   7.09305286       5.40370464       6.04250002    
       28140   7.12583780       5.40370464       6.04250002    
       28200   7.13110828       5.40696049       6.04250002    
       28260   7.16040564       5.40696049       6.04250002    
       28320   7.14710522       5.40882444       6.04250002    
       28380   7.18645954       5.40882444       6.04250002    
       28440   7.22943258       5.41104841       6.04250002    
       28500   7.26621056       5.41104841       6.04250002    
       28560   7.27563143       5.41302061       6.04250002    
       28620   7.28800011       5.41302061       6.04250002    
       28680   7.29724312       5.41470003       8.01500034    
       28740   7.27336836       5.41470003       8.01500034    
       28800   7.28726339       5.41502619       8.01500034    
       28860   7.24734211       5.41502619       8.01500034    
       28920   7.27418900       5.41574955       8.01500034    
       28980   7.23684216       5.41574955       8.01500034    
       29040   7.29673672       5.41586399       8.01500034    
       29100   7.30200005       5.41586399       8.01500034    
       29160   7.28491879       5.41476774       8.01500034    
       29220   7.30700016       5.41476774       8.01500034    
       29280   7.32147360       5.41398954       8.01500034    
       29340   7.33344746       5.41398954       8.01500034    
       29400   7.36399984       5.41147757       8.01500034    
       29460   7.34771061       5.41147757       8.01500034    
       29520   7.37310505       5.40975189       8.01500034    
       29580   7.36597347       5.40975189       8.01500034    
       29640   7.36597347       5.40759325       8.01500034    
       29700   7.33515787       5.40759325       8.01500034    
       29760   7.37828970       5.40610170       8.01500034    
       29820   7.38331556       5.40610170       8.01500034    
       29880   7.38331556       5.40514088       8.01500034    
       29940   7.37505245       5.40514088       8.01500034    
       30000   7.40776300       5.40474558       8.01500034    
       30060   7.35976315       5.40474558       8.01500034    
       30120   7.35976315       5.40472889       8.01500034    
       30180   7.27623701       5.40472889       8.01500034    
       30240   7.23810530       5.40477085       8.01500034    
       30300   7.23102570       5.40477085       8.01500034    
       30360   7.20968437       5.40497541       8.01500034    
       30420   7.20386839       5.40497541       8.01500034    
       30480   7.21228933       5.40421104       8.01500034    
       30540   7.21589756       5.40421104       8.01500034    
       30600   7.18650007       5.40272093       8.01500034    
       30660   7.17917967       5.40272093       8.01500034    
       30720   7.19335890       5.40170002       8.01500034    
       30780   7.17569208       5.40170002       8.01500034    
       30840   7.16381598       5.40001774       8.01500034    
       30900   7.16782045       5.40001774       8.01500034    
       30960   7.17638445       5.39678860       8.01500034    
       31020   7.17605114       5.39678860       8.01500034    
       31080   7.16102552       5.39448023       8.01500034    
       31140   7.16102552       5.39448023       8.01500034    
       31200   7.16817951       5.39241076       8.01500034    
       31260   7.16429996       5.39241076       8.01500034    
       31320   7.16182947       5.38814878       8.01500034    
       31380   7.16182947       5.38814878       8.01500034    
       31440   7.13930941       5.38241863       8.01500034    
       31500   7.11911631       5.38241863       8.01500034    
       31560   7.10520458       5.37723875       8.01500034    
       31620   7.10520458       5.37723875       8.01500034    
       31680   7.11037779       5.37267685       8.01500034    
       31740   7.10173893       5.37267685       8.01500034    
       31800   7.11999989       5.36766434       8.01500034    
       31860   7.13880444       5.36766434       8.01500034    
       31920   7.14215231       5.36241484       8.01500034    
       31980   7.15363026       5.36241484       8.01500034    
       32040   7.14831924       5.35591984       8.01500034    
       32100   7.12319565       5.35591984       8.01500034    
       32160   7.10758686       5.34915018       8.01500034    
       32220   7.09613037       5.34915018       8.01500034    
       32280   7.10636950       5.34155560       7.12699986    
       32340   7.10636950       5.34155560       7.12699986    
       32400   7.13230419       5.33588076       7.12699986    
       32460   7.17241287       5.33588076       7.12699986    
       32520   7.21515226       5.33253479       7.12699986    
       32580   7.21515226       5.33253479       7.12699986    
       32640   7.27199984       5.33093548       7.12699986    
       32700   7.29699993       5.33093548       7.12699986    
       32760   7.31184769       5.32948160       7.12699986    
