 20190702
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   1.48420000       1.61287212       1.24500000    
       25140   1.48728883       1.61287212       1.24500000    
       25200   1.48580003       1.62106299       1.24500000    
       25260   1.49119568       1.62106299       1.24500000    
       25320   1.49306524       1.62438250       1.24500000    
       25380   1.49131107       1.62438250       1.24500000    
       25440   1.48891115       1.62556839       1.24500000    
       25500   1.49006522       1.62556839       1.24500000    
       25560   1.48452175       1.62651694       1.24500000    
       25620   1.47920001       1.62651694       1.24500000    
       25680   1.47451115       1.62854314       1.24500000    
       25740   1.48154342       1.62854314       1.24500000    
       25800   1.48760867       1.63238370       1.24500000    
       25860   1.48515558       1.63238370       1.24500000    
       25920   1.49022222       1.63821566       1.24500000    
       25980   1.49357772       1.63821566       1.24500000    
       26040   1.49904346       1.64110339       1.24500000    
       26100   1.49888885       1.64110339       1.24500000    
       26160   1.50657773       1.63802862       1.24500000    
       26220   1.51115215       1.63802862       1.24500000    
       26280   1.51610875       1.63754535       1.24500000    
       26340   1.51966667       1.63754535       1.24500000    
       26400   1.52900004       1.64294207       1.24500000    
       26460   1.53045654       1.64294207       1.24500000    
       26520   1.53904343       1.64967132       1.24500000    
       26580   1.54424441       1.64967132       1.24500000    
       26640   1.55033338       1.65594828       1.24500000    
       26700   1.55513334       1.65594828       1.24500000    
       26760   1.55202174       1.65986335       1.24500000    
       26820   1.55988884       1.65986335       1.24500000    
       26880   1.56188893       1.66098344       1.24500000    
       26940   1.56222224       1.66098344       1.24500000    
       27000   1.55608690       1.66207933       1.24500000    
       27060   1.56299996       1.66207933       1.24500000    
       27120   1.56393337       1.66311693       1.24500000    
       27180   1.56411111       1.66311693       1.24500000    
       27240   1.55758691       1.66640365       1.24500000    
       27300   1.56468892       1.66640365       1.24500000    
       27360   1.56942225       1.66887689       1.24500000    
       27420   1.57166672       1.66887689       1.24500000    
       27480   1.56832612       1.67146301       1.24500000    
       27540   1.56769562       1.67146301       1.24500000    
       27600   1.57084441       1.66928911       1.24500000    
       27660   1.56942225       1.66928911       1.24500000    
       27720   1.56619561       1.66525912       1.24500000    
       27780   1.56684780       1.66525912       1.24500000    
       27840   1.56817782       1.66047525       1.24500000    
       27900   1.56242228       1.66047525       1.24500000    
       27960   1.55943477       1.65713596       1.24500000    
       28020   1.55343473       1.65713596       1.24500000    
       28080   1.55022228       1.65292954       1.24500000    
       28140   1.54504347       1.65292954       1.24500000    
       28200   1.53263044       1.64990604       1.24500000    
       28260   1.52369571       1.64990604       1.24500000    
       28320   1.51935554       1.64705324       1.24500000    
       28380   1.50633335       1.64705324       1.24500000    
       28440   1.50104344       1.64292312       1.24500000    
       28500   1.48928261       1.64292312       1.24500000    
       28560   1.48546672       1.64085937       1.24500000    
       28620   1.48354352       1.64085937       1.24500000    
       28680   1.47756517       1.63852036       1.27999997    
       28740   1.47323406       1.63852036       1.27999997    
       28800   1.46963048       1.63695467       1.27999997    
       28860   1.46554351       1.63695467       1.27999997    
       28920   1.45606518       1.63677156       1.27999997    
       28980   1.45206523       1.63677156       1.27999997    
       29040   1.45206523       1.63554311       1.27999997    
       29100   1.45223916       1.63554311       1.27999997    
       29160   1.45091307       1.63555670       1.27999997    
       29220   1.45271742       1.63555670       1.27999997    
       29280   1.45271742       1.63659048       1.27999997    
       29340   1.45384789       1.63659048       1.27999997    
       29400   1.44395649       1.63581884       1.27999997    
       29460   1.43408692       1.63581884       1.27999997    
       29520   1.43408692       1.63353908       1.27999997    
       29580   1.42476082       1.63353908       1.27999997    
       29640   1.41806519       1.63067698       1.27999997    
       29700   1.41258693       1.63067698       1.27999997    
       29760   1.41258693       1.63221765       1.27999997    
       29820   1.40300000       1.63221765       1.27999997    
       29880   1.39602220       1.63919604       1.27999997    
       29940   1.39022219       1.63919604       1.27999997    
       30000   1.39232612       1.64567566       1.27999997    
       30060   1.38815212       1.64567566       1.27999997    
       30120   1.38353336       1.64994431       1.27999997    
       30180   1.37928891       1.64994431       1.27999997    
       30240   1.38021743       1.65509939       1.27999997    
       30300   1.37723911       1.65509939       1.27999997    
       30360   1.37513328       1.65909088       1.27999997    
       30420   1.37595558       1.65909088       1.27999997    
       30480   1.37650001       1.66223168       1.27999997    
       30540   1.37906528       1.66223168       1.27999997    
       30600   1.38057780       1.66136563       1.27999997    
       30660   1.38220000       1.66136563       1.27999997    
       30720   1.38300002       1.65965199       1.27999997    
       30780   1.38578260       1.65965199       1.27999997    
       30840   1.38786662       1.65820503       1.27999997    
       30900   1.38966668       1.65820503       1.27999997    
       30960   1.39549994       1.65702057       1.27999997    
       31020   1.39506662       1.65702057       1.27999997    
       31080   1.39459085       1.65721631       1.27999997    
       31140   1.39772725       1.65721631       1.27999997    
       31200   1.39779544       1.65646923       1.27999997    
       31260   1.39779544       1.65646923       1.27999997    
       31320   1.39659095       1.65477073       1.27999997    
       31380   1.39427269       1.65477073       1.27999997    
       31440   1.39279544       1.65450609       1.27999997    
       31500   1.39279544       1.65450609       1.27999997    
       31560   1.39800000       1.65722549       1.27999997    
       31620   1.40043187       1.65722549       1.27999997    
       31680   1.40550005       1.66074240       1.27999997    
       31740   1.40550005       1.66074240       1.27999997    
       31800   1.41438639       1.66122043       1.27999997    
       31860   1.42127275       1.66122043       1.27999997    
       31920   1.42179549       1.65975976       1.27999997    
       31980   1.42179549       1.65975976       1.27999997    
       32040   1.43215907       1.65915883       1.27999997    
       32100   1.43609297       1.65915883       1.27999997    
       32160   1.43726194       1.65981877       1.27999997    
       32220   1.43726194       1.65981877       1.27999997    
       32280   1.43747616       1.65732825       1.42600000    
       32340   1.44302380       1.65732825       1.42600000    
       32400   1.44714630       1.65323973       1.42600000    
       32460   1.45540476       1.65323973       1.42600000    
       32520   1.46057141       1.64916337       1.42600000    
       32580   1.46453655       1.64916337       1.42600000    
       32640   1.47675610       1.64422834       1.42600000    
       32700   1.47928572       1.64422834       1.42600000    
       32760   1.47723806       1.64519835       1.42600000    
       32820   1.47714639       1.64519835       1.42600000    
       32880   1.47224391       1.64852476       1.42600000    
       32940   1.46907139       1.64852476       1.42600000    
       33000   1.47112191       1.65168107       1.42600000    
       33060   1.47432494       1.65168107       1.42600000    
       33120   1.47641027       1.65647793       1.42600000    
       33180   1.47641027       1.65647793       1.42600000    
       33240   1.48021054       1.65204132       1.42600000    
       33300   1.48313510       1.65204132       1.42600000    
       33360   1.48286116       1.65642381       1.42600000    
       33420   1.48286116       1.65642381       1.42600000    
       33480   1.48794281       1.65782332       1.42600000    
       33540   1.47919440       1.65782332       1.42600000    
       33600   1.47940004       1.66179192       1.42600000    
       33660   1.47917652       1.66179192       1.42600000    
       33720   1.47444117       1.66567647       1.42600000    
       33780   1.47444117       1.66567647       1.42600000    
       33840   1.46858823       1.66590726       1.42600000    
       33900   1.47000003       1.66590726       1.42600000    
       33960   1.47156250       1.66269529       1.42600000    
       34020   1.47156250       1.66269529       1.42600000    
       34080   1.47229028       1.65688825       1.42600000    
       34140   1.47466671       1.65688825       1.42600000    
       34200   1.47382760       1.65553141       1.42600000    
       34260   1.47382760       1.65553141       1.42600000    
       34320   1.46558619       1.65699196       1.42600000    
       34380   1.46724999       1.65699196       1.42600000    
       34440   1.46844447       1.66034698       1.42600000    
       34500   1.45860720       1.66034698       1.42600000    
       34560   1.46281481       1.66301143       1.42600000    
       34620   1.45530772       1.66301143       1.42600000    
       34680   1.45530772       1.66130424       1.42600000    
       34740   1.45530772       1.66130424       1.42600000    
       34800   1.45128000       1.66171622       1.42600000    
       34860   1.45683336       1.66171622       1.42600000    
       34920   1.45683336       1.66642034       1.42600000    
       34980   1.46182609       1.66642034       1.42600000    
       35040   1.45917392       1.67618442       1.42600000    
       35100   1.46268177       1.67618442       1.42600000    
       35160   1.44991302       1.68410230       1.42600000    
       35220   1.44554543       1.68410230       1.42600000    
       35280   1.44142854       1.68312490       1.42600000    
       35340   1.43630004       1.68312490       1.42600000    
       35400   1.42580950       1.68330193       1.42600000    
       35460   1.41194999       1.68330193       1.42600000    
       35520   1.40031576       1.67740524       1.42600000    
       35580   1.39744449       1.67740524       1.42600000    
       35640   1.39744449       1.66509223       1.42600000    
       35700   1.38064706       1.66509223       1.42600000    
       35760   1.38064706       1.65567446       1.42600000    
       35820   1.38064706       1.65567446       1.42600000    
       35880   1.38064706       1.65290570       1.17349994    
       35940   1.37906253       1.65290570       1.17349994    
       36000   1.36993337       1.65617442       1.17349994    
       36060   1.36993337       1.65617442       1.17349994    
       36120   1.33964288       1.65762174       1.17349994    
       36180   1.32599998       1.65762174       1.17349994    
       36240   1.32599998       1.65500975       1.17349994    
       36300   1.27874994       1.65500975       1.17349994    
       36360   1.25109088       1.65428019       1.17349994    
       36420   1.24000001       1.65428019       1.17349994    
       36480   1.24000001       1.64835143       1.17349994    
       36540   1.23622227       1.64835143       1.17349994    
       36600   1.22337496       1.64536107       1.17349994    
       36660   1.22337496       1.64536107       1.17349994    
       36720   1.22337496       1.64113414       1.17349994    
       36780   1.22337496       1.64113414       1.17349994    
       36840   1.22337496       1.63633013       1.17349994    
       36900   1.22337496       1.63633013       1.17349994    
       36960   1.22337496       1.64428842       1.17349994    
       37020   1.22337496       1.64428842       1.17349994    
       37080   1.22337496       1.64475346       1.17349994    
       37140   1.19122219       1.64475346       1.17349994    
       37200   1.19350004       1.64915848       1.17349994    
       37260   1.19350004       1.64915848       1.17349994    
       37320   1.19350004       1.64715219       1.17349994    
       37380   1.17657149       1.64715219       1.17349994    
       37440   1.17657149       1.63737428       1.17349994    
       37500   1.14733338       1.63737428       1.17349994    
       37560   1.10685718       1.62433350       1.17349994    
       37620   1.07937503       1.62433350       1.17349994    
       37680   1.07937503       1.61384165       1.17349994    
       37740   1.07937503       1.61384165       1.17349994    
       37800   1.07937503       1.61001480       1.17349994    
       37860   1.07937503       1.61001480       1.17349994    
       37920   1.07937503       1.60492480       1.17349994    
       37980   1.07442856       1.60492480       1.17349994    
       38040   1.07442856       1.60016239       1.17349994    
       38100   1.07442856       1.60016239       1.17349994    
       38160   1.05466664       1.59387302       1.17349994    
       38220   1.05466664       1.59387302       1.17349994    
       38280   1.05466664       1.59195256       1.17349994    
       38340   1.05466664       1.59195256       1.17349994    
       38400   1.05466664       1.59442246       1.17349994    
       38460   1.05466664       1.59442246       1.17349994    
       38520   1.05466664       1.59079432       1.17349994    
       38580   1.05466664       1.59079432       1.17349994    
       38640   1.05466664       1.57678890       1.17349994    
       38700   1.01400006       1.57678890       1.17349994    
       38760   1.01400006       1.56237364       1.17349994    
       38820  0.975250006       1.56237364       1.17349994    
       38880  0.975250006       1.55337083       1.17349994    
       38940  0.975250006       1.55337083       1.17349994    
       39000  0.975250006       1.55248165       1.17349994    
       39060  0.894999981       1.55248165       1.17349994    
       39120  0.894999981       1.54150581       1.17349994    
       39180  0.894999981       1.54150581       1.17349994    
       39240  0.894999981       1.54154444       1.17349994    
       39300  0.894999981       1.54154444       1.17349994    
       39360  0.894999981       1.55238795       1.17349994    
       39420  0.894999981       1.55238795       1.17349994    
       39480  0.894999981       1.55887067      0.856121957    
       39540  0.894999981       1.55887067      0.856121957    
       39600  0.894999981       1.55821967      0.856121957    
       39660  0.894999981       1.55821967      0.856121957    
       39720  0.894999981       1.55156243      0.856121957    
       39780  0.894999981       1.55156243      0.856121957    
       39840  0.894999981       1.55097997      0.856121957    
       39900  0.894999981       1.55097997      0.856121957    
       39960  0.894999981       1.55658269      0.856121957    
       40020  0.894999981       1.55658269      0.856121957    
       40080  0.787500024       1.56362140      0.856121957    
       40140  0.787500024       1.56362140      0.856121957    
       40200  0.787500024       1.56695735      0.856121957    
       40260  0.787500024       1.56695735      0.856121957    
       40320  0.787500024       1.56469679      0.856121957    
       40380  0.787500024       1.56469679      0.856121957    
       40440  0.787500024       1.56297004      0.856121957    
       40500  0.787500024       1.56297004      0.856121957    
       40560  0.787500024       1.56085932      0.856121957    
       40620  0.787500024       1.56085932      0.856121957    
       40680  0.787500024       1.55583680      0.856121957    
       40740  0.787500024       1.55583680      0.856121957    
       40800  0.738666654       1.55690312      0.856121957    
       40860  0.738666654       1.55690312      0.856121957    
       40920  0.738666654       1.55351257      0.856121957    
       40980  0.738666654       1.55351257      0.856121957    
       41040  0.677999973       1.55000222      0.856121957    
       41100  0.677999973       1.55000222      0.856121957    
       41160  0.677999973       1.55221534      0.856121957    
       41220  0.615999997       1.55221534      0.856121957    
       41280  0.480500013       1.55855095      0.856121957    
       41340  0.497000009       1.55855095      0.856121957    
       41400  0.497000009       1.57519794      0.856121957    
       41460  0.497000009       1.57519794      0.856121957    
       41520  0.497000009       1.58889055      0.856121957    
       41580  0.497000009       1.58889055      0.856121957    
       41640  0.497000009       1.59121108      0.856121957    
       41700  0.497000009       1.59121108      0.856121957    
       41760  0.497000009       1.59243274      0.856121957    
       41820  0.501250029       1.59243274      0.856121957    
       41880  0.501250029       1.59990156      0.856121957    
       41940  0.501250029       1.59990156      0.856121957    
       42000  0.501250029       1.60668898      0.856121957    
       42060  0.501250029       1.60668898      0.856121957    
       42120  0.501250029       1.61741877      0.856121957    
       42180  0.501250029       1.61741877      0.856121957    
       42240  0.501250029       1.63179076      0.856121957    
       42300  0.501250029       1.63179076      0.856121957    
       42360  0.501250029       1.64974976      0.856121957    
       42420  0.501250029       1.64974976      0.856121957    
       42480  0.549399972       1.66881645      0.856121957    
