 20181027
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   4.79043198       4.45289946       5.61199999    
       25140   4.79263639       4.45289946       5.61199999    
       25200   4.79960442       4.47111464       5.61199999    
       25260   4.81453466       4.47111464       5.61199999    
       25320   4.79913616       4.48769951       5.61199999    
       25380   4.77928877       4.48769951       5.61199999    
       25440   4.78543186       4.49631310       5.61199999    
       25500   4.78577280       4.49631310       5.61199999    
       25560   4.77075577       4.52855825       5.61199999    
       25620   4.75320005       4.52855825       5.61199999    
       25680   4.75033331       4.56268835       5.61199999    
       25740   4.75411367       4.56268835       5.61199999    
       25800   4.74593353       4.56776476       5.61199999    
       25860   4.72535563       4.56776476       5.61199999    
       25920   4.71075535       4.56865883       5.61199999    
       25980   4.70972729       4.56865883       5.61199999    
       26040   4.69356823       4.58795691       5.61199999    
       26100   4.67619991       4.58795691       5.61199999    
       26160   4.66479540       4.60867643       5.61199999    
       26220   4.64518166       4.60867643       5.61199999    
       26280   4.63604546       4.62637901       5.61199999    
       26340   4.62104464       4.62637901       5.61199999    
       26400   4.62434101       4.61754894       5.61199999    
       26460   4.60245466       4.61754894       5.61199999    
       26520   4.58088875       4.61224318       5.61199999    
       26580   4.57833338       4.61224318       5.61199999    
       26640   4.57266665       4.61755276       5.61199999    
       26700   4.56686354       4.61755276       5.61199999    
       26760   4.53344440       4.61826611       5.61199999    
       26820   4.48491096       4.61826611       5.61199999    
       26880   4.46895456       4.59463835       5.61199999    
       26940   4.43163633       4.59463835       5.61199999    
       27000   4.40435553       4.57749081       5.61199999    
       27060   4.36926651       4.57749081       5.61199999    
       27120   4.34486341       4.56212854       5.61199999    
       27180   4.30025005       4.56212854       5.61199999    
       27240   4.28057766       4.54820347       5.61199999    
       27300   4.24004555       4.54820347       5.61199999    
       27360   4.20593166       4.54260349       5.61199999    
       27420   4.18918180       4.54260349       5.61199999    
       27480   4.18918180       4.53527689       5.61199999    
       27540   4.15481806       4.53527689       5.61199999    
       27600   4.14182234       4.52323341       5.61199999    
       27660   4.10597801       4.52323341       5.61199999    
       27720   4.08034086       4.52017498       5.61199999    
       27780   4.07422209       4.52017498       5.61199999    
       27840   4.05675554       4.52025938       5.61199999    
       27900   4.04991102       4.52025938       5.61199999    
