 20181112
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25140   2.33539534       2.32826972       2.12299991    
       25200   2.33349991       2.32610393       2.12299991    
       25260   2.32434082       2.32610393       2.12299991    
       25320   2.32744193       2.32298326       2.12299991    
       25380   2.31765127       2.32298326       2.12299991    
       25440   2.31218600       2.32036448       2.12299991    
       25500   2.30727267       2.32036448       2.12299991    
       25560   2.30256820       2.31979227       2.12299991    
       25620   2.30097675       2.31979227       2.12299991    
       25680   2.29860473       2.31517911       2.12299991    
       25740   2.29075003       2.31517911       2.12299991    
       25800   2.29272103       2.30740809       2.12299991    
       25860   2.29151154       2.30740809       2.12299991    
       25920   2.29774427       2.29835916       2.12299991    
       25980   2.29829550       2.29835916       2.12299991    
       26040   2.29169774       2.28977418       2.12299991    
       26100   2.28684092       2.28977418       2.12299991    
       26160   2.27170444       2.28306699       2.12299991    
       26220   2.26332569       2.28306699       2.12299991    
       26280   2.25984097       2.27728581       2.12299991    
       26340   2.24411368       2.27728581       2.12299991    
       26400   2.23454547       2.27346683       2.12299991    
       26460   2.22593021       2.27346683       2.12299991    
       26520   2.21920443       2.26807952       2.12299991    
       26580   2.20170450       2.26807952       2.12299991    
       26640   2.18340898       2.26046228       2.12299991    
       26700   2.17941856       2.26046228       2.12299991    
       26760   2.16747737       2.25577521       2.12299991    
       26820   2.15650010       2.25577521       2.12299991    
       26880   2.14254546       2.25758958       2.12299991    
       26940   2.14254546       2.25758958       2.12299991    
       27000   2.13018179       2.26032686       2.12299991    
       27060   2.11727262       2.26032686       2.12299991    
       27120   2.10852265       2.26255274       2.12299991    
       27180   2.10852265       2.26255274       2.12299991    
       27240   2.08952284       2.26738524       2.12299991    
       27300   2.06375003       2.26738524       2.12299991    
       27360   2.04340911       2.27341628       2.12299991    
       27420   2.04340911       2.27341628       2.12299991    
       27480   2.02836370       2.28414845       2.12299991    
       27540   2.01604438       2.28414845       2.12299991    
       27600   1.99955559       2.29496193       2.12299991    
       27660   1.99347723       2.29496193       2.12299991    
       27720   1.97484088       2.30705905       2.12299991    
       27780   1.96871114       2.30705905       2.12299991    
       27840   1.96129549       2.32014441       2.12299991    
       27900   1.95981812       2.32014441       2.12299991    
       27960   1.95520449       2.32937860       2.12299991    
       28020   1.95857775       2.32937860       2.12299991    
       28080   1.95638633       2.33876252       2.12299991    
       28140   1.94636369       2.33876252       2.12299991    
       28200   1.93879545       2.34850597       2.12299991    
       28260   1.93879545       2.34850597       2.12299991    
       28320   1.92763638       2.36245799       2.12299991    
       28380   1.92737782       2.36245799       2.12299991    
       28440   1.91137779       2.37614727       2.12299991    
       28500   1.89604545       2.37614727       2.12299991    
       28560   1.89066672       2.38600492       2.12299991    
       28620   1.88668895       2.38600492       2.12299991    
       28680   1.88640904       2.39363790       2.12299991    
