 20180921
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   1.97657573       2.98709440       1.88300002    
       25140   1.97700000       2.98709440       1.88300002    
       25200   1.96603036       2.97226381       1.88300002    
       25260   1.97142422       2.97226381       1.88300002    
       25320   1.96588230       2.98369718       1.88300002    
       25380   1.95415151       2.98369718       1.88300002    
       25440   1.93939400       3.01351190       1.88300002    
       25500   1.93914711       3.01351190       1.88300002    
       25560   1.95179415       3.03251123       1.88300002    
       25620   1.96239388       3.03251123       1.88300002    
       25680   1.96596968       3.03432941       1.88300002    
       25740   1.97555888       3.03432941       1.88300002    
       25800   1.97700000       3.02929807       1.88300002    
       25860   1.97921216       3.02929807       1.88300002    
       25920   1.98185289       3.01853752       1.88300002    
       25980   1.98632348       3.01853752       1.88300002    
       26040   1.98691177       3.03474164       1.88300002    
       26100   1.98691177       3.03474164       1.88300002    
       26160   2.00102949       3.04118204       1.88300002    
       26220   2.00220585       3.04118204       1.88300002    
       26280   1.99969697       3.06591821       1.88300002    
       26340   1.99969697       3.06591821       1.88300002    
       26400   2.01465631       3.07565689       1.88300002    
       26460   2.01464510       3.07565689       1.88300002    
       26520   1.99493337       3.10119081       1.88300002    
       26580   1.99493337       3.10119081       1.88300002    
       26640   2.00158620       3.14216375       1.88300002    
       26700   2.00510716       3.14216375       1.88300002    
       26760   2.03179312       3.19093657       1.88300002    
       26820   2.02517867       3.19093657       1.88300002    
       26880   2.05092859       3.21545863       1.88300002    
       26940   2.05258632       3.21545863       1.88300002    
       27000   2.05900002       3.22135568       1.88300002    
       27060   2.06528568       3.22135568       1.88300002    
       27120   2.06503582       3.21066546       1.88300002    
       27180   2.07934475       3.21066546       1.88300002    
       27240   2.08031034       3.20536995       1.88300002    
       27300   2.09621429       3.20536995       1.88300002    
       27360   2.09658623       3.22085571       1.88300002    
       27420   2.10513330       3.22085571       1.88300002    
       27480   2.11596775       3.27322936       1.88300002    
       27540   2.12990618       3.27322936       1.88300002    
       27600   2.12990618       3.32408118       1.88300002    
       27660   2.14633322       3.32408118       1.88300002    
       27720   2.18435287       3.35183382       1.88300002    
       27780   2.17374277       3.35183382       1.88300002    
       27840   2.17374277       3.37031913       1.88300002    
       27900   2.20847225       3.37031913       1.88300002    
       27960   2.24343252       3.37888050       1.88300002    
       28020   2.24343252       3.37888050       1.88300002    
       28080   2.29134202       3.39744973       1.88300002    
       28140   2.33053851       3.39744973       1.88300002    
       28200   2.37214994       3.40414333       1.88300002    
       28260   2.38302565       3.40414333       1.88300002    
       28320   2.42447495       3.40520215       1.88300002    
       28380   2.49972510       3.40520215       1.88300002    
       28440   2.54489994       3.42110252       1.88300002    
       28500   2.54489994       3.42110252       1.88300002    
       28560   2.61584997       3.45219421       1.88300002    
       28620   2.63266659       3.45219421       1.88300002    
       28680   2.67584610       3.48077607       2.60999990    
       28740   2.70762491       3.48077607       2.60999990    
       28800   2.74712491       3.51206923       2.60999990    
       28860   2.80454993       3.51206923       2.60999990    
       28920   2.81546164       3.55427742       2.60999990    
       28980   2.87169242       3.55427742       2.60999990    
       29040   2.91589999       3.56793714       2.60999990    
       29100   2.97604990       3.56793714       2.60999990    
       29160   3.00284624       3.58313489       2.60999990    
       29220   3.06920505       3.58313489       2.60999990    
       29280   3.10949993       3.59760952       2.60999990    
       29340   3.14169240       3.59760952       2.60999990    
       29400   3.20061541       3.61728787       2.60999990    
       29460   3.28566670       3.61728787       2.60999990    
       29520   3.31415009       3.64695692       2.60999990    
       29580   3.34607697       3.64695692       2.60999990    
       29640   3.39838457       3.66362143       2.60999990    
       29700   3.44353843       3.66362143       2.60999990    
       29760   3.48044991       3.67695355       2.60999990    
       29820   3.51423073       3.67695355       2.60999990    
       29880   3.57184625       3.71840954       2.60999990    
       29940   3.57184625       3.71840954       2.60999990    
       30000   3.60627508       3.74592400       2.60999990    
       30060   3.63243914       3.74592400       2.60999990    
       30120   3.64723802       3.76521277       2.60999990    
       30180   3.64723802       3.76521277       2.60999990    
       30240   3.67141867       3.77385688       2.60999990    
       30300   3.69531822       3.77385688       2.60999990    
       30360   3.70919991       3.77695417       2.60999990    
       30420   3.73034096       3.77695417       2.60999990    
       30480   3.73957777       3.78566003       2.60999990    
       30540   3.76033330       3.78566003       2.60999990    
       30600   3.79780006       3.79456949       2.60999990    
       30660   3.82479548       3.79456949       2.60999990    
       30720   3.82855558       3.82182193       2.60999990    
       30780   3.87206674       3.82182193       2.60999990    
       30840   3.91433334       3.84537625       2.60999990    
       30900   3.96468186       3.84537625       2.60999990    
       30960   3.96782231       3.85401845       2.60999990    
       31020   4.00508881       3.85401845       2.60999990    
       31080   4.04263639       3.84863997       2.60999990    
       31140   4.07334089       3.84863997       2.60999990    
       31200   4.09902287       3.84223747       2.60999990    
       31260   4.09768867       3.84223747       2.60999990    
       31320   4.13009071       3.83340311       2.60999990    
       31380   4.13211346       3.83340311       2.60999990    
       31440   4.18186378       3.84904361       2.60999990    
       31500   4.18748903       3.84904361       2.60999990    
       31560   4.20484114       3.85544038       2.60999990    
       31620   4.21597719       3.85544038       2.60999990    
       31680   4.20959997       3.86664772       2.60999990    
       31740   4.21931124       3.86664772       2.60999990    
       31800   4.22838640       3.88394928       2.60999990    
       31860   4.24754524       3.88394928       2.60999990    
       31920   4.25473356       3.91777110       2.60999990    
       31980   4.25286674       3.91777110       2.60999990    
       32040   4.24022722       3.95109749       2.60999990    
       32100   4.24934101       3.95109749       2.60999990    
       32160   4.25464439       3.97871089       2.60999990    
       32220   4.25615931       3.97871089       2.60999990    
       32280   4.26391125       3.99284887       3.78500009    
       32340   4.26962233       3.99284887       3.78500009    
       32400   4.27695465       4.00693560       3.78500009    
       32460   4.31679535       4.00693560       3.78500009    
       32520   4.31368160       4.03533936       3.78500009    
       32580   4.32880020       4.03533936       3.78500009    
       32640   4.33681822       4.06574631       3.78500009    
       32700   4.35424995       4.06574631       3.78500009    
       32760   4.36404562       4.06386852       3.78500009    
       32820   4.37462234       4.06386852       3.78500009    
       32880   4.36827278       4.04354572       3.78500009    
       32940   4.36772728       4.04354572       3.78500009    
       33000   4.40242243       4.04232407       3.78500009    
       33060   4.40555573       4.04232407       3.78500009    
       33120   4.39222717       4.05612659       3.78500009    
       33180   4.41015911       4.05612659       3.78500009    
       33240   4.41991091       4.05527258       3.78500009    
       33300   4.41611099       4.05527258       3.78500009    
       33360   4.42299986       4.05854559       3.78500009    
       33420   4.40779543       4.05854559       3.78500009    
       33480   4.44146681       4.06899214       3.78500009    
       33540   4.44331837       4.06899214       3.78500009    
       33600   4.46668911       4.07340813       3.78500009    
       33660   4.47728872       4.07340813       3.78500009    
       33720   4.49626684       4.08928347       3.78500009    
       33780   4.50177288       4.08928347       3.78500009    
       33840   4.52751112       4.09890270       3.78500009    
       33900   4.54979992       4.09890270       3.78500009    
       33960   4.55206680       4.12295198       3.78500009    
       34020   4.55734110       4.12295198       3.78500009    
       34080   4.58026648       4.13498449       3.78500009    
       34140   4.59726667       4.13498449       3.78500009    
       34200   4.62951088       4.12646103       3.78500009    
       34260   4.64870453       4.12646103       3.78500009    
       34320   4.66713333       4.13464594       3.78500009    
       34380   4.67877769       4.13464594       3.78500009    
       34440   4.69463634       4.14279604       3.78500009    
       34500   4.70845461       4.14279604       3.78500009    
       34560   4.70602226       4.14774895       3.78500009    
       34620   4.74737787       4.14774895       3.78500009    
       34680   4.76927280       4.16009331       3.78500009    
       34740   4.78828907       4.16009331       3.78500009    
       34800   4.81093168       4.17642403       3.78500009    
       34860   4.83695364       4.17642403       3.78500009    
       34920   4.88616276       4.18260956       3.78500009    
       34980   4.89027262       4.18260956       3.78500009    
       35040   4.92195368       4.17794037       3.78500009    
       35100   4.97920942       4.17794037       3.78500009    
       35160   5.03276730       4.16132450       3.78500009    
       35220   5.07490921       4.16132450       3.78500009    
       35280   5.10009289       4.16091585       3.78500009    
       35340   5.12244177       4.16091585       3.78500009    
       35400   5.14504671       4.17297173       3.78500009    
       35460   5.18018198       4.17297173       3.78500009    
       35520   5.18813944       4.17477894       3.78500009    
       35580   5.20079088       4.17477894       3.78500009    
       35640   5.24923277       4.16288805       3.78500009    
       35700   5.25168180       4.16288805       3.78500009    
       35760   5.27255821       4.14703226       3.78500009    
       35820   5.30467463       4.14703226       3.78500009    
       35880   5.29552269       4.13945484       4.99800014    
       35940   5.31158161       4.13945484       4.99800014    
       36000   5.33439541       4.13375521       4.99800014    
       36060   5.30536366       4.13375521       4.99800014    
       36120   5.29965115       4.12636089       4.99800014    
       36180   5.32897663       4.12636089       4.99800014    
       36240   5.30825567       4.11993122       4.99800014    
       36300   5.30825567       4.11993122       4.99800014    
       36360   5.24448824       4.11703205       4.99800014    
       36420   5.22802305       4.11703205       4.99800014    
       36480   5.20220947       4.15439844       4.99800014    
       36540   5.20220947       4.15439844       4.99800014    
       36600   5.19490719       4.20051289       4.99800014    
       36660   5.18030214       4.20051289       4.99800014    
       36720   5.19099998       4.20481157       4.99800014    
       36780   5.19974422       4.20481157       4.99800014    
       36840   5.18244171       4.18928814       4.99800014    
       36900   5.14986038       4.18928814       4.99800014    
       36960   5.17366648       4.18873501       4.99800014    
       37020   5.15053511       4.18873501       4.99800014    
       37080   5.13497686       4.19887400       4.99800014    
       37140   5.09323263       4.19887400       4.99800014    
       37200   5.09323263       4.19115591       4.99800014    
       37260   5.05909300       4.19115591       4.99800014    
       37320   5.08751154       4.19026566       4.99800014    
       37380   5.09025574       4.19026566       4.99800014    
       37440   5.09025574       4.16702843       4.99800014    
       37500   5.06781387       4.16702843       4.99800014    
       37560   5.04162788       4.14400291       4.99800014    
       37620   5.04146528       4.14400291       4.99800014    
       37680   5.04146528       4.13528681       4.99800014    
       37740   5.02848816       4.13528681       4.99800014    
       37800   5.04172087       4.14484882       4.99800014    
       37860   5.04276180       4.14484882       4.99800014    
       37920   5.01018620       4.17440891       4.99800014    
       37980   4.99976730       4.17440891       4.99800014    
       38040   5.01123810       4.17337275       4.99800014    
       38100   4.98725605       4.17337275       4.99800014    
       38160   4.98719025       4.17196083       4.99800014    
       38220   4.99665833       4.17196083       4.99800014    
       38280   4.98841476       4.16704130       4.99800014    
       38340   4.98841476       4.16704130       4.99800014    
       38400   4.99221945       4.14760637       4.99800014    
       38460   4.99995232       4.14760637       4.99800014    
       38520   4.99995232       4.11775875       4.99800014    
       38580   5.02140474       4.11775875       4.99800014    
       38640   5.04964304       4.09446764       4.99800014    
       38700   5.10048819       4.09446764       4.99800014    
       38760   5.06802368       4.08853388       4.99800014    
       38820   5.08497620       4.08853388       4.99800014    
       38880   5.06038094       4.09622383       4.99800014    
       38940   5.06465101       4.09622383       4.99800014    
       39000   5.06880951       4.08829260       4.99800014    
       39060   5.10842848       4.08829260       4.99800014    
       39120   5.14050007       4.07494020       4.99800014    
       39180   5.14050007       4.07494020       4.99800014    
