 20181214
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   6.46053314       5.78880548       7.96600008    
       28740   6.46053314       5.78880548       7.96600008    
       28800   6.46540022       5.78329897       7.96600008    
       28860   6.48326683       5.78329897       7.96600008    
       28920   6.46922207       5.77786493       7.96600008    
       28980   6.46922207       5.77786493       7.96600008    
       29040   6.46488905       5.77216387       7.96600008    
       29100   6.47108889       5.77216387       7.96600008    
       29160   6.50680017       5.76625538       7.96600008    
       29220   6.50680017       5.76625538       7.96600008    
       29280   6.52297783       5.75956440       7.96600008    
       29340   6.55255556       5.75956440       7.96600008    
       29400   6.55771112       5.75295973       7.96600008    
       29460   6.55771112       5.75295973       7.96600008    
       29520   6.53088903       5.74772644       7.96600008    
       29580   6.52448893       5.74772644       7.96600008    
       29640   6.52452278       5.74327326       7.96600008    
       29700   6.50913334       5.74327326       7.96600008    
       29760   6.49026680       5.73798084       7.96600008    
       29820   6.49411106       5.73798084       7.96600008    
       29880   6.49552250       5.73251629       7.96600008    
       29940   6.50957775       5.73251629       7.96600008    
       30000   6.52882242       5.72740746       7.96600008    
       30060   6.54979992       5.72740746       7.96600008    
       30120   6.56475019       5.72302628       7.96600008    
       30180   6.55679989       5.72302628       7.96600008    
       30240   6.56582212       5.71890402       7.96600008    
       30300   6.52751112       5.71890402       7.96600008    
       30360   6.50029564       5.71471357       7.96600008    
       30420   6.48786688       5.71471357       7.96600008    
       30480   6.41046667       5.71126080       7.96600008    
       30540   6.33988905       5.71126080       7.96600008    
       30600   6.33988905       5.70956135       7.96600008    
       30660   6.25175571       5.70956135       7.96600008    
       30720   6.17844439       5.70811510       7.96600008    
       30780   6.12260008       5.70811510       7.96600008    
       30840   6.12260008       5.70645046       7.96600008    
       30900   6.08973312       5.70645046       7.96600008    
       30960   6.06106663       5.70742130       7.96600008    
       31020   6.06086683       5.70742130       7.96600008    
       31080   6.06086683       5.70981979       7.96600008    
       31140   6.04286671       5.70981979       7.96600008    
       31200   6.01011133       5.71453524       7.96600008    
       31260   5.96877766       5.71453524       7.96600008    
       31320   5.96877766       5.71960211       7.96600008    
       31380   5.91346645       5.71960211       7.96600008    
       31440   5.85851097       5.72406816       7.96600008    
       31500   5.84538651       5.72406816       7.96600008    
       31560   5.82826662       5.72301865       7.96600008    
       31620   5.82037783       5.72301865       7.96600008    
       31680   5.80852175       5.71892166       7.96600008    
       31740   5.78399992       5.71892166       7.96600008    
       31800   5.75299978       5.71536922       7.96600008    
       31860   5.70499992       5.71536922       7.96600008    
       31920   5.70499992       5.71451807       7.96600008    
       31980   5.66957760       5.71451807       7.96600008    
       32040   5.62879992       5.71282578       7.96600008    
       32100   5.58581829       5.71282578       7.96600008    
       32160   5.55837774       5.71174955       7.96600008    
       32220   5.50177765       5.71174955       7.96600008    
       32280   5.49499989       5.71057177       4.33500004    
       32340   5.47915888       5.71057177       4.33500004    
       32400   5.46435547       5.70436573       4.33500004    
       32460   5.42844439       5.70436573       4.33500004    
       32520   5.41163635       5.69617128       4.33500004    
       32580   5.40177250       5.69617128       4.33500004    
       32640   5.38886690       5.68731451       4.33500004    
       32700   5.34724426       5.68731451       4.33500004    
       32760   5.33286381       5.67962170       4.33500004    
       32820   5.27879524       5.67962170       4.33500004    
       32880   5.27348900       5.67263126       4.33500004    
       32940   5.24463654       5.67263126       4.33500004    
       33000   5.21343184       5.66853237       4.33500004    
       33060   5.17224979       5.66853237       4.33500004    
       33120   5.17224979       5.66702318       4.33500004    
       33180   5.16340923       5.66702318       4.33500004    
       33240   5.14456797       5.66721869       4.33500004    
       33300   5.14402199       5.66721869       4.33500004    
       33360   5.12838650       5.66783428       4.33500004    
       33420   5.11731815       5.66783428       4.33500004    
       33480   5.11004543       5.66797400       4.33500004    
       33540   5.12893343       5.66797400       4.33500004    
       33600   5.08349991       5.66691875       4.33500004    
       33660   5.07479525       5.66691875       4.33500004    
       33720   5.08070469       5.66242981       4.33500004    
       33780   5.12402201       5.66242981       4.33500004    
       33840   5.09940910       5.65436268       4.33500004    
       33900   5.09824991       5.65436268       4.33500004    
       33960   5.09643173       5.64489555       4.33500004    
       34020   5.10917759       5.64489555       4.33500004    
       34080   5.09027290       5.63408422       4.33500004    
       34140   5.12497711       5.63408422       4.33500004    
       34200   5.15627289       5.62273121       4.33500004    
       34260   5.17084455       5.62273121       4.33500004    
       34320   5.19745445       5.61273909       4.33500004    
       34380   5.22084093       5.61273909       4.33500004    
       34440   5.25284100       5.60176420       4.33500004    
       34500   5.25284100       5.60176420       4.33500004    
       34560   5.28774977       5.58952522       4.33500004    
       34620   5.31418180       5.58952522       4.33500004    
       34680   5.36220455       5.57526541       4.33500004    
       34740   5.36220455       5.57526541       4.33500004    
       34800   5.41059113       5.56148434       4.33500004    
       34860   5.45352268       5.56148434       4.33500004    
       34920   5.46967459       5.54356337       4.33500004    
       34980   5.48652267       5.54356337       4.33500004    
       35040   5.52911377       5.52233505       4.33500004    
       35100   5.55579567       5.52233505       4.33500004    
       35160   5.55579567       5.50624943       4.33500004    
       35220   5.57061386       5.50624943       4.33500004    
