 20190417
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   4.57444429       4.38563204       4.76100016    
       25140   4.57863045       4.38563204       4.76100016    
       25200   4.59821749       4.38944435       4.76100016    
       25260   4.60008907       4.38944435       4.76100016    
       25320   4.61484432       4.39414740       4.76100016    
       25380   4.62347841       4.39414740       4.76100016    
       25440   4.62426662       4.39957380       4.76100016    
       25500   4.64208889       4.39957380       4.76100016    
       25560   4.67840004       4.40570927       4.76100016    
       25620   4.70828867       4.40570927       4.76100016    
       25680   4.70828867       4.41221666       4.76100016    
       25740   4.74086666       4.41221666       4.76100016    
       25800   4.74679995       4.41794872       4.76100016    
       25860   4.73299980       4.41794872       4.76100016    
       25920   4.73299980       4.42342091       4.76100016    
       25980   4.73704433       4.42342091       4.76100016    
       26040   4.76208878       4.42886639       4.76100016    
       26100   4.77886677       4.42886639       4.76100016    
       26160   4.77886677       4.43395901       4.76100016    
       26220   4.80275536       4.43395901       4.76100016    
       26280   4.80235577       4.43904257       4.76100016    
       26340   4.82717800       4.43904257       4.76100016    
       26400   4.82717800       4.44450951       4.76100016    
       26460   4.84073353       4.44450951       4.76100016    
       26520   4.84733343       4.44943762       4.76100016    
       26580   4.85006523       4.44943762       4.76100016    
       26640   4.87352180       4.45313740       4.76100016    
       26700   4.87352180       4.45313740       4.76100016    
       26760   4.90328264       4.45645571       4.76100016    
       26820   4.89591312       4.45645571       4.76100016    
       26880   4.89345646       4.46057892       4.76100016    
       26940   4.89345646       4.46057892       4.76100016    
       27000   4.89945650       4.46589470       4.76100016    
       27060   4.89265203       4.46589470       4.76100016    
       27120   4.86299992       4.47085857       4.76100016    
       27180   4.85844421       4.47085857       4.76100016    
       27240   4.87778282       4.47489452       4.76100016    
       27300   4.89658689       4.47489452       4.76100016    
       27360   4.88362217       4.47801447       4.76100016    
       27420   4.91493320       4.47801447       4.76100016    
       27480   4.93010855       4.48219633       4.76100016    
       27540   4.94221735       4.48219633       4.76100016    
       27600   4.94863033       4.48699713       4.76100016    
       27660   4.96088886       4.48699713       4.76100016    
       27720   4.96088886       4.49197912       4.76100016    
       27780   4.96102285       4.49197912       4.76100016    
       27840   4.95139551       4.49638367       4.76100016    
       27900   4.94042873       4.49638367       4.76100016    
       27960   4.91923237       4.50005293       4.76100016    
       28020   4.88697672       4.50005293       4.76100016    
       28080   4.89776182       4.50320625       4.76100016    
       28140   4.88046503       4.50320625       4.76100016    
       28200   4.86669779       4.50532627       4.76100016    
       28260   4.87541866       4.50532627       4.76100016    
       28320   4.87761927       4.50563335       4.76100016    
       28380   4.84892845       4.50563335       4.76100016    
       28440   4.82365131       4.50538158       4.76100016    
       28500   4.81650019       4.50538158       4.76100016    
       28560   4.78490496       4.50496387       4.76100016    
       28620   4.74780941       4.50496387       4.76100016    
       28680   4.71530247       4.50435352       4.83599997    
       28740   4.68809319       4.50435352       4.83599997    
       28800   4.68621445       4.50372458       4.83599997    
       28860   4.63376188       4.50372458       4.83599997    
       28920   4.60623264       4.50327301       4.83599997    
       28980   4.60330963       4.50327301       4.83599997    
       29040   4.57266665       4.50246668       4.83599997    
       29100   4.54295349       4.50246668       4.83599997    
       29160   4.49732542       4.50128889       4.83599997    
       29220   4.48407125       4.50128889       4.83599997    
       29280   4.43914270       4.49967909       4.83599997    
       29340   4.39269781       4.49967909       4.83599997    
       29400   4.33948851       4.49800968       4.83599997    
       29460   4.33788109       4.49800968       4.83599997    
       29520   4.32519054       4.49729061       4.83599997    
       29580   4.29269791       4.49729061       4.83599997    
       29640   4.26737213       4.49653149       4.83599997    
       29700   4.25340462       4.49653149       4.83599997    
       29760   4.22535706       4.49578285       4.83599997    
       29820   4.20304632       4.49578285       4.83599997    
       29880   4.16560459       4.49481821       4.83599997    
       29940   4.16345215       4.49481821       4.83599997    
       30000   4.12385702       4.49199533       4.83599997    
       30060   4.11565113       4.49199533       4.83599997    
       30120   4.08918619       4.48838043       4.83599997    
       30180   4.07871437       4.48838043       4.83599997    
       30240   4.04959536       4.48618460       4.83599997    
       30300   4.00897598       4.48618460       4.83599997    
       30360   4.00897598       4.48547745       4.83599997    
       30420   3.96276188       4.48547745       4.83599997    
       30480   3.93495250       4.48458862       4.83599997    
       30540   3.88752389       4.48458862       4.83599997    
       30600   3.88752389       4.48249865       4.83599997    
       30660   3.86457133       4.48249865       4.83599997    
       30720   3.85034156       4.48007679       4.83599997    
       30780   3.84689999       4.48007679       4.83599997    
       30840   3.83565855       4.47820520       4.83599997    
       30900   3.75529265       4.47820520       4.83599997    
       30960   3.69825006       4.47701597       4.83599997    
       31020   3.67787814       4.47701597       4.83599997    
       31080   3.59412193       4.47666740       4.83599997    
       31140   3.54364991       4.47666740       4.83599997    
       31200   3.46457505       4.47631693       4.83599997    
       31260   3.39004993       4.47631693       4.83599997    
       31320   3.37207317       4.47540045       4.83599997    
       31380   3.37207317       4.47540045       4.83599997    
       31440   3.33816671       4.47314596       4.83599997    
       31500   3.31327915       4.47314596       4.83599997    
       31560   3.29495454       4.47078037       4.83599997    
       31620   3.27788377       4.47078037       4.83599997    
       31680   3.24183726       4.46987963       4.83599997    
       31740   3.23506808       4.46987963       4.83599997    
       31800   3.21369767       4.46975851       4.83599997    
       31860   3.18279076       4.46975851       4.83599997    
       31920   3.12537217       4.47098017       4.83599997    
       31980   3.10949993       4.47098017       4.83599997    
       32040   3.09562802       4.47424412       4.83599997    
       32100   3.06811619       4.47424412       4.83599997    
       32160   3.05797720       4.47805357       4.83599997    
       32220   3.04365921       4.47805357       4.83599997    
       32280   3.03181386       4.48122263       3.65450001    
       32340   3.01283717       4.48122263       3.65450001    
       32400   2.97753477       4.48378468       3.65450001    
       32460   2.97753477       4.48378468       3.65450001    
       32520   2.96216273       4.48526192       3.65450001    
       32580   2.93953490       4.48526192       3.65450001    
       32640   2.92731810       4.48522854       3.65450001    
       32700   2.90876746       4.48522854       3.65450001    
       32760   2.88665128       4.48455811       3.65450001    
       32820   2.87848830       4.48455811       3.65450001    
       32880   2.87090898       4.48314953       3.65450001    
       32940   2.87297678       4.48314953       3.65450001    
       33000   2.87567449       4.48069477       3.65450001    
       33060   2.87997627       4.48069477       3.65450001    
       33120   2.87232566       4.47766161       3.65450001    
       33180   2.86211634       4.47766161       3.65450001    
       33240   2.86054754       4.47496319       3.65450001    
       33300   2.85107327       4.47496319       3.65450001    
       33360   2.85107327       4.47231150       3.65450001    
       33420   2.83944988       4.47231150       3.65450001    
       33480   2.82851291       4.46884060       3.65450001    
       33540   2.82197380       4.46884060       3.65450001    
       33600   2.82197380       4.46565866       3.65450001    
       33660   2.80140543       4.46565866       3.65450001    
       33720   2.77447224       4.46451902       3.65450001    
       33780   2.74851418       4.46451902       3.65450001    
       33840   2.74851418       4.46432018       3.65450001    
       33900   2.71905875       4.46432018       3.65450001    
       33960   2.68481827       4.46355486       3.65450001    
       34020   2.68481827       4.46355486       3.65450001    
       34080   2.65712500       4.46268559       3.65450001    
       34140   2.63016129       4.46268559       3.65450001    
       34200   2.60326672       4.46267176       3.65450001    
       34260   2.60326672       4.46267176       3.65450001    
       34320   2.55951715       4.46378183       3.65450001    
       34380   2.55951715       4.46378183       3.65450001    
       34440   2.55951715       4.46396494       3.65450001    
       34500   2.52999997       4.46396494       3.65450001    
       34560   2.53285193       4.46338415       3.65450001    
       34620   2.53285193       4.46338415       3.65450001    
       34680   2.52015376       4.46339655       3.65450001    
       34740   2.51255989       4.46339655       3.65450001    
       34800   2.51255989       4.46384478       3.65450001    
       34860   2.51829171       4.46384478       3.65450001    
       34920   2.52469563       4.46493053       3.65450001    
       34980   2.51886368       4.46493053       3.65450001    
       35040   2.51886368       4.46595097       3.65450001    
       35100   2.54604769       4.46595097       3.65450001    
       35160   2.55995011       4.46832609       3.65450001    
       35220   2.56273675       4.46832609       3.65450001    
       35280   2.56273675       4.46996117       3.65450001    
       35340   2.56588888       4.46996117       3.65450001    
       35400   2.54364705       4.46982574       3.65450001    
       35460   2.54364705       4.46982574       3.65450001    
       35520   2.53043747       4.46879959       3.65450001    
       35580   2.54293323       4.46879959       3.65450001    
       35640   2.55121422       4.46751261       3.65450001    
       35700   2.55121422       4.46751261       3.65450001    
       35760   2.54907703       4.46540833       3.65450001    
       35820   2.54299998       4.46540833       3.65450001    
       35880   2.52381825       4.46245861       3.14028573    
       35940   2.52381825       4.46245861       3.14028573    
       36000   2.52279997       4.45936012       3.14028573    
       36060   2.55599999       4.45936012       3.14028573    
       36120   2.55599999       4.45636129       3.14028573    
       36180   2.58937502       4.45636129       3.14028573    
       36240   2.60542846       4.45302391       3.14028573    
       36300   2.63933325       4.45302391       3.14028573    
       36360   2.63933325       4.44923973       3.14028573    
       36420   2.69840002       4.44923973       3.14028573    
       36480   2.62024999       4.44394922       3.14028573    
       36540   2.94875002       4.44394922       3.14028573    
       36600   3.11240005       4.43826723       3.14028573    
       36660   3.24419999       4.43826723       3.14028573    
       36720   3.24419999       4.43355513       3.14028573    
       36780   3.42079997       4.43355513       3.14028573    
       36840   3.50379992       4.42950773       3.14028573    
       36900   3.56466675       4.42950773       3.14028573    
       36960   3.56466675       4.42536497       3.14028573    
       37020   3.59171438       4.42536497       3.14028573    
       37080   3.69650006       4.42156363       3.14028573    
       37140   3.75344443       4.42156363       3.14028573    
       37200   3.80270004       4.41924667       3.14028573    
       37260   3.80270004       4.41924667       3.14028573    
       37320   3.84827280       4.41608381       3.14028573    
       37380   3.81108332       4.41608381       3.14028573    
       37440   3.79399991       4.41071796       3.14028573    
       37500   3.79399991       4.41071796       3.14028573    
       37560   3.81342864       4.40471983       3.14028573    
       37620   3.85253334       4.40471983       3.14028573    
       37680   3.93412495       4.39832258       3.14028573    
       37740   3.93412495       4.39832258       3.14028573    
       37800   3.95435286       4.39131165       3.14028573    
       37860   3.97127771       4.39131165       3.14028573    
       37920   3.97347379       4.38547611       3.14028573    
       37980   3.97347379       4.38547611       3.14028573    
       38040   3.94385004       4.38056231       3.14028573    
       38100   3.92747617       4.38056231       3.14028573    
       38160   3.88913631       4.37576342       3.14028573    
       38220   3.88913631       4.37576342       3.14028573    
       38280   3.85495663       4.37109900       3.14028573    
       38340   3.85633326       4.37109900       3.14028573    
       38400   3.86292005       4.36508560       3.14028573    
       38460   3.86292005       4.36508560       3.14028573    
       38520   3.88376927       4.35946083       3.14028573    
       38580   3.88770366       4.35946083       3.14028573    
       38640   3.89757133       4.35327482       3.14028573    
       38700   3.89757133       4.35327482       3.14028573    
       38760   3.92503452       4.34748936       3.14028573    
       38820   3.93039989       4.34748936       3.14028573    
       38880   3.93606448       4.33976889       3.14028573    
       38940   3.93606448       4.33976889       3.14028573    
       39000   3.91381240       4.33277512       3.14028573    
       39060   3.91381240       4.33277512       3.14028573    
       39120   3.89748478       4.32524586       3.14028573    
       39180   3.88091183       4.32524586       3.14028573    
       39240   3.86188579       4.31732845       3.14028573    
       39300   3.86188579       4.31732845       3.14028573    
       39360   3.83472228       4.31091213       3.14028573    
       39420   3.80635142       4.31091213       3.14028573    
       39480   3.78734207       4.30337191       4.27799988    
       39540   3.78734207       4.30337191       4.27799988    
       39600   3.77138472       4.29569101       4.27799988    
       39660   3.75440001       4.29569101       4.27799988    
       39720   3.75440001       4.28640747       4.27799988    
       39780   3.73636580       4.28640747       4.27799988    
       39840   3.72954750       4.27429295       4.27799988    
       39900   3.72358131       4.27429295       4.27799988    
       39960   3.72358131       4.26044273       4.27799988    
       40020   3.71811366       4.26044273       4.27799988    
       40080   3.72582221       4.24828577       4.27799988    
       40140   3.71882606       4.24828577       4.27799988    
       40200   3.71571112       4.24025679       4.27799988    
       40260   3.71855545       4.24025679       4.27799988    
       40320   3.72797775       4.23319626       4.27799988    
       40380   3.72797775       4.23319626       4.27799988    
       40440   3.72584438       4.22612858       4.27799988    
       40500   3.72971106       4.22612858       4.27799988    
       40560   3.71968889       4.22002697       4.27799988    
       40620   3.71968889       4.22002697       4.27799988    
       40680   3.71890903       4.21428061       4.27799988    
       40740   3.69052267       4.21428061       4.27799988    
       40800   3.66618180       4.20829058       4.27799988    
       40860   3.65269756       4.20829058       4.27799988    
       40920   3.65463638       4.20132303       4.27799988    
       40980   3.63953495       4.20132303       4.27799988    
       41040   3.63462782       4.19557524       4.27799988    
       41100   3.63571429       4.19557524       4.27799988    
       41160   3.62897682       4.19167471       4.27799988    
       41220   3.60809302       4.19167471       4.27799988    
       41280   3.58923817       4.18654537       4.27799988    
       41340   3.54964280       4.18654537       4.27799988    
       41400   3.53641868       4.17967606       4.27799988    
       41460   3.50055814       4.17967606       4.27799988    
