 20181010
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   2.96845460       2.45966887       2.87899995    
       25140   2.96118188       2.45966887       2.87899995    
       25200   2.95432568       2.46237206       2.87899995    
       25260   2.95332551       2.46237206       2.87899995    
       25320   2.94265914       2.46426511       2.87899995    
       25380   2.93429542       2.46426511       2.87899995    
       25440   2.93429542       2.46524930       2.87899995    
       25500   2.91690898       2.46524930       2.87899995    
       25560   2.90031815       2.46577287       2.87899995    
       25620   2.88304543       2.46577287       2.87899995    
       25680   2.88304543       2.46531987       2.87899995    
       25740   2.85556817       2.46531987       2.87899995    
       25800   2.82615900       2.46414447       2.87899995    
       25860   2.81862783       2.46414447       2.87899995    
       25920   2.79202318       2.46291709       2.87899995    
       25980   2.77759099       2.46291709       2.87899995    
       26040   2.76652265       2.46193695       2.87899995    
       26100   2.76572084       2.46193695       2.87899995    
       26160   2.75672102       2.46060109       2.87899995    
       26220   2.74740911       2.46060109       2.87899995    
       26280   2.72311354       2.45926023       2.87899995    
       26340   2.72311354       2.45926023       2.87899995    
       26400   2.71020007       2.45783377       2.87899995    
       26460   2.68700004       2.45783377       2.87899995    
       26520   2.67064452       2.45663762       2.87899995    
       26580   2.67064452       2.45663762       2.87899995    
       26640   2.65395546       2.45642638       2.87899995    
       26700   2.63579988       2.45642638       2.87899995    
       26760   2.62457776       2.45601654       2.87899995    
       26820   2.62457776       2.45601654       2.87899995    
       26880   2.61002231       2.45497513       2.87899995    
       26940   2.60522223       2.45497513       2.87899995    
       27000   2.61046672       2.45333552       2.87899995    
       27060   2.61046672       2.45333552       2.87899995    
       27120   2.60360003       2.45341468       2.87899995    
       27180   2.60943484       2.45341468       2.87899995    
       27240   2.60480428       2.45354247       2.87899995    
       27300   2.59297776       2.45354247       2.87899995    
       27360   2.58575559       2.45285392       2.87899995    
       27420   2.58689141       2.45285392       2.87899995    
       27480   2.57515550       2.45069742       2.87899995    
       27540   2.56997776       2.45069742       2.87899995    
       27600   2.56524444       2.44744968       2.87899995    
       27660   2.56340003       2.44744968       2.87899995    
       27720   2.56340003       2.44391537       2.87899995    
       27780   2.56111121       2.44391537       2.87899995    
       27840   2.56155562       2.44061542       2.87899995    
       27900   2.56044436       2.44061542       2.87899995    
       27960   2.56044436       2.43680954       2.87899995    
       28020   2.55800009       2.43680954       2.87899995    
       28080   2.56468892       2.43279719       2.87899995    
       28140   2.56468892       2.43279719       2.87899995    
       28200   2.55854535       2.42839003       2.87899995    
       28260   2.55406976       2.42839003       2.87899995    
       28320   2.54328561       2.42391586       2.87899995    
       28380   2.54328561       2.42391586       2.87899995    
       28440   2.52997565       2.41990447       2.87899995    
       28500   2.51924992       2.41990447       2.87899995    
       28560   2.50594878       2.41621590       2.87899995    
       28620   2.50594878       2.41621590       2.87899995    
       28680   2.50047374       2.41209149       2.96499991    
       28740   2.49571061       2.41209149       2.96499991    
       28800   2.49521041       2.40861917       2.96499991    
       28860   2.49521041       2.40861917       2.96499991    
       28920   2.48431587       2.40449786       2.96499991    
       28980   2.49121046       2.40449786       2.96499991    
       29040   2.51234221       2.40055871       2.96499991    
       29100   2.51234221       2.40055871       2.96499991    
       29160   2.52847362       2.39659405       2.96499991    
       29220   2.55068421       2.39659405       2.96499991    
       29280   2.56105256       2.39264321       2.96499991    
       29340   2.56105256       2.39264321       2.96499991    
       29400   2.58655262       2.38934398       2.96499991    
       29460   2.60292101       2.38934398       2.96499991    
       29520   2.61138463       2.38611221       2.96499991    
       29580   2.63065791       2.38611221       2.96499991    
       29640   2.65621042       2.38256025       2.96499991    
       29700   2.67018414       2.38256025       2.96499991    
       29760   2.68179488       2.37821579       2.96499991    
       29820   2.68855262       2.37821579       2.96499991    
       29880   2.71155262       2.37494874       2.96499991    
       29940   2.74234200       2.37494874       2.96499991    
       30000   2.74192309       2.37210608       2.96499991    
       30060   2.75771046       2.37210608       2.96499991    
       30120   2.79299998       2.36955023       2.96499991    
       30180   2.81392097       2.36955023       2.96499991    
       30240   2.82143593       2.36738729       2.96499991    
       30300   2.83602571       2.36738729       2.96499991    
       30360   2.84713149       2.36462831       2.96499991    
       30420   2.86350012       2.36462831       2.96499991    
       30480   2.86930776       2.36178946       2.96499991    
       30540   2.88492298       2.36178946       2.96499991    
       30600   2.88821054       2.35950971       2.96499991    
       30660   2.88523674       2.35950971       2.96499991    
       30720   2.88546157       2.35773516       2.96499991    
       30780   2.89105129       2.35773516       2.96499991    
       30840   2.89155269       2.35489893       2.96499991    
       30900   2.89960527       2.35489893       2.96499991    
       30960   2.90323067       2.35232711       2.96499991    
       31020   2.90676928       2.35232711       2.96499991    
       31080   2.91384220       2.35006189       2.96499991    
       31140   2.90935898       2.35006189       2.96499991    
       31200   2.90997434       2.34796715       2.96499991    
       31260   2.91574359       2.34796715       2.96499991    
       31320   2.91515779       2.34655905       2.96499991    
       31380   2.91825652       2.34655905       2.96499991    
       31440   2.93300009       2.34625196       2.96499991    
       31500   2.93243599       2.34625196       2.96499991    
       31560   2.93881583       2.34557033       2.96499991    
       31620   2.94087172       2.34557033       2.96499991    
       31680   2.95292306       2.34501886       2.96499991    
       31740   2.96133327       2.34501886       2.96499991    
       31800   2.96133327       2.34434342       2.96499991    
       31860   2.97467494       2.34434342       2.96499991    
       31920   2.98978043       2.34385967       2.96499991    
       31980   2.99916673       2.34385967       2.96499991    
       32040   3.00362802       2.34333682       2.96499991    
       32100   3.00362802       2.34333682       2.96499991    
       32160   3.00109100       2.34270215       2.96499991    
       32220   3.01004434       2.34270215       2.96499991    
       32280   3.00621748       2.34229732       3.04250002    
       32340   3.00621748       2.34229732       3.04250002    
       32400   3.00384784       2.34236598       3.04250002    
       32460   3.00650001       2.34236598       3.04250002    
       32520   3.00985098       2.34138060       3.04250002    
       32580   3.01939130       2.34138060       3.04250002    
       32640   3.02604342       2.34040833       3.04250002    
       32700   3.02539134       2.34040833       3.04250002    
       32760   3.03234053       2.34028268       3.04250002    
       32820   3.03834772       2.34028268       3.04250002    
       32880   3.03947830       2.34040928       3.04250002    
       32940   3.04969573       2.34040928       3.04250002    
       33000   3.04965949       2.34100604       3.04250002    
       33060   3.04804349       2.34100604       3.04250002    
       33120   3.04736948       2.34184933       3.04250002    
       33180   3.04634786       2.34184933       3.04250002    
       33240   3.04170203       2.34270763       3.04250002    
       33300   3.03982615       2.34270763       3.04250002    
       33360   3.03915215       2.34312463       3.04250002    
       33420   3.02921748       2.34312463       3.04250002    
       33480   3.02921748       2.34415126       3.04250002    
       33540   3.03352165       2.34415126       3.04250002    
       33600   3.02913332       2.34525037       3.04250002    
       33660   3.03811121       2.34525037       3.04250002    
       33720   3.04963040       2.34669900       3.04250002    
       33780   3.03926086       2.34669900       3.04250002    
