 20180818
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   5.83786678       4.70351505       6.13500023    
       25140   5.79171133       4.70351505       6.13500023    
       25200   5.78053331       4.70399570       6.13500023    
       25260   5.79217768       4.70399570       6.13500023    
       25320   5.79217768       4.70467091       6.13500023    
       25380   5.82368898       4.70467091       6.13500023    
       25440   5.89193344       4.70546532       6.13500023    
       25500   5.95077801       4.70546532       6.13500023    
       25560   5.95077801       4.70618582       6.13500023    
       25620   6.00546646       4.70618582       6.13500023    
       25680   6.05031109       4.70683002       6.13500023    
       25740   6.05634785       4.70683002       6.13500023    
       25800   6.07175541       4.70739365       6.13500023    
       25860   6.13613319       4.70739365       6.13500023    
       25920   6.19542217       4.70800543       6.13500023    
       25980   6.22804356       4.70800543       6.13500023    
       26040   6.19971132       4.70881605       6.13500023    
       26100   6.21682215       4.70881605       6.13500023    
       26160   6.32019997       4.70980787       6.13500023    
       26220   6.38330412       4.70980787       6.13500023    
       26280   6.40593338       4.71084595       6.13500023    
       26340   6.50242233       4.71084595       6.13500023    
       26400   6.55982208       4.71202469       6.13500023    
       26460   6.58584785       4.71202469       6.13500023    
       26520   6.59168911       4.71330404       6.13500023    
       26580   6.62215567       4.71330404       6.13500023    
       26640   6.64775562       4.71465111       6.13500023    
       26700   6.68384790       4.71465111       6.13500023    
       26760   6.68688869       4.71592522       6.13500023    
       26820   6.71955538       4.71592522       6.13500023    
       26880   6.74259996       4.71764660       6.13500023    
       26940   6.73567390       4.71764660       6.13500023    
       27000   6.72900009       4.71990871       6.13500023    
       27060   6.74219990       4.71990871       6.13500023    
       27120   6.72875547       4.72226763       6.13500023    
       27180   6.70006514       4.72226763       6.13500023    
       27240   6.72760010       4.72447872       6.13500023    
       27300   6.71508884       4.72447872       6.13500023    
       27360   6.76162243       4.72687054       6.13500023    
       27420   6.80354357       4.72687054       6.13500023    
       27480   6.85524464       4.72954988       6.13500023    
       27540   6.90935564       4.72954988       6.13500023    
       27600   6.92773342       4.73229885       6.13500023    
       27660   6.89465237       4.73229885       6.13500023    
       27720   6.91433334       4.73497581       6.13500023    
       27780   6.91099977       4.73497581       6.13500023    
       27840   6.86182594       4.73745441       6.13500023    
       27900   6.84380436       4.73745441       6.13500023    
       27960   6.87342215       4.73967266       6.13500023    
       28020   6.81984806       4.73967266       6.13500023    
       28080   6.79404354       4.74163914       6.13500023    
       28140   6.69247818       4.74163914       6.13500023    
       28200   6.69677782       4.74331665       6.13500023    
       28260   6.65943480       4.74331665       6.13500023    
       28320   6.63210869       4.74463701       6.13500023    
       28380   6.65923929       4.74463701       6.13500023    
       28440   6.67728901       4.74550152       6.13500023    
       28500   6.64866686       4.74550152       6.13500023    
       28560   6.62536955       4.74623108       6.13500023    
       28620   6.57326078       4.74623108       6.13500023    
       28680   6.58895540       4.74695921       5.73899984    
       28740   6.53771734       4.74695921       5.73899984    
       28800   6.56300020       4.74754429       5.73899984    
       28860   6.56936979       4.74754429       5.73899984    
       28920   6.59713316       4.74801493       5.73899984    
       28980   6.59206533       4.74801493       5.73899984    
       29040   6.59568882       4.74819803       5.73899984    
       29100   6.56028891       4.74819803       5.73899984    
       29160   6.49455547       4.74805880       5.73899984    
       29220   6.45543480       4.74805880       5.73899984    
       29280   6.43617773       4.74785757       5.73899984    
       29340   6.38202238       4.74785757       5.73899984    
       29400   6.36997795       4.74743080       5.73899984    
       29460   6.36997795       4.74743080       5.73899984    
       29520   6.34547710       4.74645853       5.73899984    
       29580   6.31616259       4.74645853       5.73899984    
       29640   6.28330946       4.74534655       5.73899984    
       29700   6.28330946       4.74534655       5.73899984    
       29760   6.22153664       4.74450731       5.73899984    
       29820   6.10890007       4.74450731       5.73899984    
       29880   6.08605003       4.74368811       5.73899984    
       29940   6.08605003       4.74368811       5.73899984    
       30000   5.99402571       4.74269199       5.73899984    
       30060   5.95076323       4.74269199       5.73899984    
       30120   5.87436819       4.74132586       5.73899984    
       30180   5.86394882       4.74132586       5.73899984    
       30240   5.82000017       4.73966455       5.73899984    
       30300   5.71786833       4.73966455       5.73899984    
       30360   5.63273668       4.73801374       5.73899984    
       30420   5.63273668       4.73801374       5.73899984    
       30480   5.59702635       4.73672390       5.73899984    
       30540   5.60094738       4.73672390       5.73899984    
       30600   5.63007879       4.73555708       5.73899984    
       30660   5.62713528       4.73555708       5.73899984    
       30720   5.66699982       4.73447943       5.73899984    
       30780   5.71036863       4.73447943       5.73899984    
       30840   5.79468441       4.73364544       5.73899984    
       30900   5.79468441       4.73364544       5.73899984    
       30960   5.89526320       4.73324680       5.73899984    
       31020   5.91265774       4.73324680       5.73899984    
       31080   5.87071037       4.73330212       5.73899984    
       31140   5.87071037       4.73330212       5.73899984    
       31200   5.80636835       4.73345518       5.73899984    
       31260   5.75557899       4.73345518       5.73899984    
       31320   5.74402618       4.73329067       5.73899984    
       31380   5.74402618       4.73329067       5.73899984    
       31440   5.76889467       4.73259592       5.73899984    
       31500   5.83813143       4.73259592       5.73899984    
       31560   5.93592119       4.73171854       5.73899984    
       31620   5.93592119       4.73171854       5.73899984    
       31680   6.01018429       4.73070192       5.73899984    
       31740   6.12123680       4.73070192       5.73899984    
       31800   6.32134199       4.72968578       5.73899984    
       31860   6.32134199       4.72968578       5.73899984    
       31920   6.53871059       4.72906590       5.73899984    
       31980   6.72773695       4.72906590       5.73899984    
       32040   6.89984226       4.72914362       5.73899984    
       32100   6.89984226       4.72914362       5.73899984    
       32160   7.09694719       4.72982073       5.73899984    
       32220   7.26442099       4.72982073       5.73899984    
       32280   7.42250013       4.73072290       7.53100014    
       32340   7.52135897       4.73072290       7.53100014    
       32400   7.60792112       4.73152542       7.53100014    
       32460   7.78413153       4.73152542       7.53100014    
       32520   7.93065786       4.73215103       7.53100014    
       32580   7.97197437       4.73215103       7.53100014    
       32640   8.01428986       4.73214579       7.53100014    
       32700   8.07535934       4.73214579       7.53100014    
       32760   8.17502594       4.73162508       7.53100014    
       32820   8.25066662       4.73162508       7.53100014    
       32880   8.34423637       4.73086739       7.53100014    
       32940   8.37007713       4.73086739       7.53100014    
       33000   8.50674343       4.72974348       7.53100014    
       33060   8.60412788       4.72974348       7.53100014    
       33120   8.60412788       4.72797871       7.53100014    
       33180   8.63657475       4.72797871       7.53100014    
       33240   8.60831738       4.72530699       7.53100014    
       33300   8.59040451       4.72530699       7.53100014    
       33360   8.59040451       4.72185802       7.53100014    
       33420   8.62927914       4.72185802       7.53100014    
       33480   8.67563629       4.71744299       7.53100014    
       33540   8.69638634       4.71744299       7.53100014    
       33600   8.69638634       4.71285105       7.53100014    
       33660   8.70017815       4.71285105       7.53100014    
       33720   8.70880413       4.70894194       7.53100014    
       33780   8.81441307       4.70894194       7.53100014    
       33840   8.88877773       4.70538807       7.53100014    
       33900   8.86080456       4.70538807       7.53100014    
       33960   8.95247841       4.70204210       7.53100014    
       34020   9.02843475       4.70204210       7.53100014    
       34080   9.02843475       4.69863510       7.53100014    
       34140   9.06243515       4.69863510       7.53100014    
       34200   9.04578304       4.69497252       7.53100014    
       34260   9.04802132       4.69497252       7.53100014    
       34320   9.04802132       4.69109821       7.53100014    
       34380   9.06189156       4.69109821       7.53100014    
       34440   9.08578300       4.68692923       7.53100014    
       34500   9.09769535       4.68692923       7.53100014    
       34560   9.09769535       4.68245506       7.53100014    
       34620   9.12043476       4.68245506       7.53100014    
       34680   9.17319584       4.67764425       7.53100014    
       34740   9.21935558       4.67764425       7.53100014    
