 20190322
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   5.89569235       7.64424086       5.21899986    
       25140   5.89657497       7.64424086       5.21899986    
       25200   5.95243883       7.62995434       5.21899986    
       25260   5.95243883       7.62995434       5.21899986    
       25320   5.96361923       7.60483646       5.21899986    
       25380   5.94446516       7.60483646       5.21899986    
       25440   5.93731833       7.56407452       5.21899986    
       25500   5.93731833       7.56407452       5.21899986    
       25560   5.96857786       7.51510000       5.21899986    
       25620   6.00554371       7.51510000       5.21899986    
       25680   6.03402185       7.47410822       5.21899986    
       25740   6.05373335       7.47410822       5.21899986    
       25800   6.08071089       7.43661737       5.21899986    
       25860   6.11054325       7.43661737       5.21899986    
       25920   6.11773920       7.41682959       5.21899986    
       25980   6.13613319       7.41682959       5.21899986    
       26040   6.19267368       7.41371059       5.21899986    
       26100   6.20960855       7.41371059       5.21899986    
       26160   6.24141312       7.43047142       5.21899986    
       26220   6.26693344       7.43047142       5.21899986    
       26280   6.25430441       7.45913553       5.21899986    
       26340   6.27478266       7.45913553       5.21899986    
       26400   6.31513023       7.47505093       5.21899986    
       26460   6.32555532       7.47505093       5.21899986    
       26520   6.31693459       7.46961308       5.21899986    
       26580   6.33436966       7.46961308       5.21899986    
       26640   6.34765196       7.44544935       5.21899986    
       26700   6.36988878       7.44544935       5.21899986    
       26760   6.36717415       7.42145872       5.21899986    
       26820   6.39042234       7.42145872       5.21899986    
       26880   6.42091131       7.39708042       5.21899986    
       26940   6.41746664       7.39708042       5.21899986    
       27000   6.42176104       7.37069893       5.21899986    
       27060   6.44848871       7.37069893       5.21899986    
       27120   6.48904467       7.34834909       5.21899986    
       27180   6.53804445       7.34834909       5.21899986    
       27240   6.53773928       7.33730173       5.21899986    
       27300   6.56633329       7.33730173       5.21899986    
       27360   6.60375547       7.32289982       5.21899986    
       27420   6.64333344       7.32289982       5.21899986    
       27480   6.68806648       7.30699396       5.21899986    
       27540   6.68806648       7.30699396       5.21899986    
       27600   6.75266647       7.29629326       5.21899986    
       27660   6.80986691       7.29629326       5.21899986    
       27720   6.85231113       7.28404140       5.21899986    
       27780   6.85231113       7.28404140       5.21899986    
       27840   6.90144444       7.27759600       5.21899986    
       27900   6.94546652       7.27759600       5.21899986    
       27960   7.01764441       7.27573109       5.21899986    
       28020   7.01764441       7.27573109       5.21899986    
       28080   7.04622221       7.29034662       5.21899986    
       28140   7.10962200       7.29034662       5.21899986    
       28200   7.14142227       7.31615067       5.21899986    
       28260   7.14142227       7.31615067       5.21899986    
       28320   7.15777779       7.34665155       5.21899986    
       28380   7.17422199       7.34665155       5.21899986    
