 20190120
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   7.66233349       6.59343863       7.51345444    
       28740   7.68974352       6.59343863       7.51345444    
       28800   7.71250010       6.82509375       7.51345444    
       28860   7.71820498       6.82509375       7.51345444    
       28920   7.76441002       6.97214317       7.51345444    
       28980   7.80705118       6.97214317       7.51345444    
       29040   7.85769224       7.06885862       7.51345444    
       29100   7.85769224       7.06885862       7.51345444    
       29160   7.89066648       7.17430258       7.51345444    
       29220   7.89389753       7.17430258       7.51345444    
       29280   7.93489981       7.37722969       7.51345444    
       29340   7.93756390       7.37722969       7.51345444    
       29400   7.97166681       7.53030396       7.51345444    
       29460   8.01294899       7.53030396       7.51345444    
       29520   8.06538486       7.60968494       7.51345444    
       29580   8.06538486       7.60968494       7.51345444    
       29640   8.10923100       7.76420832       7.51345444    
       29700   8.14492321       7.76420832       7.51345444    
       29760   8.15817928       8.00310421       7.51345444    
       29820   8.15817928       8.00310421       7.51345444    
       29880   8.16320515       8.21846104       7.51345444    
       29940   8.14625645       8.21846104       7.51345444    
       30000   8.09041023       8.38633728       7.51345444    
       30060   8.09041023       8.38633728       7.51345444    
       30120   7.98207712       8.52150726       7.51345444    
       30180   7.90282059       8.52150726       7.51345444    
       30240   7.84015369       8.64184475       7.51345444    
       30300   7.84015369       8.64184475       7.51345444    
       30360   7.81895018       8.76364326       7.51345444    
       30420   7.82165861       8.76364326       7.51345444    
       30480   7.78895235       8.90251255       7.51345444    
       30540   7.78895235       8.90251255       7.51345444    
       30600   7.74402332       9.01484394       7.51345444    
       30660   7.70490932       9.01484394       7.51345444    
       30720   7.67266655       9.08547688       7.51345444    
       30780   7.65495634       9.08547688       7.51345444    
       30840   7.65495634       9.16283035       7.51345444    
       30900   7.65202188       9.16283035       7.51345444    
       30960   7.64243460       9.24449062       7.51345444    
       31020   7.63147831       9.24449062       7.51345444    
       31080   7.66328907       9.29115105       7.51345444    
       31140   7.63934803       9.29115105       7.51345444    
       31200   7.63621759       9.30866909       7.51345444    
       31260   7.66775560       9.30866909       7.51345444    
       31320   7.63046646       9.36450958       7.51345444    
       31380   7.63813066       9.36450958       7.51345444    
       31440   7.63448906       9.41856194       7.51345444    
       31500   7.63457775       9.41856194       7.51345444    
       31560   7.65862226       9.45827198       7.51345444    
       31620   7.65889120       9.45827198       7.51345444    
       31680   7.69795656       9.46784019       7.51345444    
       31740   7.69980001       9.46784019       7.51345444    
       31800   7.71695662       9.45257282       7.51345444    
       31860   7.78478241       9.45257282       7.51345444    
       31920   7.84365225       9.54132271       7.51345444    
       31980   7.84017801       9.54132271       7.51345444    
       32040   7.85258675       9.64025974       7.51345444    
       32100   7.85464430       9.64025974       7.51345444    
       32160   7.88275576       9.67059803       7.51345444    
       32220   7.86524439       9.67059803       7.51345444    
       32280   7.86969566       9.68491554       5.85699987    
       32340   7.88851118       9.68491554       5.85699987    
       32400   7.92040014       9.73133373       5.85699987    
       32460   7.92748880       9.73133373       5.85699987    
       32520   7.96893501       9.69861507       5.85699987    
       32580   7.93637800       9.69861507       5.85699987    
       32640   7.93635559       9.76509285       5.85699987    
       32700   7.98019981       9.76509285       5.85699987    
       32760   8.06234741       9.86657333       5.85699987    
       32820   8.03415585       9.86657333       5.85699987    
       32880   8.10277748       9.93911171       5.85699987    
       32940   8.16117764       9.93911171       5.85699987    
       33000   8.26928234       9.85987377       5.85699987    
       33060   8.24217796       9.85987377       5.85699987    
       33120   8.29324436       9.81660557       5.85699987    
       33180   8.34959984       9.81660557       5.85699987    
       33240   8.38369560       9.86420918       5.85699987    
       33300   8.36791134       9.86420918       5.85699987    
       33360   8.36999989       9.87848568       5.85699987    
       33420   8.47648907       9.87848568       5.85699987    
       33480   8.54893494       9.89311409       5.85699987    
       33540   8.58593464       9.89311409       5.85699987    
       33600   8.60480022       9.96241760       5.85699987    
       33660   8.70955563       9.96241760       5.85699987    
       33720   8.77306557       10.0717630       5.85699987    
       33780   8.85867405       10.0717630       5.85699987    
       33840   8.90944481       10.2048206       5.85699987    
       33900   8.99748898       10.2048206       5.85699987    
       33960   9.04765224       10.3520031       5.85699987    
       34020   9.09333324       10.3520031       5.85699987    
       34080   9.12146664       10.4737339       5.85699987    
       34140   9.22493362       10.4737339       5.85699987    
       34200   9.24400043       10.5649137       5.85699987    
       34260   9.37236977       10.5649137       5.85699987    
       34320   9.44680023       10.6866055       5.85699987    
       34380   9.52553368       10.6866055       5.85699987    
       34440   9.62535572       10.8680420       5.85699987    
       34500   9.66145611       10.8680420       5.85699987    
       34560   9.73088932       11.0541420       5.85699987    
       34620   9.87888908       11.0541420       5.85699987    
       34680   9.98200035       11.2622299       5.85699987    
       34740   9.98591328       11.2622299       5.85699987    
       34800   10.0620003       11.5290556       5.85699987    
       34860   10.1418886       11.5290556       5.85699987    
       34920   10.1616526       11.8739872       5.85699987    
       34980   10.2373476       11.8739872       5.85699987    
       35040   10.2874441       12.2063656       5.85699987    
       35100   10.2363911       12.2063656       5.85699987    
       35160   10.2552824       12.4841213       5.85699987    
       35220   10.2915649       12.4841213       5.85699987    
       35280   10.3498001       12.7533245       5.85699987    
       35340   10.4049778       12.7533245       5.85699987    
       35400   10.4111738       13.0216303       5.85699987    
       35460   10.4560652       13.0216303       5.85699987    
       35520   10.4782448       13.2515478       5.85699987    
       35580   10.4806004       13.2515478       5.85699987    
       35640   10.4981308       13.4176607       5.85699987    
       35700   10.5961304       13.4176607       5.85699987    
       35760   10.5961304       13.5922165       5.85699987    
       35820   10.6670437       13.5922165       5.85699987    
       35880   10.8142605       13.8424616       10.1020002    
       35940   10.9170218       13.8424616       10.1020002    
       36000   10.9170218       14.1642437       10.1020002    
       36060   10.9848480       14.1642437       10.1020002    
       36120   11.0546961       14.4679117       10.1020002    
       36180   11.1092825       14.4679117       10.1020002    
       36240   11.1092825       14.7359381       10.1020002    
       36300   11.2022829       14.7359381       10.1020002    
       36360   11.2161303       15.0437965       10.1020002    
       36420   11.2683048       15.0437965       10.1020002    
       36480   11.2683048       15.3811245       10.1020002    
       36540   11.3165216       15.3811245       10.1020002    
       36600   11.3321085       15.7305813       10.1020002    
       36660   11.3024569       15.7305813       10.1020002    
       36720   11.3024569       16.1052952       10.1020002    
       36780   11.3189135       16.1052952       10.1020002    
       36840   11.2896671       16.4469872       10.1020002    
       36900   11.2968893       16.4469872       10.1020002    
       36960   11.3396959       16.7505417       10.1020002    
       37020   11.4769135       16.7505417       10.1020002    
       37080   11.4477777       17.0004539       10.1020002    
       37140   11.4465332       17.0004539       10.1020002    
       37200   11.5314445       17.1622391       10.1020002    
       37260   11.5552826       17.1622391       10.1020002    
       37320   11.5398664       17.2804108       10.1020002    
       37380   11.5542669       17.2804108       10.1020002    
       37440   11.6329775       17.3826256       10.1020002    
       37500   11.7061520       17.3826256       10.1020002    
       37560   11.8188696       17.4977055       10.1020002    
       37620   11.8302889       17.4977055       10.1020002    
       37680   11.8757172       17.6271095       10.1020002    
       37740   12.0483475       17.6271095       10.1020002    
       37800   12.1595869       17.7990971       10.1020002    
       37860   12.2053108       17.7990971       10.1020002    
       37920   12.2939777       18.0134773       10.1020002    
       37980   12.3139133       18.0134773       10.1020002    
       38040   12.4515219       18.1907845       10.1020002    
       38100   12.4759998       18.1907845       10.1020002    
       38160   12.5567331       18.3158836       10.1020002    
       38220   12.6753044       18.3158836       10.1020002    
       38280   12.7836742       18.4027328       10.1020002    
       38340   12.8452444       18.4027328       10.1020002    
       38400   13.0519781       18.4304276       10.1020002    
       38460   13.2061090       18.4304276       10.1020002    
       38520   13.3571520       18.4073620       10.1020002    
       38580   13.4083996       18.4073620       10.1020002    
       38640   13.6084003       18.3141460       10.1020002    
