 20190604
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       21480   3.39179993       4.13517809       3.63400006    
       21540   3.37579989       4.13517809       3.63400006    
       21600   3.37852502       4.10826397       3.63400006    
       21660   3.37778044       4.10826397       3.63400006    
       21720   3.37770009       4.09442472       3.63400006    
       21780   3.36557508       4.09442472       3.63400006    
       21840   3.36255002       4.09055567       3.63400006    
       21900   3.36060977       4.09055567       3.63400006    
       21960   3.37004995       4.09680700       3.63400006    
       22020   3.36802506       4.09680700       3.63400006    
       22080   3.35025001       4.09555006       3.63400006    
       22140   3.34797549       4.09555006       3.63400006    
       22200   3.32984996       4.09616995       3.63400006    
       22260   3.31357503       4.09616995       3.63400006    
       22320   3.30275011       4.11223936       3.63400006    
       22380   3.30780482       4.11223936       3.63400006    
       22440   3.29579997       4.12875557       3.63400006    
       22500   3.29239988       4.12875557       3.63400006    
       22560   3.28570008       4.14432716       3.63400006    
       22620   3.29612184       4.14432716       3.63400006    
       22680   3.28842497       4.16939831       3.63400006    
       22740   3.27314997       4.16939831       3.63400006    
       22800   3.23467493       4.20564795       3.63400006    
       22860   3.20302439       4.20564795       3.63400006    
       22920   3.19094992       4.24404335       3.63400006    
       22980   3.14534998       4.24404335       3.63400006    
       23040   3.11522508       4.28072786       3.63400006    
       23100   3.11522508       4.28072786       3.63400006    
       23160   3.11187506       4.31385088       3.63400006    
       23220   3.10179496       4.31385088       3.63400006    
       23280   3.07882047       4.34062624       3.63400006    
       23340   3.05502510       4.34062624       3.63400006    
       23400   3.00277495       4.35626650       3.63400006    
       23460   2.98658967       4.35626650       3.63400006    
       23520   2.99582052       4.36229610       3.63400006    
       23580   2.96639991       4.36229610       3.63400006    
       23640   2.95339990       4.37285089       3.63400006    
       23700   2.94794869       4.37285089       3.63400006    
       23760   2.94507504       4.39593554       3.63400006    
       23820   2.92834997       4.39593554       3.63400006    
       23880   2.94567490       4.41445923       3.63400006    
       23940   2.94076920       4.41445923       3.63400006    
       24000   2.94435000       4.43547630       3.63400006    
       24060   2.96782494       4.43547630       3.63400006    
       24120   2.96494865       4.46132851       3.63400006    
       24180   2.96494865       4.46132851       3.63400006    
       24240   2.95165801       4.47827530       3.63400006    
       24300   2.95594597       4.47827530       3.63400006    
       24360   2.95166659       4.50379038       3.63400006    
       24420   2.95166659       4.50379038       3.63400006    
       24480   2.94254279       4.51831770       3.63400006    
       24540   2.94254279       4.51831770       3.63400006    
       24600   2.94254279       4.51879358       3.63400006    
       24660   2.97227788       4.51879358       3.63400006    
       24720   2.97227788       4.52076244       3.63400006    
       24780   3.00802708       4.52076244       3.63400006    
       24840   3.02165794       4.54198408       3.63400006    
       24900   3.05971789       4.54198408       3.63400006    
       24960   3.07007885       4.55323505       3.63400006    
       25020   3.12244725       4.55323505       3.63400006    
       25080   3.17078948       4.55736256       1.97300005    
       25140   3.20294881       4.55736256       1.97300005    
       25200   3.21555257       4.55545235       1.97300005    
       25260   3.22931576       4.55545235       1.97300005    
       25320   3.24223685       4.57513046       1.97300005    
       25380   3.24223685       4.57513046       1.97300005    
       25440   3.25213146       4.58105373       1.97300005    
       25500   3.25465798       4.58105373       1.97300005    
       25560   3.26118422       4.57547426       1.97300005    
       25620   3.26118422       4.57547426       1.97300005    
       25680   3.27847362       4.56456518       1.97300005    
       25740   3.30889463       4.56456518       1.97300005    
       25800   3.33131576       4.54760265       1.97300005    
       25860   3.34848714       4.54760265       1.97300005    
       25920   3.35823679       4.52582693       1.97300005    
       25980   3.40489483       4.52582693       1.97300005    
       26040   3.42284203       4.49145937       1.97300005    
       26100   3.45810246       4.49145937       1.97300005    
       26160   3.45231581       4.45436668       1.97300005    
       26220   3.49318433       4.45436668       1.97300005    
       26280   3.49789476       4.42483950       1.97300005    
       26340   3.51310253       4.42483950       1.97300005    
       26400   3.53492117       4.39438725       1.97300005    
       26460   3.57321048       4.39438725       1.97300005    
       26520   3.62110519       4.35893917       1.97300005    
       26580   3.64146161       4.35893917       1.97300005    
       26640   3.67623687       4.31498861       1.97300005    
       26700   3.72128940       4.31498861       1.97300005    
       26760   3.71158981       4.26842737       1.97300005    
       26820   3.71305132       4.26842737       1.97300005    
       26880   3.71305132       4.23742342       1.97300005    
       26940   3.71553850       4.23742342       1.97300005    
       27000   3.74656415       4.21462917       1.97300005    
       27060   3.79323673       4.21462917       1.97300005    
       27120   3.77417946       4.20393991       1.97300005    
       27180   3.76264095       4.20393991       1.97300005    
       27240   3.79028201       4.20138454       1.97300005    
       27300   3.81331587       4.20138454       1.97300005    
       27360   3.79820514       4.18404627       1.97300005    
       27420   3.81758976       4.18404627       1.97300005    
       27480   3.82138467       4.15707493       1.97300005    
       27540   3.81665778       4.15707493       1.97300005    
       27600   3.79464102       4.13018465       1.97300005    
       27660   3.78748727       4.13018465       1.97300005    
       27720   3.75666666       4.10479355       1.97300005    
       27780   3.75666666       4.10479355       1.97300005    
       27840   3.74052501       4.07950926       1.97300005    
       27900   3.73243904       4.07950926       1.97300005    
       27960   3.71121430       4.05322313       1.97300005    
       28020   3.71121430       4.05322313       1.97300005    
       28080   3.68930244       4.03664875       1.97300005    
       28140   3.68190908       4.03664875       1.97300005    
       28200   3.66726661       4.03727436       1.97300005    
       28260   3.64573908       4.03727436       1.97300005    
       28320   3.63757777       4.03622532       1.97300005    
       28380   3.61804342       4.03622532       1.97300005    
       28440   3.58776093       4.01418018       1.97300005    
       28500   3.57813048       4.01418018       1.97300005    
       28560   3.55751109       3.98007584       1.97300005    
       28620   3.55160880       3.98007584       1.97300005    
       28680   3.53130436       3.96907783       3.33699989    
       28740   3.50889134       3.96907783       3.33699989    
       28800   3.48853326       3.96424294       3.33699989    
       28860   3.47808695       3.96424294       3.33699989    
       28920   3.45243478       3.96516609       3.33699989    
       28980   3.44384456       3.96516609       3.33699989    
       29040   3.43278265       3.98128748       3.33699989    
       29100   3.42517400       3.98128748       3.33699989    
       29160   3.41878271       4.01221561       3.33699989    
       29220   3.41628885       4.01221561       3.33699989    
       29280   3.42265224       4.04343224       3.33699989    
       29340   3.40017390       4.04343224       3.33699989    
       29400   3.38517380       4.07163525       3.33699989    
       29460   3.36908889       4.07163525       3.33699989    
       29520   3.34408879       4.11429405       3.33699989    
       29580   3.34408879       4.11429405       3.33699989    
       29640   3.32017779       4.15819359       3.33699989    
       29700   3.29715562       4.15819359       3.33699989    
       29760   3.25337768       4.21760654       3.33699989    
       29820   3.25337768       4.21760654       3.33699989    
       29880   3.21942234       4.26798153       3.33699989    
       29940   3.20835567       4.26798153       3.33699989    
       30000   3.19344449       4.30604982       3.33699989    
       30060   3.19344449       4.30604982       3.33699989    
       30120   3.19062233       4.34769440       3.33699989    
       30180   3.17844439       4.34769440       3.33699989    
       30240   3.16235566       4.37186766       3.33699989    
       30300   3.16235566       4.37186766       3.33699989    
       30360   3.15495563       4.40690374       3.33699989    
       30420   3.15737772       4.40690374       3.33699989    
       30480   3.14974999       4.45238066       3.33699989    
       30540   3.16880012       4.45238066       3.33699989    
       30600   3.18628883       4.47029400       3.33699989    
       30660   3.19860005       4.47029400       3.33699989    
       30720   3.20930433       4.46801662       3.33699989    
       30780   3.21284437       4.46801662       3.33699989    
       30840   3.21491122       4.47110224       3.33699989    
       30900   3.23915553       4.47110224       3.33699989    
       30960   3.25521731       4.48193598       3.33699989    
       31020   3.25591111       4.48193598       3.33699989    
       31080   3.24834085       4.52419043       3.33699989    
       31140   3.25590706       4.52419043       3.33699989    
       31200   3.25318193       4.58389187       3.33699989    
       31260   3.26270461       4.58389187       3.33699989    
       31320   3.30777264       4.63843727       3.33699989    
       31380   3.33259082       4.63843727       3.33699989    
       31440   3.33259082       4.65672493       3.33699989    
       31500   3.35897732       4.65672493       3.33699989    
       31560   3.35506821       4.65349340       3.33699989    
       31620   3.36754537       4.65349340       3.33699989    
       31680   3.36754537       4.65949917       3.33699989    
       31740   3.39554548       4.65949917       3.33699989    
       31800   3.40795445       4.65456772       3.33699989    
       31860   3.43379545       4.65456772       3.33699989    
       31920   3.45139527       4.63856173       3.33699989    
       31980   3.47000003       4.63856173       3.33699989    
       32040   3.49165916       4.61992931       3.33699989    
       32100   3.50537205       4.61992931       3.33699989    
       32160   3.54034877       4.63477850       3.33699989    
       32220   3.56697726       4.63477850       3.33699989    
       32280   3.59018183       4.66025686       3.85200000    
       32340   3.60220933       4.66025686       3.85200000    
       32400   3.61795354       4.67227745       3.85200000    
       32460   3.63604546       4.67227745       3.85200000    
       32520   3.66461372       4.68190813       3.85200000    
       32580   3.69018173       4.68190813       3.85200000    
       32640   3.69018173       4.67742920       3.85200000    
       32700   3.71556807       4.67742920       3.85200000    
       32760   3.76031828       4.66274881       3.85200000    
       32820   3.77840900       4.66274881       3.85200000    
       32880   3.77840900       4.63442039       3.85200000    
       32940   3.79836369       4.63442039       3.85200000    
       33000   3.83697724       4.60502481       3.85200000    
       33060   3.87381816       4.60502481       3.85200000    
       33120   3.87381816       4.58464813       3.85200000    
       33180   3.90561366       4.58464813       3.85200000    
       33240   3.90917778       4.57188225       3.85200000    
       33300   3.94984436       4.57188225       3.85200000    
       33360   3.96788645       4.55919981       3.85200000    
       33420   4.00627279       4.55919981       3.85200000    
       33480   4.02804422       4.53361225       3.85200000    
       33540   4.06382227       4.53361225       3.85200000    
       33600   4.07904530       4.51910686       3.85200000    
       33660   4.12922716       4.51910686       3.85200000    
       33720   4.15426683       4.52186155       3.85200000    
       33780   4.19173336       4.52186155       3.85200000    
       33840   4.21406841       4.50698328       3.85200000    
       33900   4.24295473       4.50698328       3.85200000    
       33960   4.27686644       4.51207447       3.85200000    
       34020   4.32791090       4.51207447       3.85200000    
       34080   4.34781837       4.51993942       3.85200000    
       34140   4.38837767       4.51993942       3.85200000    
       34200   4.40484428       4.51710463       3.85200000    
       34260   4.39293337       4.51710463       3.85200000    
       34320   4.40434074       4.52013397       3.85200000    
       34380   4.40922737       4.52013397       3.85200000    
       34440   4.40922737       4.53861237       3.85200000    
       34500   4.42518187       4.53861237       3.85200000    
       34560   4.43365908       4.54432106       3.85200000    
       34620   4.46615887       4.54432106       3.85200000    
       34680   4.49664450       4.53138447       3.85200000    
       34740   4.49664450       4.53138447       3.85200000    
       34800   4.55717373       4.50699329       3.85200000    
       34860   4.64947844       4.50699329       3.85200000    
       34920   4.67775536       4.47250032       3.85200000    
       34980   4.72586679       4.47250032       3.85200000    
       35040   4.75302219       4.44127893       3.85200000    
       35100   4.89391327       4.44127893       3.85200000    
       35160   4.90773344       4.44459724       3.85200000    
       35220   5.00448895       4.44459724       3.85200000    
       35280   5.11359978       4.47851229       3.85200000    
       35340   5.11359978       4.47851229       3.85200000    
       35400   5.18991089       4.50375748       3.85200000    
       35460   5.29111099       4.50375748       3.85200000    
       35520   5.33860016       4.52040291       3.85200000    
       35580   5.44393492       4.52040291       3.85200000    
       35640   5.47002220       4.52634478       3.85200000    
       35700   5.64366674       4.52634478       3.85200000    
       35760   5.78393459       4.52867603       3.85200000    
       35820   5.81053352       4.52867603       3.85200000    
       35880   5.96848869       4.52788162       4.74800014    
       35940   6.16197777       4.52788162       4.74800014    
       36000   6.31517410       4.54134655       4.74800014    
       36060   6.36420012       4.54134655       4.74800014    
       36120   6.53931093       4.55740595       4.74800014    
       36180   6.72291088       4.55740595       4.74800014    
       36240   6.93468904       4.56941557       4.74800014    
       36300   6.93468904       4.56941557       4.74800014    
       36360   7.08328867       4.59131861       4.74800014    
       36420   7.18197775       4.59131861       4.74800014    
       36480   7.33515549       4.61118031       4.74800014    
       36540   7.33515549       4.61118031       4.74800014    
       36600   7.48868895       4.61546993       4.74800014    
       36660   7.68286657       4.61546993       4.74800014    
       36720   7.79479980       4.60689116       4.74800014    
       36780   7.83678246       4.60689116       4.74800014    
       36840   7.91593313       4.58219051       4.74800014    
       36900   8.03028870       4.58219051       4.74800014    
       36960   8.11697769       4.54452038       4.74800014    
       37020   8.11697769       4.54452038       4.74800014    
       37080   8.23266697       4.51936245       4.74800014    
       37140   8.30164433       4.51936245       4.74800014    
       37200   8.37995434       4.50791359       4.74800014    
       37260   8.39653301       4.50791359       4.74800014    
       37320   8.45775509       4.49595213       4.74800014    
       37380   8.47208881       4.49595213       4.74800014    
       37440   8.54965878       4.48297739       4.74800014    
       37500   8.48837757       4.48297739       4.74800014    
       37560   8.53004456       4.47430944       4.74800014    
       37620   8.59062195       4.47430944       4.74800014    
       37680   8.64459133       4.45904493       4.74800014    
       37740   8.60384464       4.45904493       4.74800014    
       37800   8.66331100       4.44981527       4.74800014    
       37860   8.76028919       4.44981527       4.74800014    
       37920   8.88402271       4.45117950       4.74800014    
       37980   8.90853310       4.45117950       4.74800014    
       38040   9.06951141       4.45996237       4.74800014    
       38100   9.12565231       4.45996237       4.74800014    
       38160   9.24108887       4.46194458       4.74800014    
       38220   9.36651134       4.46194458       4.74800014    
       38280   9.51764488       4.48034239       4.74800014    
       38340   9.65008926       4.48034239       4.74800014    
       38400   9.65008926       4.52315235       4.74800014    
       38460   9.74937820       4.52315235       4.74800014    
       38520   9.87202263       4.55934954       4.74800014    
       38580   9.87202263       4.55934954       4.74800014    
       38640   9.93836403       4.58449888       4.74800014    
       38700   10.0492325       4.58449888       4.74800014    
       38760   10.0210238       4.59854317       4.74800014    
       38820   10.0210238       4.59854317       4.74800014    
       38880   10.0802927       4.60526609       4.74800014    
       38940   10.1247997       4.60526609       4.74800014    
       39000   10.1395121       4.58248043       4.74800014    
       39060   10.2502193       4.58248043       4.74800014    
       39120   10.2948751       4.56158495       4.74800014    
       39180   10.3806753       4.56158495       4.74800014    
       39240   10.3350754       4.54235125       4.74800014    
       39300   10.3400488       4.54235125       4.74800014    
       39360   10.3108997       4.52412653       4.74800014    
       39420   10.2641754       4.52412653       4.74800014    
       39480   10.2894878       4.51339436       8.84899998    
       39540   10.2526827       4.51339436       8.84899998    
       39600   10.1836500       4.50297451       8.84899998    
       39660   10.1054249       4.50297451       8.84899998    
       39720   10.1169271       4.46711636       8.84899998    
       39780   10.0680971       4.46711636       8.84899998    
       39840   10.0066252       4.42302084       8.84899998    
       39900   9.91370010       4.42302084       8.84899998    
       39960   9.92341423       4.38646030       8.84899998    
       40020   9.83141422       4.38646030       8.84899998    
       40080   9.83944988       4.34783220       8.84899998    
       40140   9.69970036       4.34783220       8.84899998    
       40200   9.60221958       4.30681467       8.84899998    
       40260   9.55487537       4.30681467       8.84899998    
       40320   9.37472534       4.27644730       8.84899998    
       40380   9.27525043       4.27644730       8.84899998    
       40440   9.16532516       4.26360941       8.84899998    
       40500   9.16532516       4.26360941       8.84899998    
       40560   9.07950020       4.26133537       8.84899998    
       40620   9.00667477       4.26133537       8.84899998    
       40680   8.93709755       4.27559233       8.84899998    
       40740   8.84285355       4.27559233       8.84899998    
       40800   8.86167526       4.28235817       8.84899998    
       40860   8.76161003       4.28235817       8.84899998    
