 20181106
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   1.63222730       2.44703436       1.63950002    
       25140   1.61872733       2.44703436       1.63950002    
       25200   1.59904540       2.43734527       1.63950002    
       25260   1.59160471       2.43734527       1.63950002    
       25320   1.58743179       2.44604921       1.63950002    
       25380   1.56652272       2.44604921       1.63950002    
       25440   1.55439532       2.46966314       1.63950002    
       25500   1.54188371       2.46966314       1.63950002    
       25560   1.54149997       2.48321390       1.63950002    
       25620   1.54611361       2.48321390       1.63950002    
       25680   1.53955817       2.49248791       1.63950002    
       25740   1.52916276       2.49248791       1.63950002    
       25800   1.53477275       2.50495124       1.63950002    
       25860   1.52627277       2.50495124       1.63950002    
       25920   1.51939535       2.51621294       1.63950002    
       25980   1.51960468       2.51621294       1.63950002    
       26040   1.51840913       2.53577685       1.63950002    
       26100   1.51575005       2.53577685       1.63950002    
       26160   1.51134884       2.55540657       1.63950002    
       26220   1.51536369       2.55540657       1.63950002    
       26280   1.51727271       2.56452775       1.63950002    
       26340   1.51625001       2.56452775       1.63950002    
       26400   1.51141858       2.55409312       1.63950002    
       26460   1.51640904       2.55409312       1.63950002    
       26520   1.51781821       2.55296063       1.63950002    
       26580   1.52241862       2.55296063       1.63950002    
       26640   1.52463639       2.57703662       1.63950002    
       26700   1.52818179       2.57703662       1.63950002    
       26760   1.53384089       2.59900808       1.63950002    
       26820   1.53559995       2.59900808       1.63950002    
       26880   1.53952277       2.60518169       1.63950002    
       26940   1.53777277       2.60518169       1.63950002    
       27000   1.53234088       2.60736465       1.63950002    
       27060   1.53234088       2.60736465       1.63950002    
       27120   1.54379547       2.61563897       1.63950002    
       27180   1.55329549       2.61563897       1.63950002    
       27240   1.57504439       2.64630747       1.63950002    
       27300   1.57863641       2.64630747       1.63950002    
       27360   1.59949994       2.64138961       1.63950002    
       27420   1.61034095       2.64138961       1.63950002    
       27480   1.61783719       2.64419174       1.63950002    
       27540   1.62315905       2.64419174       1.63950002    
       27600   1.64056814       2.65731502       1.63950002    
       27660   1.65097725       2.65731502       1.63950002    
       27720   1.65097725       2.68666840       1.63950002    
       27780   1.66404545       2.68666840       1.63950002    
       27840   1.68247724       2.70877123       1.63950002    
       27900   1.68716276       2.70877123       1.63950002    
       27960   1.69315910       2.72304511       1.63950002    
       28020   1.71295452       2.72304511       1.63950002    
       28080   1.72580004       2.73431969       1.63950002    
       28140   1.73415911       2.73431969       1.63950002    
       28200   1.74477267       2.74057078       1.63950002    
       28260   1.76504540       2.74057078       1.63950002    
       28320   1.77466667       2.75923419       1.63950002    
       28380   1.78588641       2.75923419       1.63950002    
       28440   1.79859090       2.77338457       1.63950002    
       28500   1.80488634       2.77338457       1.63950002    
       28560   1.80824447       2.77347589       1.63950002    
       28620   1.82045460       2.77347589       1.63950002    
       28680   1.83397722       2.76104450       1.42799997    
       28740   1.83557773       2.76104450       1.42799997    
       28800   1.84364450       2.75007534       1.42799997    
       28860   1.85274994       2.75007534       1.42799997    
       28920   1.86206663       2.76404595       1.42799997    
       28980   1.87662220       2.76404595       1.42799997    
       29040   1.88604546       2.76551175       1.42799997    
       29100   1.88915551       2.76551175       1.42799997    
       29160   1.90875554       2.76165748       1.42799997    
       29220   1.94022226       2.76165748       1.42799997    
       29280   1.94243181       2.76221156       1.42799997    
       29340   1.95666671       2.76221156       1.42799997    
       29400   1.96379542       2.77048063       1.42799997    
       29460   1.98463631       2.77048063       1.42799997    
       29520   2.01852274       2.78092027       1.42799997    
       29580   2.01852274       2.78092027       1.42799997    
       29640   2.03936362       2.78787303       1.42799997    
       29700   2.06725001       2.78787303       1.42799997    
       29760   2.07622719       2.79134345       1.42799997    
       29820   2.08277774       2.79134345       1.42799997    
       29880   2.09174991       2.79546785       1.42799997    
       29940   2.11020446       2.79546785       1.42799997    
       30000   2.12747717       2.80944538       1.42799997    
       30060   2.12747717       2.80944538       1.42799997    
       30120   2.15034080       2.83269048       1.42799997    
       30180   2.18370461       2.83269048       1.42799997    
       30240   2.19384456       2.84023309       1.42799997    
       30300   2.20688629       2.84023309       1.42799997    
       30360   2.22922730       2.83143258       1.42799997    
       30420   2.24561357       2.83143258       1.42799997    
       30480   2.26032567       2.81744671       1.42799997    
       30540   2.28413630       2.81744671       1.42799997    
       30600   2.30902267       2.81490731       1.42799997    
       30660   2.34731817       2.81490731       1.42799997    
       30720   2.34731817       2.80936146       1.42799997    
       30780   2.36645460       2.80936146       1.42799997    
       30840   2.39549994       2.80517912       1.42799997    
       30900   2.41686368       2.80517912       1.42799997    
       30960   2.41686368       2.79524660       1.42799997    
       31020   2.43331814       2.79524660       1.42799997    
       31080   2.45959091       2.81115341       1.42799997    
       31140   2.45959091       2.81115341       1.42799997    
       31200   2.49704552       2.83153534       1.42799997    
       31260   2.53159094       2.83153534       1.42799997    
       31320   2.54834890       2.82832026       1.42799997    
       31380   2.54834890       2.82832026       1.42799997    
       31440   2.56247616       2.82095814       1.42799997    
       31500   2.56997561       2.82095814       1.42799997    
       31560   2.56997561       2.81391144       1.42799997    
       31620   2.58544993       2.81391144       1.42799997    
       31680   2.59694862       2.80157304       1.42799997    
       31740   2.60500002       2.80157304       1.42799997    
       31800   2.60500002       2.78631830       1.42799997    
       31860   2.61691880       2.78631830       1.42799997    
       31920   2.63022232       2.78833508       1.42799997    
       31980   2.64257145       2.78833508       1.42799997    
       32040   2.64257145       2.77288318       1.42799997    
       32100   2.66491175       2.77288318       1.42799997    
       32160   2.73997068       2.78700471       1.42799997    
       32220   2.76372719       2.78700471       1.42799997    
       32280   2.79879403       2.81065464       2.82299995    
       32340   2.86747050       2.81065464       2.82299995    
       32400   2.93270588       2.83282661       2.82299995    
       32460   2.96303034       2.83282661       2.82299995    
       32520   2.97870588       2.85735297       2.82299995    
       32580   3.01970577       2.85735297       2.82299995    
       32640   3.09055877       2.87617254       2.82299995    
       32700   3.09055877       2.87617254       2.82299995    
       32760   3.16441178       2.89295506       2.82299995    
