 20190221
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   8.20394421       10.8057632       7.80000019    
       28740   8.24835110       10.8057632       7.80000019    
       28800   8.29488850       10.8844614       7.80000019    
       28860   8.36025047       10.8844614       7.80000019    
       28920   8.46877766       11.0020924       7.80000019    
       28980   8.51864910       11.0020924       7.80000019    
       29040   8.58208370       11.1617527       7.80000019    
       29100   8.65705585       11.1617527       7.80000019    
       29160   8.67351341       11.3111420       7.80000019    
       29220   8.71135139       11.3111420       7.80000019    
       29280   8.71916676       11.4740810       7.80000019    
       29340   8.79569435       11.4740810       7.80000019    
       29400   8.79148674       11.6604519       7.80000019    
       29460   8.81640530       11.6604519       7.80000019    
       29520   8.78408337       11.8430862       7.80000019    
       29580   8.79374981       11.8430862       7.80000019    
       29640   8.81675720       12.0294266       7.80000019    
       29700   8.82535172       12.0294266       7.80000019    
       29760   8.85599995       12.1853371       7.80000019    
       29820   8.91658306       12.1853371       7.80000019    
       29880   8.91489220       12.2518110       7.80000019    
       29940   8.96129704       12.2518110       7.80000019    
       30000   9.10570240       12.3865347       7.80000019    
       30060   9.10570240       12.3865347       7.80000019    
       30120   9.19591904       12.5360050       7.80000019    
       30180   9.30343246       12.5360050       7.80000019    
       30240   9.44535160       12.6725645       7.80000019    
       30300   9.44535160       12.6725645       7.80000019    
       30360   9.58135128       12.8146601       7.80000019    
       30420   9.66135120       12.8146601       7.80000019    
       30480   9.73675632       12.9376888       7.80000019    
       30540   9.76133347       12.9376888       7.80000019    
       30600   9.77048683       13.0362120       7.80000019    
       30660   9.84686470       13.0362120       7.80000019    
       30720   9.89764881       13.1145105       7.80000019    
       30780   9.94075012       13.1145105       7.80000019    
       30840   9.94843197       13.2118654       7.80000019    
       30900   9.94713497       13.2118654       7.80000019    
       30960   9.99897289       13.3233109       7.80000019    
       31020   9.99897289       13.3233109       7.80000019    
       31080   10.1090269       13.4163876       7.80000019    
       31140   10.1390266       13.4163876       7.80000019    
       31200   10.1987028       13.5287666       7.80000019    
       31260   10.2295551       13.5287666       7.80000019    
       31320   10.2720003       13.6100435       7.80000019    
       31380   10.3271618       13.6100435       7.80000019    
       31440   10.3546314       13.6752834       7.80000019    
       31500   10.3546314       13.6752834       7.80000019    
       31560   10.3915901       13.7393141       7.80000019    
       31620   10.3742504       13.7393141       7.80000019    
       31680   10.3303413       13.8008680       7.80000019    
       31740   10.3147144       13.8008680       7.80000019    
       31800   10.3147144       13.8449087       7.80000019    
       31860   10.2864647       13.8449087       7.80000019    
       31920   10.2430458       13.8597965       7.80000019    
       31980   10.1842670       13.8597965       7.80000019    
       32040   10.1842670       13.8612986       7.80000019    
       32100   10.1213694       13.8612986       7.80000019    
       32160   10.0995436       13.8802042       7.80000019    
       32220   10.0771704       13.8802042       7.80000019    
       32280   10.1023474       13.9376574       10.1000004    
       32340   10.1295872       13.9376574       10.1000004    
       32400   10.1172829       14.0147877       10.1000004    
       32460   10.1172829       14.0147877       10.1000004    
       32520   10.1228476       14.0925808       10.1000004    
       32580   10.0852175       14.0925808       10.1000004    
       32640   10.0376959       14.1535664       10.1000004    
       32700   10.0376959       14.1535664       10.1000004    
       32760   10.0312176       14.1697531       10.1000004    
       32820   10.0310869       14.1697531       10.1000004    
       32880   9.99771786       14.1807470       10.1000004    
       32940   9.99771786       14.1807470       10.1000004    
       33000   9.92452145       14.2017326       10.1000004    
       33060   9.91973877       14.2017326       10.1000004    
       33120   9.86302185       14.2367182       10.1000004    
       33180   9.85178757       14.2367182       10.1000004    
       33240   9.86839104       14.2559938       10.1000004    
       33300   9.87306499       14.2559938       10.1000004    
       33360   9.88657761       14.2418013       10.1000004    
       33420   9.84828854       14.2418013       10.1000004    
       33480   9.87336922       14.2329407       10.1000004    
       33540   9.88695621       14.2329407       10.1000004    
       33600   9.88500023       14.2446241       10.1000004    
       33660   9.81459999       14.2446241       10.1000004    
       33720   9.84869576       14.2416515       10.1000004    
       33780   9.87928295       14.2416515       10.1000004    
       33840   9.82286644       14.2173967       10.1000004    
       33900   9.65486622       14.2173967       10.1000004    
       33960   9.66976070       14.1646900       10.1000004    
       34020   9.63254356       14.1646900       10.1000004    
       34080   9.60282230       14.0797815       10.1000004    
       34140   9.67953300       14.0797815       10.1000004    
       34200   9.72219563       14.0040407       10.1000004    
       34260   9.77347851       14.0040407       10.1000004    
       34320   9.75453377       13.9434261       10.1000004    
       34380   9.77422237       13.9434261       10.1000004    
       34440   9.87082577       13.9042044       10.1000004    
       34500   9.92917347       13.9042044       10.1000004    
       34560   9.96026707       13.8674564       10.1000004    
       34620   9.99033356       13.8674564       10.1000004    
       34680   9.99721718       13.8373766       10.1000004    
       34740   10.0314569       13.8373766       10.1000004    
       34800   10.0013781       13.8356972       10.1000004    
       34860   10.0774441       13.8356972       10.1000004    
       34920   10.1625652       13.8448400       10.1000004    
       34980   10.2144346       13.8448400       10.1000004    
       35040   10.1940889       13.8766832       10.1000004    
       35100   10.2853775       13.8766832       10.1000004    
       35160   10.4115219       13.9286451       10.1000004    
       35220   10.4740648       13.9286451       10.1000004    
       35280   10.5594349       13.9742231       10.1000004    
       35340   10.6035557       13.9742231       10.1000004    
       35400   10.6833782       14.0186663       10.1000004    
       35460   10.8158693       14.0186663       10.1000004    
       35520   11.0615215       14.0538397       10.1000004    
       35580   11.1211996       14.0538397       10.1000004    
       35640   11.3315334       14.0878410       10.1000004    
       35700   11.4350872       14.0878410       10.1000004    
       35760   11.6613693       14.1159430       10.1000004    
       35820   11.7480440       14.1159430       10.1000004    
       35880   11.9232445       14.1153603       11.6420002    
       35940   11.9499779       14.1153603       11.6420002    
       36000   12.0298042       14.0958509       11.6420002    
       36060   12.0908890       14.0958509       11.6420002    
       36120   12.0707388       14.0900164       11.6420002    
       36180   12.1803913       14.0900164       11.6420002    
       36240   12.3086958       14.1042099       11.6420002    
       36300   12.4015999       14.1042099       11.6420002    
       36360   12.4812613       14.1285286       11.6420002    
       36420   12.6333475       14.1285286       11.6420002    
       36480   12.6759129       14.1749678       11.6420002    
       36540   12.7795334       14.1749678       11.6420002    
       36600   12.7795334       14.2191439       11.6420002    
       36660   12.8765116       14.2191439       11.6420002    
       36720   12.9777956       14.2597513       11.6420002    
       36780   13.1626139       14.2597513       11.6420002    
       36840   13.3253183       14.2904730       11.6420002    
       36900   13.3329782       14.2904730       11.6420002    
       36960   13.4039106       14.3334274       11.6420002    
       37020   13.4039106       14.3334274       11.6420002    
       37080   13.4914446       14.3939161       11.6420002    
       37140   13.5587559       14.3939161       11.6420002    
       37200   13.6377554       14.4722853       11.6420002    
       37260   13.6377554       14.4722853       11.6420002    
       37320   13.7055330       14.5623941       11.6420002    
       37380   13.7486219       14.5623941       11.6420002    
       37440   13.7999783       14.6657333       11.6420002    
       37500   13.7999783       14.6657333       11.6420002    
       37560   13.9936666       14.7795725       11.6420002    
       37620   14.0094223       14.7795725       11.6420002    
       37680   14.0564003       14.9130020       11.6420002    
       37740   14.0564003       14.9130020       11.6420002    
       37800   13.9878445       15.0665379       11.6420002    
       37860   14.0038223       15.0665379       11.6420002    
       37920   13.9876003       15.1893253       11.6420002    
       37980   13.9876003       15.1893253       11.6420002    
       38040   14.0087337       15.3041410       11.6420002    
       38100   14.0326443       15.3041410       11.6420002    
       38160   14.0581818       15.4277887       11.6420002    
       38220   14.1091995       15.4277887       11.6420002    
       38280   14.2206669       15.5539923       11.6420002    
       38340   14.3096132       15.5539923       11.6420002    
       38400   14.3338413       15.6512232       11.6420002    
       38460   14.3351336       15.6512232       11.6420002    
       38520   14.4097338       15.7146616       11.6420002    
       38580   14.4192047       15.7146616       11.6420002    
       38640   14.4859772       15.7906666       11.6420002    
       38700   14.5251112       15.7906666       11.6420002    
       38760   14.5387115       15.8568172       11.6420002    
       38820   14.5035000       15.8568172       11.6420002    
       38880   14.4533186       15.8729715       11.6420002    
       38940   14.4684772       15.8729715       11.6420002    
       39000   14.4576893       15.8750134       11.6420002    
       39060   14.4847727       15.8750134       11.6420002    
