 20190331
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   4.33993196       4.78764963       4.07499981    
       25140   4.31842232       4.78764963       4.07499981    
       25200   4.28368902       4.78615665       4.07499981    
       25260   4.22724438       4.78615665       4.07499981    
       25320   4.22724438       4.78452396       4.07499981    
       25380   4.20117760       4.78452396       4.07499981    
       25440   4.19339991       4.78754377       4.07499981    
       25500   4.16028881       4.78754377       4.07499981    
       25560   4.16028881       4.79032516       4.07499981    
       25620   4.15824461       4.79032516       4.07499981    
       25680   4.16817760       4.79692602       4.07499981    
       25740   4.16404438       4.79692602       4.07499981    
       25800   4.16189146       4.79222870       4.07499981    
       25860   4.14613342       4.79222870       4.07499981    
       25920   4.13391113       4.79196072       4.07499981    
       25980   4.13224459       4.79196072       4.07499981    
       26040   4.12465906       4.78375340       4.07499981    
       26100   4.14346647       4.78375340       4.07499981    
       26160   4.14875555       4.77725410       4.07499981    
       26220   4.17286682       4.77725410       4.07499981    
       26280   4.18606806       4.76344776       4.07499981    
       26340   4.17922211       4.76344776       4.07499981    
       26400   4.17331123       4.74351692       4.07499981    
       26460   4.20675564       4.74351692       4.07499981    
       26520   4.22129536       4.72686243       4.07499981    
       26580   4.22673321       4.72686243       4.07499981    
       26640   4.25335550       4.72023153       4.07499981    
       26700   4.25757790       4.72023153       4.07499981    
       26760   4.25757790       4.72171879       4.07499981    
       26820   4.25628901       4.72171879       4.07499981    
       26880   4.27378273       4.71868086       4.07499981    
       26940   4.28213024       4.71868086       4.07499981    
       27000   4.26560020       4.72070265       4.07499981    
       27060   4.28435564       4.72070265       4.07499981    
       27120   4.27656507       4.71688461       4.07499981    
       27180   4.25226068       4.71688461       4.07499981    
       27240   4.25757790       4.70839643       4.07499981    
       27300   4.25413322       4.70839643       4.07499981    
       27360   4.25410891       4.70621490       4.07499981    
       27420   4.26973915       4.70621490       4.07499981    
       27480   4.26628876       4.69672775       4.07499981    
       27540   4.26937771       4.69672775       4.07499981    
       27600   4.26115227       4.68901014       4.07499981    
       27660   4.28565216       4.68901014       4.07499981    
       27720   4.28906679       4.66734457       4.07499981    
       27780   4.28172731       4.66734457       4.07499981    
       27840   4.28172731       4.65252161       4.07499981    
       27900   4.27313948       4.65252161       4.07499981    
       27960   4.27176189       4.64471579       4.07499981    
       28020   4.28636599       4.64471579       4.07499981    
       28080   4.28636599       4.63711834       4.07499981    
       28140   4.27107334       4.63711834       4.07499981    
       28200   4.29231691       4.64555359       4.07499981    
       28260   4.29231691       4.64555359       4.07499981    
       28320   4.29136562       4.66034651       4.07499981    
       28380   4.27490234       4.66034651       4.07499981    
       28440   4.26956081       4.66074514       4.07499981    
       28500   4.26956081       4.66074514       4.07499981    
       28560   4.28829288       4.64714813       4.07499981    
       28620   4.29126835       4.64714813       4.07499981    
       28680   4.30658531       4.63234234       4.47949982    
       28740   4.30658531       4.63234234       4.47949982    
       28800   4.32443905       4.62355995       4.47949982    
       28860   4.31470728       4.62355995       4.47949982    
       28920   4.32539034       4.61545372       4.47949982    
       28980   4.32539034       4.61545372       4.47949982    
       29040   4.32958555       4.61886740       4.47949982    
       29100   4.35802460       4.61886740       4.47949982    
       29160   4.37146330       4.61852121       4.47949982    
       29220   4.37146330       4.61852121       4.47949982    
       29280   4.39219522       4.62309647       4.47949982    
       29340   4.39426851       4.62309647       4.47949982    
       29400   4.37863398       4.62153339       4.47949982    
       29460   4.38647509       4.62153339       4.47949982    
       29520   4.38458538       4.62167358       4.47949982    
       29580   4.39985371       4.62167358       4.47949982    
       29640   4.39607334       4.61622953       4.47949982    
       29700   4.39607334       4.61622953       4.47949982    
       29760   4.37046337       4.60997057       4.47949982    
       29820   4.33599997       4.60997057       4.47949982    
       29880   4.32422495       4.61483431       4.47949982    
       29940   4.32422495       4.61483431       4.47949982    
       30000   4.30082512       4.61738396       4.47949982    
       30060   4.30905008       4.61738396       4.47949982    
       30120   4.29323053       4.61500597       4.47949982    
       30180   4.28297520       4.61500597       4.47949982    
       30240   4.25257492       4.61918974       4.47949982    
       30300   4.24125004       4.61918974       4.47949982    
       30360   4.24987173       4.61513710       4.47949982    
       30420   4.24987173       4.61513710       4.47949982    
       30480   4.24376297       4.60680437       4.47949982    
       30540   4.22167587       4.60680437       4.47949982    
       30600   4.22672224       4.59290123       4.47949982    
       30660   4.22672224       4.59290123       4.47949982    
       30720   4.20694304       4.57793236       4.47949982    
       30780   4.20962858       4.57793236       4.47949982    
       30840   4.24508572       4.56650257       4.47949982    
       30900   4.24508572       4.56650257       4.47949982    
       30960   4.23857164       4.56331968       4.47949982    
       31020   4.21337128       4.56331968       4.47949982    
       31080   4.16502857       4.56632900       4.47949982    
       31140   4.13775015       4.56632900       4.47949982    
       31200   4.12599993       4.57968235       4.47949982    
       31260   4.10319996       4.57968235       4.47949982    
       31320   4.05945730       4.58037472       4.47949982    
       31380   4.02661133       4.58037472       4.47949982    
       31440   4.02661133       4.58558559       4.47949982    
       31500   3.99889183       4.58558559       4.47949982    
       31560   3.98205256       4.57689190       4.47949982    
       31620   3.95594883       4.57689190       4.47949982    
       31680   3.95594883       4.56069756       4.47949982    
       31740   3.94484997       4.56069756       4.47949982    
       31800   3.94549990       4.53935051       4.47949982    
       31860   3.91315007       4.53935051       4.47949982    
       31920   3.91315007       4.50697184       4.47949982    
       31980   3.86917496       4.50697184       4.47949982    
       32040   3.85050011       4.47795105       4.47949982    
       32100   3.82322502       4.47795105       4.47949982    
       32160   3.82322502       4.45837593       4.47949982    
       32220   3.78714991       4.45837593       4.47949982    
