 20190625
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       21720   1.69309998       2.42213440       2.16700006    
       21780   1.70653844       2.42213440       2.16700006    
       21840   1.74374354       2.42966127       2.16700006    
       21900   1.78266668       2.42966127       2.16700006    
       21960   1.80032504       2.43500328       2.16700006    
       22020   1.83482504       2.43500328       2.16700006    
       22080   1.84764099       2.43659425       2.16700006    
       22140   1.88317955       2.43659425       2.16700006    
       22200   1.90227497       2.43987656       2.16700006    
       22260   1.93235004       2.43987656       2.16700006    
       22320   1.95076919       2.44676757       2.16700006    
       22380   1.98374355       2.44676757       2.16700006    
       22440   1.99870002       2.45113826       2.16700006    
       22500   2.03482509       2.45113826       2.16700006    
       22560   2.05438471       2.45678425       2.16700006    
       22620   2.08023071       2.45678425       2.16700006    
       22680   2.08632493       2.46781349       2.16700006    
       22740   2.11170006       2.46781349       2.16700006    
       22800   2.12546158       2.48739576       2.16700006    
       22860   2.12517500       2.48739576       2.16700006    
       22920   2.12909746       2.50705886       2.16700006    
       22980   2.13228559       2.50705886       2.16700006    
       23040   2.13228559       2.52559948       2.16700006    
       23100   2.13113952       2.52559948       2.16700006    
       23160   2.13313627       2.54049230       2.16700006    
       23220   2.13693333       2.54049230       2.16700006    
       23280   2.13693333       2.55072737       2.16700006    
       23340   2.13849998       2.55072737       2.16700006    
       23400   2.15469575       2.54877329       2.16700006    
       23460   2.17182612       2.54877329       2.16700006    
       23520   2.17182612       2.54438329       2.16700006    
       23580   2.17604351       2.54438329       2.16700006    
       23640   2.17593479       2.54117680       2.16700006    
       23700   2.17665219       2.54117680       2.16700006    
       23760   2.17665219       2.53841257       2.16700006    
       23820   2.17160869       2.53841257       2.16700006    
       23880   2.16234779       2.52854443       2.16700006    
       23940   2.15819573       2.52854443       2.16700006    
       24000   2.15819573       2.52075148       2.16700006    
       24060   2.15719557       2.52075148       2.16700006    
       24120   2.16541314       2.51584744       2.16700006    
       24180   2.17441297       2.51584744       2.16700006    
       24240   2.17441297       2.50890422       2.16700006    
       24300   2.18865228       2.50890422       2.16700006    
       24360   2.20428252       2.50678825       2.16700006    
       24420   2.20156527       2.50678825       2.16700006    
       24480   2.20156527       2.50477362       2.16700006    
       24540   2.19876099       2.50477362       2.16700006    
       24600   2.19948888       2.50391293       2.16700006    
       24660   2.19971108       2.50391293       2.16700006    
       24720   2.19134784       2.50338459       2.16700006    
       24780   2.18367386       2.50338459       2.16700006    
       24840   2.19311118       2.50153732       2.16700006    
       24900   2.18868899       2.50153732       2.16700006    
       24960   2.17408705       2.49910092       2.16700006    
       25020   2.16191316       2.49910092       2.16700006    
       25080   2.16217780       2.49566483       2.16700006    
       25140   2.14344454       2.49566483       2.16700006    
       25200   2.12586951       2.49244332       2.16700006    
       25260   2.10217381       2.49244332       2.16700006    
       25320   2.09673333       2.49265718       1.80400002    
       25380   2.08571100       2.49265718       1.80400002    
       25440   2.08345652       2.49212718       1.80400002    
       25500   2.06980443       2.49212718       1.80400002    
       25560   2.05500007       2.49240494       1.80400002    
       25620   2.04891109       2.49240494       1.80400002    
       25680   2.03271103       2.49331856       1.80400002    
       25740   2.03410864       2.49331856       1.80400002    
       25800   2.02097774       2.49635315       1.80400002    
       25860   2.01180005       2.49635315       1.80400002    
       25920   2.00671101       2.49998689       1.80400002    
       25980   2.00397825       2.49998689       1.80400002    
       26040   1.99288893       2.50153327       1.80400002    
       26100   1.97360003       2.50153327       1.80400002    
       26160   1.95073330       2.50216699       1.80400002    
       26220   1.94726086       2.50216699       1.80400002    
       26280   1.93695557       2.50053644       1.80400002    
       26340   1.92473328       2.50053644       1.80400002    
       26400   1.90624440       2.49413395       1.80400002    
       26460   1.89913046       2.49413395       1.80400002    
       26520   1.89435554       2.48391891       1.80400002    
       26580   1.87662220       2.48391891       1.80400002    
       26640   1.85622227       2.48080349       1.80400002    
       26700   1.85622227       2.48080349       1.80400002    
       26760   1.83980000       2.48069692       1.80400002    
       26820   1.81939995       2.48069692       1.80400002    
       26880   1.79777777       2.48219848       1.80400002    
       26940   1.79777777       2.48219848       1.80400002    
       27000   1.78437781       2.48564124       1.80400002    
       27060   1.77435553       2.48564124       1.80400002    
       27120   1.76451111       2.49311972       1.80400002    
       27180   1.76451111       2.49311972       1.80400002    
       27240   1.75984442       2.50259376       1.80400002    
       27300   1.76540005       2.50259376       1.80400002    
       27360   1.76748884       2.51067448       1.80400002    
       27420   1.76748884       2.51067448       1.80400002    
       27480   1.77726662       2.51940584       1.80400002    
       27540   1.78648889       2.51940584       1.80400002    
       27600   1.79346669       2.52857804       1.80400002    
       27660   1.79346669       2.52857804       1.80400002    
       27720   1.79493332       2.53506327       1.80400002    
       27780   1.80528891       2.53506327       1.80400002    
       27840   1.81966662       2.54636359       1.80400002    
       27900   1.81966662       2.54636359       1.80400002    
       27960   1.83286667       2.56064224       1.80400002    
       28020   1.85131109       2.56064224       1.80400002    
       28080   1.87304449       2.57010221       1.80400002    
       28140   1.87304449       2.57010221       1.80400002    
       28200   1.88919997       2.57122445       1.80400002    
       28260   1.90154350       2.57122445       1.80400002    
       28320   1.91526091       2.56851268       1.80400002    
       28380   1.92254353       2.56851268       1.80400002    
       28440   1.93273330       2.56345844       1.80400002    
       28500   1.94782603       2.56345844       1.80400002    
       28560   1.97906518       2.56025934       1.80400002    
       28620   2.01152182       2.56025934       1.80400002    
       28680   2.02255559       2.55609941       1.80400002    
       28740   2.03560877       2.55609941       1.80400002    
       28800   2.05410862       2.55121303       1.80400002    
       28860   2.07873917       2.55121303       1.80400002    
       28920   2.09340000       2.54857278       1.90600002    
