 20180924
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   3.24167442       5.77121019       3.65549994    
       25140   3.23823810       5.77121019       3.65549994    
       25200   3.23588085       5.78166437       3.65549994    
       25260   3.22711635       5.78166437       3.65549994    
       25320   3.21816278       5.79113245       3.65549994    
       25380   3.21871424       5.79113245       3.65549994    
       25440   3.21738100       5.80934811       3.65549994    
       25500   3.19458151       5.80934811       3.65549994    
       25560   3.19747615       5.82809448       3.65549994    
       25620   3.16723800       5.82809448       3.65549994    
       25680   3.15262794       5.84139442       3.65549994    
       25740   3.13599992       5.84139442       3.65549994    
       25800   3.13599992       5.85088778       3.65549994    
       25860   3.12318182       5.85088778       3.65549994    
       25920   3.12302232       5.85724068       3.65549994    
       25980   3.09677768       5.85724068       3.65549994    
       26040   3.08186364       5.86684179       3.65549994    
       26100   3.06877279       5.86684179       3.65549994    
       26160   3.06240916       5.87668085       3.65549994    
       26220   3.07273340       5.87668085       3.65549994    
       26280   3.06818175       5.88552332       3.65549994    
       26340   3.06618190       5.88552332       3.65549994    
       26400   3.07113647       5.89718056       3.65549994    
       26460   3.07384443       5.89718056       3.65549994    
       26520   3.06647730       5.90179062       3.65549994    
       26580   3.06140900       5.90179062       3.65549994    
       26640   3.05634093       5.90588665       3.65549994    
       26700   3.06040001       5.90588665       3.65549994    
       26760   3.03997731       5.90944290       3.65549994    
       26820   3.03771114       5.90944290       3.65549994    
       26880   3.02951121       5.90992403       3.65549994    
       26940   3.01315904       5.90992403       3.65549994    
       27000   2.99304557       5.90703773       3.65549994    
       27060   2.98764443       5.90703773       3.65549994    
       27120   2.96053338       5.90461636       3.65549994    
       27180   2.94763637       5.90461636       3.65549994    
       27240   2.94111371       5.90324974       3.65549994    
       27300   2.95002222       5.90324974       3.65549994    
       27360   2.95171118       5.90321302       3.65549994    
       27420   2.93863630       5.90321302       3.65549994    
       27480   2.94764447       5.90592527       3.65549994    
       27540   2.94825006       5.90592527       3.65549994    
       27600   2.95997739       5.90822792       3.65549994    
       27660   2.95629549       5.90822792       3.65549994    
       27720   2.96086669       5.91026115       3.65549994    
       27780   2.95222735       5.91026115       3.65549994    
       27840   2.94261360       5.91326380       3.65549994    
       27900   2.93764448       5.91326380       3.65549994    
       27960   2.91988897       5.92094660       3.65549994    
       28020   2.90056825       5.92094660       3.65549994    
       28080   2.88849998       5.93467140       3.65549994    
       28140   2.88849998       5.93467140       3.65549994    
       28200   2.87884092       5.95405006       3.65549994    
       28260   2.87899995       5.95405006       3.65549994    
       28320   2.88259101       5.97678280       3.65549994    
       28380   2.88895345       5.97678280       3.65549994    
       28440   2.89368176       6.00348759       3.65549994    
       28500   2.91154552       6.00348759       3.65549994    
       28560   2.92044449       6.02884817       3.65549994    
