 20190203
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       32280   9999.00000       4.26800919       6.82263231    
       32340   9999.00000       4.26800919       6.82263231    
       32400   9999.00000       4.31904316       6.82263231    
       32460   9999.00000       4.31904316       6.82263231    
       32520   9999.00000       4.36613178       6.82263231    
       32580   9999.00000       4.36613178       6.82263231    
       32640   9999.00000       4.42636919       6.82263231    
       32700   9999.00000       4.42636919       6.82263231    
       32760   9999.00000       4.44750643       6.82263231    
       32820   9999.00000       4.44750643       6.82263231    
       32880   9999.00000       4.47754240       6.82263231    
       32940   9999.00000       4.47754240       6.82263231    
       33000   9999.00000       4.51143742       6.82263231    
       33060   9999.00000       4.51143742       6.82263231    
       33120   9999.00000       4.53899622       6.82263231    
       33180   9999.00000       4.53899622       6.82263231    
       33240   9999.00000       4.54119444       6.82263231    
       33300   9999.00000       4.54119444       6.82263231    
       33360   9999.00000       4.51579809       6.82263231    
       33420   9999.00000       4.51579809       6.82263231    
       33480   9999.00000       4.48938084       6.82263231    
       33540   9999.00000       4.48938084       6.82263231    
       33600   9999.00000       4.45875406       6.82263231    
       33660   9999.00000       4.45875406       6.82263231    
       33720   9999.00000       4.45931435       6.82263231    
       33780   9999.00000       4.45931435       6.82263231    
       33840   9999.00000       4.50240374       6.82263231    
       33900   9999.00000       4.50240374       6.82263231    
       33960   9999.00000       4.56616354       6.82263231    
       34020   9999.00000       4.56616354       6.82263231    
       34080   9999.00000       4.61983633       6.82263231    
       34140   9999.00000       4.61983633       6.82263231    
       34200   9999.00000       4.67721128       6.82263231    
       34260   9999.00000       4.67721128       6.82263231    
       34320   9999.00000       4.75266266       6.82263231    
       34380   9999.00000       4.75266266       6.82263231    
       34440   8.07199955       4.79758453       6.82263231    
       34500   7.92049980       4.79758453       6.82263231    
       34560   7.92049980       4.83652782       6.82263231    
       34620   7.69999981       4.83652782       6.82263231    
       34680   7.81699991       4.89803457       6.82263231    
       34740   7.81699991       4.89803457       6.82263231    
       34800   7.80560017       4.96903372       6.82263231    
       34860   7.89133310       4.96903372       6.82263231    
       34920   7.99842834       5.02502251       6.82263231    
       34980   7.99842834       5.02502251       6.82263231    
       35040   7.93599987       5.03284693       6.82263231    
       35100   7.87577772       5.03284693       6.82263231    
       35160   7.78599977       5.03616333       6.82263231    
       35220   7.78599977       5.03616333       6.82263231    
       35280   7.84518194       5.05753422       6.82263231    
       35340   7.84733343       5.05753422       6.82263231    
       35400   7.84733343       5.08841658       6.82263231    
       35460   7.87553835       5.08841658       6.82263231    
       35520   7.87635708       5.11785221       6.82263231    
       35580   7.86106682       5.11785221       6.82263231    
       35640   7.86106682       5.12647057       6.82263231    
       35700   7.83856249       5.12647057       6.82263231    
       35760   7.77770567       5.13475180       6.82263231    
       35820   7.77770567       5.13475180       6.82263231    
       35880   7.77222204       5.19908524       7.99391460    
       35940   7.79631567       5.19908524       7.99391460    
       36000   7.80574989       5.25742197       7.99391460    
       36060   7.80574989       5.25742197       7.99391460    
       36120   7.79352379       5.33163977       7.99391460    
       36180   7.79463625       5.33163977       7.99391460    
       36240   7.79463625       5.42088556       7.99391460    
       36300   7.82200003       5.42088556       7.99391460    
       36360   7.86237478       5.49985266       7.99391460    
       36420   7.86237478       5.49985266       7.99391460    
       36480   7.89960003       5.59773350       7.99391460    
       36540   7.92519236       5.59773350       7.99391460    
       36600   7.95740747       5.67031193       7.99391460    
       36660   7.95740747       5.67031193       7.99391460    
       36720   7.95674992       5.76765251       7.99391460    
       36780   7.96941376       5.76765251       7.99391460    
       36840   7.96066666       5.86807442       7.99391460    
       36900   7.96066666       5.86807442       7.99391460    
       36960   7.93848372       5.99182749       7.99391460    
       37020   7.94484377       5.99182749       7.99391460    
       37080   7.94484377       6.10186863       7.99391460    
       37140   7.96787882       6.10186863       7.99391460    
       37200   8.01973534       6.18977833       7.99391460    
       37260   8.01973534       6.18977833       7.99391460    
       37320   8.08808613       6.28263903       7.99391460    
       37380   8.09852791       6.28263903       7.99391460    
       37440   8.18097305       6.39745951       7.99391460    
       37500   8.18097305       6.39745951       7.99391460    
       37560   8.25800037       6.52212572       7.99391460    
       37620   8.25800037       6.52212572       7.99391460    
       37680   8.25800037       6.66019630       7.99391460    
       37740   8.25800037       6.66019630       7.99391460    
       37800   8.25800037       6.79930687       7.99391460    
       37860   8.25800037       6.79930687       7.99391460    
       37920   8.25800037       6.92033625       7.99391460    
       37980   8.25800037       6.92033625       7.99391460    
       38040   8.25800037       7.05469418       7.99391460    
       38100   8.26302719       7.05469418       7.99391460    
       38160   8.27674961       7.19557190       7.99391460    
       38220   8.27674961       7.19557190       7.99391460    
       38280   8.30582809       7.31288195       7.99391460    
       38340   8.30988216       7.31288195       7.99391460    
       38400   8.30988216       7.42882919       7.99391460    
       38460   8.32654572       7.42882919       7.99391460    
       38520   8.32674980       7.52768230       7.99391460    
       38580   8.31661320       7.52768230       7.99391460    
       38640   8.31661320       7.64542770       7.99391460    
       38700   8.34386635       7.64542770       7.99391460    
       38760   8.37662029       7.80052185       7.99391460    
       38820   8.42657185       7.80052185       7.99391460    
       38880   8.42657185       7.96618366       7.99391460    
       38940   8.42618561       7.96618366       7.99391460    
       39000   8.44753838       8.11199093       7.99391460    
       39060   8.44753838       8.11199093       7.99391460    
       39120   8.45687962       8.26110268       7.99391460    
       39180   8.48062515       8.26110268       7.99391460    
       39240   8.51686954       8.41772461       7.99391460    
       39300   8.51686954       8.41772461       7.99391460    
       39360   8.56304550       8.57537174       7.99391460    
       39420   8.64680958       8.57537174       7.99391460    
       39480   8.64680958       8.74918652       11.0109997    
       39540   8.69519997       8.74918652       11.0109997    
       39600   8.71968460       8.90342522       11.0109997    
       39660   8.76049995       8.90342522       11.0109997    
       39720   8.76049995       9.04943275       11.0109997    
       39780   8.83176517       9.04943275       11.0109997    
       39840   8.89512539       9.15884018       11.0109997    
       39900   8.89512539       9.15884018       11.0109997    
       39960   8.92653370       9.25965786       11.0109997    
       40020   8.93621445       9.25965786       11.0109997    
       40080   8.93621445       9.35894203       11.0109997    
       40140   8.94723034       9.35894203       11.0109997    
       40200   8.97908306       9.43128204       11.0109997    
       40260   8.99581814       9.43128204       11.0109997    
       40320   8.99581814       9.51036644       11.0109997    
       40380   9.10149956       9.51036644       11.0109997    
       40440   9.26350021       9.58498573       11.0109997    
       40500   9.43644428       9.58498573       11.0109997    
       40560   9.43644428       9.68938541       11.0109997    
       40620   9.70687485       9.68938541       11.0109997    
       40680   9.93042850       9.80096722       11.0109997    
       40740   9.93042850       9.80096722       11.0109997    
       40800   10.1346664       9.90687370       11.0109997    
       40860   10.2153997       9.90687370       11.0109997    
       40920   10.2153997       10.0310631       11.0109997    
       40980   10.1662502       10.0310631       11.0109997    
       41040   10.7336664       10.1525755       11.0109997    
       41100   10.5260000       10.1525755       11.0109997    
       41160   10.5260000       10.2411137       11.0109997    
       41220   9.94400024       10.2411137       11.0109997    
       41280   9.94400024       10.3059082       11.0109997    
       41340   9.94400024       10.3059082       11.0109997    
       41400   7.97550011       10.3526773       11.0109997    
       41460   7.47766685       10.3526773       11.0109997    
       41520   7.47766685       10.4043665       11.0109997    
       41580   7.00099993       10.4043665       11.0109997    
       41640   7.00559998       10.4425402       11.0109997    
       41700   6.95450020       10.4425402       11.0109997    
       41760   6.95450020       10.4625397       11.0109997    
       41820   6.95450020       10.4625397       11.0109997    
       41880   6.95450020       10.4946556       11.0109997    
       41940   6.95450020       10.4946556       11.0109997    
       42000   6.95450020       10.5443649       11.0109997    
       42060   6.95450020       10.5443649       11.0109997    
       42120   6.95450020       10.5973749       11.0109997    
       42180   7.00714302       10.5973749       11.0109997    
       42240   6.82324982       10.6584215       11.0109997    
       42300   6.82324982       10.6584215       11.0109997    
       42360   6.82324982       10.7005367       11.0109997    
       42420   6.82324982       10.7005367       11.0109997    
       42480   6.82324982       10.7262850       11.0109997    
       42540   6.82324982       10.7262850       11.0109997    
       42600   6.82324982       10.7558794       11.0109997    
       42660   6.82324982       10.7558794       11.0109997    
       42720   6.85066652       10.7812386       11.0109997    
       42780   6.85066652       10.7812386       11.0109997    
       42840   6.85066652       10.7845402       11.0109997    
       42900   6.85066652       10.7845402       11.0109997    
       42960   6.72779989       10.7503262       11.0109997    
       43020   6.55227280       10.7503262       11.0109997    
       43080   6.55227280       10.7243881       6.00699997    
       43140   6.52624989       10.7243881       6.00699997    
       43200   6.39769220       10.7062616       6.00699997    
       43260   6.39769220       10.7062616       6.00699997    
       43320   6.39769220       10.6721792       6.00699997    
       43380   6.26064301       10.6721792       6.00699997    
       43440   6.10739994       10.6300287       6.00699997    
       43500   6.11318731       10.6300287       6.00699997    
       43560   6.11318731       10.6031799       6.00699997    
       43620   6.12182331       10.6031799       6.00699997    
       43680   6.13872242       10.5729733       6.00699997    
       43740   6.11010504       10.5729733       6.00699997    
       43800   6.11010504       10.5461702       6.00699997    
       43860   6.11010504       10.5461702       6.00699997    
       43920   6.11010504       10.5737171       6.00699997    
       43980   6.11010504       10.5737171       6.00699997    
       44040   6.11010504       10.5960779       6.00699997    
       44100   5.89711094       10.5960779       6.00699997    
       44160   5.84515810       10.6071758       6.00699997    
       44220   5.75474977       10.6071758       6.00699997    
       44280   5.75474977       10.6051369       6.00699997    
       44340   5.75474977       10.6051369       6.00699997    
       44400   5.75474977       10.6076527       6.00699997    
       44460   5.75474977       10.6076527       6.00699997    
       44520   5.75474977       10.6134920       6.00699997    
       44580   5.75474977       10.6134920       6.00699997    
       44640   5.73528576       10.5994892       6.00699997    
       44700   5.75895452       10.5994892       6.00699997    
       44760   5.75895452       10.5833206       6.00699997    
       44820   5.75895452       10.5833206       6.00699997    
       44880   5.75895452       10.5684614       6.00699997    
       44940   5.75895452       10.5684614       6.00699997    
       45000   5.75895452       10.5194407       6.00699997    
