 20181225
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   4.84455538       4.46141624       4.34000015    
       28740   4.85115576       4.46141624       4.34000015    
       28800   4.85184431       4.55392885       4.34000015    
       28860   4.87691116       4.55392885       4.34000015    
       28920   4.87691116       4.61266232       4.34000015    
       28980   4.86384439       4.61266232       4.34000015    
       29040   4.85506678       4.66095400       4.34000015    
       29100   4.86677790       4.66095400       4.34000015    
       29160   4.86608696       4.72063732       4.34000015    
       29220   4.87693310       4.72063732       4.34000015    
       29280   4.85251093       4.75715160       4.34000015    
       29340   4.82351112       4.75715160       4.34000015    
       29400   4.82351112       4.78857517       4.34000015    
       29460   4.80915546       4.78857517       4.34000015    
       29520   4.80195570       4.83072805       4.34000015    
       29580   4.79133320       4.83072805       4.34000015    
       29640   4.79133320       4.89381838       4.34000015    
       29700   4.77688885       4.89381838       4.34000015    
       29760   4.76444435       4.97415829       4.34000015    
       29820   4.76506519       4.97415829       4.34000015    
       29880   4.74311113       5.03394890       4.34000015    
       29940   4.73077774       5.03394890       4.34000015    
       30000   4.72266674       5.09918880       4.34000015    
       30060   4.72763062       5.09918880       4.34000015    
       30120   4.72757769       5.16443443       4.34000015    
       30180   4.74415207       5.16443443       4.34000015    
       30240   4.74300003       5.22343683       4.34000015    
       30300   4.73976088       5.22343683       4.34000015    
       30360   4.73848867       5.27561855       4.34000015    
       30420   4.74980450       5.27561855       4.34000015    
       30480   4.76769543       5.33329725       4.34000015    
       30540   4.76660013       5.33329725       4.34000015    
       30600   4.77104425       5.37905359       4.34000015    
       30660   4.77354336       5.37905359       4.34000015    
       30720   4.81856537       5.41162348       4.34000015    
       30780   4.81615543       5.41162348       4.34000015    
       30840   4.83795547       5.45249939       4.34000015    
       30900   4.84849977       5.45249939       4.34000015    
       30960   4.88941288       5.50861597       4.34000015    
       31020   4.88535547       5.50861597       4.34000015    
       31080   4.93426657       5.56719303       4.34000015    
       31140   4.96910858       5.56719303       4.34000015    
       31200   4.97415209       5.63843679       4.34000015    
       31260   4.95355558       5.63843679       4.34000015    
       31320   4.91046667       5.73256350       4.34000015    
       31380   4.94771719       5.73256350       4.34000015    
       31440   4.93315554       5.82659960       4.34000015    
       31500   4.96271133       5.82659960       4.34000015    
       31560   4.99495554       5.92304564       4.34000015    
       31620   5.04710865       5.92304564       4.34000015    
       31680   5.03368902       6.02172327       4.34000015    
       31740   5.08106661       6.02172327       4.34000015    
       31800   5.11164427       6.09277821       4.34000015    
       31860   5.11164427       6.09277821       4.34000015    
       31920   5.16200018       6.13583851       4.34000015    
       31980   5.19791126       6.13583851       4.34000015    
       32040   5.24713326       6.17334270       4.34000015    
       32100   5.24713326       6.17334270       4.34000015    
       32160   5.27653313       6.22218418       4.34000015    
       32220   5.31284428       6.22218418       4.34000015    
       32280   5.35900021       6.29664183       4.79300022    
       32340   5.35484791       6.29664183       4.79300022    
       32400   5.37048912       6.35446310       4.79300022    
       32460   5.38951111       6.35446310       4.79300022    
       32520   5.37413311       6.37964344       4.79300022    
       32580   5.37936974       6.37964344       4.79300022    
       32640   5.40011120       6.44108200       4.79300022    
       32700   5.42775536       6.44108200       4.79300022    
       32760   5.43634081       6.51317072       4.79300022    
       32820   5.45032549       6.51317072       4.79300022    
       32880   5.45032549       6.58446121       4.79300022    
       32940   5.48176193       6.58446121       4.79300022    
       33000   5.52904892       6.66550446       4.79300022    
       33060   5.52904892       6.66550446       4.79300022    
       33120   5.61460972       6.74157381       4.79300022    
       33180   5.65452480       6.74157381       4.79300022    
       33240   5.70114994       6.80587673       4.79300022    
       33300   5.70739031       6.80587673       4.79300022    
       33360   5.75765848       6.86828136       4.79300022    
       33420   5.77962494       6.86828136       4.79300022    
       33480   5.79699993       6.92259598       4.79300022    
       33540   5.75734138       6.92259598       4.79300022    
       33600   5.78490019       6.98166323       4.79300022    
       33660   5.80620003       6.98166323       4.79300022    
       33720   5.82602501       7.02698994       4.79300022    
       33780   5.84217072       7.02698994       4.79300022    
       33840   5.85995102       7.06174374       4.79300022    
       33900   5.87622499       7.06174374       4.79300022    
       33960   5.91597509       7.09902859       4.79300022    
       34020   5.91346359       7.09902859       4.79300022    
       34080   5.92982483       7.14501286       4.79300022    
       34140   5.92859983       7.14501286       4.79300022    
       34200   5.87724400       7.18375826       4.79300022    
       34260   5.86978054       7.18375826       4.79300022    
       34320   5.85143900       7.24140835       4.79300022    
       34380   5.84377480       7.24140835       4.79300022    
