 20190715
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   2.14486051       2.07903457       2.57100010    
       25140   2.15220451       2.07903457       2.57100010    
       25200   2.16456819       2.07623196       2.57100010    
       25260   2.18686366       2.07623196       2.57100010    
       25320   2.20237207       2.07383871       2.57100010    
       25380   2.20788646       2.07383871       2.57100010    
       25440   2.21925592       2.07171202       2.57100010    
       25500   2.24618602       2.07171202       2.57100010    
       25560   2.25463629       2.06909251       2.57100010    
       25620   2.27690911       2.06909251       2.57100010    
       25680   2.29560471       2.06677938       2.57100010    
       25740   2.32911634       2.06677938       2.57100010    
       25800   2.32763648       2.06446266       2.57100010    
       25860   2.34304547       2.06446266       2.57100010    
       25920   2.35809302       2.06251431       2.57100010    
       25980   2.37053490       2.06251431       2.57100010    
       26040   2.37053490       2.06073451       2.57100010    
       26100   2.38586044       2.06073451       2.57100010    
       26160   2.39195347       2.05852795       2.57100010    
       26220   2.38897681       2.05852795       2.57100010    
       26280   2.38897681       2.05669975       2.57100010    
       26340   2.40137219       2.05669975       2.57100010    
       26400   2.42086053       2.05537868       2.57100010    
       26460   2.42069054       2.05537868       2.57100010    
       26520   2.44502330       2.05431700       2.57100010    
       26580   2.45102382       2.05431700       2.57100010    
       26640   2.47745228       2.05345345       2.57100010    
       26700   2.50437212       2.05345345       2.57100010    
       26760   2.50437212       2.05268860       2.57100010    
       26820   2.51023817       2.05268860       2.57100010    
       26880   2.51592684       2.05152631       2.57100010    
       26940   2.51592684       2.05152631       2.57100010    
       27000   2.52282500       2.05119085       2.57100010    
       27060   2.52158976       2.05119085       2.57100010    
       27120   2.52565789       2.05056763       2.57100010    
       27180   2.52565789       2.05056763       2.57100010    
       27240   2.53356767       2.04984975       2.57100010    
       27300   2.53816676       2.04984975       2.57100010    
       27360   2.53568578       2.04894090       2.57100010    
       27420   2.53568578       2.04894090       2.57100010    
       27480   2.54076481       2.04769254       2.57100010    
       27540   2.55254555       2.04769254       2.57100010    
       27600   2.55254555       2.04617786       2.57100010    
       27660   2.55843759       2.04617786       2.57100010    
       27720   2.58477426       2.04555750       2.57100010    
       27780   2.59673333       2.04555750       2.57100010    
       27840   2.59673333       2.04542208       2.57100010    
       27900   2.61472416       2.04542208       2.57100010    
       27960   2.63339281       2.04541349       2.57100010    
       28020   2.64459252       2.04541349       2.57100010    
       28080   2.64459252       2.04578710       2.57100010    
       28140   2.68188882       2.04578710       2.57100010    
       28200   2.72170377       2.04654646       2.57100010    
       28260   2.72170377       2.04654646       2.57100010    
       28320   2.79403710       2.04784870       2.57100010    
       28380   2.86959267       2.04784870       2.57100010    
       28440   2.87742305       2.04935050       2.57100010    
       28500   2.90955567       2.04935050       2.57100010    
       28560   2.95359254       2.05102682       2.57100010    
       28620   2.99759269       2.05102682       2.57100010    
       28680   3.00896144       2.05261421       3.63312507    
       28740   3.01725936       2.05261421       3.63312507    
       28800   3.04555559       2.05370426       3.63312507    
       28860   3.08666658       2.05370426       3.63312507    
       28920   3.11326933       2.05474472       3.63312507    
       28980   3.12514806       2.05474472       3.63312507    
       29040   3.16640735       2.05555582       3.63312507    
       29100   3.16640735       2.05555582       3.63312507    
       29160   3.18259263       2.05581236       3.63312507    
       29220   3.20211101       2.05581236       3.63312507    
       29280   3.21807408       2.05543423       3.63312507    
       29340   3.21807408       2.05543423       3.63312507    
       29400   3.21929622       2.05471468       3.63312507    
       29460   3.25603843       2.05471468       3.63312507    
       29520   3.29135990       2.05530548       3.63312507    
       29580   3.29135990       2.05530548       3.63312507    
       29640   3.33187509       2.05627561       3.63312507    
       29700   3.33187509       2.05627561       3.63312507    
       29760   3.36843467       2.05814075       3.63312507    
       29820   3.42304540       2.05814075       3.63312507    
       29880   3.45995235       2.06099772       3.63312507    
       29940   3.45995235       2.06099772       3.63312507    
       30000   3.47959995       2.06293440       3.63312507    
       30060   3.50773692       2.06293440       3.63312507    
       30120   3.50773692       2.06501293       3.63312507    
       30180   3.45073676       2.06501293       3.63312507    
       30240   3.45073676       2.06859946       3.63312507    
       30300   3.46366668       2.06859946       3.63312507    
       30360   3.45358825       2.07288027       3.63312507    
       30420   3.45358825       2.07288027       3.63312507    
       30480   3.45358825       2.07724619       3.63312507    
       30540   3.45358825       2.07724619       3.63312507    
       30600   3.45358825       2.08263254       3.63312507    
       30660   3.45358825       2.08263254       3.63312507    
       30720   3.45358825       2.08710265       3.63312507    
       30780   3.45358825       2.08710265       3.63312507    
       30840   3.45358825       2.09204268       3.63312507    
       30900   3.45358825       2.09204268       3.63312507    
       30960   3.45358825       2.09665728       3.63312507    
       31020   3.45358825       2.09665728       3.63312507    
       31080   3.45358825       2.10226965       3.63312507    
       31140   3.45358825       2.10226965       3.63312507    
       31200   3.45358825       2.10805964       3.63312507    
       31260   3.45358825       2.10805964       3.63312507    
       31320   3.46211100       2.11364508       3.63312507    
       31380   3.45184207       2.11364508       3.63312507    
       31440   3.45184207       2.11860824       3.63312507    
       31500   3.49909997       2.11860824       3.63312507    
       31560   3.54800010       2.12319875       3.63312507    
       31620   3.52859092       2.12319875       3.63312507    
       31680   3.52859092       2.12769794       3.63312507    
       31740   3.58100009       2.12769794       3.63312507    
       31800   3.62491298       2.13198543       3.63312507    
       31860   3.65621734       2.13198543       3.63312507    
       31920   3.65621734       2.13577962       3.63312507    
       31980   3.64100003       2.13577962       3.63312507    
       32040   3.62243485       2.13950396       3.63312507    
       32100   3.66058326       2.13950396       3.63312507    
       32160   3.65691304       2.14345789       3.63312507    
       32220   3.69273925       2.14345789       3.63312507    
       32280   3.71747828       2.14779854       2.83457899    
       32340   3.72929168       2.14779854       2.83457899    
       32400   3.75086951       2.15221667       2.83457899    
       32460   3.77234793       2.15221667       2.83457899    
       32520   3.79304338       2.15742183       2.83457899    
       32580   3.79208326       2.15742183       2.83457899    
       32640   3.80765224       2.16310930       2.83457899    
       32700   3.85547829       2.16310930       2.83457899    
       32760   3.89062500       2.16838765       2.83457899    
       32820   3.94050002       2.16838765       2.83457899    
       32880   3.97508693       2.17266655       2.83457899    
       32940   4.01095629       2.17266655       2.83457899    
       33000   4.02545834       2.17755508       2.83457899    
       33060   4.07033348       2.17755508       2.83457899    
       33120   4.07033348       2.18285131       2.83457899    
       33180   4.07348013       2.18285131       2.83457899    
       33240   4.07284594       2.18635082       2.83457899    
       33300   4.06985188       2.18635082       2.83457899    
       33360   4.06985188       2.18944764       2.83457899    
       33420   4.05532122       2.18944764       2.83457899    
       33480   4.00793123       2.19213748       2.83457899    
       33540   3.98000002       2.19213748       2.83457899    
       33600   3.98000002       2.19417787       2.83457899    
