 20190609
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       21480   4.12405539       4.98037529       4.05600023    
       21540   4.11180019       4.98037529       4.05600023    
       21600   4.08447075       4.98005962       4.05600023    
       21660   4.06603050       4.98005962       4.05600023    
       21720   4.06603050       4.97690535       4.05600023    
       21780   4.10306072       4.97690535       4.05600023    
       21840   4.07415628       4.97246885       4.05600023    
       21900   4.12742424       4.97246885       4.05600023    
       21960   4.16752958       4.97143269       4.05600023    
       22020   4.19442844       4.97143269       4.05600023    
       22080   4.17773533       4.97013426       4.05600023    
       22140   4.17164707       4.97013426       4.05600023    
       22200   4.16064692       4.96845293       4.05600023    
       22260   4.16008568       4.96845293       4.05600023    
       22320   4.17314720       4.96583462       4.05600023    
       22380   4.22635317       4.96583462       4.05600023    
       22440   4.28714705       4.96585989       4.05600023    
       22500   4.31582880       4.96585989       4.05600023    
       22560   4.35002947       4.97130394       4.05600023    
       22620   4.41905880       4.97130394       4.05600023    
       22680   4.44408846       4.97788429       4.05600023    
       22740   4.46457148       4.97788429       4.05600023    
       22800   4.48611784       4.98007059       4.05600023    
       22860   4.53599977       4.98007059       4.05600023    
       22920   4.56158829       4.98192596       4.05600023    
       22980   4.56739998       4.98192596       4.05600023    
       23040   4.56117630       4.97592211       4.05600023    
       23100   4.56147051       4.97592211       4.05600023    
       23160   4.55914688       4.96513605       4.05600023    
       23220   4.53394270       4.96513605       4.05600023    
       23280   4.53458834       4.95882225       4.05600023    
       23340   4.51017666       4.95882225       4.05600023    
       23400   4.52202940       4.95117092       4.05600023    
       23460   4.53200006       4.95117092       4.05600023    
       23520   4.54262877       4.93614149       4.05600023    
       23580   4.58135271       4.93614149       4.05600023    
       23640   4.62200022       4.92324114       4.05600023    
       23700   4.64525700       4.92324114       4.05600023    
       23760   4.70254278       4.92198372       4.05600023    
       23820   4.74388218       4.92198372       4.05600023    
       23880   4.81967640       4.91972399       4.05600023    
       23940   4.84028578       4.91972399       4.05600023    
       24000   4.87714291       4.91618204       4.05600023    
       24060   4.89120579       4.91618204       4.05600023    
       24120   4.88377142       4.91207123       4.05600023    
       24180   4.86171436       4.91207123       4.05600023    
       24240   4.86359978       4.91061211       4.05600023    
       24300   4.87391186       4.91061211       4.05600023    
       24360   4.84228563       4.90921688       4.05600023    
       24420   4.81708574       4.90921688       4.05600023    
       24480   4.78957129       4.90652227       4.05600023    
       24540   4.78957129       4.90652227       4.05600023    
       24600   4.75630569       4.90128136       4.05600023    
       24660   4.73145962       4.90128136       4.05600023    
       24720   4.71184206       4.89434052       4.05600023    
       24780   4.71184206       4.89434052       4.05600023    
       24840   4.69941044       4.88307953       4.05600023    
       24900   4.69772482       4.88307953       4.05600023    
       24960   4.68695116       4.87236214       4.05600023    
       25020   4.68695116       4.87236214       4.05600023    
       25080   4.68616676       4.86480188       4.56699991    
       25140   4.67237186       4.86480188       4.56699991    
       25200   4.65663624       4.85707617       4.56699991    
       25260   4.65663624       4.85707617       4.56699991    
       25320   4.62504435       4.84847260       4.56699991    
       25380   4.59749985       4.84847260       4.56699991    
       25440   4.52080441       4.83888912       4.56699991    
       25500   4.52080441       4.83888912       4.56699991    
       25560   4.47243500       4.82804489       4.56699991    
       25620   4.43773890       4.82804489       4.56699991    
       25680   4.42439127       4.81952190       4.56699991    
       25740   4.42439127       4.81952190       4.56699991    
       25800   4.42373896       4.81134272       4.56699991    
       25860   4.42234802       4.81134272       4.56699991    
       25920   4.41434765       4.80517578       4.56699991    
       25980   4.41434765       4.80517578       4.56699991    
       26040   4.39271736       4.80086470       4.56699991    
       26100   4.37208700       4.80086470       4.56699991    
       26160   4.35669565       4.79423285       4.56699991    
       26220   4.35669565       4.79423285       4.56699991    
       26280   4.34058714       4.77976608       4.56699991    
       26340   4.33539152       4.77976608       4.56699991    
       26400   4.31704426       4.76631784       4.56699991    
       26460   4.31241322       4.76631784       4.56699991    
       26520   4.27265215       4.76304817       4.56699991    
       26580   4.25279999       4.76304817       4.56699991    
       26640   4.21348906       4.76053667       4.56699991    
       26700   4.20293474       4.76053667       4.56699991    
       26760   4.19275570       4.76003075       4.56699991    
       26820   4.18884468       4.76003075       4.56699991    
       26880   4.19855547       4.76130772       4.56699991    
       26940   4.19855547       4.76130772       4.56699991    
       27000   4.21882200       4.75746584       4.56699991    
       27060   4.21137762       4.75746584       4.56699991    
       27120   4.20406675       4.76001644       4.56699991    
       27180   4.20143175       4.76001644       4.56699991    
       27240   4.19462204       4.76405144       4.56699991    
       27300   4.17255545       4.76405144       4.56699991    
       27360   4.14117765       4.76128292       4.56699991    
       27420   4.10838652       4.76128292       4.56699991    
       27480   4.09962225       4.75083637       4.56699991    
       27540   4.04488897       4.75083637       4.56699991    
       27600   3.97924447       4.73278522       4.56699991    
       27660   3.96061373       4.73278522       4.56699991    
       27720   3.93424439       4.71691608       4.56699991    
       27780   3.89680004       4.71691608       4.56699991    
       27840   3.85546660       4.70367908       4.56699991    
       27900   3.83293176       4.70367908       4.56699991    
       27960   3.81193328       4.68832874       4.56699991    
       28020   3.81022215       4.68832874       4.56699991    
       28080   3.82029557       4.67042255       4.56699991    
       28140   3.82059097       4.67042255       4.56699991    
       28200   3.80746675       4.65044832       4.56699991    
       28260   3.79704452       4.65044832       4.56699991    
       28320   3.79613638       4.62717247       4.56699991    
       28380   3.78022718       4.62717247       4.56699991    
       28440   3.77117777       4.60557652       4.56699991    
       28500   3.76081824       4.60557652       4.56699991    
       28560   3.73643184       4.59325600       4.56699991    
       28620   3.72009087       4.59325600       4.56699991    
       28680   3.71097779       4.58498478       4.32200003    
       28740   3.68954539       4.58498478       4.32200003    
       28800   3.67727280       4.57669449       4.32200003    
       28860   3.67968178       4.57669449       4.32200003    
       28920   3.68155551       4.57045031       4.32200003    
       28980   3.69170451       4.57045031       4.32200003    
       29040   3.69899988       4.56436396       4.32200003    
       29100   3.71609092       4.56436396       4.32200003    
       29160   3.70044446       4.55550528       4.32200003    
       29220   3.70256829       4.55550528       4.32200003    
       29280   3.69229555       4.54589844       4.32200003    
       29340   3.66452265       4.54589844       4.32200003    
       29400   3.66746664       4.53553820       4.32200003    
       29460   3.64977264       4.53553820       4.32200003    
       29520   3.65102267       4.52088785       4.32200003    
       29580   3.66559100       4.52088785       4.32200003    
       29640   3.66559100       4.50302029       4.32200003    
       29700   3.65986037       4.50302029       4.32200003    
       29760   3.64776182       4.48211384       4.32200003    
       29820   3.62495112       4.48211384       4.32200003    
       29880   3.62495112       4.45955229       4.32200003    
       29940   3.61599994       4.45955229       4.32200003    
       30000   3.59022498       4.44648647       4.32200003    
       30060   3.61131716       4.44648647       4.32200003    
       30120   3.62575603       4.43430376       4.32200003    
       30180   3.64982915       4.43430376       4.32200003    
       30240   3.64982915       4.40980768       4.32200003    
       30300   3.69921947       4.40980768       4.32200003    
       30360   3.72326827       4.37701082       4.32200003    
       30420   3.73149991       4.37701082       4.32200003    
       30480   3.71856093       4.35038853       4.32200003    
       30540   3.71746349       4.35038853       4.32200003    
       30600   3.73895240       4.32792330       4.32200003    
       30660   3.75847626       4.32792330       4.32200003    
       30720   3.74692678       4.30257559       4.32200003    
       30780   3.78378057       4.30257559       4.32200003    
       30840   3.80488086       4.27361822       4.32200003    
       30900   3.80268288       4.27361822       4.32200003    
       30960   3.83024383       4.24591970       4.32200003    
       31020   3.86124396       4.24591970       4.32200003    
       31080   3.88507152       4.22646761       4.32200003    
       31140   3.88924384       4.22646761       4.32200003    
       31200   3.96631718       4.20918417       4.32200003    
       31260   4.03173161       4.20918417       4.32200003    
       31320   4.07126188       4.19418287       4.32200003    
       31380   4.10290241       4.19418287       4.32200003    
       31440   4.17809772       4.17901039       4.32200003    
       31500   4.25717068       4.17901039       4.32200003    
       31560   4.25717068       4.16325140       4.32200003    
       31620   4.32375622       4.16325140       4.32200003    
       31680   4.36541462       4.15061378       4.32200003    
       31740   4.36541462       4.15061378       4.32200003    
       31800   4.41036606       4.12929773       4.32200003    
       31860   4.44192696       4.12929773       4.32200003    
       31920   4.47489977       4.10287189       4.32200003    
       31980   4.47958517       4.10287189       4.32200003    
       32040   4.52282906       4.09021664       4.32200003    
       32100   4.56170750       4.09021664       4.32200003    
       32160   4.56170750       4.07922745       4.32200003    
       32220   4.59158516       4.07922745       4.32200003    
       32280   4.61794996       4.06100988       4.61999989    
       32340   4.65517521       4.06100988       4.61999989    
       32400   4.67639017       4.04014444       4.61999989    
       32460   4.70602417       4.04014444       4.61999989    
       32520   4.72152519       4.01632214       4.61999989    
       32580   4.74862480       4.01632214       4.61999989    
       32640   4.74675608       3.98794794       4.61999989    
       32700   4.77543926       3.98794794       4.61999989    
       32760   4.80469990       3.95508027       4.61999989    
       32820   4.84972477       3.95508027       4.61999989    
       32880   4.86321974       3.92343593       4.61999989    
       32940   4.88792706       3.92343593       4.61999989    
       33000   4.92829990       3.90212512       4.61999989    
       33060   4.94437504       3.90212512       4.61999989    
       33120   4.93065834       3.88776851       4.61999989    
       33180   4.94190264       3.88776851       4.61999989    
       33240   4.95510006       3.86971617       4.61999989    
       33300   4.94580507       3.86971617       4.61999989    
       33360   4.93376207       3.85134125       4.61999989    
       33420   4.90546513       3.85134125       4.61999989    
       33480   4.90546513       3.83882642       4.61999989    
       33540   4.87849998       3.83882642       4.61999989    
       33600   4.86931801       3.82997704       4.61999989    
       33660   4.86931801       3.82997704       4.61999989    
       33720   4.86172724       3.80717397       4.61999989    
       33780   4.84186363       3.80717397       4.61999989    
       33840   4.83261347       3.78348684       4.61999989    
       33900   4.83261347       3.78348684       4.61999989    
       33960   4.81413651       3.76972008       4.61999989    
       34020   4.80886364       3.76972008       4.61999989    
       34080   4.82606983       3.76262832       4.61999989    
       34140   4.81415892       3.76262832       4.61999989    
       34200   4.81952286       3.75663114       4.61999989    
       34260   4.80809069       3.75663114       4.61999989    
       34320   4.80032539       3.74812245       4.61999989    
       34380   4.78106833       3.74812245       4.61999989    
       34440   4.72868204       3.73433638       4.61999989    
       34500   4.73004675       3.73433638       4.61999989    
       34560   4.70693159       3.71261334       4.61999989    
       34620   4.68304539       3.71261334       4.61999989    
       34680   4.64815903       3.69320560       4.61999989    
       34740   4.63352251       3.69320560       4.61999989    
       34800   4.63352251       3.67369032       4.61999989    
       34860   4.60424995       3.67369032       4.61999989    
       34920   4.58593178       3.65000534       4.61999989    
       34980   4.56020927       3.65000534       4.61999989    
       35040   4.56722736       3.63020802       4.61999989    
       35100   4.52759075       3.63020802       4.61999989    
       35160   4.50036383       3.61004710       4.61999989    
       35220   4.50036383       3.61004710       4.61999989    
       35280   4.47437191       3.58611155       4.61999989    
       35340   4.45238113       3.58611155       4.61999989    
       35400   4.45238113       3.55966926       4.61999989    
       35460   4.43363428       3.55966926       4.61999989    
       35520   4.43137503       3.54170752       4.61999989    
       35580   4.43137503       3.54170752       4.61999989    
       35640   4.42533350       3.52471638       4.61999989    
       35700   4.38387203       3.52471638       4.61999989    
       35760   4.34748697       3.49853969       4.61999989    
       35820   4.32477522       3.49853969       4.61999989    
       35880   4.31300020       3.46958876       4.30499983    
       35940   4.29982519       3.46958876       4.30499983    
       36000   4.27812481       3.44413161       4.30499983    
       36060   4.24615383       3.44413161       4.30499983    
