 20190422
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   4.99330950       2.30972195       5.27600002    
       25140   5.04019070       2.30972195       5.27600002    
       25200   5.12083340       2.30597162       5.27600002    
       25260   5.15970755       2.30597162       5.27600002    
       25320   5.18499994       2.30230284       5.27600002    
       25380   5.27769041       2.30230284       5.27600002    
       25440   5.35550022       2.29880977       5.27600002    
       25500   5.40356112       2.29880977       5.27600002    
       25560   5.42590475       2.29566526       5.27600002    
       25620   5.48004770       2.29566526       5.27600002    
       25680   5.49906969       2.29238009       5.27600002    
       25740   5.51990461       2.29238009       5.27600002    
       25800   5.55542850       2.28776622       5.27600002    
       25860   5.57219028       2.28776622       5.27600002    
       25920   5.57402325       2.28258038       5.27600002    
       25980   5.59126186       2.28258038       5.27600002    
       26040   5.61588097       2.27759886       5.27600002    
       26100   5.60900021       2.27759886       5.27600002    
       26160   5.58134890       2.27215457       5.27600002    
       26220   5.63616657       2.27215457       5.27600002    
       26280   5.61090708       2.26586103       5.27600002    
       26340   5.62065887       2.26586103       5.27600002    
       26400   5.62020016       2.25956607       5.27600002    
       26460   5.62020016       2.25956607       5.27600002    
       26520   5.60843468       2.25361514       5.27600002    
       26580   5.60443497       2.25361514       5.27600002    
       26640   5.63656521       2.24804997       5.27600002    
       26700   5.63656521       2.24804997       5.27600002    
       26760   5.63067389       2.24271727       5.27600002    
       26820   5.62230444       2.24271727       5.27600002    
       26880   5.62247849       2.23746872       5.27600002    
       26940   5.62247849       2.23746872       5.27600002    
       27000   5.63206530       2.23183203       5.27600002    
       27060   5.65426064       2.23183203       5.27600002    
       27120   5.65947819       2.22589159       5.27600002    
       27180   5.66193342       2.22589159       5.27600002    
       27240   5.67767382       2.21976018       5.27600002    
       27300   5.67743492       2.21976018       5.27600002    
       27360   5.69150019       2.21335578       5.27600002    
       27420   5.69150019       2.21335578       5.27600002    
       27480   5.68878269       2.20667934       5.27600002    
       27540   5.69810867       2.20667934       5.27600002    
       27600   5.71645641       2.19963765       5.27600002    
       27660   5.71645641       2.19963765       5.27600002    
       27720   5.71656513       2.19225121       5.27600002    
       27780   5.75600004       2.19225121       5.27600002    
       27840   5.75006676       2.18485713       5.27600002    
       27900   5.76784801       2.18485713       5.27600002    
       27960   5.79369545       2.17748928       5.27600002    
       28020   5.80678272       2.17748928       5.27600002    
       28080   5.81955576       2.17008448       5.27600002    
       28140   5.83943462       2.17008448       5.27600002    
       28200   5.84336948       2.16278863       5.27600002    
       28260   5.87373924       2.16278863       5.27600002    
       28320   5.88697767       2.15569282       5.27600002    
       28380   5.92177773       2.15569282       5.27600002    
       28440   5.93419552       2.14866018       5.27600002    
       28500   5.93536949       2.14866018       5.27600002    
       28560   5.89313316       2.14175320       5.27600002    
       28620   5.89231825       2.14175320       5.27600002    
       28680   5.89231825       2.13485265       5.67299986    
       28740   5.91270447       2.13485265       5.67299986    
       28800   5.92458153       2.12776470       5.67299986    
       28860   5.92879057       2.12776470       5.67299986    
       28920   5.90640926       2.12058401       5.67299986    
       28980   5.88022709       2.12058401       5.67299986    
       29040   5.84420919       2.11343575       5.67299986    
       29100   5.80355835       2.11343575       5.67299986    
       29160   5.77618170       2.10622501       5.67299986    
       29220   5.77238655       2.10622501       5.67299986    
       29280   5.76465130       2.09918642       5.67299986    
       29340   5.73755836       2.09918642       5.67299986    
       29400   5.73422718       2.09261656       5.67299986    
       29460   5.69552279       2.09261656       5.67299986    
       29520   5.70934868       2.08690429       5.67299986    
       29580   5.66860485       2.08690429       5.67299986    
       29640   5.64718199       2.08157349       5.67299986    
       29700   5.63729525       2.08157349       5.67299986    
       29760   5.65918589       2.07666612       5.67299986    
       29820   5.67606974       2.07666612       5.67299986    
       29880   5.66718197       2.07252979       5.67299986    
       29940   5.69325018       2.07252979       5.67299986    
       30000   5.68518591       2.06972265       5.67299986    
       30060   5.68797684       2.06972265       5.67299986    
       30120   5.69500017       2.06756091       5.67299986    
       30180   5.68902254       2.06756091       5.67299986    
       30240   5.71137190       2.06536937       5.67299986    
       30300   5.66755819       2.06536937       5.67299986    
       30360   5.63093185       2.06314635       5.67299986    
       30420   5.62331820       2.06314635       5.67299986    
       30480   5.64474440       2.06183338       5.67299986    
       30540   5.62372112       2.06183338       5.67299986    
       30600   5.61104536       2.06174755       5.67299986    
       30660   5.58970451       2.06174755       5.67299986    
       30720   5.57013655       2.06274724       5.67299986    
       30780   5.56544209       2.06274724       5.67299986    
       30840   5.55795431       2.06458449       5.67299986    
       30900   5.54093170       2.06458449       5.67299986    
       30960   5.52190924       2.06671071       5.67299986    
       31020   5.49665117       2.06671071       5.67299986    
       31080   5.48229551       2.06884003       5.67299986    
       31140   5.47461367       2.06884003       5.67299986    
       31200   5.46150017       2.07105756       5.67299986    
       31260   5.46451139       2.07105756       5.67299986    
       31320   5.47781801       2.07339954       5.67299986    
       31380   5.45738649       2.07339954       5.67299986    
       31440   5.42704535       2.07598734       5.67299986    
       31500   5.42704535       2.07598734       5.67299986    
       31560   5.40729523       2.07855368       5.67299986    
       31620   5.41027260       2.07855368       5.67299986    
       31680   5.40684080       2.08107400       5.67299986    
       31740   5.40684080       2.08107400       5.67299986    
       31800   5.37720442       2.08356023       5.67299986    
       31860   5.35009098       2.08356023       5.67299986    
       31920   5.36129522       2.08598328       5.67299986    
       31980   5.36129522       2.08598328       5.67299986    
       32040   5.39686346       2.08822894       5.67299986    
       32100   5.40538645       2.08822894       5.67299986    
       32160   5.42327261       2.09064555       5.67299986    
       32220   5.42327261       2.09064555       5.67299986    
       32280   5.43173313       2.09323120       5.06599998    
       32340   5.46230412       2.09323120       5.06599998    
       32400   5.47104359       2.09612679       5.06599998    
       32460   5.47104359       2.09612679       5.06599998    
       32520   5.49832630       2.09942412       5.06599998    
       32580   5.56893492       2.09942412       5.06599998    
       32640   5.58002234       2.10316801       5.06599998    
       32700   5.58680439       2.10316801       5.06599998    
       32760   5.62534761       2.10710669       5.06599998    
       32820   5.65965223       2.10710669       5.06599998    
       32880   5.64820004       2.11079121       5.06599998    
       32940   5.67391300       2.11079121       5.06599998    
       33000   5.68339109       2.11495972       5.06599998    
       33060   5.68544436       2.11495972       5.06599998    
       33120   5.71806669       2.11873484       5.06599998    
       33180   5.74743462       2.11873484       5.06599998    
       33240   5.80910873       2.12264419       5.06599998    
       33300   5.83317757       2.12264419       5.06599998    
       33360   5.86366653       2.12691760       5.06599998    
       33420   5.88886976       2.12691760       5.06599998    
       33480   5.92645645       2.13033175       5.06599998    
       33540   5.97423935       2.13033175       5.06599998    
       33600   5.98040009       2.13404036       5.06599998    
       33660   6.00332594       2.13404036       5.06599998    
       33720   6.00973892       2.13802171       5.06599998    
       33780   6.01113033       2.13802171       5.06599998    
       33840   6.03768873       2.14173627       5.06599998    
       33900   6.05971718       2.14173627       5.06599998    
       33960   6.12021732       2.14526987       5.06599998    
       34020   6.15432596       2.14526987       5.06599998    
       34080   6.18882227       2.14908195       5.06599998    
       34140   6.22767401       2.14908195       5.06599998    
