 20181115
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25260   3.96111369       2.33062339       3.95199990    
       25320   3.98181820       2.31878448       3.95199990    
       25380   3.98181820       2.31878448       3.95199990    
       25440   3.95545459       2.31250310       3.95199990    
       25500   3.93361354       2.31250310       3.95199990    
       25560   3.94297671       2.32079053       3.95199990    
       25620   3.93899989       2.32079053       3.95199990    
       25680   3.95656824       2.33480358       3.95199990    
       25740   4.00329542       2.33480358       3.95199990    
       25800   4.02179050       2.34722257       3.95199990    
       25860   4.03781796       2.34722257       3.95199990    
       25920   4.02768183       2.35123539       3.95199990    
       25980   4.03370476       2.35123539       3.95199990    
       26040   4.03858137       2.35299444       3.95199990    
       26100   4.04297733       2.35299444       3.95199990    
       26160   4.04679537       2.36206722       3.95199990    
       26220   4.01922750       2.36206722       3.95199990    
       26280   4.01816273       2.37470365       3.95199990    
       26340   4.01359081       2.37470365       3.95199990    
       26400   3.99809098       2.39504004       3.95199990    
       26460   4.00774431       2.39504004       3.95199990    
       26520   4.02139521       2.40891623       3.95199990    
       26580   4.01768160       2.40891623       3.95199990    
       26640   4.01918602       2.43349433       3.95199990    
       26700   3.99355817       2.43349433       3.95199990    
       26760   3.99697733       2.44439745       3.95199990    
       26820   3.99239540       2.44439745       3.95199990    
       26880   4.00648832       2.49087715       3.95199990    
       26940   4.02239513       2.49087715       3.95199990    
       27000   4.02239513       2.51982236       3.95199990    
       27060   4.02765131       2.51982236       3.95199990    
       27120   4.05367422       2.55226541       3.95199990    
       27180   4.04675007       2.55226541       3.95199990    
       27240   4.04895353       2.57955551       3.95199990    
       27300   4.03481388       2.57955551       3.95199990    
       27360   4.02030230       2.60963988       3.95199990    
       27420   4.02030230       2.60963988       3.95199990    
       27480   4.00946522       2.64942336       3.95199990    
       27540   4.00872087       2.64942336       3.95199990    
       27600   4.02397680       2.68144369       3.95199990    
       27660   4.02397680       2.68144369       3.95199990    
       27720   4.02234888       2.72173977       3.95199990    
       27780   4.00788355       2.72173977       3.95199990    
