 20181013
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   1.43106663       2.71535540       1.40400004    
       25140   1.42654550       2.71535540       1.40400004    
       25200   1.42573333       2.71498561       1.40400004    
       25260   1.41857779       2.71498561       1.40400004    
       25320   1.40840006       2.71597028       1.40400004    
       25380   1.39886367       2.71597028       1.40400004    
       25440   1.39839995       2.71673870       1.40400004    
       25500   1.39353335       2.71673870       1.40400004    
       25560   1.38490903       2.71598482       1.40400004    
       25620   1.39070451       2.71598482       1.40400004    
       25680   1.40726662       2.71536851       1.40400004    
       25740   1.40368187       2.71536851       1.40400004    
       25800   1.41836369       2.71654868       1.40400004    
       25860   1.43118179       2.71654868       1.40400004    
       25920   1.44695556       2.71854997       1.40400004    
       25980   1.44263637       2.71854997       1.40400004    
       26040   1.45836365       2.72127962       1.40400004    
       26100   1.46771109       2.72127962       1.40400004    
       26160   1.47424448       2.72460723       1.40400004    
       26220   1.48054540       2.72460723       1.40400004    
       26280   1.49261367       2.72764874       1.40400004    
       26340   1.50275552       2.72764874       1.40400004    
       26400   1.52346671       2.72906494       1.40400004    
       26460   1.52831817       2.72906494       1.40400004    
       26520   1.53915906       2.73048282       1.40400004    
       26580   1.55108893       2.73048282       1.40400004    
       26640   1.56964445       2.73280191       1.40400004    
       26700   1.57388639       2.73280191       1.40400004    
       26760   1.57886672       2.73436666       1.40400004    
       26820   1.58353329       2.73436666       1.40400004    
       26880   1.58453333       2.73455453       1.40400004    
       26940   1.58752275       2.73455453       1.40400004    
       27000   1.58771110       2.73299360       1.40400004    
       27060   1.59393334       2.73299360       1.40400004    
       27120   1.59710872       2.73069549       1.40400004    
       27180   1.59873331       2.73069549       1.40400004    
       27240   1.60195553       2.72940016       1.40400004    
       27300   1.60122228       2.72940016       1.40400004    
       27360   1.59947824       2.72883296       1.40400004    
       27420   1.60033333       2.72883296       1.40400004    
       27480   1.60117781       2.72887015       1.40400004    
       27540   1.59943187       2.72887015       1.40400004    
       27600   1.59943187       2.72987556       1.40400004    
       27660   1.59762788       2.72987556       1.40400004    
       27720   1.60002387       2.73094344       1.40400004    
       27780   1.60673165       2.73094344       1.40400004    
       27840   1.60673165       2.73119497       1.40400004    
       27900   1.61297500       2.73119497       1.40400004    
       27960   1.62569237       2.72959805       1.40400004    
       28020   1.62561536       2.72959805       1.40400004    
       28080   1.61350000       2.72599983       1.40400004    
       28140   1.61385000       2.72599983       1.40400004    
       28200   1.62820518       2.72173309       1.40400004    
       28260   1.63166666       2.72173309       1.40400004    
       28320   1.62070000       2.71864605       1.40400004    
       28380   1.62987494       2.71864605       1.40400004    
       28440   1.64394867       2.71736574       1.40400004    
       28500   1.65017951       2.71736574       1.40400004    
       28560   1.63989997       2.71790290       1.40400004    
       28620   1.64005005       2.71790290       1.40400004    
       28680   1.64025640       2.71865392       1.59599996    
       28740   1.63607693       2.71865392       1.59599996    
       28800   1.62547505       2.71956515       1.59599996    
       28860   1.61995006       2.71956515       1.59599996    
       28920   1.61839998       2.72038770       1.59599996    
       28980   1.62905133       2.72038770       1.59599996    
       29040   1.62102497       2.72171235       1.59599996    
       29100   1.61917496       2.72171235       1.59599996    
       29160   1.62125635       2.72392344       1.59599996    
       29220   1.62042499       2.72392344       1.59599996    
       29280   1.61782503       2.72738409       1.59599996    
       29340   1.60453844       2.72738409       1.59599996    
       29400   1.61712503       2.73112440       1.59599996    
       29460   1.62287498       2.73112440       1.59599996    
       29520   1.62415004       2.73370957       1.59599996    
       29580   1.61089742       2.73370957       1.59599996    
       29640   1.62995005       2.73502898       1.59599996    
       29700   1.62294996       2.73502898       1.59599996    
       29760   1.63032496       2.73506021       1.59599996    
       29820   1.63892496       2.73506021       1.59599996    
       29880   1.63892496       2.73436570       1.59599996    
