 20190412
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   3.81500006       4.58545256       3.46950006    
       25140   3.85948563       4.58545256       3.46950006    
       25200   3.88582349       4.57404900       3.46950006    
       25260   3.97005892       4.57404900       3.46950006    
       25320   4.02237129       4.56426382       3.46950006    
       25380   4.05224991       4.56426382       3.46950006    
       25440   4.05224991       4.55376148       3.46950006    
       25500   4.10059452       4.55376148       3.46950006    
       25560   4.14147377       4.54187632       3.46950006    
       25620   4.17005110       4.54187632       3.46950006    
       25680   4.17005110       4.53071642       3.46950006    
       25740   4.19842482       4.53071642       3.46950006    
       25800   4.21534157       4.52282238       3.46950006    
       25860   4.21895218       4.52282238       3.46950006    
       25920   4.21895218       4.51478958       3.46950006    
       25980   4.22851181       4.51478958       3.46950006    
       26040   4.24809074       4.50675535       3.46950006    
       26100   4.27353334       4.50675535       3.46950006    
       26160   4.27353334       4.49912167       3.46950006    
       26220   4.30822229       4.49912167       3.46950006    
       26280   4.32406521       4.49301958       3.46950006    
       26340   4.33873892       4.49301958       3.46950006    
       26400   4.35019588       4.48991537       3.46950006    
       26460   4.36564445       4.48991537       3.46950006    
       26520   4.36343479       4.48674393       3.46950006    
       26580   4.39082241       4.48674393       3.46950006    
       26640   4.41946650       4.48137236       3.46950006    
       26700   4.45768881       4.48137236       3.46950006    
       26760   4.46143484       4.47910452       3.46950006    
       26820   4.49555540       4.47910452       3.46950006    
       26880   4.51711130       4.47849369       3.46950006    
       26940   4.53655577       4.47849369       3.46950006    
       27000   4.54362202       4.47532368       3.46950006    
       27060   4.54362202       4.47532368       3.46950006    
       27120   4.55784464       4.47081757       3.46950006    
       27180   4.57968903       4.47081757       3.46950006    
       27240   4.57478237       4.46652985       3.46950006    
       27300   4.59968901       4.46652985       3.46950006    
       27360   4.61560011       4.45745564       3.46950006    
       27420   4.64829540       4.45745564       3.46950006    
       27480   4.63882208       4.45008707       3.46950006    
       27540   4.63693333       4.45008707       3.46950006    
       27600   4.63355541       4.44585466       3.46950006    
       27660   4.66309071       4.44585466       3.46950006    
       27720   4.63846684       4.44271517       3.46950006    
       27780   4.63297796       4.44271517       3.46950006    
       27840   4.62237787       4.44014359       3.46950006    
       27900   4.62237787       4.44014359       3.46950006    
       27960   4.59071112       4.43786097       3.46950006    
       28020   4.56562233       4.43786097       3.46950006    
       28080   4.53258705       4.43445206       3.46950006    
       28140   4.51244450       4.43445206       3.46950006    
       28200   4.46633339       4.42848301       3.46950006    
       28260   4.44646645       4.42848301       3.46950006    
       28320   4.45515919       4.42267084       3.46950006    
       28380   4.42619991       4.42267084       3.46950006    
       28440   4.39464426       4.41876841       3.46950006    
       28500   4.34886646       4.41876841       3.46950006    
       28560   4.31652260       4.41839981       3.46950006    
       28620   4.28088903       4.41839981       3.46950006    
       28680   4.21377754       4.42296553       3.60999990    
       28740   4.15093327       4.42296553       3.60999990    
       28800   4.12318182       4.43069601       3.60999990    
       28860   4.09166670       4.43069601       3.60999990    
       28920   4.01917791       4.44074535       3.60999990    
       28980   3.93948889       4.44074535       3.60999990    
       29040   3.91315913       4.45270777       3.60999990    
       29100   3.88968897       4.45270777       3.60999990    
       29160   3.82251120       4.46922398       3.60999990    
       29220   3.75686669       4.46922398       3.60999990    
       29280   3.72279549       4.49005842       3.60999990    
       29340   3.68322229       4.49005842       3.60999990    
       29400   3.59931111       4.51230860       3.60999990    
       29460   3.53397775       4.51230860       3.60999990    
       29520   3.51504540       4.53248930       3.60999990    
       29580   3.47886658       4.53248930       3.60999990    
       29640   3.41915560       4.55011082       3.60999990    
       29700   3.38118172       4.55011082       3.60999990    
       29760   3.30275011       4.56399012       3.60999990    
       29820   3.27771115       4.56399012       3.60999990    
       29880   3.21077776       4.57488632       3.60999990    
       29940   3.16927266       4.57488632       3.60999990    
       30000   3.10918188       4.58438110       3.60999990    
       30060   3.07238626       4.58438110       3.60999990    
       30120   3.05717778       4.58624935       3.60999990    
       30180   3.02975011       4.58624935       3.60999990    
       30240   3.02057767       4.58948040       3.60999990    
       30300   2.97675562       4.58948040       3.60999990    
       30360   2.93675566       4.58879566       3.60999990    
       30420   2.89827275       4.58879566       3.60999990    
       30480   2.88613343       4.58156443       3.60999990    
       30540   2.84046674       4.58156443       3.60999990    
       30600   2.81479549       4.57662630       3.60999990    
       30660   2.78002262       4.57662630       3.60999990    
       30720   2.76595545       4.58071613       3.60999990    
       30780   2.72371101       4.58071613       3.60999990    
       30840   2.69118190       4.59027338       3.60999990    
       30900   2.64586353       4.59027338       3.60999990    
       30960   2.64033341       4.60041523       3.60999990    
       31020   2.60137773       4.60041523       3.60999990    
       31080   2.60137773       4.61702013       3.60999990    
       31140   2.56677771       4.61702013       3.60999990    
       31200   2.54086661       4.63479900       3.60999990    
       31260   2.51728892       4.63479900       3.60999990    
       31320   2.51728892       4.65003061       3.60999990    
       31380   2.49379992       4.65003061       3.60999990    
       31440   2.48142219       4.66387701       3.60999990    
       31500   2.46966672       4.66387701       3.60999990    
       31560   2.46966672       4.67692900       3.60999990    
       31620   2.45177770       4.67692900       3.60999990    
       31680   2.42504454       4.68596077       3.60999990    
       31740   2.39846659       4.68596077       3.60999990    
       31800   2.39846659       4.69481516       3.60999990    
       31860   2.37522221       4.69481516       3.60999990    
       31920   2.34644437       4.70663166       3.60999990    
