 20190722
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   2.94202447       1.87751067       2.34150004    
       25140   2.94202447       1.87751067       2.34150004    
       25200   2.92974997       1.87125289       2.34150004    
       25260   2.90625644       1.87125289       2.34150004    
       25320   2.90625644       1.86893475       2.34150004    
       25380   2.91402626       1.86893475       2.34150004    
       25440   2.89745951       1.86838543       2.34150004    
       25500   2.87591672       1.86838543       2.34150004    
       25560   2.87591672       1.86512280       2.34150004    
       25620   2.86971426       1.86512280       2.34150004    
       25680   2.86971426       1.86360776       2.34150004    
       25740   2.88120580       1.86360776       2.34150004    
       25800   2.87803030       1.86098337       2.34150004    
       25860   2.86462498       1.86098337       2.34150004    
       25920   2.86462498       1.85895312       2.34150004    
       25980   2.90151620       1.85895312       2.34150004    
       26040   2.91459990       1.85765827       2.34150004    
       26100   2.94199991       1.85765827       2.34150004    
       26160   2.91546440       1.85051799       2.34150004    
       26220   2.91546440       1.85051799       2.34150004    
       26280   2.90140748       1.84234083       2.34150004    
       26340   2.91311121       1.84234083       2.34150004    
       26400   2.89734626       1.83969045       2.34150004    
       26460   2.89734626       1.83969045       2.34150004    
       26520   2.92119241       1.84042335       2.34150004    
       26580   2.92119241       1.84042335       2.34150004    
       26640   2.96976924       1.83813834       2.34150004    
       26700   2.98134613       1.83813834       2.34150004    
       26760   2.97239995       1.82964253       2.34150004    
       26820   2.97239995       1.82964253       2.34150004    
       26880   2.98912501       1.82033682       2.34150004    
       26940   3.00060868       1.82033682       2.34150004    
       27000   3.02990913       1.81210947       2.34150004    
       27060   3.02990913       1.81210947       2.34150004    
       27120   3.06338096       1.80313170       2.34150004    
       27180   3.14961910       1.80313170       2.34150004    
       27240   3.23652387       1.79480171       2.34150004    
       27300   3.23652387       1.79480171       2.34150004    
       27360   3.28920007       1.78923512       2.34150004    
       27420   3.34263158       1.78923512       2.34150004    
       27480   3.34263158       1.78548121       2.34150004    
       27540   3.35077786       1.78548121       2.34150004    
       27600   3.38441181       1.78089464       2.34150004    
       27660   3.44031239       1.78089464       2.34150004    
       27720   3.44031239       1.77511346       2.34150004    
       27780   3.51373339       1.77511346       2.34150004    
       27840   3.58200002       1.76937771       2.34150004    
       27900   3.63723087       1.76937771       2.34150004    
       27960   3.63723087       1.76351225       2.34150004    
       28020   3.67899990       1.76351225       2.34150004    
       28080   3.68745446       1.75836802       2.34150004    
       28140   3.72659993       1.75836802       2.34150004    
       28200   3.72659993       1.75209022       2.34150004    
       28260   3.75866675       1.75209022       2.34150004    
       28320   3.79425001       1.74414480       2.34150004    
       28380   3.81085706       1.74414480       2.34150004    
       28440   3.81085706       1.73485565       2.34150004    
       28500   3.93216658       1.73485565       2.34150004    
       28560   3.93216658       1.72816384       2.34150004    
       28620   3.93216658       1.72816384       2.34150004    
       28680   3.93216658       1.72417712       3.87862492    
       28740   3.93216658       1.72417712       3.87862492    
       28800   3.93216658       1.71883488       3.87862492    
       28860   3.93216658       1.71883488       3.87862492    
       28920   3.93216658       1.71413064       3.87862492    
       28980   3.93216658       1.71413064       3.87862492    
       29040   3.93216658       1.70856190       3.87862492    
       29100   3.93216658       1.70856190       3.87862492    
       29160   3.93216658       1.70145357       3.87862492    
       29220   3.93216658       1.70145357       3.87862492    
       29280   3.93216658       1.69412303       3.87862492    
       29340   3.93216658       1.69412303       3.87862492    
       29400   3.93216658       1.68594491       3.87862492    
       29460   3.93216658       1.68594491       3.87862492    
       29520   3.93216658       1.67669725       3.87862492    
       29580   3.93216658       1.67669725       3.87862492    
       29640   3.93216658       1.66721773       3.87862492    
       29700   3.93216658       1.66721773       3.87862492    
       29760   3.93216658       1.65825534       3.87862492    
       29820   3.93216658       1.65825534       3.87862492    
       29880   3.93216658       1.65302062       3.87862492    
       29940   3.93216658       1.65302062       3.87862492    
       30000   3.92799997       1.65057492       3.87862492    
       30060   3.92799997       1.65057492       3.87862492    
       30120   3.92799997       1.64609277       3.87862492    
       30180   4.00174999       1.64609277       3.87862492    
       30240   4.00174999       1.63806164       3.87862492    
       30300   3.88166666       1.63806164       3.87862492    
       30360   4.13100004       1.63107300       3.87862492    
       30420   4.13100004       1.63107300       3.87862492    
       30480   4.13100004       1.62703609       3.87862492    
       30540   4.13100004       1.62703609       3.87862492    
       30600   4.13100004       1.62197721       3.87862492    
       30660   4.13100004       1.62197721       3.87862492    
       30720   4.13100004       1.61764562       3.87862492    
       30780   4.13100004       1.61764562       3.87862492    
       30840   4.08599997       1.61770678       3.87862492    
       30900   9999.00000       1.61770678       3.87862492    
       30960   9999.00000       1.61944568       3.87862492    
       31020   9999.00000       1.61944568       3.87862492    
       31080   9999.00000       1.61828220       3.87862492    
       31140   9999.00000       1.61828220       3.87862492    
       31200   9999.00000       1.61443710       3.87862492    
       31260   9999.00000       1.61443710       3.87862492    
       31320   9999.00000       1.61076534       3.87862492    
       31380   9999.00000       1.61076534       3.87862492    
       31440   9999.00000       1.60837734       3.87862492    
       31500   9999.00000       1.60837734       3.87862492    
       31560   9999.00000       1.60638070       3.87862492    
       31620   9999.00000       1.60638070       3.87862492    
       31680   9999.00000       1.60281742       3.87862492    
       31740   9999.00000       1.60281742       3.87862492    
       31800   9999.00000       1.59656465       3.87862492    
       31860   9999.00000       1.59656465       3.87862492    
       31920   9999.00000       1.59019268       3.87862492    
       31980   9999.00000       1.59019268       3.87862492    
       32040   9999.00000       1.58608890       3.87862492    
       32100   9999.00000       1.58608890       3.87862492    
       32160   9999.00000       1.58017421       3.87862492    
       32220   9999.00000       1.58017421       3.87862492    
       32280   9999.00000       1.57592714       3.76858735    
       32340   9999.00000       1.57592714       3.76858735    
       32400   9999.00000       1.56991911       3.76858735    
       32460   9999.00000       1.56991911       3.76858735    
       32520   9999.00000       1.56796801       3.76858735    
       32580   9999.00000       1.56796801       3.76858735    
       32640   9999.00000       1.56712496       3.76858735    
       32700   9999.00000       1.56712496       3.76858735    
       32760   9999.00000       1.56273150       3.76858735    
       32820   9999.00000       1.56273150       3.76858735    
       32880   9999.00000       1.55396616       3.76858735    
       32940   9999.00000       1.55396616       3.76858735    
       33000   9999.00000       1.55014825       3.76858735    
       33060   9999.00000       1.55014825       3.76858735    
       33120   9999.00000       1.54711223       3.76858735    
       33180   9999.00000       1.54711223       3.76858735    
       33240   9999.00000       1.54267991       3.76858735    
       33300   9999.00000       1.54267991       3.76858735    
       33360   9999.00000       1.53971112       3.76858735    
       33420   9999.00000       1.53971112       3.76858735    
       33480   9999.00000       1.53646386       3.76858735    
       33540   9999.00000       1.53646386       3.76858735    
       33600   9999.00000       1.53329098       3.76858735    
       33660   9999.00000       1.53329098       3.76858735    
       33720   9999.00000       1.52877080       3.76858735    
       33780   9999.00000       1.52877080       3.76858735    
       33840   9999.00000       1.52580273       3.76858735    
       33900   9999.00000       1.52580273       3.76858735    
       33960   9999.00000       1.52186561       3.76858735    
       34020   9999.00000       1.52186561       3.76858735    
       34080   9999.00000       1.51820886       3.76858735    
       34140   9999.00000       1.51820886       3.76858735    
       34200   9999.00000       1.51127422       3.76858735    
