 20181129
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   3.28282356       2.39495921       3.80699992    
       28740   3.32341170       2.39495921       3.80699992    
       28800   3.34257579       2.39496708       3.80699992    
       28860   3.33778787       2.39496708       3.80699992    
       28920   3.30864716       2.39538336       3.80699992    
       28980   3.29500008       2.39538336       3.80699992    
       29040   3.29355884       2.39579344       3.80699992    
       29100   3.30551505       2.39579344       3.80699992    
       29160   3.29520583       2.39575338       3.80699992    
       29220   3.32447052       2.39575338       3.80699992    
       29280   3.30197144       2.39552569       3.80699992    
       29340   3.32588243       2.39552569       3.80699992    
       29400   3.29605889       2.39487410       3.80699992    
       29460   3.24499989       2.39487410       3.80699992    
       29520   3.23005724       2.39448118       3.80699992    
       29580   3.19214702       2.39448118       3.80699992    
       29640   3.17465711       2.39452410       3.80699992    
       29700   3.15819454       2.39452410       3.80699992    
       29760   3.15251350       2.39426756       3.80699992    
       29820   3.15251350       2.39426756       3.80699992    
       29880   3.14186835       2.39364958       3.80699992    
       29940   3.12735891       2.39364958       3.80699992    
       30000   3.12107491       2.39266777       3.80699992    
       30060   3.12107491       2.39266777       3.80699992    
       30120   3.12743902       2.39129281       3.80699992    
       30180   3.13116670       2.39129281       3.80699992    
       30240   3.13116670       2.38965511       3.80699992    
       30300   3.13453484       2.38965511       3.80699992    
       30360   3.13411355       2.38838649       3.80699992    
       30420   3.13411355       2.38838649       3.80699992    
       30480   3.13806677       2.38681817       3.80699992    
       30540   3.13152170       2.38681817       3.80699992    
       30600   3.13147831       2.38479900       3.80699992    
       30660   3.11646676       2.38479900       3.80699992    
       30720   3.11776090       2.38298345       3.80699992    
       30780   3.11213040       2.38298345       3.80699992    
       30840   3.12447834       2.38100767       3.80699992    
       30900   3.12280011       2.38100767       3.80699992    
       30960   3.10462213       2.37868381       3.80699992    
       31020   3.11304355       2.37868381       3.80699992    
       31080   3.09340000       2.37590837       3.80699992    
       31140   3.08935547       2.37590837       3.80699992    
       31200   3.09582233       2.37318921       3.80699992    
