 20180922
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   3.15761375       3.43193579       3.02500010    
       25140   3.15135550       3.43193579       3.02500010    
       25200   3.16434789       3.41803169       3.02500010    
       25260   3.16168880       3.41803169       3.02500010    
       25320   3.16471744       3.39115620       3.02500010    
       25380   3.16793489       3.39115620       3.02500010    
       25440   3.18499994       3.37217379       3.02500010    
       25500   3.18213344       3.37217379       3.02500010    
       25560   3.19173908       3.37786961       3.02500010    
       25620   3.18380427       3.37786961       3.02500010    
       25680   3.17608690       3.40370345       3.02500010    
       25740   3.17919993       3.40370345       3.02500010    
       25800   3.17782617       3.42361784       3.02500010    
       25860   3.16700006       3.42361784       3.02500010    
       25920   3.15958691       3.44673228       3.02500010    
       25980   3.16842222       3.44673228       3.02500010    
       26040   3.16815209       3.44690967       3.02500010    
       26100   3.16680431       3.44690967       3.02500010    
       26160   3.16239119       3.43834472       3.02500010    
       26220   3.16428900       3.43834472       3.02500010    
       26280   3.15313053       3.44043875       3.02500010    
       26340   3.15810871       3.44043875       3.02500010    
       26400   3.16088891       3.47004318       3.02500010    
       26460   3.13408899       3.47004318       3.02500010    
       26520   3.13660860       3.50388122       3.02500010    
       26580   3.13567400       3.50388122       3.02500010    
       26640   3.13513327       3.52897596       3.02500010    
       26700   3.11534786       3.52897596       3.02500010    
       26760   3.09991312       3.52543592       3.02500010    
       26820   3.08586955       3.52543592       3.02500010    
       26880   3.09388900       3.49228454       3.02500010    
       26940   3.07539129       3.49228454       3.02500010    
       27000   3.06282616       3.46906877       3.02500010    
       27060   3.05150008       3.46906877       3.02500010    
       27120   3.03573322       3.45439506       3.02500010    
       27180   3.02523923       3.45439506       3.02500010    
       27240   3.00634789       3.44814396       3.02500010    
       27300   3.01613045       3.44814396       3.02500010    
       27360   3.02177787       3.44635820       3.02500010    
       27420   3.01389122       3.44635820       3.02500010    
       27480   3.02747822       3.46357322       3.02500010    
       27540   3.01323915       3.46357322       3.02500010    
       27600   3.00542212       3.47622752       3.02500010    
       27660   2.99553323       3.47622752       3.02500010    
       27720   2.99176097       3.48257184       3.02500010    
       27780   3.00336957       3.48257184       3.02500010    
       27840   2.96244454       3.50011659       3.02500010    
