 20190705
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   5.13204432       3.12056756       4.79899979    
       25140   5.15341282       3.12056756       4.79899979    
       25200   5.18313026       3.11889791       4.79899979    
       25260   5.19613314       3.11889791       4.79899979    
       25320   5.23262215       3.11664748       4.79899979    
       25380   5.25173903       3.11664748       4.79899979    
       25440   5.28700018       3.11375141       4.79899979    
       25500   5.29633331       3.11375141       4.79899979    
       25560   5.34386683       3.11077666       4.79899979    
       25620   5.38535547       3.11077666       4.79899979    
       25680   5.41213036       3.10796857       4.79899979    
       25740   5.43322229       3.10796857       4.79899979    
       25800   5.46504450       3.10560322       4.79899979    
       25860   5.47134781       3.10560322       4.79899979    
       25920   5.47960854       3.10342288       4.79899979    
       25980   5.47968912       3.10342288       4.79899979    
       26040   5.48973894       3.10023499       4.79899979    
       26100   5.51626110       3.10023499       4.79899979    
       26160   5.54221725       3.09533095       4.79899979    
       26220   5.54711103       3.09533095       4.79899979    
       26280   5.53769588       3.08965468       4.79899979    
       26340   5.55386972       3.08965468       4.79899979    
       26400   5.56454325       3.08366609       4.79899979    
       26460   5.57760000       3.08366609       4.79899979    
       26520   5.57584763       3.07745123       4.79899979    
       26580   5.57128239       3.07745123       4.79899979    
       26640   5.60819578       3.07102942       4.79899979    
       26700   5.63126659       3.07102942       4.79899979    
       26760   5.62121725       3.06435013       4.79899979    
       26820   5.64721727       3.06435013       4.79899979    
       26880   5.66367388       3.05746818       4.79899979    
       26940   5.67326689       3.05746818       4.79899979    
       27000   5.66760874       3.05061293       4.79899979    
       27060   5.68691111       3.05061293       4.79899979    
       27120   5.70122242       3.04364347       4.79899979    
       27180   5.73773336       3.04364347       4.79899979    
       27240   5.74395657       3.03643394       4.79899979    
       27300   5.75855541       3.03643394       4.79899979    
       27360   5.78346682       3.02883387       4.79899979    
       27420   5.78084421       3.02883387       4.79899979    
       27480   5.75363064       3.02079463       4.79899979    
       27540   5.76048899       3.02079463       4.79899979    
       27600   5.75148869       3.01248860       4.79899979    
       27660   5.72686672       3.01248860       4.79899979    
       27720   5.69732618       3.00423384       4.79899979    
       27780   5.68788910       3.00423384       4.79899979    
       27840   5.65171099       2.99605322       4.79899979    
       27900   5.62971115       2.99605322       4.79899979    
       27960   5.60632610       2.98783326       4.79899979    
       28020   5.60177755       2.98783326       4.79899979    
       28080   5.59591103       2.97968316       4.79899979    
       28140   5.58844423       2.97968316       4.79899979    
       28200   5.57530451       2.97196627       4.79899979    
       28260   5.57139111       2.97196627       4.79899979    
       28320   5.58126688       2.96484995       4.79899979    
       28380   5.55491114       2.96484995       4.79899979    
       28440   5.53202152       2.95842719       4.79899979    
       28500   5.50506544       2.95842719       4.79899979    
       28560   5.50357771       2.95257378       4.79899979    
       28620   5.47791100       2.95257378       4.79899979    
       28680   5.46419573       2.94684219       5.41300011    
       28740   5.42297840       2.94684219       5.41300011    
       28800   5.40759993       2.94081998       5.41300011    
       28860   5.38071108       2.94081998       5.41300011    
       28920   5.36052179       2.93455577       5.41300011    
       28980   5.32665205       2.93455577       5.41300011    
       29040   5.30919981       2.92821288       5.41300011    
       29100   5.26515579       2.92821288       5.41300011    
       29160   5.24682617       2.92179012       5.41300011    
       29220   5.20749998       2.92179012       5.41300011    
       29280   5.17053318       2.91536665       5.41300011    
       29340   5.13773346       2.91536665       5.41300011    
       29400   5.13858700       2.90865541       5.41300011    
       29460   5.11684799       2.90865541       5.41300011    
       29520   5.10266685       2.90180373       5.41300011    
       29580   5.09346676       2.90180373       5.41300011    
       29640   5.11558676       2.89504552       5.41300011    
       29700   5.12084770       2.89504552       5.41300011    
       29760   5.08588886       2.88841677       5.41300011    
       29820   5.07068872       2.88841677       5.41300011    
       29880   5.09236956       2.88165569       5.41300011    
       29940   5.13517380       2.88165569       5.41300011    
       30000   5.12397766       2.87439108       5.41300011    
       30060   5.15280008       2.87439108       5.41300011    
       30120   5.17441320       2.86669374       5.41300011    
       30180   5.17649984       2.86669374       5.41300011    
       30240   5.20402193       2.85877919       5.41300011    
       30300   5.19317770       2.85877919       5.41300011    
       30360   5.20721722       2.85078740       5.41300011    
       30420   5.23291302       2.85078740       5.41300011    
       30480   5.23524427       2.84290266       5.41300011    
       30540   5.24497795       2.84290266       5.41300011    
       30600   5.26813030       2.83524108       5.41300011    
       30660   5.28165197       2.83524108       5.41300011    
       30720   5.28165197       2.82762742       5.41300011    
