 20180810
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   6.01713324       8.16499424       7.16900015    
       25140   6.02143192       8.16499424       7.16900015    
       25200   5.96364450       8.17690659       7.16900015    
       25260   5.90773344       8.17690659       7.16900015    
       25320   5.85795546       8.17841816       7.16900015    
       25380   5.85470438       8.17841816       7.16900015    
       25440   5.81182241       8.18459606       7.16900015    
       25500   5.76148891       8.18459606       7.16900015    
       25560   5.74815893       8.19420719       7.16900015    
       25620   5.69886351       8.19420719       7.16900015    
       25680   5.66691113       8.20298862       7.16900015    
       25740   5.61391115       8.20298862       7.16900015    
       25800   5.59461355       8.22196770       7.16900015    
       25860   5.57744455       8.22196770       7.16900015    
       25920   5.56617785       8.27296829       7.16900015    
       25980   5.52091122       8.27296829       7.16900015    
       26040   5.52091122       8.33502865       7.16900015    
       26100   5.48540020       8.33502865       7.16900015    
       26160   5.46091127       8.38691235       7.16900015    
       26220   5.42011118       8.38691235       7.16900015    
       26280   5.42011118       8.41156101       7.16900015    
       26340   5.36248875       8.41156101       7.16900015    
       26400   5.33006668       8.43488979       7.16900015    
       26460   5.28574991       8.43488979       7.16900015    
       26520   5.26000023       8.46730232       7.16900015    
       26580   5.17271090       8.46730232       7.16900015    
       26640   5.14526653       8.49335575       7.16900015    
       26700   5.11440897       8.49335575       7.16900015    
       26760   5.11995554       8.50205231       7.16900015    
       26820   5.08764458       8.50205231       7.16900015    
       26880   5.01302242       8.51102638       7.16900015    
       26940   4.98311377       8.51102638       7.16900015    
       27000   4.95644426       8.52163506       7.16900015    
       27060   4.90615892       8.52163506       7.16900015    
       27120   4.87079525       8.52384949       7.16900015    
       27180   4.79295444       8.52384949       7.16900015    
       27240   4.78353310       8.54007435       7.16900015    
       27300   4.73754549       8.54007435       7.16900015    
       27360   4.68484068       8.56727219       7.16900015    
       27420   4.64938641       8.56727219       7.16900015    
       27480   4.65368891       8.58847237       7.16900015    
       27540   4.59986353       8.58847237       7.16900015    
       27600   4.54199982       8.61012459       7.16900015    
       27660   4.50363636       8.61012459       7.16900015    
       27720   4.51497793       8.62975121       7.16900015    
       27780   4.46847725       8.62975121       7.16900015    
       27840   4.43811369       8.64260769       7.16900015    
       27900   4.43319988       8.64260769       7.16900015    
       27960   4.41997766       8.64489460       7.16900015    
       28020   4.39006805       8.64489460       7.16900015    
       28080   4.37044191       8.64720917       7.16900015    
       28140   4.37044191       8.64720917       7.16900015    
       28200   4.36633348       8.65005302       7.16900015    
       28260   4.34292698       8.65005302       7.16900015    
       28320   4.34292698       8.66498852       7.16900015    
       28380   4.31907511       8.66498852       7.16900015    
       28440   4.30224991       8.67966843       7.16900015    
       28500   4.32107687       8.67966843       7.16900015    
       28560   4.31487513       8.70905399       7.16900015    
       28620   4.31437492       8.70905399       7.16900015    
       28680   4.29097509       8.74990845       3.78299999    
       28740   4.30438471       8.74990845       3.78299999    
       28800   4.30987501       8.78771973       3.78299999    
       28860   4.33877516       8.78771973       3.78299999    
       28920   4.35774994       8.81672859       3.78299999    
       28980   4.37166643       8.81672859       3.78299999    
       29040   4.37820005       8.84229565       3.78299999    
       29100   4.41155005       8.84229565       3.78299999    
       29160   4.47415018       8.85081291       3.78299999    
       29220   4.47415018       8.85081291       3.78299999    
       29280   4.49852514       8.86087513       3.78299999    
       29340   4.52007484       8.86087513       3.78299999    
       29400   4.54902506       8.86034489       3.78299999    
       29460   4.54902506       8.86034489       3.78299999    
       29520   4.54615021       8.85541821       3.78299999    
       29580   4.51452494       8.85541821       3.78299999    
       29640   4.54122496       8.84152031       3.78299999    
       29700   4.54122496       8.84152031       3.78299999    
       29760   4.57219982       8.84089279       3.78299999    
       29820   4.56304979       8.84089279       3.78299999    
       29880   4.56090021       8.84702587       3.78299999    
       29940   4.56090021       8.84702587       3.78299999    
       30000   4.53679991       8.87346077       3.78299999    
       30060   4.51434994       8.87346077       3.78299999    
       30120   4.50551224       8.91894054       3.78299999    
       30180   4.51497507       8.91894054       3.78299999    
       30240   4.48672485       8.94998264       3.78299999    
       30300   4.47144985       8.94998264       3.78299999    
       30360   4.45743895       8.96665668       3.78299999    
       30420   4.42221928       8.96665668       3.78299999    
       30480   4.41002512       8.98442364       3.78299999    
       30540   4.40679979       8.98442364       3.78299999    
       30600   4.40460968       9.00917149       3.78299999    
       30660   4.40358543       9.00917149       3.78299999    
       30720   4.40358543       9.03486919       3.78299999    
       30780   4.36390257       9.03486919       3.78299999    
       30840   4.38204861       9.07229996       3.78299999    
       30900   4.38624382       9.07229996       3.78299999    
       30960   4.38624382       9.11065865       3.78299999    
       31020   4.36680508       9.11065865       3.78299999    
       31080   4.35902452       9.13086224       3.78299999    
       31140   4.35719490       9.13086224       3.78299999    
       31200   4.35719490       9.14777184       3.78299999    
       31260   4.37363434       9.14777184       3.78299999    
       31320   4.37658548       9.14902020       3.78299999    
       31380   4.36873150       9.14902020       3.78299999    
       31440   4.36873150       9.13029766       3.78299999    
       31500   4.37578058       9.13029766       3.78299999    
       31560   4.38870716       9.11650085       3.78299999    
       31620   4.38487816       9.11650085       3.78299999    
       31680   4.38487816       9.10443020       3.78299999    
       31740   4.37985706       9.10443020       3.78299999    
       31800   4.40281391       9.08027363       3.78299999    
       31860   4.41200018       9.08027363       3.78299999    
       31920   4.41200018       9.06074238       3.78299999    
       31980   4.42126656       9.06074238       3.78299999    
       32040   4.41141319       9.03853893       3.78299999    
       32100   4.42578268       9.03853893       3.78299999    
       32160   4.42578268       9.01761913       3.78299999    
       32220   4.44547844       9.01761913       3.78299999    
       32280   4.48132610       9.00714016       4.31699991    
       32340   4.49154329       9.00714016       4.31699991    
       32400   4.49154329       8.99645042       4.31699991    
       32460   4.46982622       8.99645042       4.31699991    
       32520   4.45076084       9.00195122       4.31699991    
       32580   4.44076109       9.00195122       4.31699991    
       32640   4.44076109       9.00671959       4.31699991    
       32700   4.42443466       9.00671959       4.31699991    
       32760   4.40932608       9.00441647       4.31699991    
       32820   4.37628269       9.00441647       4.31699991    
       32880   4.37628269       9.00778008       4.31699991    
       32940   4.39845657       9.00778008       4.31699991    
       33000   4.39117384       9.00061226       4.31699991    
       33060   4.38734770       9.00061226       4.31699991    
       33120   4.38734770       8.99531841       4.31699991    
       33180   4.39023924       8.99531841       4.31699991    
       33240   4.40504456       8.98907375       4.31699991    
       33300   4.38955545       8.98907375       4.31699991    
       33360   4.38402176       8.98393154       4.31699991    
       33420   4.37773895       8.98393154       4.31699991    
       33480   4.38255548       8.95737457       4.31699991    
       33540   4.39746666       8.95737457       4.31699991    
       33600   4.39873934       8.93575668       4.31699991    
       33660   4.43030453       8.93575668       4.31699991    
       33720   4.45053339       8.91348171       4.31699991    
       33780   4.45886660       8.91348171       4.31699991    
       33840   4.45034790       8.87415314       4.31699991    
       33900   4.49426079       8.87415314       4.31699991    
       33960   4.50217772       8.83028889       4.31699991    
       34020   4.52008867       8.83028889       4.31699991    
       34080   4.53933334       8.81752300       4.31699991    
       34140   4.53933334       8.81752300       4.31699991    
       34200   4.56411123       8.80796337       4.31699991    
       34260   4.58113337       8.80796337       4.31699991    
       34320   4.59953356       8.78805923       4.31699991    
       34380   4.59953356       8.78805923       4.31699991    
       34440   4.62471104       8.78496838       4.31699991    
       34500   4.62402201       8.78496838       4.31699991    
       34560   4.61573315       8.77290821       4.31699991    
       34620   4.61573315       8.77290821       4.31699991    
       34680   4.61100006       8.75391293       4.31699991    
       34740   4.58360004       8.75391293       4.31699991    
       34800   4.57940912       8.74975586       4.31699991    
       34860   4.57119989       8.74975586       4.31699991    
