 20190115
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   5.45599985       8.69860363       5.96700001    
       28740   5.45843172       8.69860363       5.96700001    
       28800   5.47924995       8.68387318       5.96700001    
       28860   5.49590921       8.68387318       5.96700001    
       28920   5.49590921       8.70304585       5.96700001    
       28980   5.50747728       8.70304585       5.96700001    
       29040   5.48320436       8.76596165       5.96700001    
       29100   5.45559072       8.76596165       5.96700001    
       29160   5.47480011       8.83218002       5.96700001    
       29220   5.46893167       8.83218002       5.96700001    
       29280   5.46968174       8.89603710       5.96700001    
       29340   5.49429560       8.89603710       5.96700001    
       29400   5.49429560       8.95276165       5.96700001    
       29460   5.52893162       8.95276165       5.96700001    
       29520   5.54129553       8.99949074       5.96700001    
       29580   5.53959084       8.99949074       5.96700001    
       29640   5.53959084       9.03778839       5.96700001    
       29700   5.55309105       9.03778839       5.96700001    
       29760   5.53693199       9.07582951       5.96700001    
       29820   5.53219986       9.07582951       5.96700001    
       29880   5.53219986       9.11807060       5.96700001    
       29940   5.55811119       9.11807060       5.96700001    
       30000   5.56584454       9.13978195       5.96700001    
       30060   5.56378269       9.13978195       5.96700001    
       30120   5.55873346       9.14633369       5.96700001    
       30180   5.50222206       9.14633369       5.96700001    
       30240   5.47193336       9.14085960       5.96700001    
       30300   5.46317387       9.14085960       5.96700001    
       30360   5.44802237       9.11390209       5.96700001    
       30420   5.43852186       9.11390209       5.96700001    
       30480   5.44252157       9.08807087       5.96700001    
       30540   5.48171759       9.08807087       5.96700001    
       30600   5.48766661       9.08279896       5.96700001    
       30660   5.49439144       9.08279896       5.96700001    
       30720   5.45573902       9.08095074       5.96700001    
       30780   5.43004370       9.08095074       5.96700001    
       30840   5.39948893       9.07383442       5.96700001    
       30900   5.40436935       9.07383442       5.96700001    
       30960   5.37545633       9.06060028       5.96700001    
       31020   5.35120010       9.06060028       5.96700001    
       31080   5.38537788       9.04139519       5.96700001    
       31140   5.40406513       9.04139519       5.96700001    
       31200   5.44532585       9.00864983       5.96700001    
       31260   5.44464445       9.00864983       5.96700001    
       31320   5.45622206       8.97366333       5.96700001    
       31380   5.47208691       8.97366333       5.96700001    
       31440   5.48280430       8.94588757       5.96700001    
       31500   5.49775553       8.94588757       5.96700001    
       31560   5.50844431       8.92313004       5.96700001    
       31620   5.50844431       8.92313004       5.96700001    
       31680   5.51079988       8.90401554       5.96700001    
       31740   5.49440002       8.90401554       5.96700001    
       31800   5.50440931       8.87702847       5.96700001    
       31860   5.48706818       8.87702847       5.96700001    
       31920   5.46906662       8.84754753       5.96700001    
       31980   5.47617769       8.84754753       5.96700001    
       32040   5.46527290       8.82055473       5.96700001    
       32100   5.45024443       8.82055473       5.96700001    
       32160   5.43762207       8.79311371       5.96700001    
       32220   5.40826654       8.79311371       5.96700001    
       32280   5.40197706       8.77131462       6.42850018    
       32340   5.37491131       8.77131462       6.42850018    
       32400   5.34560013       8.75724411       6.42850018    
       32460   5.31519985       8.75724411       6.42850018    
       32520   5.31645441       8.74633503       6.42850018    
       32580   5.27155542       8.74633503       6.42850018    
       32640   5.20195532       8.72605801       6.42850018    
       32700   5.15593338       8.72605801       6.42850018    
       32760   5.15838623       8.69404125       6.42850018    
       32820   5.08368158       8.69404125       6.42850018    
       32880   5.03813314       8.66389847       6.42850018    
       32940   5.01144457       8.66389847       6.42850018    
       33000   4.97602272       8.63912296       6.42850018    
       33060   4.95122242       8.63912296       6.42850018    
       33120   4.87931108       8.61549664       6.42850018    
       33180   4.84455538       8.61549664       6.42850018    
       33240   4.84831810       8.59484291       6.42850018    
       33300   4.83506680       8.59484291       6.42850018    
       33360   4.81328869       8.58405113       6.42850018    
       33420   4.83011103       8.58405113       6.42850018    
       33480   4.81888628       8.58132553       6.42850018    
       33540   4.83753347       8.58132553       6.42850018    
       33600   4.82724428       8.57610321       6.42850018    
       33660   4.79953337       8.57610321       6.42850018    
       33720   4.78427267       8.56978321       6.42850018    
       33780   4.80491114       8.56978321       6.42850018    
       33840   4.82408905       8.56715775       6.42850018    
       33900   4.83459091       8.56715775       6.42850018    
       33960   4.84084082       8.56146717       6.42850018    
       34020   4.84631109       8.56146717       6.42850018    
       34080   4.84256840       8.55953121       6.42850018    
       34140   4.82416296       8.55953121       6.42850018    
       34200   4.77092838       8.56099510       6.42850018    
       34260   4.77092838       8.56099510       6.42850018    
       34320   4.74590254       8.57159042       6.42850018    
       34380   4.74100018       8.57159042       6.42850018    
       34440   4.71548700       8.58586216       6.42850018    
       34500   4.71548700       8.58586216       6.42850018    
       34560   4.69157887       8.58806801       6.42850018    
       34620   4.69742107       8.58806801       6.42850018    
       34680   4.72135878       8.59789562       6.42850018    
       34740   4.69433355       8.59789562       6.42850018    
       34800   4.65352631       8.60900402       6.42850018    
       34860   4.63065767       8.60900402       6.42850018    
       34920   4.67643595       8.61149311       6.42850018    
       34980   4.68484592       8.61149311       6.42850018    
       35040   4.64534187       8.60451126       6.42850018    
       35100   4.65868425       8.60451126       6.42850018    
       35160   4.69920492       8.60568428       6.42850018    
       35220   4.74961519       8.60568428       6.42850018    
       35280   4.74961519       8.61957264       6.42850018    
       35340   4.76315403       8.61957264       6.42850018    
       35400   4.81602573       8.62526035       6.42850018    
       35460   4.87047482       8.62526035       6.42850018    
       35520   4.89033318       8.62135506       6.42850018    
       35580   4.92351294       8.62135506       6.42850018    
       35640   4.97071791       8.61329460       6.42850018    
       35700   4.99437523       8.61329460       6.42850018    
       35760   4.99964094       8.60510921       6.42850018    
       35820   5.03694868       8.60510921       6.42850018    
       35880   5.08889723       8.60048485       5.34499979    
       35940   5.08889723       8.60048485       5.34499979    
       36000   5.15261555       8.59097767       5.34499979    
       36060   5.20699978       8.59097767       5.34499979    
       36120   5.27556419       8.58010769       5.34499979    
       36180   5.27556419       8.58010769       5.34499979    
       36240   5.35020494       8.58055687       5.34499979    
       36300   5.44958973       8.58055687       5.34499979    
       36360   5.54915380       8.60153866       5.34499979    
       36420   5.56772518       8.60153866       5.34499979    
       36480   5.63271809       8.61394596       5.34499979    
       36540   5.71799994       8.61394596       5.34499979    
       36600   5.76946163       8.61137486       5.34499979    
       36660   5.76417494       8.61137486       5.34499979    
       36720   5.81300020       8.61252499       5.34499979    
       36780   5.84123087       8.61252499       5.34499979    
       36840   5.87861538       8.62559319       5.34499979    
       36900   5.86897516       8.62559319       5.34499979    
       36960   5.91043568       8.62659264       5.34499979    
       37020   5.97300005       8.62659264       5.34499979    
       37080   5.97825623       8.61275005       5.34499979    
       37140   5.93849993       8.61275005       5.34499979    
       37200   5.94569254       8.59374428       5.34499979    
       37260   5.92079496       8.59374428       5.34499979    
       37320   5.91269207       8.57396126       5.34499979    
       37380   5.85412502       8.57396126       5.34499979    
       37440   5.85774374       8.54744530       5.34499979    
       37500   5.84048700       8.54744530       5.34499979    
       37560   5.78857517       8.52790833       5.34499979    
       37620   5.74127483       8.52790833       5.34499979    
       37680   5.71829987       8.52956200       5.34499979    
       37740   5.71829987       8.52956200       5.34499979    
       37800   5.65682936       8.52418423       5.34499979    
       37860   5.61154747       8.52418423       5.34499979    
       37920   5.55288363       8.51965618       5.34499979    
       37980   5.55288363       8.51965618       5.34499979    
