 20190428
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   12.9054499       10.0681353       9.23700047    
       25140   12.9274387       10.0681353       9.23700047    
       25200   12.9228334       10.0770903       9.23700047    
       25260   12.9228334       10.0770903       9.23700047    
       25320   12.9105349       10.1079178       9.23700047    
       25380   12.9608860       10.1079178       9.23700047    
       25440   12.9865780       10.1513109       9.23700047    
       25500   12.9524546       10.1513109       9.23700047    
       25560   12.9796886       10.2007332       9.23700047    
       25620   12.9497995       10.2007332       9.23700047    
       25680   12.9947777       10.2524710       9.23700047    
       25740   12.9315681       10.2524710       9.23700047    
       25800   12.9316225       10.3007460       9.23700047    
       25860   12.8746891       10.3007460       9.23700047    
       25920   12.7377110       10.3419485       9.23700047    
       25980   12.6975451       10.3419485       9.23700047    
       26040   12.6932669       10.3806124       9.23700047    
       26100   12.6191111       10.3806124       9.23700047    
       26160   12.5950222       10.4181414       9.23700047    
       26220   12.5950222       10.4181414       9.23700047    
       26280   12.5101957       10.4555902       9.23700047    
       26340   12.3105431       10.4555902       9.23700047    
       26400   12.2119780       10.4924803       9.23700047    
       26460   12.2119780       10.4924803       9.23700047    
       26520   12.1455431       10.5266485       9.23700047    
       26580   12.0718908       10.5266485       9.23700047    
       26640   12.0119133       10.5527620       9.23700047    
       26700   12.0119133       10.5527620       9.23700047    
       26760   11.9457827       10.5728149       9.23700047    
       26820   11.9261084       10.5728149       9.23700047    
       26880   11.9172449       10.5883322       9.23700047    
       26940   11.9168043       10.5883322       9.23700047    
       27000   11.9306526       10.5996885       9.23700047    
       27060   11.9660215       10.5996885       9.23700047    
       27120   12.0568447       10.6041918       9.23700047    
       27180   12.1136522       10.6041918       9.23700047    
       27240   12.2089567       10.5926332       9.23700047    
       27300   12.3232174       10.5926332       9.23700047    
       27360   12.3514891       10.5648623       9.23700047    
       27420   12.3886089       10.5648623       9.23700047    
       27480   12.4532175       10.5379887       9.23700047    
       27540   12.5262613       10.5379887       9.23700047    
       27600   12.5275555       10.5247784       9.23700047    
       27660   12.6278477       10.5247784       9.23700047    
       27720   12.6118917       10.5200262       9.23700047    
       27780   12.6345215       10.5200262       9.23700047    
       27840   12.6522884       10.5179615       9.23700047    
       27900   12.7010002       10.5179615       9.23700047    
       27960   12.7530003       10.5216246       9.23700047    
       28020   12.8467178       10.5216246       9.23700047    
       28080   12.8904448       10.5254993       9.23700047    
       28140   12.9440222       10.5254993       9.23700047    
       28200   12.9781084       10.5282717       9.23700047    
       28260   12.9602823       10.5282717       9.23700047    
       28320   12.9555435       10.5302515       9.23700047    
       28380   12.9099112       10.5302515       9.23700047    
