 20181127
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   5.98802614       6.97822618       9.06499958    
       28740   5.97202635       6.97822618       9.06499958    
       28800   5.93742085       6.97636461       9.06499958    
       28860   5.94443226       6.97636461       9.06499958    
       28920   5.93652630       6.97513771       9.06499958    
       28980   5.97200012       6.97513771       9.06499958    
       29040   6.02410507       6.97305775       9.06499958    
       29100   6.02410507       6.97305775       9.06499958    
       29160   6.06602621       6.97085238       9.06499958    
       29220   6.10446167       6.97085238       9.06499958    
       29280   6.16997433       6.97101116       9.06499958    
       29340   6.18800020       6.97101116       9.06499958    
       29400   6.23544741       6.97082615       9.06499958    
       29460   6.22902584       6.97082615       9.06499958    
       29520   6.25789738       6.96803904       9.06499958    
       29580   6.28715801       6.96803904       9.06499958    
       29640   6.29373693       6.96221304       9.06499958    
       29700   6.24333334       6.96221304       9.06499958    
       29760   6.19251299       6.95476961       9.06499958    
       29820   6.18921041       6.95476961       9.06499958    
       29880   6.16287184       6.94657421       9.06499958    
       29940   6.14907694       6.94657421       9.06499958    
       30000   6.15666676       6.93623590       9.06499958    
       30060   6.20892477       6.93623590       9.06499958    
       30120   6.20892477       6.92580128       9.06499958    
       30180   6.24870729       6.92580128       9.06499958    
       30240   6.33128548       6.91509771       9.06499958    
       30300   6.33128548       6.91509771       9.06499958    
       30360   6.41839552       6.90241289       9.06499958    
       30420   6.49363613       6.90241289       9.06499958    
       30480   6.56577778       6.88890648       9.06499958    
       30540   6.56577778       6.88890648       9.06499958    
       30600   6.64678240       6.87762308       9.06499958    
       30660   6.62349987       6.87762308       9.06499958    
       30720   6.61800003       6.86823893       9.06499958    
       30780   6.61800003       6.86823893       9.06499958    
       30840   6.65660858       6.85847092       9.06499958    
       30900   6.72602177       6.85847092       9.06499958    
       30960   6.80478239       6.84943151       9.06499958    
       31020   6.80478239       6.84943151       9.06499958    
       31080   6.88519573       6.84046459       9.06499958    
       31140   6.95810890       6.84046459       9.06499958    
       31200   7.00278282       6.82835293       9.06499958    
       31260   7.00278282       6.82835293       9.06499958    
       31320   7.02139139       6.81511641       9.06499958    
       31380   7.09082603       6.81511641       9.06499958    
       31440   7.14810848       6.80461311       9.06499958    
       31500   7.19991112       6.80461311       9.06499958    
       31560   7.22547817       6.79330397       9.06499958    
       31620   7.30606508       6.79330397       9.06499958    
       31680   7.35808706       6.77951193       9.06499958    
       31740   7.35175562       6.77951193       9.06499958    
       31800   7.34593487       6.76478624       9.06499958    
       31860   7.33133316       6.76478624       9.06499958    
       31920   7.33673334       6.75361919       9.06499958    
       31980   7.33806658       6.75361919       9.06499958    
       32040   7.31036949       6.74101591       9.06499958    
       32100   7.33739996       6.74101591       9.06499958    
       32160   7.35291100       6.72718239       9.06499958    
       32220   7.40877771       6.72718239       9.06499958    
       32280   7.41971731       6.71073008       10.2919998    
       32340   7.46482229       6.71073008       10.2919998    
       32400   7.49897766       6.69231510       10.2919998    
       32460   7.57666683       6.69231510       10.2919998    
       32520   7.61843491       6.66976213       10.2919998    
       32580   7.66231108       6.66976213       10.2919998    
       32640   7.72668886       6.64667702       10.2919998    
       32700   7.77908897       6.64667702       10.2919998    
       32760   7.73889112       6.62555981       10.2919998    
       32820   7.76053333       6.62555981       10.2919998    
       32880   7.74471092       6.60086107       10.2919998    
       32940   7.73931122       6.60086107       10.2919998    
       33000   7.74339151       6.57156801       10.2919998    
       33060   7.75977755       6.57156801       10.2919998    
       33120   7.80066681       6.54213524       10.2919998    
       33180   7.83531094       6.54213524       10.2919998    
       33240   7.83958673       6.51442575       10.2919998    
       33300   7.88922215       6.51442575       10.2919998    
       33360   7.97724438       6.48745584       10.2919998    
       33420   8.05013371       6.48745584       10.2919998    
       33480   8.05013371       6.46174431       10.2919998    
       33540   8.10933304       6.46174431       10.2919998    
       33600   8.14560032       6.43654490       10.2919998    
       33660   8.16215515       6.43654490       10.2919998    
       33720   8.15615559       6.41015768       10.2919998    
       33780   8.15615559       6.41015768       10.2919998    
       33840   8.12182236       6.38274431       10.2919998    
       33900   8.09771156       6.38274431       10.2919998    
       33960   8.09771156       6.35428238       10.2919998    
       34020   8.05102253       6.35428238       10.2919998    
       34080   7.98962212       6.32651663       10.2919998    
       34140   7.86546659       6.32651663       10.2919998    
       34200   7.86546659       6.29902887       10.2919998    
       34260   7.73320007       6.29902887       10.2919998    
       34320   7.65613317       6.26994133       10.2919998    
       34380   7.63961363       6.26994133       10.2919998    
       34440   7.58495569       6.24117613       10.2919998    
       34500   7.51542234       6.24117613       10.2919998    
       34560   7.43475533       6.21322203       10.2919998    
       34620   7.38182211       6.21322203       10.2919998    
       34680   7.38182211       6.18593645       10.2919998    
       34740   7.35597801       6.18593645       10.2919998    
       34800   7.34326649       6.15904045       10.2919998    
       34860   7.33913660       6.15904045       10.2919998    
       34920   7.36526680       6.13247299       10.2919998    
       34980   7.38464451       6.13247299       10.2919998    
       35040   7.39326668       6.10542488       10.2919998    
       35100   7.38447714       6.10542488       10.2919998    
       35160   7.38397789       6.07627010       10.2919998    
       35220   7.33953333       6.07627010       10.2919998    
       35280   7.30431128       6.04676390       10.2919998    
       35340   7.27793169       6.04676390       10.2919998    
       35400   7.26035547       6.01667738       10.2919998    
       35460   7.26446676       6.01667738       10.2919998    
       35520   7.26446676       5.98667383       10.2919998    
       35580   7.23726654       5.98667383       10.2919998    
       35640   7.23817778       5.95660162       10.2919998    
       35700   7.26544428       5.95660162       10.2919998    
       35760   7.26544428       5.92723751       10.2919998    
       35820   7.28008890       5.92723751       10.2919998    
       35880   7.27202225       5.89780521       4.24650002    
       35940   7.24244452       5.89780521       4.24650002    
       36000   7.24244452       5.86848593       4.24650002    
       36060   7.21055555       5.86848593       4.24650002    
       36120   7.14546680       5.83921576       4.24650002    
       36180   7.05068874       5.83921576       4.24650002    
       36240   7.05068874       5.81237411       4.24650002    
       36300   6.94842243       5.81237411       4.24650002    
       36360   6.85735559       5.78657293       4.24650002    
       36420   6.83362246       5.78657293       4.24650002    
       36480   6.83362246       5.75902796       4.24650002    
