 20181107
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   3.03736353       2.68819785       3.06599998    
       25140   3.03331113       2.68819785       3.06599998    
       25200   3.06344438       2.68107581       3.06599998    
       25260   3.07986355       2.68107581       3.06599998    
       25320   3.08775544       2.66619372       3.06599998    
       25380   3.10319996       2.66619372       3.06599998    
       25440   3.11171103       2.66349363       3.06599998    
       25500   3.12738633       2.66349363       3.06599998    
       25560   3.13542223       2.67261624       3.06599998    
       25620   3.16171122       2.67261624       3.06599998    
       25680   3.18606663       2.68044925       3.06599998    
       25740   3.19884086       2.68044925       3.06599998    
       25800   3.20253325       2.71083117       3.06599998    
       25860   3.22793341       2.71083117       3.06599998    
       25920   3.23686671       2.72621727       3.06599998    
       25980   3.24954557       2.72621727       3.06599998    
       26040   3.25720000       2.72205305       3.06599998    
       26100   3.25904441       2.72205305       3.06599998    
       26160   3.26438642       2.69428587       3.06599998    
       26220   3.27877283       2.69428587       3.06599998    
       26280   3.28468895       2.69895649       3.06599998    
       26340   3.28760004       2.69895649       3.06599998    
       26400   3.28815913       2.69416356       3.06599998    
       26460   3.25506806       2.69416356       3.06599998    
       26520   3.25971103       2.65399432       3.06599998    
       26580   3.25486660       2.65399432       3.06599998    
       26640   3.24611354       2.63553882       3.06599998    
       26700   3.23418188       2.63553882       3.06599998    
       26760   3.23842216       2.61414361       3.06599998    
       26820   3.20631123       2.61414361       3.06599998    
       26880   3.20379543       2.58975244       3.06599998    
       26940   3.19979548       2.58975244       3.06599998    
       27000   3.19726658       2.56037664       3.06599998    
       27060   3.20024991       2.56037664       3.06599998    
       27120   3.19709086       2.53919792       3.06599998    
       27180   3.19229555       2.53919792       3.06599998    
       27240   3.19204450       2.54663157       3.06599998    
       27300   3.18131828       2.54663157       3.06599998    
       27360   3.18791103       2.53096509       3.06599998    
       27420   3.19988894       2.53096509       3.06599998    
       27480   3.18172717       2.50303197       3.06599998    
       27540   3.19531822       2.50303197       3.06599998    
       27600   3.21326661       2.50335717       3.06599998    
       27660   3.21375561       2.50335717       3.06599998    
       27720   3.23040915       2.52675533       3.06599998    
       27780   3.25136375       2.52675533       3.06599998    
       27840   3.26635551       2.54435444       3.06599998    
       27900   3.28152275       2.54435444       3.06599998    
       27960   3.30945444       2.55774379       3.06599998    
       28020   3.31279993       2.55774379       3.06599998    
       28080   3.34859991       2.58541489       3.06599998    
       28140   3.34859991       2.58541489       3.06599998    
       28200   3.37046671       2.61439705       3.06599998    
       28260   3.39615560       2.61439705       3.06599998    
       28320   3.40117788       2.62516427       3.06599998    
       28380   3.41447735       2.62516427       3.06599998    
       28440   3.40673327       2.60722375       3.06599998    
       28500   3.41346669       2.60722375       3.06599998    
       28560   3.42629552       2.62580657       3.06599998    
       28620   3.41475010       2.62580657       3.06599998    
       28680   3.40797782       2.65357685       3.08599997    
       28740   3.43042231       2.65357685       3.08599997    
       28800   3.44350004       2.66546130       3.08599997    
       28860   3.43772721       2.66546130       3.08599997    
       28920   3.43282223       2.66450310       3.08599997    
       28980   3.43426657       2.66450310       3.08599997    
       29040   3.44081807       2.67463946       3.08599997    
       29100   3.43704557       2.67463946       3.08599997    
       29160   3.43751121       2.69030809       3.08599997    
       29220   3.42811108       2.69030809       3.08599997    
       29280   3.42374992       2.70806885       3.08599997    
       29340   3.41597724       2.70806885       3.08599997    
       29400   3.41597724       2.69652700       3.08599997    
       29460   3.40527272       2.69652700       3.08599997    
       29520   3.39536357       2.68102002       3.08599997    
       29580   3.39393020       2.68102002       3.08599997    
       29640   3.38770461       2.65153146       3.08599997    
       29700   3.37497735       2.65153146       3.08599997    
       29760   3.38374424       2.65792155       3.08599997    
       29820   3.37249994       2.65792155       3.08599997    
       29880   3.35327268       2.69461131       3.08599997    
       29940   3.33881807       2.69461131       3.08599997    
       30000   3.33611631       2.69487786       3.08599997    
       30060   3.32581830       2.69487786       3.08599997    
       30120   3.31952262       2.71197963       3.08599997    
       30180   3.31584096       2.71197963       3.08599997    
       30240   3.31379080       2.73840094       3.08599997    
       30300   3.31054544       2.73840094       3.08599997    
       30360   3.30938625       2.74998522       3.08599997    
       30420   3.30038643       2.74998522       3.08599997    
       30480   3.29983711       2.76917291       3.08599997    
       30540   3.29631829       2.76917291       3.08599997    
       30600   3.30295444       2.79670477       3.08599997    
       30660   3.30800009       2.79670477       3.08599997    
       30720   3.31418180       2.81549549       3.08599997    
       30780   3.32004547       2.81549549       3.08599997    
       30840   3.32672739       2.82291961       3.08599997    
       30900   3.33011627       2.82291961       3.08599997    
       30960   3.33522725       2.85095048       3.08599997    
       31020   3.33384085       2.85095048       3.08599997    
       31080   3.32265115       2.89069057       3.08599997    
       31140   3.32595444       2.89069057       3.08599997    
       31200   3.31430244       2.93974710       3.08599997    
       31260   3.29790473       2.93974710       3.08599997    
       31320   3.29119515       2.98903418       3.08599997    
       31380   3.29119515       2.98903418       3.08599997    
       31440   3.27835011       2.99326921       3.08599997    
       31500   3.26174355       2.99326921       3.08599997    
       31560   3.26174355       2.98303485       3.08599997    
       31620   3.24889469       2.98303485       3.08599997    
       31680   3.24318910       2.96816897       3.08599997    
       31740   3.22418928       2.96816897       3.08599997    
       31800   3.24802637       2.93835878       3.08599997    
       31860   3.25863147       2.93835878       3.08599997    
       31920   3.28052640       2.91150403       3.08599997    
       31980   3.28367567       2.91150403       3.08599997    
       32040   3.29971051       2.90498209       3.08599997    
       32100   3.31563163       2.90498209       3.08599997    
       32160   3.32931590       2.92189407       3.08599997    
       32220   3.32931590       2.92189407       3.08599997    
       32280   3.35407901       2.91708851       3.56699991    
       32340   3.37389469       2.91708851       3.56699991    
       32400   3.37952638       2.90448070       3.56699991    
       32460   3.37952638       2.90448070       3.56699991    
       32520   3.40055275       2.88363743       3.56699991    
       32580   3.42081571       2.88363743       3.56699991    
       32640   3.43623686       2.86962700       3.56699991    
       32700   3.43623686       2.86962700       3.56699991    
       32760   3.44934201       2.87255311       3.56699991    
       32820   3.45484209       2.87255311       3.56699991    
       32880   3.46734214       2.87742066       3.56699991    
