 20180830
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   2.14088893       2.24190664       2.02200007    
       25140   2.13306522       2.24190664       2.02200007    
       25200   2.12973332       2.23719835       2.02200007    
       25260   2.11557770       2.23719835       2.02200007    
       25320   2.10179996       2.23273897       2.02200007    
       25380   2.09191298       2.23273897       2.02200007    
       25440   2.08791113       2.23202848       2.02200007    
       25500   2.07882214       2.23202848       2.02200007    
       25560   2.06848884       2.23227644       2.02200007    
       25620   2.06793189       2.23227644       2.02200007    
       25680   2.06017780       2.23183656       2.02200007    
       25740   2.05077767       2.23183656       2.02200007    
       25800   2.04222226       2.23007131       2.02200007    
       25860   2.04222226       2.23007131       2.02200007    
       25920   2.02517772       2.22960114       2.02200007    
       25980   2.01015544       2.22960114       2.02200007    
       26040   2.00519562       2.22921824       2.02200007    
       26100   1.99597776       2.22921824       2.02200007    
       26160   1.99208701       2.22750688       2.02200007    
       26220   1.97615218       2.22750688       2.02200007    
       26280   1.96873915       2.22629714       2.02200007    
       26340   1.95513046       2.22629714       2.02200007    
       26400   1.94297779       2.22429204       2.02200007    
       26460   1.94256520       2.22429204       2.02200007    
       26520   1.93169570       2.22192264       2.02200007    
       26580   1.91673911       2.22192264       2.02200007    
       26640   1.90442216       2.21661329       2.02200007    
       26700   1.90442216       2.21661329       2.02200007    
       26760   1.89163637       2.21346450       2.02200007    
       26820   1.88413954       2.21346450       2.02200007    
       26880   1.87800002       2.21578574       2.02200007    
       26940   1.87776744       2.21578574       2.02200007    
       27000   1.86927903       2.21595597       2.02200007    
       27060   1.86564291       2.21595597       2.02200007    
       27120   1.85107148       2.21558070       2.02200007    
       27180   1.84279072       2.21558070       2.02200007    
       27240   1.83713949       2.21658063       2.02200007    
       27300   1.83792853       2.21658063       2.02200007    
       27360   1.83478570       2.21554255       2.02200007    
       27420   1.83478570       2.21554255       2.02200007    
       27480   1.83114290       2.21714211       2.02200007    
       27540   1.81809521       2.21714211       2.02200007    
       27600   1.81404757       2.21718264       2.02200007    
       27660   1.81404757       2.21718264       2.02200007    
       27720   1.80223811       2.21411419       2.02200007    
       27780   1.80330956       2.21411419       2.02200007    
       27840   1.80561900       2.21064019       2.02200007    
       27900   1.80561900       2.21064019       2.02200007    
       27960   1.80471432       2.20738673       2.02200007    
       28020   1.80476189       2.20738673       2.02200007    
       28080   1.80952382       2.20710945       2.02200007    
       28140   1.80952382       2.20710945       2.02200007    
       28200   1.81504762       2.20842910       2.02200007    
       28260   1.81969047       2.20842910       2.02200007    
       28320   1.81799996       2.20753908       2.02200007    
       28380   1.82873809       2.20753908       2.02200007    
       28440   1.82866669       2.20288515       2.02200007    
       28500   1.82692862       2.20288515       2.02200007    
       28560   1.82748783       2.19661760       2.02200007    
       28620   1.83078575       2.19661760       2.02200007    
       28680   1.84166670       2.18965220       1.65499997    
       28740   1.84947622       2.18965220       1.65499997    
       28800   1.85114634       2.18220830       1.65499997    
       28860   1.85540473       2.18220830       1.65499997    
       28920   1.85992861       2.17480254       1.65499997    
       28980   1.86271429       2.17480254       1.65499997    
       29040   1.86797559       2.16894341       1.65499997    
       29100   1.86538100       2.16894341       1.65499997    
       29160   1.86819053       2.16179109       1.65499997    
       29220   1.86585712       2.16179109       1.65499997    
       29280   1.86585712       2.15475965       1.65499997    
       29340   1.86271429       2.15475965       1.65499997    
       29400   1.86602378       2.15012288       1.65499997    
       29460   1.86875606       2.15012288       1.65499997    
       29520   1.86107147       2.14873505       1.65499997    
       29580   1.86365855       2.14873505       1.65499997    
       29640   1.85973167       2.14957857       1.65499997    
       29700   1.86221945       2.14957857       1.65499997    
       29760   1.86221945       2.15109873       1.65499997    
       29820   1.86609757       2.15109873       1.65499997    
       29880   1.87026834       2.15138030       1.65499997    
       29940   1.86834145       2.15138030       1.65499997    
       30000   1.87107503       2.14651299       1.65499997    
       30060   1.87256098       2.14651299       1.65499997    
       30120   1.86807323       2.14338350       1.65499997    
       30180   1.86978054       2.14338350       1.65499997    
       30240   1.86875606       2.14145398       1.65499997    
       30300   1.86875606       2.14145398       1.65499997    
       30360   1.87140477       2.13989234       1.65499997    
       30420   1.86960471       2.13989234       1.65499997    
       30480   1.87370455       2.13495111       1.65499997    
       30540   1.87370455       2.13495111       1.65499997    
       30600   1.88061368       2.12944198       1.65499997    
       30660   1.88513637       2.12944198       1.65499997    
       30720   1.88751113       2.12425184       1.65499997    
       30780   1.89736366       2.12425184       1.65499997    
       30840   1.91618180       2.11633754       1.65499997    
       30900   1.92981815       2.11633754       1.65499997    
